TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;005;6131.00;3053;3
Census Block;25;005;6131.00;3054;3
Census Block;25;005;6131.00;3055;3
Census Block;25;005;6131.00;3056;3
Census Block;25;005;6131.00;3057;3
Census Block;25;005;6131.00;3058;3
Census Block;25;005;6131.00;3059;3
Census Block;25;005;6131.00;3060;3
Census Block;25;005;6131.00;3061;3
Census Block;25;005;6131.00;3062;3
Census Block;25;005;6131.00;3063;3
Census Block;25;005;6131.00;3064;3
Census Block;25;005;6131.00;3065;3
Census Block;25;005;6131.00;3066;3
Census Block;25;005;6131.00;3067;3
Census Block;25;005;6131.00;3068;2,3
Census Block;25;005;6131.00;3069;3
Census Block;25;005;6131.00;3070;3
Census Block;25;005;6131.00;3071;3
Census Block;25;005;6131.00;3072;2,3
Census Block;25;005;6131.00;3073;2,3
Census Block;25;005;6131.00;3074;2,3
Census Block;25;005;6131.00;3075;2,3
Census Block;25;005;6131.00;3076;3
Census Block;25;005;6131.00;3077;3
Census Block;25;005;6131.00;3078;2,3
Census Block;25;005;6131.00;3079;3
Census Block;25;005;6131.00;3080;3
Census Block;25;005;6131.00;3081;3
Census Block;25;005;6131.00;3082;3
Census Block;25;005;6131.00;3083;3
Census Block;25;005;6131.00;3084;3
Census Block;25;005;6131.00;3085;3
Census Block;25;005;6131.00;3086;3
Census Block;25;005;6131.00;3087;3
Census Block;25;005;6131.00;3088;3
Census Block;25;005;6131.00;3089;3
Census Block;25;005;6131.00;3090;3
Census Block;25;005;6131.00;3091;3
Census Block;25;005;6131.00;3092;3
Census Block;25;005;6131.00;3093;2,3
Census Block;25;005;6131.00;3094;2
Census Block;25;005;6131.00;3095;2
Census Block;25;005;6131.00;3096;3
Census Block;25;005;6131.00;3097;2
Census Block;25;005;6131.00;3098;2
Census Block;25;005;6131.00;3099;2
Census Block;25;005;6131.00;3100;3
Census Block;25;005;6131.00;3101;3
Census Block;25;005;6131.00;3102;3
Census Block;25;005;6131.00;3103;2
Census Block;25;005;6131.00;3104;3
Census Block;25;005;6131.00;3105;3
Census Block;25;005;6131.00;3106;3
Census Block;25;005;6131.00;3107;3
Census Block;25;005;6131.00;4000;1,3
Census Block;25;005;6131.00;4001;1
Census Block;25;005;6131.00;4002;1
Census Block;25;005;6131.00;4003;1,3
Census Block;25;005;6131.00;4004;1
Census Block;25;005;6131.00;4005;1
Census Block;25;005;6131.00;4006;1
Census Block;25;005;6131.00;4007;1
Census Block;25;005;6131.00;4008;1,3
Census Block;25;005;6131.00;4009;1
Census Block;25;005;6131.00;4010;1,3
Census Block;25;005;6131.00;4011;1,3
Census Block;25;005;6131.00;4012;3
Census Block;25;005;6131.00;4013;3
Census Block;25;005;6131.00;4014;3
Census Block;25;005;6131.00;4015;3
Census Block;25;005;6131.00;4016;3
Census Block;25;005;6131.00;4017;3
Census Block;25;005;6131.00;4018;3
Census Block;25;005;6131.00;4019;3
Census Block;25;005;6131.00;4020;3
Census Block;25;005;6131.00;4021;3
Census Block;25;005;6131.00;4022;3
Census Block;25;005;6131.00;4023;3
Census Block;25;005;6131.00;4024;3
Census Block;25;005;6131.00;4025;3
Census Block;25;005;6131.00;4026;3
Census Block;25;005;6131.00;4027;3
Census Block;25;005;6131.00;4028;3
Census Block;25;005;6133.00;1000;3
Census Block;25;005;6133.00;1001;3,5
Census Block;25;005;6133.00;1002;5
Census Block;25;005;6133.00;1003;5
Census Block;25;005;6133.00;1004;5
Census Block;25;005;6133.00;1005;5
Census Block;25;005;6133.00;1006;5
Census Block;25;005;6133.00;1007;3,5
Census Block;25;005;6133.00;1008;5
Census Block;25;005;6133.00;1009;5
Census Block;25;005;6133.00;1010;5
Census Block;25;005;6133.00;1011;5
Census Block;25;005;6133.00;1012;5
Census Block;25;005;6133.00;1013;5
Census Block;25;005;6133.00;1014;5
Census Block;25;005;6133.00;1015;5
Census Block;25;005;6133.00;1016;5
Census Block;25;005;6133.00;1017;5
Census Block;25;005;6133.00;1018;5
Census Block;25;005;6133.00;1019;5
Census Block;25;005;6133.00;1020;5
Census Block;25;005;6133.00;2000;2
Census Block;25;005;6133.00;2001;2
Census Block;25;005;6133.00;2002;2
Census Block;25;005;6133.00;2003;2
Census Block;25;005;6133.00;2004;2
Census Block;25;005;6133.00;2005;2
Census Block;25;005;6133.00;2006;2
Census Block;25;005;6133.00;2007;2,4
Census Block;25;005;6133.00;2008;2
Census Block;25;005;6133.00;2009;4
Census Block;25;005;6133.00;2010;2
Census Block;25;005;6133.00;2011;2,3,4,5
Census Block;25;005;6133.00;2012;2
Census Block;25;005;6133.00;2013;4,5
Census Block;25;005;6133.00;2014;4
Census Block;25;005;6133.00;2015;2,4
Census Block;25;005;6133.00;2016;2
Census Block;25;005;6133.00;2017;4
Census Block;25;005;6133.00;2018;4
Census Block;25;005;6133.00;2019;4
Census Block;25;005;6133.00;2020;4
Census Block;25;005;6133.00;2021;4
Census Block;25;005;6133.00;2022;4
Census Block;25;005;6133.00;2023;4,5
Census Block;25;005;6133.00;2024;4,5
Census Block;25;005;6133.00;2025;4
Census Block;25;005;6133.00;2026;4,5
Census Block;25;005;6133.00;2027;4
Census Block;25;005;6133.00;2028;4
Census Block;25;005;6133.00;2029;4
Census Block;25;005;6133.00;2030;3,5
Census Block;25;005;6133.00;2031;3,5
Census Block;25;005;6133.00;2032;5
Census Block;25;005;6133.00;2033;3,5
Census Block;25;005;6133.00;2034;5
Census Block;25;005;6133.00;2035;5
Census Block;25;005;6133.00;3000;2
Census Block;25;005;6133.00;3001;2
Census Block;25;005;6133.00;3002;2
Census Block;25;005;6133.00;3003;2
Census Block;25;005;6133.00;3004;2
Census Block;25;005;6133.00;3005;2
Census Block;25;005;6133.00;3006;2
Census Block;25;005;6133.00;3007;2
Census Block;25;005;6133.00;3008;2
Census Block;25;005;6133.00;3009;2,3
Census Block;25;005;6133.00;3010;2
Census Block;25;005;6133.00;3011;2
Census Block;25;005;6133.00;3012;2
Census Block;25;005;6133.00;3013;2
Census Block;25;005;6133.00;3014;2
Census Block;25;005;6133.00;3015;2,3
Census Block;25;005;6133.00;3016;2,3
Census Block;25;005;6133.00;3017;3
Census Block;25;005;6133.00;3018;2,3,5
Census Block;25;005;6133.00;3019;3
Census Block;25;005;6133.00;3020;3
Census Block;25;005;6133.00;3021;3
Census Block;25;005;6133.00;3022;3
Census Block;25;005;6133.00;3023;2
Census Block;25;005;6133.00;3024;2
Census Block;25;005;6133.00;4000;2
Census Block;25;005;6133.00;4001;2
Census Block;25;005;6133.00;4002;2
Census Block;25;005;6133.00;4003;2,4
Census Block;25;005;6133.00;4004;2,4
Census Block;25;005;6133.00;4005;2,4
Census Block;25;005;6133.00;4006;2
Census Block;25;005;6133.00;4007;4
Census Block;25;005;6133.00;4008;4
Census Block;25;005;6134.00;1000;5
Census Block;25;005;6134.00;1001;5
Census Block;25;005;6134.00;1002;4,5
Census Block;25;005;6134.00;1003;4,5
Census Block;25;005;6134.00;1004;5
Census Block;25;005;6134.00;1005;4,5
Census Block;25;005;6134.00;1006;4
Census Block;25;005;6134.00;1007;4
Census Block;25;005;6134.00;1008;4
Census Block;25;005;6134.00;1009;5
Census Block;25;005;6134.00;1010;5
Census Block;25;005;6134.00;1011;4,5
Census Block;25;005;6134.00;1012;4,5
Census Block;25;005;6134.00;1013;5
Census Block;25;005;6134.00;1014;5
Census Block;25;005;6134.00;1015;5
Census Block;25;005;6134.00;1016;5
Census Block;25;005;6134.00;1017;5
Census Block;25;005;6134.00;1018;4,5
Census Block;25;005;6134.00;1019;5
Census Block;25;005;6134.00;1020;4,5
Census Block;25;005;6134.00;1021;4,5
Census Block;25;005;6134.00;1022;4
Census Block;25;005;6134.00;1023;4
Census Block;25;005;6134.00;1024;4
Census Block;25;005;6134.00;1025;4,5
Census Block;25;005;6134.00;1026;4
Census Block;25;005;6134.00;1027;4
Census Block;25;005;6134.00;1028;4
Census Block;25;005;6134.00;1029;4
Census Block;25;005;6134.00;1030;4
Census Block;25;005;6134.00;1031;4
Census Block;25;005;6134.00;1032;4
Census Block;25;005;6134.00;1033;4
Census Block;25;005;6134.00;1034;4
Census Block;25;005;6134.00;1035;4
Census Block;25;005;6134.00;1036;4
Census Block;25;005;6134.00;1037;4
Census Block;25;005;6134.00;1038;4
Census Block;25;005;6134.00;1039;4
Census Block;25;005;6134.00;1040;4
Census Block;25;005;6134.00;1041;4
Census Block;25;005;6134.00;1042;4
Census Block;25;005;6134.00;1043;4
Census Block;25;005;6134.00;1044;4
Census Block;25;005;6134.00;1045;4,5
Census Block;25;005;6134.00;1046;4
Census Block;25;005;6134.00;2000;5
Census Block;25;005;6134.00;2001;5
Census Block;25;005;6134.00;2002;5
Census Block;25;005;6134.00;2003;5
Census Block;25;005;6134.00;2004;5
Census Block;25;005;6134.00;2005;5
Census Block;25;005;6134.00;2006;5
Census Block;25;005;6134.00;2007;5
Census Block;25;005;6134.00;2008;5
Census Block;25;005;6134.00;2009;5
Census Block;25;005;6134.00;2010;5
Census Block;25;005;6134.00;2011;5
Census Block;25;005;6134.00;2012;5
Census Block;25;005;6134.00;2013;5
Census Block;25;005;6134.00;2014;5
Census Block;25;005;6134.00;2015;5
Census Block;25;005;6134.00;2016;5
Census Block;25;005;6134.00;2017;5
Census Block;25;005;6134.00;2018;5
Census Block;25;005;6134.00;2019;5
Census Block;25;005;6136.00;1000;3
Census Block;25;005;6136.00;1001;3
Census Block;25;005;6136.00;1002;3
Census Block;25;005;6136.00;1003;3
Census Block;25;005;6136.00;1004;3
Census Block;25;005;6136.00;1005;3
Census Block;25;005;6136.00;1006;3
Census Block;25;005;6136.00;1007;3
Census Block;25;005;6136.00;1008;3
Census Block;25;005;6136.00;1009;3
Census Block;25;005;6136.00;1010;3
Census Block;25;005;6136.00;1011;3
Census Block;25;005;6136.00;1012;3
Census Block;25;005;6136.00;1013;3
Census Block;25;005;6136.00;1014;3
Census Block;25;005;6136.00;1015;3
Census Block;25;005;6136.00;1016;3
Census Block;25;005;6136.00;1017;3
Census Block;25;005;6136.00;1018;3
Census Block;25;005;6136.00;1019;3
Census Block;25;005;6136.00;1020;3
Census Block;25;005;6136.00;1021;3
Census Block;25;005;6136.00;1022;3
Census Block;25;005;6136.00;1023;3
Census Block;25;005;6136.00;1024;3
Census Block;25;005;6136.00;2000;3
Census Block;25;005;6136.00;2001;3
Census Block;25;005;6136.00;2002;3
Census Block;25;005;6136.00;2003;3
Census Block;25;005;6136.00;2004;3
Census Block;25;005;6136.00;2005;3
Census Block;25;005;6136.00;2006;3
Census Block;25;005;6136.00;2007;3
Census Block;25;005;6136.00;2008;3
Census Block;25;005;6136.00;2009;3,5
Census Block;25;005;6136.00;2010;5
Census Block;25;005;6136.00;2011;5
Census Block;25;005;6136.00;2012;5
Census Block;25;005;6136.00;2013;5
Census Block;25;005;6136.00;2014;3
Census Block;25;005;6136.00;2015;3
Census Block;25;005;6136.00;2016;3,5
Census Block;25;005;6136.00;2017;3
Census Block;25;005;6136.00;2018;3,5
Census Block;25;005;6136.00;2019;3
Census Block;25;005;6136.00;2020;3
Census Block;25;005;6136.00;2021;3
Census Block;25;005;6136.00;2022;5
Census Block;25;005;6136.00;2023;5
Census Block;25;005;6136.00;2024;5
Census Block;25;005;6136.00;2025;3,5
Census Block;25;005;6136.00;2026;5
Census Block;25;005;6136.00;2027;5
Census Block;25;005;6136.00;2028;5
Census Block;25;005;6136.00;2029;3,5
Census Block;25;005;6136.00;2030;3
Census Block;25;005;6136.00;2031;5
Census Block;25;005;6136.00;2032;3,5
Census Block;25;005;6136.00;2033;3,5
Census Block;25;005;6136.00;2034;5
Census Block;25;005;6136.00;2035;5
Census Block;25;005;6136.00;2036;5
Census Block;25;005;6137.00;1000;3
Census Block;25;005;6137.00;1001;3
Census Block;25;005;6137.00;1002;A1
Census Block;25;005;6137.00;1003;3
Census Block;25;005;6137.00;1004;A1
Census Block;25;005;6137.00;1005;A1
Census Block;25;005;6137.00;1006;A1
Census Block;25;005;6137.00;1007;A1
Census Block;25;005;6137.00;1008;A1
Census Block;25;005;6137.00;1009;A1
Census Block;25;005;6137.00;1010;A1
Census Block;25;005;6137.00;1011;A1
Census Block;25;005;6137.00;1012;3
Census Block;25;005;6137.00;1013;3
Census Block;25;005;6137.00;1014;3
Census Block;25;005;6137.00;1015;A1
Census Block;25;005;6137.00;1016;3
Census Block;25;005;6137.00;1017;A1
Census Block;25;005;6137.00;1018;3
Census Block;25;005;6137.00;1019;3
Census Block;25;005;6137.00;1020;3
Census Block;25;005;6137.00;1021;3
Census Block;25;005;6137.00;1022;3,5
Census Block;25;005;6137.00;1023;3
Census Block;25;005;6137.00;1024;3,5
Census Block;25;005;6137.00;1025;5
Census Block;25;005;6137.00;1026;3,5
Census Block;25;005;6137.00;1027;3,5
Census Block;25;005;6137.00;1028;3,5,6
Census Block;25;005;6137.00;1029;5
Census Block;25;005;6137.00;1030;5
Census Block;25;005;6137.00;1031;5
Census Block;25;005;6137.00;1032;3
Census Block;25;005;6137.00;1033;3
Census Block;25;005;6137.00;1034;3
Census Block;25;005;6137.00;1035;5
Census Block;25;005;6137.00;1036;5
Census Block;25;005;6137.00;1037;5
Census Block;25;005;6137.00;1038;5
Census Block;25;005;6137.00;1039;5
Census Block;25;005;6137.00;1040;5
Census Block;25;005;6137.00;1041;5,6
Census Block;25;005;6137.00;1042;5,6
Census Block;25;005;6137.00;1043;6
Census Block;25;005;6137.00;1044;6
Census Block;25;005;6137.00;1045;5,6
Census Block;25;005;6137.00;1046;6
Census Block;25;005;6137.00;1047;6
Census Block;25;005;6137.00;1048;5,6
Census Block;25;005;6137.00;1049;5
Census Block;25;005;6137.00;1050;5
Census Block;25;005;6137.00;1051;5
Census Block;25;005;6137.00;1052;5
Census Block;25;005;6137.00;1053;3
Census Block;25;005;6137.00;1054;3
Census Block;25;005;6137.00;1055;3
Census Block;25;005;6137.00;1056;3
Census Block;25;005;6137.00;1057;A1
Census Block;25;005;6137.00;1058;A1
Census Block;25;005;6137.00;1059;A1
Census Block;25;005;6137.00;1060;A1
Census Block;25;005;6137.00;1061;A1
Census Block;25;005;6137.00;1062;A1
Census Block;25;005;6137.00;1063;A1
Census Block;25;005;6137.00;1064;A1
Census Block;25;005;6137.00;1065;A1
Census Block;25;005;6137.00;1066;A1
Census Block;25;005;6137.00;1067;A1
Census Block;25;005;6137.00;1068;A1
Census Block;25;005;6137.00;1069;A1
Census Block;25;005;6137.00;1070;A1
Census Block;25;005;6137.00;1071;A1
Census Block;25;005;6137.00;1072;A1
Census Block;25;005;6137.00;1073;5
Census Block;25;005;6137.00;1074;3
Census Block;25;005;6137.00;1075;3
Census Block;25;005;6137.00;1076;5
Census Block;25;005;6137.00;2000;5
Census Block;25;005;6137.00;2001;5
Census Block;25;005;6137.00;2002;5
Census Block;25;005;6137.00;2003;5
Census Block;25;005;6137.00;2004;5
Census Block;25;005;6137.00;2005;5
Census Block;25;005;6137.00;2006;5
Census Block;25;005;6137.00;2007;5
Census Block;25;005;6137.00;2008;5
Census Block;25;005;6137.00;2009;5
Census Block;25;005;6137.00;2010;5
Census Block;25;005;6137.00;2011;5
Census Block;25;005;6137.00;2012;5
Census Block;25;005;6137.00;2013;5
Census Block;25;005;6137.00;2014;5
Census Block;25;005;6137.00;2015;5
Census Block;25;005;6137.00;2016;5
Census Block;25;005;6137.00;2017;5
Census Block;25;005;6137.00;2018;5
Census Block;25;005;6137.00;2019;5
Census Block;25;005;6137.00;2020;5
Census Block;25;005;6137.00;2021;5
Census Block;25;005;6137.00;2022;5
Census Block;25;005;6137.00;2023;5
Census Block;25;005;6137.00;2024;5
Census Block;25;005;6137.00;2025;5
Census Block;25;005;6137.00;2026;5
Census Block;25;005;6137.00;2027;5
Census Block;25;005;6137.00;2028;5
Census Block;25;005;6137.00;2029;5
Census Block;25;005;6137.00;2030;5
Census Block;25;005;6137.00;2031;5
Census Block;25;005;6137.00;2032;5
Census Block;25;005;6137.00;2033;5
Census Block;25;005;6138.00;1000;5
Census Block;25;005;6138.00;1001;5
Census Block;25;005;6138.00;1002;5
Census Block;25;005;6138.00;1003;5
Census Block;25;005;6138.00;1004;5
Census Block;25;005;6138.00;1005;5
Census Block;25;005;6138.00;1006;5
Census Block;25;005;6138.00;1007;5
Census Block;25;005;6138.00;1008;5
Census Block;25;005;6138.00;1009;5
Census Block;25;005;6138.00;1010;5
Census Block;25;005;6138.00;1011;5
Census Block;25;005;6138.00;1012;5
Census Block;25;005;6138.00;1013;5
Census Block;25;005;6138.00;2000;5
Census Block;25;005;6138.00;2001;5
Census Block;25;005;6138.00;2002;5
Census Block;25;005;6138.00;2003;5
Census Block;25;005;6138.00;2004;5
Census Block;25;005;6138.00;2005;5
Census Block;25;005;6138.00;2006;5
Census Block;25;005;6138.00;2007;5
Census Block;25;005;6138.00;2008;5
Census Block;25;005;6138.00;2009;5
Census Block;25;005;6138.00;2010;5
Census Block;25;005;6138.00;2011;5
Census Block;25;005;6138.00;2012;5
Census Block;25;005;6138.00;2013;5
Census Block;25;005;6138.00;2014;5
Census Block;25;005;6138.00;2015;5
Census Block;25;005;6138.00;2016;5
Census Block;25;005;6138.00;2017;5
Census Block;25;005;6138.00;2018;5
Census Block;25;005;6138.00;2019;5
Census Block;25;005;6138.00;2020;5
Census Block;25;005;6138.00;2021;5
Census Block;25;005;6138.00;2022;5
Census Block;25;005;6138.00;2023;5
Census Block;25;005;6138.00;2024;5
Census Block;25;005;6138.00;2025;5
Census Block;25;005;6138.00;2026;5
Census Block;25;005;6138.00;3000;5
Census Block;25;005;6138.00;3001;5
Census Block;25;005;6138.00;3002;5
Census Block;25;005;6138.00;3003;5
Census Block;25;005;6138.00;3004;5
Census Block;25;005;6138.00;3005;5
Census Block;25;005;6138.00;3006;5
Census Block;25;005;6138.00;3007;5
Census Block;25;005;6138.00;3008;5
Census Block;25;005;6138.00;3009;5
Census Block;25;005;6138.00;3010;5
Census Block;25;005;6138.00;3011;5
Census Block;25;005;6138.00;3012;5
Census Block;25;005;6138.00;4000;5
Census Block;25;005;6138.00;4001;5
Census Block;25;005;6138.00;4002;5
Census Block;25;005;6138.00;4003;5
Census Block;25;005;6138.00;4004;5
Census Block;25;005;6138.00;4005;5
Census Block;25;005;6138.00;4006;5
Census Block;25;005;6138.00;4007;5
Census Block;25;005;6138.00;4008;5
Census Block;25;005;6138.00;4009;5
Census Block;25;005;6138.00;4010;5
Census Block;25;005;6138.00;4011;5
Census Block;25;005;6138.00;4012;5
Census Block;25;005;6138.00;4013;5
Census Block;25;005;6138.00;4014;5
Census Block;25;005;6138.00;4015;5
Census Block;25;005;6138.00;4016;5
Census Block;25;005;6138.00;4017;5
Census Block;25;005;6138.00;4018;5
Census Block;25;005;6138.00;4019;5
Census Block;25;005;6138.00;4020;5
Census Block;25;005;6138.00;4021;5
Census Block;25;005;6138.00;4022;5
Census Block;25;005;6138.00;4023;5
Census Block;25;005;6138.00;4024;5
Census Block;25;005;6138.00;4025;5
Census Block;25;005;6138.00;4026;5
Census Block;25;005;6138.00;4027;5
Census Block;25;005;6138.00;4028;5
Census Block;25;005;6139.01;1000;5
Census Block;25;005;6139.01;1001;5
Census Block;25;005;6139.01;1002;5
Census Block;25;005;6139.01;1003;5
Census Block;25;005;6139.01;1004;5
Census Block;25;005;6139.01;1005;5
Census Block;25;005;6139.01;1006;5
Census Block;25;005;6139.01;1007;5
Census Block;25;005;6139.01;1008;5
Census Block;25;005;6139.01;1009;5
Census Block;25;005;6139.01;1010;5
Census Block;25;005;6139.01;1011;5
Census Block;25;005;6139.01;1012;5
Census Block;25;005;6139.01;2000;5
Census Block;25;005;6139.01;2001;5
Census Block;25;005;6139.01;2002;5
Census Block;25;005;6139.01;2003;5
Census Block;25;005;6139.01;2004;5
Census Block;25;005;6139.01;2005;5
Census Block;25;005;6139.01;2006;5
Census Block;25;005;6139.01;2007;5
Census Block;25;005;6139.01;2008;5
Census Block;25;005;6139.01;2009;5
Census Block;25;005;6139.01;2010;5
Census Block;25;005;6139.01;2011;5
Census Block;25;005;6139.01;2012;5
Census Block;25;005;6139.01;2013;5
Census Block;25;005;6139.01;2014;5
Census Block;25;005;6139.01;2015;5
Census Block;25;005;6139.01;2016;5
Census Block;25;005;6139.01;2017;5
Census Block;25;005;6139.01;2018;5
Census Block;25;005;6139.02;1000;5
Census Block;25;005;6139.02;1001;5
Census Block;25;005;6139.02;1002;5
Census Block;25;005;6139.02;1003;5
Census Block;25;005;6139.02;1004;5
Census Block;25;005;6139.02;1005;5
Census Block;25;005;6139.02;1006;5
Census Block;25;005;6139.02;1007;5
Census Block;25;005;6139.02;1008;5
Census Block;25;005;6139.02;1009;5
Census Block;25;005;6139.02;1010;5,8
Census Block;25;005;6139.02;1011;8
Census Block;25;005;6139.02;1012;4,5,8
Census Block;25;005;6139.02;1013;5,8
Census Block;25;005;6139.02;1014;4,5
Census Block;25;005;6139.02;1015;5
Census Block;25;005;6139.02;1016;8
Census Block;25;005;6139.02;1017;8
Census Block;25;005;6139.02;2000;5
Census Block;25;005;6139.02;2001;5
Census Block;25;005;6139.02;2002;5
Census Block;25;005;6139.02;2003;5
Census Block;25;005;6139.02;2004;5
Census Block;25;005;6139.02;2005;5
Census Block;25;005;6139.02;2006;5
Census Block;25;005;6139.02;2007;5
Census Block;25;005;6139.02;2008;5
Census Block;25;005;6139.02;2009;5
Census Block;25;005;6139.02;2010;5
Census Block;25;005;6139.02;2011;5
Census Block;25;005;6139.02;2012;5
Census Block;25;005;6139.02;2013;5
Census Block;25;005;6139.02;2014;5
Census Block;25;005;6139.02;2015;5
Census Block;25;005;6139.02;2016;5
Census Block;25;005;6139.02;2017;5
Census Block;25;005;6139.02;2018;5
Census Block;25;005;6139.02;2019;5
Census Block;25;005;6139.02;2020;5
Census Block;25;005;6139.02;2021;5
Census Block;25;005;6139.02;2022;5
Census Block;25;005;6139.02;2023;5
Census Block;25;005;6139.02;2024;5
Census Block;25;005;6139.02;2025;5
Census Block;25;005;6139.02;2026;5
Census Block;25;005;6139.02;2027;5
Census Block;25;005;6139.02;2028;5
Census Block;25;005;6139.02;3000;5
Census Block;25;005;6139.02;3001;5
Census Block;25;005;6139.02;3002;5
Census Block;25;005;6139.02;3003;5
Census Block;25;005;6139.02;3004;5,8
Census Block;25;005;6139.02;3005;8
Census Block;25;005;6139.02;3006;5
Census Block;25;005;6139.02;3007;5,8
Census Block;25;005;6139.02;3008;8
Census Block;25;005;6139.02;3009;8
Census Block;25;005;6139.02;3010;5,8
Census Block;25;005;6139.02;3011;5,8
Census Block;25;005;6139.02;3012;5,8
Census Block;25;005;6139.02;3013;8
Census Block;25;005;6139.02;3014;5,8
Census Block;25;005;6139.02;3015;8
Census Block;25;005;6139.02;3016;8
Census Block;25;005;6139.02;3017;8
Census Block;25;005;6139.02;3018;8
Census Block;25;005;6139.02;3019;8
Census Block;25;005;6139.02;3020;8
Census Block;25;005;6139.02;3021;8
Census Block;25;005;6139.02;3022;8
Census Block;25;005;6139.02;3023;8
Census Block;25;005;6139.02;3024;8
Census Block;25;005;6139.02;3025;8
Census Block;25;005;6140.00;1000;5
Census Block;25;005;6140.00;1001;5
