TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3213.00;2002;1
Census Block;25;017;3213.00;2003;1
Census Block;25;017;3213.00;2004;1
Census Block;25;017;3213.00;2005;1
Census Block;25;017;3213.00;2006;1
Census Block;25;017;3213.00;2007;1
Census Block;25;017;3213.00;2008;1
Census Block;25;017;3213.00;2009;1
Census Block;25;017;3213.00;2010;1
Census Block;25;017;3213.00;3000;1
Census Block;25;017;3213.00;3001;1
Census Block;25;017;3213.00;3002;1
Census Block;25;017;3213.00;3003;1
Census Block;25;017;3213.00;3004;1
Census Block;25;017;3213.00;3005;1
Census Block;25;017;3213.00;3006;1
Census Block;25;017;3213.00;3007;1
Census Block;25;017;3213.00;3008;1
Census Block;25;017;3213.00;3009;1
Census Block;25;017;3213.00;3010;1
Census Block;25;017;3213.00;3011;1
Census Block;25;017;3213.00;3012;1
Census Block;25;017;3213.00;3013;1
Census Block;25;017;3213.00;3014;1
Census Block;25;017;3213.00;3015;1
Census Block;25;017;3213.00;3016;1
Census Block;25;017;3213.00;3017;1
Census Block;25;017;3213.00;3018;1
Census Block;25;017;3213.00;3019;1
Census Block;25;017;3213.00;3020;1
Census Block;25;017;3213.00;3021;1
Census Block;25;017;3213.00;4000;1
Census Block;25;017;3213.00;4001;1,2
Census Block;25;017;3213.00;4002;1
Census Block;25;017;3213.00;4003;1
Census Block;25;017;3213.00;4004;2
Census Block;25;017;3213.00;4005;2
Census Block;25;017;3213.00;4006;1
Census Block;25;017;3213.00;4007;1
Census Block;25;017;3213.00;4008;1,2,3
Census Block;25;017;3213.00;4009;1
Census Block;25;017;3213.00;4010;1
Census Block;25;017;3213.00;4011;1,3
Census Block;25;017;3213.00;4012;1
Census Block;25;017;3213.00;4013;1
Census Block;25;017;3213.00;4014;1
Census Block;25;017;3213.00;4015;1
Census Block;25;017;3213.00;4016;1,3
Census Block;25;017;3213.00;4017;1,3
Census Block;25;017;3213.00;4018;2
Census Block;25;017;3213.00;4019;2
Census Block;25;017;3213.00;4020;2
Census Block;25;017;3213.00;4021;1,2
Census Block;25;017;3213.00;4022;2
Census Block;25;017;3213.00;5000;1
Census Block;25;017;3213.00;5001;1
Census Block;25;017;3213.00;5002;1
Census Block;25;017;3213.00;5003;1
Census Block;25;017;3213.00;5004;1
Census Block;25;017;3213.00;5005;1
Census Block;25;017;3213.00;5006;1
Census Block;25;017;3213.00;5007;1
Census Block;25;017;3213.00;6000;B1
Census Block;25;017;3213.00;6001;B1
Census Block;25;017;3213.00;6002;B1
Census Block;25;017;3213.00;6003;B1
Census Block;25;017;3213.00;6004;B1
Census Block;25;017;3213.00;6005;B1
Census Block;25;017;3213.00;6006;B1
Census Block;25;017;3213.00;6007;1,2
Census Block;25;017;3213.00;6008;1,2
Census Block;25;017;3213.00;6009;1,2
Census Block;25;017;3213.00;6010;1,2
Census Block;25;017;3213.00;6011;B1
Census Block;25;017;3213.00;6012;B1
Census Block;25;017;3213.00;6013;B1
Census Block;25;017;3213.00;6014;B1
Census Block;25;017;3213.00;6015;B1
Census Block;25;017;3213.00;6016;B1
Census Block;25;017;3213.00;6017;B1
Census Block;25;017;3213.00;6018;2
Census Block;25;017;3213.00;6019;1,2
Census Block;25;017;3213.00;6020;2
Census Block;25;017;3213.00;6021;1
Census Block;25;017;3213.00;6022;2
Census Block;25;017;3213.00;6023;2
Census Block;25;017;3213.00;6024;1,2
Census Block;25;017;3213.00;6025;B1
Census Block;25;017;3213.00;6026;2
Census Block;25;017;3213.00;6027;2
Census Block;25;017;3213.00;6028;2
Census Block;25;017;3213.00;6029;B1
Census Block;25;017;3213.00;6030;B1
Census Block;25;017;3213.00;6031;B1
Census Block;25;017;3213.00;6032;B1
Census Block;25;017;3213.00;6033;B1
Census Block;25;017;3213.00;6034;B1
Census Block;25;017;3213.00;6035;B1
Census Block;25;017;3213.00;6036;B1
Census Block;25;017;3213.00;6037;B1
Census Block;25;017;3214.00;1000;1
Census Block;25;017;3214.00;1001;1
Census Block;25;017;3214.00;1002;1
Census Block;25;017;3214.00;1003;1
Census Block;25;017;3214.00;1004;1
Census Block;25;017;3214.00;1005;1
Census Block;25;017;3214.00;1006;1
Census Block;25;017;3214.00;1007;1
Census Block;25;017;3214.00;1008;1
Census Block;25;017;3214.00;1009;1
Census Block;25;017;3214.00;1010;1
Census Block;25;017;3214.00;1011;1
Census Block;25;017;3214.00;1012;1
Census Block;25;017;3214.00;1013;1
Census Block;25;017;3214.00;1014;1
Census Block;25;017;3214.00;1015;1
Census Block;25;017;3214.00;1016;1
Census Block;25;017;3214.00;1017;1
Census Block;25;017;3214.00;1018;1
Census Block;25;017;3214.00;1019;1
Census Block;25;017;3214.00;1020;1
Census Block;25;017;3214.00;1021;1
Census Block;25;017;3214.00;1022;1
Census Block;25;017;3214.00;1023;1
Census Block;25;017;3214.00;1024;1
Census Block;25;017;3214.00;1025;1
Census Block;25;017;3214.00;1026;1
Census Block;25;017;3214.00;1027;1
Census Block;25;017;3214.00;1028;1
Census Block;25;017;3214.00;1029;1
Census Block;25;017;3214.00;1030;1
Census Block;25;017;3214.00;1031;1
Census Block;25;017;3214.00;1032;1
Census Block;25;017;3214.00;1033;1
Census Block;25;017;3214.00;1034;1
Census Block;25;017;3214.00;1035;1
Census Block;25;017;3214.00;1036;1
Census Block;25;017;3214.00;1037;1
Census Block;25;017;3214.00;1038;1
Census Block;25;017;3214.00;1039;1
Census Block;25;017;3214.00;1040;1
Census Block;25;017;3214.00;1041;1
Census Block;25;017;3214.00;1042;1
Census Block;25;017;3214.00;1043;1
Census Block;25;017;3214.00;1044;1
Census Block;25;017;3214.00;1045;1
Census Block;25;017;3214.00;1046;1
Census Block;25;017;3214.00;1047;1
Census Block;25;017;3214.00;1048;1
Census Block;25;017;3214.00;1049;1
Census Block;25;017;3214.00;1050;1
Census Block;25;017;3214.00;1051;1
Census Block;25;017;3214.00;1052;1
Census Block;25;017;3214.00;1053;1
Census Block;25;017;3214.00;1054;1
Census Block;25;017;3214.00;1055;1
Census Block;25;017;3214.00;1056;1
Census Block;25;017;3214.00;1057;1
Census Block;25;017;3214.00;1058;1
Census Block;25;017;3214.00;1059;1
Census Block;25;017;3214.00;1060;1
Census Block;25;017;3214.00;1061;1
Census Block;25;017;3214.00;1062;1
Census Block;25;017;3214.00;1063;1
Census Block;25;017;3214.00;1064;1
Census Block;25;017;3214.00;1065;1
Census Block;25;017;3214.00;1066;1
Census Block;25;017;3214.00;1067;1
Census Block;25;017;3214.00;1068;1
Census Block;25;017;3214.00;1069;1
Census Block;25;017;3214.00;1070;1
Census Block;25;017;3214.00;1071;1
Census Block;25;017;3214.00;1072;1
Census Block;25;017;3214.00;1073;1
Census Block;25;017;3214.00;1074;1
Census Block;25;017;3214.00;1075;1
Census Block;25;017;3214.00;1076;1
Census Block;25;017;3214.00;1077;1
Census Block;25;017;3214.00;1078;1
Census Block;25;017;3214.00;1079;1
Census Block;25;017;3214.00;1080;1
Census Block;25;017;3214.00;1081;1
Census Block;25;017;3214.00;1082;1
Census Block;25;017;3214.00;1083;1
Census Block;25;017;3214.00;1084;1
Census Block;25;017;3214.00;1085;1
Census Block;25;017;3214.00;1086;1
Census Block;25;017;3214.00;1087;1
Census Block;25;017;3214.00;1088;1
Census Block;25;017;3214.00;2000;1
Census Block;25;017;3214.00;2001;1
Census Block;25;017;3214.00;2002;1
Census Block;25;017;3214.00;2003;1
Census Block;25;017;3214.00;2004;1
Census Block;25;017;3214.00;2005;1
Census Block;25;017;3214.00;2006;1
Census Block;25;017;3214.00;2007;1
Census Block;25;017;3214.00;2008;1,3
Census Block;25;017;3214.00;2009;1,3
Census Block;25;017;3214.00;2010;1,3
Census Block;25;017;3214.00;2011;1
Census Block;25;017;3214.00;2012;1
Census Block;25;017;3214.00;2013;1
Census Block;25;017;3214.00;2014;1
Census Block;25;017;3214.00;2015;1
Census Block;25;017;3214.00;2016;1
Census Block;25;017;3214.00;2017;1
Census Block;25;017;3214.00;2018;1
Census Block;25;017;3214.00;2019;1
Census Block;25;017;3214.00;2020;1
Census Block;25;017;3214.00;2021;1,3
Census Block;25;017;3214.00;2022;1
Census Block;25;017;3214.00;2023;1
Census Block;25;017;3214.00;2024;1
Census Block;25;017;3214.00;2025;1
Census Block;25;017;3214.00;2026;3
Census Block;25;017;3214.00;2027;3
Census Block;25;017;3214.00;2028;3
Census Block;25;017;3214.00;2029;3
Census Block;25;017;3214.00;2030;3
Census Block;25;017;3214.00;2031;1,3
Census Block;25;017;3214.00;2032;1,3
Census Block;25;017;3214.00;2033;1,3
Census Block;25;017;3214.00;2034;1
Census Block;25;017;3214.00;2035;1
Census Block;25;017;3214.00;2036;3
Census Block;25;017;3214.00;2037;3
Census Block;25;017;3214.00;2038;3
Census Block;25;017;3214.00;2039;3
Census Block;25;017;3214.00;2040;1,3
Census Block;25;017;3214.00;2041;1,3
Census Block;25;017;3214.00;2042;3
Census Block;25;017;3214.00;2043;1
Census Block;25;017;3214.00;2044;3
Census Block;25;017;3214.00;2045;3
Census Block;25;017;3214.00;2046;3
Census Block;25;017;3214.00;2047;3
Census Block;25;017;3214.00;2048;3
Census Block;25;017;3214.00;2049;3
Census Block;25;017;3215.00;1000;1
Census Block;25;017;3215.00;1001;1
Census Block;25;017;3215.00;1002;1
Census Block;25;017;3215.00;1003;1
Census Block;25;017;3215.00;1004;1
Census Block;25;017;3215.00;1005;1
Census Block;25;017;3215.00;1006;1
Census Block;25;017;3215.00;1007;1
Census Block;25;017;3215.00;1008;A1
Census Block;25;017;3215.00;1009;A1
Census Block;25;017;3215.00;1010;A1
Census Block;25;017;3215.00;1011;A1
Census Block;25;017;3215.00;1012;A1
Census Block;25;017;3215.00;1013;A1
Census Block;25;017;3215.00;1014;A1
Census Block;25;017;3215.00;1015;A1
Census Block;25;017;3215.00;1016;A1
Census Block;25;017;3215.00;1017;A1
Census Block;25;017;3215.00;1018;A1
Census Block;25;017;3215.00;1019;A1
Census Block;25;017;3215.00;1020;A1
Census Block;25;017;3215.00;1021;A1
Census Block;25;017;3215.00;1022;A1
Census Block;25;017;3215.00;1023;1
Census Block;25;017;3215.00;1024;1
Census Block;25;017;3215.00;1025;1
Census Block;25;017;3215.00;1026;1
Census Block;25;017;3215.00;1027;1
Census Block;25;017;3215.00;1028;1
Census Block;25;017;3215.00;1029;1
Census Block;25;017;3215.00;1030;1
Census Block;25;017;3215.00;1031;1
Census Block;25;017;3215.00;1032;1
Census Block;25;017;3215.00;1033;1
Census Block;25;017;3215.00;1034;1
Census Block;25;017;3215.00;1035;1
Census Block;25;017;3215.00;1036;1,2
Census Block;25;017;3215.00;1037;1
Census Block;25;017;3215.00;1038;1
Census Block;25;017;3215.00;1039;1,2
Census Block;25;017;3215.00;1040;1,2
Census Block;25;017;3215.00;1041;1,2
Census Block;25;017;3215.00;1042;1
Census Block;25;017;3215.00;1043;1
Census Block;25;017;3215.00;1044;1,2
Census Block;25;017;3215.00;1045;2
Census Block;25;017;3215.00;1046;2
Census Block;25;017;3215.00;1047;1
Census Block;25;017;3215.00;1048;1
Census Block;25;017;3215.00;1049;1,2
Census Block;25;017;3215.00;1050;2
Census Block;25;017;3215.00;1051;2
Census Block;25;017;3215.00;1052;1
Census Block;25;017;3215.00;1053;1
Census Block;25;017;3215.00;1054;1
Census Block;25;017;3215.00;1055;1
Census Block;25;017;3215.00;1056;1
Census Block;25;017;3215.00;1057;1,2
Census Block;25;017;3215.00;1058;A1
Census Block;25;017;3215.00;1059;A1
Census Block;25;017;3215.00;2000;1
Census Block;25;017;3215.00;2001;1
Census Block;25;017;3215.00;2002;1
Census Block;25;017;3215.00;2003;1
Census Block;25;017;3215.00;2004;1
Census Block;25;017;3215.00;2005;1
Census Block;25;017;3215.00;2006;1
Census Block;25;017;3215.00;2007;1
Census Block;25;017;3215.00;2008;1
Census Block;25;017;3215.00;2009;1
Census Block;25;017;3215.00;2010;1
Census Block;25;017;3215.00;2011;1
Census Block;25;017;3215.00;2012;1
Census Block;25;017;3215.00;2013;1
Census Block;25;017;3215.00;2014;1
Census Block;25;017;3215.00;2015;1
Census Block;25;017;3215.00;2016;1
Census Block;25;017;3215.00;2017;1
Census Block;25;017;3215.00;3000;1
Census Block;25;017;3215.00;3001;1
Census Block;25;017;3215.00;3002;1
Census Block;25;017;3215.00;3003;1
Census Block;25;017;3215.00;3004;1
Census Block;25;017;3215.00;3005;1
Census Block;25;017;3215.00;3006;1
Census Block;25;017;3215.00;3007;1
Census Block;25;017;3215.00;3008;1
Census Block;25;017;3215.00;3009;1
Census Block;25;017;3215.00;3010;1
Census Block;25;017;3215.00;3011;1
Census Block;25;017;3215.00;3012;1
Census Block;25;017;3215.00;3013;1
Census Block;25;017;3215.00;3014;1
Census Block;25;017;3215.00;3015;1
Census Block;25;017;3215.00;3016;1
Census Block;25;017;3215.00;3017;1
Census Block;25;017;3215.00;3018;1
Census Block;25;017;3216.00;1000;2
Census Block;25;017;3216.00;1001;2
Census Block;25;017;3216.00;1002;2
Census Block;25;017;3216.00;1003;2
Census Block;25;017;3216.00;1004;2
Census Block;25;017;3216.00;1005;2
Census Block;25;017;3216.00;1006;2
Census Block;25;017;3216.00;1007;2
Census Block;25;017;3216.00;1008;2
Census Block;25;017;3216.00;1009;2
Census Block;25;017;3216.00;1010;2
Census Block;25;017;3216.00;1011;2
Census Block;25;017;3216.00;1012;2
Census Block;25;017;3216.00;1013;2
Census Block;25;017;3216.00;1014;2
Census Block;25;017;3216.00;1015;2
Census Block;25;017;3216.00;1016;2
Census Block;25;017;3216.00;1017;2
Census Block;25;017;3216.00;1018;2
Census Block;25;017;3216.00;1019;2
Census Block;25;017;3216.00;1020;2
Census Block;25;017;3216.00;1021;2
Census Block;25;017;3216.00;1022;2
Census Block;25;017;3216.00;1023;2
Census Block;25;017;3216.00;1024;2
Census Block;25;017;3216.00;1025;2
Census Block;25;017;3216.00;1026;2
Census Block;25;017;3216.00;1027;2
Census Block;25;017;3216.00;1028;2
Census Block;25;017;3216.00;1029;2
Census Block;25;017;3216.00;1030;2
Census Block;25;017;3216.00;1031;2
Census Block;25;017;3216.00;1032;2
Census Block;25;017;3216.00;1033;2
Census Block;25;017;3216.00;1034;2
Census Block;25;017;3216.00;1035;2
Census Block;25;017;3216.00;1036;2
Census Block;25;017;3216.00;1037;2
Census Block;25;017;3216.00;1038;2
Census Block;25;017;3216.00;2000;2
Census Block;25;017;3216.00;2001;2
Census Block;25;017;3216.00;2002;2
Census Block;25;017;3216.00;2003;1,2
Census Block;25;017;3216.00;2004;2
Census Block;25;017;3216.00;2005;1
Census Block;25;017;3216.00;2006;2
Census Block;25;017;3216.00;2007;1,2
Census Block;25;017;3216.00;2008;1,2
Census Block;25;017;3216.00;2009;2
Census Block;25;017;3216.00;2010;2
Census Block;25;017;3216.00;2011;2
Census Block;25;017;3216.00;2012;1
Census Block;25;017;3216.00;2013;2
Census Block;25;017;3216.00;2014;1,2
Census Block;25;017;3216.00;2015;1,2
Census Block;25;017;3216.00;2016;1
Census Block;25;017;3216.00;2017;1,2
Census Block;25;017;3216.00;2018;1
Census Block;25;017;3216.00;2019;1
Census Block;25;017;3216.00;2020;1
Census Block;25;017;3216.00;2021;1
Census Block;25;017;3216.00;2022;1
Census Block;25;017;3216.00;2023;1
Census Block;25;017;3216.00;2024;1
Census Block;25;017;3216.00;2025;2
Census Block;25;017;3216.00;2026;1,2
Census Block;25;017;3216.00;2027;2
Census Block;25;017;3216.00;2028;2
Census Block;25;017;3216.00;2029;2
Census Block;25;017;3216.00;2030;2
Census Block;25;017;3216.00;2031;1,2
Census Block;25;017;3216.00;2032;1,2
Census Block;25;017;3216.00;2033;1
Census Block;25;017;3216.00;2034;2
Census Block;25;017;3216.00;3000;2
Census Block;25;017;3216.00;3001;2
Census Block;25;017;3216.00;3002;2
Census Block;25;017;3216.00;3003;2
Census Block;25;017;3216.00;3004;2
Census Block;25;017;3216.00;3005;2
Census Block;25;017;3216.00;3006;2
Census Block;25;017;3216.00;3007;2
Census Block;25;017;3216.00;3008;2
Census Block;25;017;3216.00;3009;2
Census Block;25;017;3216.00;3010;2
Census Block;25;017;3216.00;3011;2
Census Block;25;017;3216.00;3012;2
Census Block;25;017;3216.00;3013;2
Census Block;25;017;3216.00;3014;2
Census Block;25;017;3216.00;3015;2
Census Block;25;017;3216.00;3016;2
Census Block;25;017;3216.00;3017;2
Census Block;25;017;3216.00;3018;2
Census Block;25;017;3216.00;3019;2
Census Block;25;017;3216.00;3020;2
Census Block;25;017;3216.00;3021;2
Census Block;25;017;3216.00;4000;2
Census Block;25;017;3216.00;4001;2
Census Block;25;017;3216.00;4002;2
Census Block;25;017;3216.00;4003;2
Census Block;25;017;3216.00;4004;2
Census Block;25;017;3216.00;4005;2
Census Block;25;017;3216.00;4006;2
Census Block;25;017;3216.00;4007;2
Census Block;25;017;3216.00;4008;2
Census Block;25;017;3216.00;4009;2
Census Block;25;017;3216.00;4010;2
Census Block;25;017;3216.00;4011;2
Census Block;25;017;3216.00;4012;2
Census Block;25;017;3216.00;4013;2
Census Block;25;017;3216.00;4014;2
Census Block;25;017;3216.00;4015;2
Census Block;25;017;3216.00;4016;2
Census Block;25;017;3216.00;4017;2
Census Block;25;017;3216.00;4018;2
Census Block;25;017;3216.00;4019;2
Census Block;25;017;3216.00;4020;2
