TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;015;8201.01;4008;1
Census Block;25;015;8201.01;4009;1
Census Block;25;015;8201.01;4010;1
Census Block;25;015;8201.01;4011;1
Census Block;25;015;8201.01;4012;1
Census Block;25;015;8201.01;4013;A1
Census Block;25;015;8201.01;4014;1
Census Block;25;015;8201.01;4015;A1
Census Block;25;015;8201.01;4016;A1
Census Block;25;015;8201.01;4017;A1
Census Block;25;015;8201.01;4018;A1
Census Block;25;015;8201.01;4019;1
Census Block;25;015;8201.01;4020;1
Census Block;25;015;8201.01;4021;1
Census Block;25;015;8201.01;4022;1
Census Block;25;015;8201.01;4023;1
Census Block;25;015;8201.01;4024;1
Census Block;25;015;8201.01;4025;1
Census Block;25;015;8201.01;4026;1
Census Block;25;015;8201.01;4027;1
Census Block;25;015;8201.01;4028;A1
Census Block;25;015;8201.01;4029;A1
Census Block;25;015;8201.01;4030;A1
Census Block;25;015;8201.01;4031;1
Census Block;25;015;8201.02;1000;1
Census Block;25;015;8201.02;1001;1
Census Block;25;015;8201.02;1002;1
Census Block;25;015;8201.02;1003;1
Census Block;25;015;8201.02;1004;1
Census Block;25;015;8201.02;1005;1
Census Block;25;015;8201.02;1006;1
Census Block;25;015;8201.02;1007;1
Census Block;25;015;8201.02;1008;1
Census Block;25;015;8201.02;1009;1
Census Block;25;015;8201.02;1010;1
Census Block;25;015;8201.02;1011;1
Census Block;25;015;8201.02;1012;1
Census Block;25;015;8201.02;1013;1
Census Block;25;015;8201.02;1014;1
Census Block;25;015;8201.02;1015;1
Census Block;25;015;8201.02;1016;1
Census Block;25;015;8201.02;1017;1
Census Block;25;015;8201.02;1018;1
Census Block;25;015;8201.02;1019;1
Census Block;25;015;8201.02;1020;1
Census Block;25;015;8201.02;1021;1
Census Block;25;015;8201.02;1022;1
Census Block;25;015;8201.02;1023;1
Census Block;25;015;8201.02;1024;1
Census Block;25;015;8201.02;1025;1
Census Block;25;015;8201.02;2000;1
Census Block;25;015;8201.02;2001;1
Census Block;25;015;8201.02;2002;1
Census Block;25;015;8201.02;2003;1
Census Block;25;015;8201.02;2004;1
Census Block;25;015;8201.02;2005;1
Census Block;25;015;8201.02;2006;1
Census Block;25;015;8201.02;2007;1
Census Block;25;015;8201.02;2008;1
Census Block;25;015;8201.02;2009;1
Census Block;25;015;8201.02;2010;1
Census Block;25;015;8201.02;2011;1
Census Block;25;015;8201.02;2012;1
Census Block;25;015;8201.02;2013;1
Census Block;25;015;8201.02;2014;1
Census Block;25;015;8201.02;2015;1
Census Block;25;015;8201.02;2016;1
Census Block;25;015;8201.02;2017;1
Census Block;25;015;8201.02;2018;1
Census Block;25;015;8201.02;2019;1
Census Block;25;015;8201.02;2020;1
Census Block;25;015;8201.02;2021;1
Census Block;25;015;8201.02;2022;1
Census Block;25;015;8201.02;3000;1
Census Block;25;015;8201.02;3001;1
Census Block;25;015;8201.02;3002;1
Census Block;25;015;8201.02;3003;1
Census Block;25;015;8201.02;3004;1
Census Block;25;015;8201.02;3005;1
Census Block;25;015;8201.02;3006;1
Census Block;25;015;8201.02;3007;1
Census Block;25;015;8201.02;3008;1
Census Block;25;015;8201.02;3009;1
Census Block;25;015;8201.02;3010;1
Census Block;25;015;8201.02;3011;1
Census Block;25;015;8201.02;3012;1
Census Block;25;015;8201.02;3013;1
Census Block;25;015;8201.02;3014;1
Census Block;25;015;8201.02;3015;1
Census Block;25;015;8201.02;3016;1
Census Block;25;015;8201.02;3017;1
Census Block;25;015;8201.02;3018;1
Census Block;25;015;8201.02;3019;1
Census Block;25;015;8201.02;3020;1
Census Block;25;015;8201.02;3021;1
Census Block;25;015;8201.02;3022;1
Census Block;25;015;8201.02;3023;1
Census Block;25;015;8201.02;3024;1
Census Block;25;015;8201.02;3025;1
Census Block;25;015;8201.02;3026;1
Census Block;25;015;8201.02;3027;1
Census Block;25;015;8201.02;3028;1
Census Block;25;015;8201.02;3029;1
Census Block;25;015;8201.02;3030;1
Census Block;25;015;8201.02;3031;1
Census Block;25;015;8201.02;3032;1
Census Block;25;015;8201.02;3033;1
Census Block;25;015;8201.02;3034;1
Census Block;25;015;8201.02;3035;1
Census Block;25;015;8201.02;3036;1
Census Block;25;015;8201.02;3037;1
