TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3371.02;1027;1
Census Block;25;017;3371.02;1028;1
Census Block;25;017;3371.02;1029;1
Census Block;25;017;3371.02;1030;1
Census Block;25;017;3371.02;1031;1
Census Block;25;017;3371.02;1032;1
Census Block;25;017;3371.02;1033;1
Census Block;25;017;3371.02;1034;1
Census Block;25;017;3371.02;1035;1
Census Block;25;017;3371.02;1036;1
Census Block;25;017;3371.02;1037;1
Census Block;25;017;3371.02;1038;1
Census Block;25;017;3371.02;2000;1
Census Block;25;017;3371.02;2001;1
Census Block;25;017;3371.02;2002;1
Census Block;25;017;3371.02;2003;1
Census Block;25;017;3371.02;2004;1
Census Block;25;017;3371.02;2005;1
Census Block;25;017;3371.02;2006;1
Census Block;25;017;3371.02;2007;1
Census Block;25;017;3371.02;2008;1
Census Block;25;017;3371.02;2009;1
Census Block;25;017;3371.02;2010;1
Census Block;25;017;3371.02;2011;1
Census Block;25;017;3371.02;2012;1
Census Block;25;017;3371.02;2013;1
Census Block;25;017;3371.02;2014;1
Census Block;25;017;3371.02;2015;1
Census Block;25;017;3371.02;2016;1
Census Block;25;017;3371.02;2017;1
Census Block;25;017;3371.02;2018;1
Census Block;25;017;3371.02;3000;1
Census Block;25;017;3371.02;3001;1
Census Block;25;017;3371.02;3002;1
Census Block;25;017;3371.02;3003;1
Census Block;25;017;3371.02;3004;1
Census Block;25;017;3371.02;3005;1
Census Block;25;017;3371.02;3006;1
Census Block;25;017;3371.02;3007;1
Census Block;25;017;3371.02;3008;1
Census Block;25;017;3371.02;3009;1
Census Block;25;017;3371.02;3010;1
Census Block;25;017;3371.02;3011;1
Census Block;25;017;3371.02;3012;1
Census Block;25;017;3371.02;3013;1
Census Block;25;017;3371.02;3014;1
Census Block;25;017;3371.02;3015;1
Census Block;25;017;3371.02;3016;1
Census Block;25;017;3371.02;3017;1
Census Block;25;017;3371.02;3018;1
Census Block;25;017;3371.02;3019;1
Census Block;25;017;3371.02;3020;1
Census Block;25;017;3371.02;3021;1
Census Block;25;017;3371.02;3022;1
Census Block;25;017;3371.02;3023;1
Census Block;25;017;3371.02;3024;1
Census Block;25;017;3371.02;3025;1
Census Block;25;017;3371.02;3026;1
Census Block;25;017;3371.02;3027;1
Census Block;25;017;3371.02;3028;1
Census Block;25;017;3371.02;3029;1
Census Block;25;017;3372.01;1000;1
Census Block;25;017;3372.01;1001;1
Census Block;25;017;3372.01;1002;1
Census Block;25;017;3372.01;1003;1
Census Block;25;017;3372.01;1004;1
Census Block;25;017;3372.01;1005;1
Census Block;25;017;3372.01;1006;1
Census Block;25;017;3372.01;1007;1
Census Block;25;017;3372.01;1008;1
Census Block;25;017;3372.01;1009;1
Census Block;25;017;3372.01;1010;1
Census Block;25;017;3372.01;1011;1
Census Block;25;017;3372.01;1012;1
Census Block;25;017;3372.01;1013;1
Census Block;25;017;3372.01;1014;1
Census Block;25;017;3372.01;1015;1
Census Block;25;017;3372.01;1016;1
Census Block;25;017;3372.01;1017;1
Census Block;25;017;3372.01;1018;1
Census Block;25;017;3372.01;1019;1
Census Block;25;017;3372.01;1020;1
Census Block;25;017;3372.01;2000;1
Census Block;25;017;3372.01;2001;1
Census Block;25;017;3372.01;2002;1
Census Block;25;017;3372.01;2003;1
Census Block;25;017;3372.01;2004;1
Census Block;25;017;3372.01;2005;1
Census Block;25;017;3372.01;2006;1
Census Block;25;017;3372.01;2007;1
Census Block;25;017;3372.01;2008;1
Census Block;25;017;3372.01;2009;1
Census Block;25;017;3372.01;2010;1
Census Block;25;017;3372.01;2011;1
Census Block;25;017;3372.01;2012;1
Census Block;25;017;3372.01;2013;1
Census Block;25;017;3372.01;2014;1
Census Block;25;017;3372.01;2015;1
Census Block;25;017;3372.01;2016;1
Census Block;25;017;3372.01;2017;1
Census Block;25;017;3372.01;2018;1
Census Block;25;017;3372.01;2019;1
Census Block;25;017;3372.01;3000;1
Census Block;25;017;3372.01;3001;1
Census Block;25;017;3372.01;3002;1
Census Block;25;017;3372.01;3003;1
Census Block;25;017;3372.01;3004;1
Census Block;25;017;3372.01;3005;1
Census Block;25;017;3372.01;3006;1
Census Block;25;017;3372.01;3007;1
Census Block;25;017;3372.01;3008;1
Census Block;25;017;3372.01;3009;1
Census Block;25;017;3372.02;1000;1
Census Block;25;017;3372.02;1001;1
Census Block;25;017;3372.02;1002;1
Census Block;25;017;3372.02;1003;1
Census Block;25;017;3372.02;1004;1
Census Block;25;017;3372.02;1005;1
Census Block;25;017;3372.02;1006;1
Census Block;25;017;3372.02;1007;1
Census Block;25;017;3372.02;1008;1
Census Block;25;017;3372.02;1009;1
Census Block;25;017;3372.02;1010;1
Census Block;25;017;3372.02;1011;1
Census Block;25;017;3372.02;1012;1
Census Block;25;017;3372.02;1013;1
Census Block;25;017;3372.02;1014;1
Census Block;25;017;3372.02;1015;1
Census Block;25;017;3372.02;1016;1
Census Block;25;017;3372.02;1017;1
Census Block;25;017;3372.02;1018;1
Census Block;25;017;3372.02;1019;1
Census Block;25;017;3372.02;1020;1
Census Block;25;017;3372.02;1021;1
Census Block;25;017;3372.02;1022;1
Census Block;25;017;3372.02;1023;1
Census Block;25;017;3372.02;1024;1
Census Block;25;017;3372.02;2000;1
Census Block;25;017;3372.02;2001;1
Census Block;25;017;3372.02;2002;1
Census Block;25;017;3372.02;2003;1
Census Block;25;017;3372.02;2004;1
Census Block;25;017;3372.02;2005;1
Census Block;25;017;3372.02;2006;1
Census Block;25;017;3372.02;2007;1
Census Block;25;017;3372.02;2008;1
Census Block;25;017;3372.02;2009;1
Census Block;25;017;3372.02;2010;1
Census Block;25;017;3372.02;2011;1
Census Block;25;017;3372.02;2012;1
Census Block;25;017;3372.02;2013;1
Census Block;25;017;3372.02;2014;1
Census Block;25;017;3372.02;2015;1
Census Block;25;017;3372.02;2016;1
Census Block;25;017;3372.02;2017;1
Census Block;25;017;3372.02;2018;1
Census Block;25;017;3372.02;2019;1
Census Block;25;017;3372.02;2020;1
Census Block;25;017;3372.02;2021;1
Census Block;25;017;3372.02;2022;1
Census Block;25;017;3372.02;2023;1
Census Block;25;017;3372.02;2024;1
Census Block;25;017;3372.02;3000;1
Census Block;25;017;3372.02;3001;1
Census Block;25;017;3372.02;3002;1
Census Block;25;017;3372.02;3003;A1
Census Block;25;017;3372.02;3004;A1
Census Block;25;017;3372.02;3005;A1
Census Block;25;017;3372.02;3006;A1
Census Block;25;017;3372.02;3007;1
Census Block;25;017;3372.02;3008;A1
Census Block;25;017;3372.02;3009;A1
Census Block;25;017;3372.02;3010;A1
Census Block;25;017;3372.02;3011;A1
Census Block;25;017;3372.02;3012;A1
Census Block;25;017;3372.02;3013;1
Census Block;25;017;3372.02;3014;A1
Census Block;25;017;3372.02;3015;A1
Census Block;25;017;3372.02;3016;1
Census Block;25;017;3372.02;3017;1
Census Block;25;017;3372.02;3018;1
Census Block;25;017;3372.02;3019;1
Census Block;25;017;3372.02;3020;1
Census Block;25;017;3372.02;3021;1
Census Block;25;017;3372.02;3022;1
Census Block;25;017;3372.02;3023;1
Census Block;25;017;3372.02;3024;1
Census Block;25;017;3372.02;3025;1
Census Block;25;017;3372.02;3026;1
Census Block;25;017;3372.02;3027;1
Census Block;25;017;3372.02;3028;1
Census Block;25;017;3372.02;3029;1
Census Block;25;017;3372.02;3030;A1
Census Block;25;017;3372.02;3031;A1
Census Block;25;017;3372.02;3032;A1
Census Block;25;017;3372.02;3033;A1
Census Block;25;017;3372.02;3034;A1
Census Block;25;017;3372.02;3035;A1
Census Block;25;017;3372.02;3036;A1
Census Block;25;017;3372.02;3037;A1
Census Block;25;017;3372.02;3038;A1
Census Block;25;017;3372.02;3039;A1
Census Block;25;017;3372.02;3040;A1
Census Block;25;017;3372.02;3041;A1
Census Block;25;017;3372.02;3042;A1
Census Block;25;017;3372.02;3043;A1
Census Block;25;017;3372.02;3044;A1
Census Block;25;017;3372.02;4000;1
Census Block;25;017;3372.02;4001;1
Census Block;25;017;3372.02;4002;1
Census Block;25;017;3372.02;4003;1
Census Block;25;017;3372.02;4004;1
Census Block;25;017;3372.02;4005;1
Census Block;25;017;3372.02;4006;1
Census Block;25;017;3372.02;4007;1
Census Block;25;017;3372.02;4008;1
Census Block;25;017;3372.02;4009;1
Census Block;25;017;3372.02;4010;1
Census Block;25;017;3372.02;4011;1
Census Block;25;017;3372.02;4012;1
Census Block;25;017;3372.02;4013;1
Census Block;25;017;3372.02;4014;1
Census Block;25;017;3372.02;4015;1
Census Block;25;017;3372.02;4016;1
Census Block;25;017;3372.02;4017;1
Census Block;25;017;3372.02;4018;1
Census Block;25;017;3372.02;4019;1
Census Block;25;017;3372.02;4020;1
Census Block;25;017;3372.02;4021;1
Census Block;25;017;3372.02;4022;1
Census Block;25;017;3372.02;4023;1
Census Block;25;017;3373.00;1000;1
Census Block;25;017;3373.00;1001;1
Census Block;25;017;3373.00;1002;1
Census Block;25;017;3373.00;1003;1
Census Block;25;017;3373.00;1004;1
Census Block;25;017;3373.00;1005;1
Census Block;25;017;3373.00;1006;1
Census Block;25;017;3373.00;1007;1
Census Block;25;017;3373.00;1008;1
Census Block;25;017;3373.00;1009;1
Census Block;25;017;3373.00;1010;1
Census Block;25;017;3373.00;1011;1
Census Block;25;017;3373.00;1012;1
Census Block;25;017;3373.00;1013;1
Census Block;25;017;3373.00;1014;1
Census Block;25;017;3373.00;1015;1
Census Block;25;017;3373.00;1016;1
Census Block;25;017;3373.00;1017;1
Census Block;25;017;3373.00;2000;1
Census Block;25;017;3373.00;2001;1
Census Block;25;017;3373.00;2002;1
Census Block;25;017;3373.00;2003;1
Census Block;25;017;3373.00;2004;1
Census Block;25;017;3373.00;2005;1
Census Block;25;017;3373.00;2006;1
Census Block;25;017;3373.00;2007;1
Census Block;25;017;3373.00;2008;1
Census Block;25;017;3373.00;2009;1
Census Block;25;017;3373.00;2010;1
Census Block;25;017;3373.00;2011;1
Census Block;25;017;3373.00;2012;1
Census Block;25;017;3373.00;2013;1
Census Block;25;017;3373.00;2014;1
Census Block;25;017;3373.00;2015;1
Census Block;25;017;3373.00;2016;1
Census Block;25;017;3373.00;3000;1
Census Block;25;017;3373.00;3001;1
Census Block;25;017;3373.00;3002;1
Census Block;25;017;3373.00;3003;1
Census Block;25;017;3373.00;3004;1
Census Block;25;017;3373.00;3005;1
Census Block;25;017;3373.00;3006;1
Census Block;25;017;3373.00;3007;1
Census Block;25;017;3373.00;3008;1
Census Block;25;017;3373.00;3009;1
Census Block;25;017;3373.00;3010;1
Census Block;25;017;3373.00;3011;1
Census Block;25;017;3373.00;3012;1
Census Block;25;017;3373.00;3013;1
Census Block;25;017;3373.00;3014;1
Census Block;25;017;3373.00;3015;1
Census Block;25;017;3373.00;3016;1
Census Block;25;017;3373.00;3017;1
Census Block;25;017;3373.00;4000;1
Census Block;25;017;3373.00;4001;1
Census Block;25;017;3373.00;4002;1
Census Block;25;017;3373.00;4003;1
Census Block;25;017;3373.00;4004;1
Census Block;25;017;3373.00;4005;1
Census Block;25;017;3373.00;4006;1
Census Block;25;017;3373.00;4007;1
Census Block;25;017;3373.00;4008;1
Census Block;25;017;3373.00;4009;1
Census Block;25;017;3373.00;4010;1
Census Block;25;017;3373.00;4011;1
Census Block;25;017;3373.00;4012;1
Census Block;25;017;3373.00;4013;1
Census Block;25;017;3373.00;4014;1
Census Block;25;017;3373.00;4015;1
Census Block;25;017;3373.00;4016;1
Census Block;25;017;3373.00;4017;1
Census Block;25;017;3373.00;4018;1
Census Block;25;017;3373.00;4019;1
Census Block;25;017;3373.00;4020;1
Census Block;25;017;3373.00;4021;1
Census Block;25;017;3373.00;4022;1
Census Block;25;017;3373.00;4023;1
Census Block;25;017;3373.00;4024;1
Census Block;25;017;3373.00;4025;1
Census Block;25;017;3373.00;4026;1
Census Block;25;017;3373.00;4027;1
Census Block;25;017;3373.00;4028;1
Census Block;25;017;3373.00;4029;1
Census Block;25;017;3373.00;4030;1
Census Block;25;017;3373.00;4031;1
Census Block;25;017;3373.00;4032;1
Census Block;25;017;3373.00;4033;1
Census Block;25;017;3373.00;4034;1
Census Block;25;017;3373.00;5000;1
Census Block;25;017;3373.00;5001;1
Census Block;25;017;3373.00;5002;1
Census Block;25;017;3373.00;5003;1
Census Block;25;017;3373.00;5004;1
Census Block;25;017;3373.00;5005;1
Census Block;25;017;3373.00;5006;1
Census Block;25;017;3373.00;5007;1
Census Block;25;017;3373.00;5008;1
Census Block;25;017;3373.00;5009;1
Census Block;25;017;3373.00;5010;1
Census Block;25;017;3373.00;5011;1
Census Block;25;017;3373.00;5012;1
Census Block;25;017;3373.00;5013;1
Census Block;25;017;3373.00;5014;1
Census Block;25;017;3373.00;5015;1
