TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3702.02;1008;1
Census Block;25;017;3702.02;1009;1
Census Block;25;017;3702.02;1010;1
Census Block;25;017;3702.02;1011;1
Census Block;25;017;3702.02;1012;1
Census Block;25;017;3702.02;1013;1
Census Block;25;017;3702.02;1014;1
Census Block;25;017;3702.02;1015;1
Census Block;25;017;3702.02;1016;1,2
Census Block;25;017;3702.02;1017;1
Census Block;25;017;3702.02;2000;1
Census Block;25;017;3702.02;2001;1
Census Block;25;017;3702.02;2002;1
Census Block;25;017;3702.02;2003;1
Census Block;25;017;3702.02;2004;1
Census Block;25;017;3702.02;2005;1
Census Block;25;017;3702.02;2006;1
Census Block;25;017;3702.02;2007;1
Census Block;25;017;3702.02;2008;1
Census Block;25;017;3702.02;2009;1
Census Block;25;017;3702.02;2010;1
Census Block;25;017;3702.02;2011;1
Census Block;25;017;3702.02;2012;1
Census Block;25;017;3702.02;2013;1
Census Block;25;017;3702.02;2014;1
Census Block;25;017;3702.02;2015;1
Census Block;25;017;3702.02;3000;1
Census Block;25;017;3702.02;3001;1
Census Block;25;017;3702.02;3002;1
Census Block;25;017;3702.02;3003;1
Census Block;25;017;3702.02;3004;1
Census Block;25;017;3702.02;3005;1
Census Block;25;017;3702.02;3006;1
Census Block;25;017;3702.02;3007;1
Census Block;25;017;3702.02;3008;1
Census Block;25;017;3702.02;3009;1
Census Block;25;017;3702.02;3010;1
Census Block;25;017;3702.02;3011;1
Census Block;25;017;3702.02;3012;1
Census Block;25;017;3702.02;3013;1
Census Block;25;017;3702.02;3014;1
Census Block;25;017;3702.02;3015;1
Census Block;25;017;3702.02;4000;2
Census Block;25;017;3702.02;4001;2
Census Block;25;017;3702.02;4002;1,2
Census Block;25;017;3702.02;4003;1,2
Census Block;25;017;3702.02;4004;1
Census Block;25;017;3702.02;4005;1
Census Block;25;017;3702.02;4006;1
Census Block;25;017;3702.02;4007;1
Census Block;25;017;3702.02;4008;1
Census Block;25;017;3702.02;4009;1
Census Block;25;017;3702.02;4010;1
Census Block;25;017;3702.02;4011;1
Census Block;25;017;3702.02;4012;1,2
Census Block;25;017;3702.02;4013;1,2
Census Block;25;017;3702.02;4014;1,2
Census Block;25;017;3702.02;4015;1
Census Block;25;017;3702.02;4016;1
Census Block;25;017;3702.02;4017;1
Census Block;25;017;3703.00;1000;2
Census Block;25;017;3703.00;1001;2
Census Block;25;017;3703.00;1002;2
Census Block;25;017;3703.00;1003;2
Census Block;25;017;3703.00;1004;2
Census Block;25;017;3703.00;1005;2
Census Block;25;017;3703.00;1006;2
Census Block;25;017;3703.00;1007;2
Census Block;25;017;3703.00;1008;2
Census Block;25;017;3703.00;1009;2
Census Block;25;017;3703.00;1010;2
Census Block;25;017;3703.00;1011;2
Census Block;25;017;3703.00;1012;2
Census Block;25;017;3703.00;1013;2
Census Block;25;017;3703.00;1014;2
Census Block;25;017;3703.00;1015;2
Census Block;25;017;3703.00;1016;2
Census Block;25;017;3703.00;1017;2
Census Block;25;017;3703.00;1018;2
Census Block;25;017;3703.00;1019;2
Census Block;25;017;3703.00;1020;2
Census Block;25;017;3703.00;1021;2
Census Block;25;017;3703.00;1022;2
Census Block;25;017;3703.00;1023;2
Census Block;25;017;3703.00;1024;2
Census Block;25;017;3703.00;1025;2
Census Block;25;017;3703.00;1026;2
Census Block;25;017;3703.00;1027;2
Census Block;25;017;3703.00;1028;2
Census Block;25;017;3703.00;1029;2
Census Block;25;017;3703.00;1030;2
Census Block;25;017;3703.00;1031;2
Census Block;25;017;3703.00;1032;2
Census Block;25;017;3703.00;1033;2
Census Block;25;017;3703.00;1034;2
Census Block;25;017;3703.00;1035;2
Census Block;25;017;3703.00;1036;2
Census Block;25;017;3703.00;1037;2
Census Block;25;017;3703.00;1038;2
Census Block;25;017;3703.00;1039;2
Census Block;25;017;3703.00;1040;2
Census Block;25;017;3703.00;1041;2
Census Block;25;017;3703.00;1042;2
Census Block;25;017;3703.00;1043;2
Census Block;25;017;3703.00;1044;2
Census Block;25;017;3703.00;1045;2
Census Block;25;017;3703.00;1046;2
Census Block;25;017;3703.00;1047;2
Census Block;25;017;3703.00;1048;2
Census Block;25;017;3703.00;1049;2
Census Block;25;017;3703.00;1050;2
Census Block;25;017;3703.00;1051;2
Census Block;25;017;3703.00;1052;2
Census Block;25;017;3703.00;1053;2
Census Block;25;017;3703.00;1054;2
Census Block;25;017;3703.00;1055;2
Census Block;25;017;3703.00;1056;2
Census Block;25;017;3703.00;1057;2
Census Block;25;017;3703.00;1058;2
Census Block;25;017;3703.00;1059;2
Census Block;25;017;3703.00;1060;2
Census Block;25;017;3703.00;1061;2
Census Block;25;017;3703.00;1062;2
Census Block;25;017;3703.00;1063;2
Census Block;25;017;3703.00;2000;2
Census Block;25;017;3703.00;2001;2
Census Block;25;017;3703.00;2002;2
Census Block;25;017;3703.00;2003;2
Census Block;25;017;3703.00;2004;2
Census Block;25;017;3703.00;2005;2
Census Block;25;017;3703.00;2006;2
Census Block;25;017;3703.00;2007;2
Census Block;25;017;3703.00;2008;2
Census Block;25;017;3703.00;2009;2
Census Block;25;017;3703.00;2010;2
Census Block;25;017;3703.00;2011;2
Census Block;25;017;3703.00;2012;2
Census Block;25;017;3703.00;2013;2
Census Block;25;017;3703.00;2014;2
Census Block;25;017;3703.00;2015;2
Census Block;25;017;3703.00;2016;2
Census Block;25;017;3703.00;2017;2
Census Block;25;017;3703.00;2018;2
Census Block;25;017;3703.00;2019;2
Census Block;25;017;3703.00;2020;2
Census Block;25;017;3703.00;2021;2
Census Block;25;017;3703.00;2022;2
Census Block;25;017;3703.00;2023;2
Census Block;25;017;3703.00;2024;2
Census Block;25;017;3703.00;2025;2
Census Block;25;017;3703.00;2026;2
Census Block;25;017;3703.00;2027;2
Census Block;25;017;3703.00;2028;2
Census Block;25;017;3703.00;2029;2
Census Block;25;017;3703.00;2030;2
Census Block;25;017;3703.00;2031;2
Census Block;25;017;3703.00;2032;2
Census Block;25;017;3703.00;2033;2
Census Block;25;017;3703.00;2034;2
Census Block;25;017;3703.00;2035;2
Census Block;25;017;3703.00;2036;2
Census Block;25;017;3703.00;2037;2
Census Block;25;017;3703.00;2038;2
Census Block;25;017;3703.00;2039;2
Census Block;25;017;3703.00;2040;2
Census Block;25;017;3703.00;2041;2
Census Block;25;017;3703.00;2042;2
Census Block;25;017;3703.00;2043;2
Census Block;25;017;3703.00;2044;2
Census Block;25;017;3703.00;2045;2
Census Block;25;017;3703.00;2046;2
Census Block;25;017;3703.00;2047;2
Census Block;25;017;3703.00;2048;2
Census Block;25;017;3703.00;2049;2
Census Block;25;017;3703.00;3000;2
Census Block;25;017;3703.00;3001;2
Census Block;25;017;3703.00;3002;2
Census Block;25;017;3703.00;3003;2
Census Block;25;017;3703.00;3004;2
Census Block;25;017;3703.00;3005;2
Census Block;25;017;3703.00;3006;2
Census Block;25;017;3703.00;3007;2
Census Block;25;017;3703.00;3008;2
Census Block;25;017;3703.00;3009;2
Census Block;25;017;3703.00;3010;2
Census Block;25;017;3703.00;3011;2
Census Block;25;017;3703.00;3012;2
Census Block;25;017;3703.00;3013;2
Census Block;25;017;3703.00;3014;2
Census Block;25;017;3703.00;4000;2
Census Block;25;017;3703.00;4001;2
Census Block;25;017;3703.00;4002;2
Census Block;25;017;3703.00;4003;2
Census Block;25;017;3703.00;4004;2
Census Block;25;017;3703.00;4005;2
Census Block;25;017;3703.00;4006;2
Census Block;25;017;3703.00;4007;2
Census Block;25;017;3703.00;4008;2
Census Block;25;017;3703.00;4009;2
Census Block;25;017;3703.00;5000;2
Census Block;25;017;3703.00;5001;2
Census Block;25;017;3703.00;5002;2
Census Block;25;017;3703.00;5003;2
Census Block;25;017;3703.00;5004;2
Census Block;25;017;3703.00;5005;2
Census Block;25;017;3703.00;5006;2
Census Block;25;017;3703.00;5007;2
Census Block;25;017;3703.00;5008;2
Census Block;25;017;3703.00;5009;2
Census Block;25;017;3703.00;5010;2
Census Block;25;017;3703.00;6000;2
Census Block;25;017;3703.00;6001;2
Census Block;25;017;3703.00;6002;2
Census Block;25;017;3703.00;6003;2
Census Block;25;017;3703.00;6004;2
Census Block;25;017;3703.00;6005;2
Census Block;25;017;3703.00;7000;2
Census Block;25;017;3703.00;7001;2
Census Block;25;017;3703.00;7002;2
Census Block;25;017;3703.00;7003;2
Census Block;25;017;3703.00;7004;2
Census Block;25;017;3703.00;7005;2
Census Block;25;017;3703.00;7006;2
Census Block;25;017;3703.00;7007;2
Census Block;25;017;3703.00;7008;2
Census Block;25;017;3704.00;1000;2
Census Block;25;017;3704.00;1001;2
Census Block;25;017;3704.00;1002;2
Census Block;25;017;3704.00;1003;2
Census Block;25;017;3704.00;1004;2
Census Block;25;017;3704.00;1005;2
Census Block;25;017;3704.00;1006;2
Census Block;25;017;3704.00;2000;2
Census Block;25;017;3704.00;2001;2
Census Block;25;017;3704.00;2002;2
Census Block;25;017;3704.00;2003;2
Census Block;25;017;3704.00;2004;2
Census Block;25;017;3704.00;2005;1,2
Census Block;25;017;3704.00;2006;1,2
Census Block;25;017;3704.00;2007;1,2
Census Block;25;017;3704.00;2008;1,2
Census Block;25;017;3704.00;2009;2
Census Block;25;017;3704.00;2010;1,2
Census Block;25;017;3704.00;2011;2
Census Block;25;017;3704.00;2012;2
Census Block;25;017;3704.00;2013;2
Census Block;25;017;3704.00;2014;2
Census Block;25;017;3704.00;2015;1,2
Census Block;25;017;3704.00;3000;2
Census Block;25;017;3704.00;3001;2
Census Block;25;017;3704.00;3002;1,2
Census Block;25;017;3704.00;3003;1
Census Block;25;017;3704.00;3004;1
Census Block;25;017;3704.00;3005;1
Census Block;25;017;3704.00;3006;1
Census Block;25;017;3704.00;3007;1
Census Block;25;017;3704.00;3008;1
Census Block;25;017;3704.00;3009;1
Census Block;25;017;3704.00;3010;1
Census Block;25;017;3704.00;3011;2
Census Block;25;017;3704.00;3012;1
Census Block;25;017;3704.00;3013;2
Census Block;25;017;3704.00;4000;1,2
Census Block;25;017;3704.00;4001;1
Census Block;25;017;3704.00;4002;2
Census Block;25;017;3704.00;4003;2
Census Block;25;017;3704.00;4004;2
Census Block;25;017;3704.00;4005;2
Census Block;25;017;3704.00;4006;2
Census Block;25;017;3704.00;4007;1,2
Census Block;25;017;3704.00;4008;1,2
Census Block;25;017;3704.00;4009;2
Census Block;25;017;3704.00;4010;2
Census Block;25;017;3704.00;4011;2
Census Block;25;017;3704.00;4012;1
Census Block;25;017;3704.00;4013;2
Census Block;25;017;3704.00;4014;2
Census Block;25;017;3704.00;4015;2
Census Block;25;017;3704.00;5000;1,2
Census Block;25;017;3704.00;5001;1
Census Block;25;017;3704.00;5002;1
Census Block;25;017;3704.00;5003;1
Census Block;25;017;3704.00;5004;1
Census Block;25;017;3704.00;5005;1
Census Block;25;017;3704.00;5006;1
Census Block;25;017;3704.00;5007;1
Census Block;25;017;3704.00;5008;1
Census Block;25;017;3704.00;5009;1
Census Block;25;017;3704.00;5010;1,2
Census Block;25;017;3704.00;5011;1,2
Census Block;25;017;3704.00;6000;1
Census Block;25;017;3704.00;6001;1
Census Block;25;017;3704.00;6002;1
Census Block;25;017;3704.00;6003;1
Census Block;25;017;3704.00;6004;1
Census Block;25;017;3704.00;6005;1
Census Block;25;017;3704.00;6006;1
Census Block;25;017;3704.00;6007;1
Census Block;25;017;3704.00;6008;1
Census Block;25;017;3704.00;6009;1
Census Block;25;017;3704.00;6010;1
Census Block;25;017;3704.00;6011;1
Census Block;25;017;3704.00;6012;1
Census Block;25;017;3704.00;6013;1
Census Block;25;017;3704.00;6014;1
Census Block;25;017;3704.00;6015;1
Census Block;25;017;3704.00;6016;1
