TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1802.00;3007;1
Census Block;25;025;1802.00;3008;1
Census Block;25;025;1802.00;3009;1
Census Block;25;025;1802.00;3010;1
Census Block;25;025;1802.00;3011;1
Census Block;25;025;1802.00;3012;1
Census Block;25;025;1802.00;3013;1
Census Block;25;025;1802.00;3014;1
Census Block;25;025;1802.00;3015;1
Census Block;25;025;1802.00;4000;1
Census Block;25;025;1802.00;4001;1
Census Block;25;025;1802.00;4002;1
Census Block;25;025;1802.00;4003;1
Census Block;25;025;1802.00;4004;1
Census Block;25;025;1802.00;4005;1
Census Block;25;025;1802.00;4006;1
Census Block;25;025;1802.00;4007;1
Census Block;25;025;1802.00;4008;1
Census Block;25;025;1802.00;4009;1
Census Block;25;025;1802.00;4010;1
Census Block;25;025;1802.00;4011;1
Census Block;25;025;1802.00;4012;1
Census Block;25;025;1802.00;4013;1
Census Block;25;025;1802.00;4014;1
Census Block;25;025;1802.00;4015;1
Census Block;25;025;1802.00;4016;1
Census Block;25;025;1802.00;4017;1
Census Block;25;025;1803.01;1000;1
Census Block;25;025;1803.01;1001;1
Census Block;25;025;1803.01;1002;1
Census Block;25;025;1803.01;1003;1
Census Block;25;025;1803.01;1004;1
Census Block;25;025;1803.01;1005;1
Census Block;25;025;1803.01;1006;1
Census Block;25;025;1803.01;1007;1
Census Block;25;025;1803.01;1008;1
Census Block;25;025;1803.01;2000;1
Census Block;25;025;1803.01;2001;1
Census Block;25;025;1803.01;2002;1
Census Block;25;025;1803.01;2003;1
Census Block;25;025;1803.01;2004;1
Census Block;25;025;1803.01;2005;1
Census Block;25;025;1803.01;2006;1
Census Block;25;025;1803.01;2007;1
Census Block;25;025;1803.01;2008;1
Census Block;25;025;1803.01;2009;1
Census Block;25;025;1803.01;2010;1
Census Block;25;025;1803.01;2011;1
Census Block;25;025;1803.01;3000;1
Census Block;25;025;1803.01;3001;1
Census Block;25;025;1803.01;3002;1
Census Block;25;025;1803.01;3003;1
Census Block;25;025;1803.01;3004;1
Census Block;25;025;1803.01;3005;1
Census Block;25;025;1803.01;3006;1
Census Block;25;025;1803.01;3007;1
Census Block;25;025;1803.01;3008;1
Census Block;25;025;1803.01;3009;1
Census Block;25;025;1803.01;3010;1
Census Block;25;025;1803.01;3011;1
Census Block;25;025;1803.01;3012;1
Census Block;25;025;1803.01;3013;1
Census Block;25;025;1803.01;3014;1
Census Block;25;025;1803.01;4000;1
Census Block;25;025;1803.01;4001;1
Census Block;25;025;1803.01;4002;1
Census Block;25;025;1803.01;4003;1
Census Block;25;025;1803.01;4004;1
Census Block;25;025;1803.01;4005;1
Census Block;25;025;1803.01;4006;1
Census Block;25;025;1803.01;4007;1
Census Block;25;025;1803.01;4008;1
Census Block;25;025;1803.01;4009;1
Census Block;25;025;1803.01;4010;1
Census Block;25;025;1804.00;1000;1
Census Block;25;025;1804.00;1001;1
Census Block;25;025;1804.00;1002;1
Census Block;25;025;1804.00;1003;1
Census Block;25;025;1804.00;1004;1
Census Block;25;025;1804.00;1005;1
Census Block;25;025;1804.00;1006;1
Census Block;25;025;1804.00;1007;A1
Census Block;25;025;1804.00;1008;1
Census Block;25;025;1804.00;1009;1
Census Block;25;025;1804.00;1010;1
Census Block;25;025;1804.00;1011;1
Census Block;25;025;1804.00;1012;1
Census Block;25;025;1804.00;1013;1
Census Block;25;025;1804.00;1014;1
Census Block;25;025;1804.00;1015;1
Census Block;25;025;1804.00;1016;A1
Census Block;25;025;1804.00;1017;1
Census Block;25;025;1804.00;2000;1
Census Block;25;025;1804.00;2001;1
Census Block;25;025;1804.00;2002;1
Census Block;25;025;1804.00;2003;1
Census Block;25;025;1804.00;2004;1
Census Block;25;025;1804.00;2005;1
Census Block;25;025;1804.00;2006;1
Census Block;25;025;1804.00;2007;1
Census Block;25;025;1804.00;2008;1
Census Block;25;025;1804.00;2009;1
Census Block;25;025;1804.00;2010;1
Census Block;25;025;1804.00;2011;1
Census Block;25;025;1804.00;2012;1
Census Block;25;025;1804.00;2013;1
Census Block;25;025;1804.00;2014;1
Census Block;25;025;1805.00;1000;1
Census Block;25;025;1805.00;1001;A1
Census Block;25;025;1805.00;1002;A1
Census Block;25;025;1805.00;1003;1
Census Block;25;025;1805.00;1004;1
Census Block;25;025;1805.00;1005;1
Census Block;25;025;1805.00;1006;1
Census Block;25;025;1805.00;1007;1
Census Block;25;025;1805.00;1008;1
Census Block;25;025;1805.00;1009;A1
Census Block;25;025;1805.00;1010;A1
Census Block;25;025;1805.00;1011;A1
Census Block;25;025;1805.00;1012;A1
Census Block;25;025;1805.00;1013;A1
Census Block;25;025;1805.00;2000;1
Census Block;25;025;1805.00;2001;1
Census Block;25;025;1805.00;2002;A1
Census Block;25;025;1805.00;2003;A1
Census Block;25;025;1805.00;2004;A1
Census Block;25;025;1805.00;2005;1
Census Block;25;025;1805.00;2006;A1
Census Block;25;025;1805.00;2007;A1
Census Block;25;025;1805.00;2008;A1
Census Block;25;025;1805.00;2009;A1
Census Block;25;025;1805.00;2010;A1
Census Block;25;025;1805.00;2011;1
Census Block;25;025;1805.00;2012;A1
Census Block;25;025;1805.00;2013;A1
Census Block;25;025;1805.00;2014;A1
Census Block;25;025;1805.00;2015;A1
Census Block;25;025;1805.00;2016;1
Census Block;25;025;1805.00;2017;1
Census Block;25;025;1805.00;2018;1
Census Block;25;025;1805.00;2019;1
Census Block;25;025;1805.00;3000;1
Census Block;25;025;1805.00;3001;A1
Census Block;25;025;1805.00;3002;A1
Census Block;25;025;1805.00;3003;A1
Census Block;25;025;1805.00;3004;A1
Census Block;25;025;1805.00;3005;A1
Census Block;25;025;1805.00;3006;A1
Census Block;25;025;1805.00;3007;A1
Census Block;25;025;1805.00;3008;A1
Census Block;25;025;1805.00;3009;A1
Census Block;25;025;1805.00;3010;A1
Census Block;25;025;1805.00;3011;A1
Census Block;25;025;1805.00;3012;A1
Census Block;25;025;1805.00;3013;A1
Census Block;25;025;1805.00;3014;A1
Census Block;25;025;1805.00;3015;1
Census Block;25;025;1805.00;3016;A1
Census Block;25;025;1805.00;3017;A1
Census Block;25;025;1805.00;3018;A1
Census Block;25;025;1805.00;3019;A1
Census Block;25;025;1805.00;4000;1
Census Block;25;025;1805.00;4001;1
Census Block;25;025;1805.00;4002;1
Census Block;25;025;1805.00;4003;1
Census Block;25;025;1805.00;4004;1
Census Block;25;025;1805.00;4005;1
Census Block;25;025;1805.00;4006;1
Census Block;25;025;1805.00;4007;1
Census Block;25;025;1805.00;4008;1
Census Block;25;025;1805.00;4009;1
Census Block;25;025;1805.00;4010;1
Census Block;25;025;1805.00;4011;1
Census Block;25;025;1805.00;4012;1
Census Block;25;025;1805.00;4013;1
Census Block;25;025;1805.00;4014;1
Census Block;25;025;1805.00;4015;1
Census Block;25;025;1805.00;4016;1
Census Block;25;025;1805.00;4017;1
Census Block;25;025;1805.00;4018;1
Census Block;25;025;1805.00;4019;1
Census Block;25;025;1805.00;4020;1
Census Block;25;025;1805.00;4021;1
Census Block;25;025;1805.00;4022;1
Census Block;25;025;1805.00;4023;1
Census Block;25;025;1805.00;4024;1
Census Block;25;025;1805.00;4025;1
Census Block;25;025;1805.00;4026;1
Census Block;25;025;1805.00;4027;1
Census Block;25;025;1805.00;4028;1
Census Block;25;025;1805.00;4029;1
Census Block;25;025;9813.00;1000;1
Census Block;25;025;9813.00;1001;1
Census Block;25;025;9813.00;1002;1
Census Block;25;025;9813.00;1003;1
Census Block;25;025;9813.00;1004;1
Census Block;25;025;9813.00;1005;1
Census Block;25;025;9813.00;1006;1
Census Block;25;025;9813.00;2089;1
Census Block;25;025;9901.01;0018;1
Census Block;25;025;9901.01;0019;1
Census Block;25;025;9901.01;0020;1
Census Block;25;025;9901.01;0021;1
Census Block;25;025;9901.01;0022;1
Census Block;25;025;9901.01;0023;1
Census Block;25;025;9901.01;0032;1
Census Block;25;025;9901.01;0033;1
Census Block;25;025;9901.01;0041;1
Census Block;25;025;9901.01;0051;1
Census Block;25;025;9901.01;0052;1
Census Block;25;025;9901.01;0059;1
Census Block;25;025;9901.01;0060;1
Census Block;25;025;9901.01;0061;1
