TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3331.00;5002;2
Census Block;25;017;3331.00;5003;2
Census Block;25;017;3331.00;5004;2
Census Block;25;017;3331.00;5005;2
Census Block;25;017;3331.00;5006;2
Census Block;25;017;3331.00;5007;2,3
Census Block;25;017;3331.00;5008;2
Census Block;25;017;3331.00;5009;2
Census Block;25;017;3331.00;5010;3
Census Block;25;017;3331.00;5011;3
Census Block;25;017;3331.00;5012;2,3
Census Block;25;017;3331.00;5013;2,3
Census Block;25;017;3331.00;5014;3
Census Block;25;017;3331.00;5015;2
Census Block;25;017;3331.00;5016;2
Census Block;25;017;3331.00;5017;2
Census Block;25;017;3331.00;5018;2
Census Block;25;017;3331.00;5019;2
Census Block;25;017;3331.00;5020;2
Census Block;25;017;3331.00;5021;2
Census Block;25;017;3331.00;5022;2
Census Block;25;017;3331.00;5023;2
Census Block;25;017;3331.00;5024;2
Census Block;25;017;3331.00;5025;2
Census Block;25;017;3332.00;1000;3
Census Block;25;017;3332.00;1001;3
Census Block;25;017;3332.00;1002;3
Census Block;25;017;3332.00;1003;3
Census Block;25;017;3332.00;1004;3
Census Block;25;017;3332.00;1005;3
Census Block;25;017;3332.00;1006;3
Census Block;25;017;3332.00;1007;3
Census Block;25;017;3332.00;1008;3
Census Block;25;017;3332.00;1009;3
Census Block;25;017;3332.00;1010;3
Census Block;25;017;3332.00;1011;3
Census Block;25;017;3332.00;1012;3
Census Block;25;017;3332.00;1013;3
Census Block;25;017;3332.00;1014;3
Census Block;25;017;3332.00;1015;3
Census Block;25;017;3332.00;2000;3
Census Block;25;017;3332.00;2001;3
Census Block;25;017;3332.00;2002;3
Census Block;25;017;3332.00;2003;3
Census Block;25;017;3332.00;2004;3
Census Block;25;017;3332.00;2005;3
Census Block;25;017;3332.00;2006;3
Census Block;25;017;3332.00;2007;3
Census Block;25;017;3332.00;2008;3
Census Block;25;017;3332.00;2009;3
Census Block;25;017;3332.00;2010;3
Census Block;25;017;3332.00;2011;3
Census Block;25;017;3332.00;2012;3
Census Block;25;017;3332.00;2013;3
Census Block;25;017;3332.00;2014;3
Census Block;25;017;3332.00;2015;3
Census Block;25;017;3332.00;2016;3
Census Block;25;017;3332.00;2017;3
Census Block;25;017;3332.00;2018;3
Census Block;25;017;3332.00;3000;3
Census Block;25;017;3332.00;3001;3
Census Block;25;017;3332.00;3002;3
Census Block;25;017;3332.00;3003;3
Census Block;25;017;3332.00;3004;3
Census Block;25;017;3332.00;3005;3
Census Block;25;017;3332.00;3006;3
Census Block;25;017;3332.00;3007;3
Census Block;25;017;3332.00;3008;3
Census Block;25;017;3332.00;3009;3
Census Block;25;017;3332.00;3010;3
Census Block;25;017;3332.00;3011;3
Census Block;25;017;3332.00;3012;3
Census Block;25;017;3332.00;3013;3
Census Block;25;017;3332.00;3014;3
Census Block;25;017;3332.00;3015;3
Census Block;25;017;3332.00;3016;3
Census Block;25;017;3332.00;3017;3
Census Block;25;017;3332.00;4000;3
Census Block;25;017;3332.00;4001;3
Census Block;25;017;3332.00;4002;3
Census Block;25;017;3332.00;4003;3
Census Block;25;017;3332.00;4004;3
Census Block;25;017;3332.00;4005;3
Census Block;25;017;3332.00;4006;3
Census Block;25;017;3332.00;4007;3
Census Block;25;017;3332.00;4008;3
Census Block;25;017;3332.00;4009;3
Census Block;25;017;3332.00;4010;3
Census Block;25;017;3332.00;4011;3
Census Block;25;017;3332.00;4012;3
Census Block;25;017;3332.00;4013;3
Census Block;25;017;3332.00;4014;3
Census Block;25;017;3332.00;4015;3
Census Block;25;017;3332.00;4016;3
Census Block;25;017;3332.00;4017;3
Census Block;25;017;3332.00;4018;3
Census Block;25;017;3332.00;4019;3
Census Block;25;017;3332.00;4020;3
Census Block;25;017;3332.00;4021;3
Census Block;25;017;3332.00;4022;3
Census Block;25;017;3332.00;4023;3
Census Block;25;017;3332.00;4024;3
Census Block;25;017;3332.00;4025;3
Census Block;25;017;3332.00;4026;3
Census Block;25;017;3332.00;4027;3
Census Block;25;017;3332.00;4028;3
Census Block;25;017;3332.00;4029;3
Census Block;25;017;3332.00;4030;3
Census Block;25;017;3332.00;4031;3
Census Block;25;017;3332.00;4032;3
Census Block;25;017;3332.00;4033;3
Census Block;25;017;3333.00;1000;3
Census Block;25;017;3333.00;1001;3
Census Block;25;017;3333.00;1002;3
Census Block;25;017;3333.00;1003;3
Census Block;25;017;3333.00;1004;3
Census Block;25;017;3333.00;1005;3
Census Block;25;017;3333.00;1006;3
Census Block;25;017;3333.00;1007;3
Census Block;25;017;3333.00;1008;3
Census Block;25;017;3333.00;1009;3
Census Block;25;017;3333.00;1010;3
Census Block;25;017;3333.00;1011;3
Census Block;25;017;3333.00;1012;3
Census Block;25;017;3333.00;1013;3
Census Block;25;017;3333.00;1014;3
Census Block;25;017;3333.00;1015;3
Census Block;25;017;3333.00;1016;3
Census Block;25;017;3333.00;1017;3
Census Block;25;017;3333.00;1018;3
Census Block;25;017;3333.00;1019;3
Census Block;25;017;3333.00;1020;3
Census Block;25;017;3333.00;1021;3
Census Block;25;017;3333.00;2000;3
Census Block;25;017;3333.00;2001;3
Census Block;25;017;3333.00;2002;3
Census Block;25;017;3333.00;2003;3
Census Block;25;017;3333.00;2004;3
Census Block;25;017;3333.00;2005;3
Census Block;25;017;3333.00;2006;3
Census Block;25;017;3333.00;2007;3
Census Block;25;017;3333.00;2008;3
Census Block;25;017;3333.00;2009;3
Census Block;25;017;3333.00;2010;3
Census Block;25;017;3333.00;2011;3
Census Block;25;017;3333.00;2012;3
Census Block;25;017;3333.00;2013;3
Census Block;25;017;3333.00;2014;3
Census Block;25;017;3333.00;2015;3
Census Block;25;017;3333.00;3000;3
Census Block;25;017;3333.00;3001;3
Census Block;25;017;3333.00;3002;3
Census Block;25;017;3333.00;3003;3
Census Block;25;017;3333.00;3004;3
Census Block;25;017;3333.00;3005;3
Census Block;25;017;3333.00;3006;3
Census Block;25;017;3333.00;3007;3
Census Block;25;017;3333.00;3008;3
Census Block;25;017;3333.00;3009;3
Census Block;25;017;3333.00;3010;3
Census Block;25;017;3333.00;3011;3
Census Block;25;017;3333.00;3012;3
Census Block;25;017;3333.00;3013;3
Census Block;25;017;3333.00;3014;3
Census Block;25;017;3333.00;3015;3
Census Block;25;017;3333.00;3016;3
Census Block;25;017;3333.00;3017;3
Census Block;25;017;3333.00;3018;3
Census Block;25;017;3333.00;3019;3
Census Block;25;017;3333.00;3020;3
Census Block;25;017;3333.00;3021;3
Census Block;25;017;3333.00;3022;3
Census Block;25;017;3333.00;3023;3
Census Block;25;017;3333.00;3024;3
Census Block;25;017;3333.00;3025;3
Census Block;25;017;3333.00;3026;3
Census Block;25;017;3333.00;3027;3
Census Block;25;017;3333.00;3028;3
Census Block;25;017;3333.00;3029;3
Census Block;25;017;3333.00;3030;3
Census Block;25;017;3333.00;3031;3
Census Block;25;017;3333.00;3032;3
Census Block;25;017;3333.00;3033;3
Census Block;25;017;3334.00;1000;1
Census Block;25;017;3334.00;1001;1
Census Block;25;017;3334.00;1002;1
Census Block;25;017;3334.00;1003;1
Census Block;25;017;3334.00;1004;1
Census Block;25;017;3334.00;1005;1
Census Block;25;017;3334.00;1006;1,3
Census Block;25;017;3334.00;1007;1,3
Census Block;25;017;3334.00;1008;1
Census Block;25;017;3334.00;1009;1
Census Block;25;017;3334.00;1010;1,3
Census Block;25;017;3334.00;1011;1
Census Block;25;017;3334.00;1012;1
Census Block;25;017;3334.00;1013;1
Census Block;25;017;3334.00;1014;1
Census Block;25;017;3334.00;1015;1,3
Census Block;25;017;3334.00;1016;1
Census Block;25;017;3334.00;1017;1
Census Block;25;017;3334.00;1018;3
Census Block;25;017;3334.00;1019;3
Census Block;25;017;3334.00;1020;3
Census Block;25;017;3334.00;1021;3
Census Block;25;017;3334.00;1022;3
Census Block;25;017;3334.00;1023;1,3
Census Block;25;017;3334.00;1024;1,3
Census Block;25;017;3334.00;1025;3
Census Block;25;017;3334.00;1026;3
Census Block;25;017;3334.00;1027;3
Census Block;25;017;3334.00;1028;3
Census Block;25;017;3334.00;1029;3
Census Block;25;017;3334.00;1030;3
Census Block;25;017;3334.00;1031;3
Census Block;25;017;3334.00;1032;3
Census Block;25;017;3334.00;1033;3
Census Block;25;017;3334.00;1034;3
Census Block;25;017;3334.00;1035;3
Census Block;25;017;3334.00;1036;3
Census Block;25;017;3334.00;1037;3
Census Block;25;017;3334.00;1038;3
Census Block;25;017;3334.00;1039;3
Census Block;25;017;3334.00;1040;3
Census Block;25;017;3334.00;1041;3
Census Block;25;017;3334.00;1042;3
Census Block;25;017;3334.00;1043;3
Census Block;25;017;3334.00;1044;3
Census Block;25;017;3334.00;1045;3
Census Block;25;017;3334.00;1046;1
Census Block;25;017;3334.00;2000;1
Census Block;25;017;3334.00;2001;1,3
Census Block;25;017;3334.00;2002;1
Census Block;25;017;3334.00;2003;1
Census Block;25;017;3334.00;2004;1
Census Block;25;017;3334.00;2005;1
Census Block;25;017;3334.00;2006;1,3
Census Block;25;017;3334.00;2007;1
Census Block;25;017;3334.00;2008;1
Census Block;25;017;3334.00;2009;1
Census Block;25;017;3334.00;2010;1,3
Census Block;25;017;3334.00;2011;3
Census Block;25;017;3334.00;2012;3
Census Block;25;017;3334.00;2013;3
Census Block;25;017;3334.00;2014;3
Census Block;25;017;3334.00;2015;3
Census Block;25;017;3334.00;2016;3
Census Block;25;017;3334.00;2017;3
Census Block;25;017;3334.00;2018;3
Census Block;25;017;3334.00;2019;3
Census Block;25;017;3334.00;2020;1,3
Census Block;25;017;3334.00;2021;3
Census Block;25;017;3334.00;2022;3
Census Block;25;017;3334.00;2023;3
Census Block;25;017;3334.00;2024;3
Census Block;25;017;3334.00;2025;3
Census Block;25;017;3334.00;2026;3
Census Block;25;017;3334.00;2027;3
Census Block;25;017;3334.00;3000;3
Census Block;25;017;3334.00;3001;3
Census Block;25;017;3334.00;3002;3
Census Block;25;017;3334.00;3003;3
Census Block;25;017;3334.00;3004;3
Census Block;25;017;3334.00;3005;3
Census Block;25;017;3334.00;3006;3
Census Block;25;017;3334.00;3007;3
Census Block;25;017;3334.00;3008;3
Census Block;25;017;3334.00;3009;3
Census Block;25;017;3334.00;3010;3
Census Block;25;017;3334.00;3011;3
Census Block;25;017;3334.00;3012;3
Census Block;25;017;3334.00;3013;3
Census Block;25;017;3334.00;3014;3
Census Block;25;017;3334.00;3015;3
Census Block;25;017;3334.00;4000;3
Census Block;25;017;3334.00;4001;3
Census Block;25;017;3334.00;4002;3
Census Block;25;017;3334.00;4003;3
Census Block;25;017;3334.00;4004;3
Census Block;25;017;3334.00;4005;3
Census Block;25;017;3334.00;4006;3
Census Block;25;017;3334.00;4007;3
Census Block;25;017;3334.00;4008;3
Census Block;25;017;3334.00;4009;3
Census Block;25;017;3334.00;5000;3
Census Block;25;017;3334.00;5001;3
Census Block;25;017;3334.00;5002;3
Census Block;25;017;3334.00;5003;3
Census Block;25;017;3334.00;5004;3
Census Block;25;017;3334.00;5005;3
Census Block;25;017;3334.00;5006;3
Census Block;25;017;3334.00;5007;3
Census Block;25;017;3334.00;5008;3
Census Block;25;017;3334.00;5009;3
Census Block;25;017;3334.00;5010;3
Census Block;25;017;3334.00;5011;3
Census Block;25;017;3334.00;5012;3
Census Block;25;017;3334.00;5013;3
Census Block;25;017;3334.00;5014;3
Census Block;25;017;3334.00;5015;3
Census Block;25;017;3334.00;5016;3
Census Block;25;017;3334.00;5017;3
Census Block;25;017;3334.00;5018;3
Census Block;25;017;3334.00;5019;3
Census Block;25;017;3334.00;5020;3
Census Block;25;017;3334.00;5021;3
Census Block;25;017;3334.00;5022;3
Census Block;25;017;3334.00;5023;3
Census Block;25;017;3334.00;5024;3
Census Block;25;017;3334.00;5025;3
Census Block;25;017;3334.00;5026;3
Census Block;25;017;3334.00;5027;3
Census Block;25;017;3334.00;5028;3
Census Block;25;017;3334.00;5029;3
Census Block;25;017;3334.00;5030;3
Census Block;25;017;3334.00;5031;3
Census Block;25;017;3335.01;1000;1
Census Block;25;017;3335.01;1001;1
Census Block;25;017;3335.01;1002;1
Census Block;25;017;3335.01;1003;1
Census Block;25;017;3335.01;1004;1
Census Block;25;017;3335.01;1005;1
Census Block;25;017;3335.01;1006;1
Census Block;25;017;3335.01;1007;1
Census Block;25;017;3335.01;1008;1
Census Block;25;017;3335.01;1009;1
Census Block;25;017;3335.01;1010;1
Census Block;25;017;3335.01;1011;1
Census Block;25;017;3335.01;1012;1
Census Block;25;017;3335.01;1013;1
Census Block;25;017;3335.01;2000;1
Census Block;25;017;3335.01;2001;1
Census Block;25;017;3335.01;2002;1
Census Block;25;017;3335.01;2003;1
Census Block;25;017;3335.01;2004;1
Census Block;25;017;3335.01;2005;1
Census Block;25;017;3335.01;2006;1
Census Block;25;017;3335.01;2007;1
Census Block;25;017;3335.01;2008;1
Census Block;25;017;3335.01;2009;1
Census Block;25;017;3335.01;2010;1
Census Block;25;017;3335.01;2011;1
Census Block;25;017;3335.01;2012;1
Census Block;25;017;3335.01;2013;1
Census Block;25;017;3335.01;2014;1,3
Census Block;25;017;3335.01;2015;1,3
Census Block;25;017;3335.01;2016;1,3
Census Block;25;017;3335.01;2017;1,3
Census Block;25;017;3335.01;2018;1
Census Block;25;017;3335.01;2019;1,3
Census Block;25;017;3335.01;2020;1,3
Census Block;25;017;3335.01;2021;1,3
Census Block;25;017;3335.01;2022;1,3
Census Block;25;017;3335.01;2023;3
Census Block;25;017;3335.01;2024;3
Census Block;25;017;3335.01;2025;3
Census Block;25;017;3335.01;2026;3
Census Block;25;017;3335.01;3000;1
Census Block;25;017;3335.01;3001;1
Census Block;25;017;3335.01;3002;1
Census Block;25;017;3335.01;3003;1
Census Block;25;017;3335.01;3004;1
Census Block;25;017;3335.01;3005;1
Census Block;25;017;3335.01;3006;1
Census Block;25;017;3335.01;3007;1
Census Block;25;017;3335.01;3008;1
Census Block;25;017;3335.01;3009;1
Census Block;25;017;3335.01;3010;1
Census Block;25;017;3335.01;3011;1,3
Census Block;25;017;3335.01;3012;1
Census Block;25;017;3335.01;3013;1
Census Block;25;017;3335.01;3014;1
Census Block;25;017;3335.01;3015;1
Census Block;25;017;3335.01;3016;1
Census Block;25;017;3335.01;3017;1
Census Block;25;017;3335.01;3018;1
Census Block;25;017;3335.01;3019;1
Census Block;25;017;3335.01;3020;1
Census Block;25;017;3335.01;3021;1
Census Block;25;017;3335.01;3022;1,3
Census Block;25;017;3335.01;3023;1
Census Block;25;017;3335.01;3024;1
Census Block;25;017;3335.01;3025;1
Census Block;25;017;3335.01;3026;1
Census Block;25;017;3335.01;3027;1
Census Block;25;017;3335.01;3028;1
Census Block;25;017;3335.01;3029;1
Census Block;25;017;3335.01;3030;1
Census Block;25;017;3335.01;3031;1
Census Block;25;017;3335.01;3032;1,3
Census Block;25;017;3335.01;3033;1
Census Block;25;017;3335.01;3034;1
Census Block;25;017;3335.01;3035;1
Census Block;25;017;3335.01;3036;1
Census Block;25;017;3335.01;3037;1
Census Block;25;017;3335.01;3038;1
Census Block;25;017;3335.01;3039;1
Census Block;25;017;3335.01;3040;1,3
Census Block;25;017;3335.01;3041;1
Census Block;25;017;3335.01;3042;1
Census Block;25;017;3335.02;1000;3
Census Block;25;017;3335.02;1001;3
Census Block;25;017;3335.02;1002;3
Census Block;25;017;3335.02;1003;3
Census Block;25;017;3335.02;1004;3
Census Block;25;017;3335.02;1005;3
Census Block;25;017;3335.02;1006;3
Census Block;25;017;3335.02;1007;3
Census Block;25;017;3335.02;1008;A1
Census Block;25;017;3335.02;1009;3
Census Block;25;017;3335.02;1010;3
Census Block;25;017;3335.02;1011;3
Census Block;25;017;3335.02;1012;3
Census Block;25;017;3335.02;1013;3
Census Block;25;017;3335.02;1014;3
Census Block;25;017;3335.02;1015;3
Census Block;25;017;3335.02;2000;A1
Census Block;25;017;3335.02;2001;A1
Census Block;25;017;3335.02;2002;1,3
Census Block;25;017;3335.02;2003;1,3
Census Block;25;017;3335.02;2004;1
Census Block;25;017;3335.02;2005;1,3
Census Block;25;017;3335.02;2006;A1
Census Block;25;017;3335.02;2007;3
Census Block;25;017;3335.02;2008;A1
Census Block;25;017;3335.02;2009;A1
Census Block;25;017;3335.02;2010;A1
Census Block;25;017;3335.02;2011;A1
Census Block;25;017;3335.02;2012;A1
Census Block;25;017;3335.02;2013;A1
Census Block;25;017;3335.02;2014;3
Census Block;25;017;3335.02;2015;A1
Census Block;25;017;3335.02;2016;A1
Census Block;25;017;3335.02;2017;A1
Census Block;25;017;3335.02;2018;A1
Census Block;25;017;3335.02;2019;A1
Census Block;25;017;3335.02;2020;A1
Census Block;25;017;3335.02;2021;A1
Census Block;25;017;3335.02;2022;A1
Census Block;25;017;3335.02;2023;A1
Census Block;25;017;3335.02;2024;A1
Census Block;25;017;3335.02;2025;A1
Census Block;25;017;3335.02;2026;A1
Census Block;25;017;3335.02;2027;A1
Census Block;25;017;3335.02;2028;A1
Census Block;25;017;3335.02;2029;A1
Census Block;25;017;3335.02;2030;A1
Census Block;25;017;3335.02;2031;A1
Census Block;25;017;3335.02;2032;A1
Census Block;25;017;3335.02;2033;A1
Census Block;25;017;3335.02;2034;A1
Census Block;25;017;3335.02;2035;3
Census Block;25;017;3335.02;2036;3
Census Block;25;017;3335.02;2037;3
Census Block;25;017;3335.02;2038;3
Census Block;25;017;3335.02;2039;3
Census Block;25;017;3335.02;2040;3
Census Block;25;017;3335.02;2041;3
Census Block;25;017;3335.02;2042;3
Census Block;25;017;3335.02;2043;3
Census Block;25;017;3335.02;2044;3
Census Block;25;017;3335.02;2045;3
Census Block;25;017;3335.02;2046;3
Census Block;25;017;3335.02;2047;3
Census Block;25;017;3335.02;2048;A1
Census Block;25;017;3335.02;2049;A1
Census Block;25;017;3335.02;2050;A1
Census Block;25;017;3335.02;2051;A1
Census Block;25;017;3335.02;2052;A1
Census Block;25;017;3336.00;1000;1
Census Block;25;017;3336.00;1001;1
Census Block;25;017;3336.00;1002;1
Census Block;25;017;3336.00;1003;1
Census Block;25;017;3336.00;1004;1
Census Block;25;017;3336.00;1005;1
Census Block;25;017;3336.00;1006;1
Census Block;25;017;3336.00;1007;1
Census Block;25;017;3336.00;1008;1
Census Block;25;017;3336.00;1009;1
Census Block;25;017;3336.00;1010;1
Census Block;25;017;3336.00;1011;1
Census Block;25;017;3336.00;1012;1
Census Block;25;017;3336.00;1013;1
Census Block;25;017;3336.00;1014;1
Census Block;25;017;3336.00;2000;1
Census Block;25;017;3336.00;2001;1
Census Block;25;017;3336.00;2002;1
Census Block;25;017;3336.00;2003;1
Census Block;25;017;3336.00;2004;1
Census Block;25;017;3336.00;2005;1
Census Block;25;017;3336.00;2006;1
Census Block;25;017;3336.00;2007;1
Census Block;25;017;3336.00;2008;1
Census Block;25;017;3336.00;2009;1
Census Block;25;017;3336.00;2010;1
Census Block;25;017;3336.00;2011;1
Census Block;25;017;3336.00;2012;1
Census Block;25;017;3336.00;2013;1
Census Block;25;017;3336.00;2014;1
Census Block;25;017;3336.00;2015;1
Census Block;25;017;3336.00;2016;1
Census Block;25;017;3336.00;2017;1
Census Block;25;017;3336.00;2018;1
Census Block;25;017;3336.00;2019;1
Census Block;25;017;3336.00;2020;1
Census Block;25;017;3336.00;2021;1
Census Block;25;017;3336.00;2022;1
Census Block;25;017;3336.00;2023;1
Census Block;25;017;3336.00;2024;1
Census Block;25;017;3336.00;3000;1
Census Block;25;017;3336.00;3001;1
Census Block;25;017;3336.00;3002;1
Census Block;25;017;3336.00;3003;1
Census Block;25;017;3336.00;3004;1
Census Block;25;017;3336.00;3005;1
Census Block;25;017;3336.00;3006;1
Census Block;25;017;3336.00;3007;1
Census Block;25;017;3336.00;3008;1
Census Block;25;017;3336.00;3009;1
Census Block;25;017;3336.00;3010;1
Census Block;25;017;3336.00;3011;1
Census Block;25;017;3336.00;3012;1
Census Block;25;017;3336.00;3013;1
Census Block;25;017;3336.00;3014;1
Census Block;25;017;3336.00;3015;1
Census Block;25;017;3336.00;3016;1
Census Block;25;017;3336.00;3017;1
Census Block;25;017;3336.00;3018;1
Census Block;25;017;3336.00;3019;1
Census Block;25;017;3336.00;3020;1
Census Block;25;017;3336.00;3021;1
Census Block;25;017;3336.00;3022;1
Census Block;25;017;3336.00;3023;1
Census Block;25;017;3336.00;3024;1
Census Block;25;017;3336.00;3025;1
Census Block;25;017;3336.00;3026;1
Census Block;25;017;3336.00;3027;1
Census Block;25;017;3336.00;3028;1
Census Block;25;017;3336.00;3029;1
Census Block;25;017;3336.00;3030;1
Census Block;25;017;3336.00;3031;1
Census Block;25;017;3336.00;3032;1
Census Block;25;017;3336.00;3033;1
Census Block;25;017;3336.00;3034;1
Census Block;25;017;3336.00;3035;1
Census Block;25;017;3336.00;3036;1
Census Block;25;017;3336.00;3037;1
Census Block;25;017;3336.00;3038;1
Census Block;25;017;3336.00;3039;1
Census Block;25;017;3336.00;3040;1
Census Block;25;017;3336.00;3041;1
Census Block;25;017;3336.00;3042;1
Census Block;25;017;3336.00;3043;1
Census Block;25;017;3336.00;3044;1
Census Block;25;017;3336.00;3045;1
Census Block;25;017;3336.00;3046;1
Census Block;25;017;3336.00;3047;1
Census Block;25;017;3336.00;3048;1
Census Block;25;017;3336.00;3049;1
Census Block;25;017;3336.00;3050;1
Census Block;25;017;3336.00;3051;1
Census Block;25;017;3336.00;3052;1
Census Block;25;017;3336.00;3053;1
Census Block;25;017;3336.00;3054;1
Census Block;25;017;3336.00;3055;1
Census Block;25;017;3336.00;3056;1
Census Block;25;017;3336.00;3057;1
Census Block;25;017;3336.00;3058;1
Census Block;25;017;3336.00;3059;1
Census Block;25;017;3336.00;3060;1
Census Block;25;017;3336.00;3061;1
Census Block;25;017;3336.00;3062;1
Census Block;25;017;3336.00;3063;1
Census Block;25;017;3336.00;3064;1
Census Block;25;017;3336.00;3065;1
Census Block;25;017;3336.00;3066;1
Census Block;25;017;3336.00;3067;1
Census Block;25;017;3336.00;3068;1
Census Block;25;017;3336.00;3069;1
Census Block;25;017;3336.00;3070;1
Census Block;25;017;3336.00;3071;1
Census Block;25;017;3336.00;3072;1
Census Block;25;017;3336.00;3073;1
Census Block;25;017;3336.00;3074;1
Census Block;25;017;3336.00;3075;1
Census Block;25;017;3336.00;3076;1
Census Block;25;017;3336.00;3077;1
Census Block;25;017;3336.00;3078;1
Census Block;25;017;3336.00;3079;1
Census Block;25;017;3336.00;3080;1
Census Block;25;017;3336.00;3081;1
Census Block;25;017;3336.00;3082;1
Census Block;25;017;3336.00;3083;1
Census Block;25;017;3336.00;3084;1
Census Block;25;017;3336.00;3085;1
Census Block;25;017;3336.00;3086;1
Census Block;25;017;3336.00;3087;1
Census Block;25;017;3336.00;3088;1
Census Block;25;017;3336.00;3089;1
Census Block;25;017;3336.00;3090;1
Census Block;25;017;3336.00;3091;1
Census Block;25;017;3336.00;3092;1
Census Block;25;017;3336.00;3093;1
Census Block;25;017;3336.00;3094;1
Census Block;25;017;3336.00;3095;1
Census Block;25;017;3336.00;3096;1
Census Block;25;017;3336.00;3097;1
Census Block;25;017;3336.00;4000;1
Census Block;25;017;3336.00;4001;1
Census Block;25;017;3336.00;4002;1
Census Block;25;017;3336.00;4003;1
Census Block;25;017;3336.00;4004;1
Census Block;25;017;3336.00;4005;1
Census Block;25;017;3336.00;4006;1
Census Block;25;017;3336.00;4007;1
Census Block;25;017;3336.00;4008;1
Census Block;25;017;3336.00;4009;1
Census Block;25;017;3336.00;4010;1
Census Block;25;017;3336.00;4011;1
Census Block;25;017;3336.00;4012;1
Census Block;25;017;3336.00;4013;1
Census Block;25;017;3336.00;4014;1
Census Block;25;017;3336.00;4015;1
Census Block;25;017;3336.00;5000;1
Census Block;25;017;3336.00;5001;1
Census Block;25;017;3336.00;5002;1
Census Block;25;017;3336.00;5003;1
Census Block;25;017;3336.00;5004;1
Census Block;25;017;3336.00;5005;1
Census Block;25;017;3336.00;5006;1
Census Block;25;017;3336.00;5007;1
