TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;017;3251.00;5109;1
Census Block;25;017;3251.00;5110;2
Census Block;25;017;3251.00;5111;2
Census Block;25;017;3251.00;5112;2
Census Block;25;017;3251.00;5113;2
Census Block;25;017;3251.00;5114;2
Census Block;25;017;3251.00;5115;2
Census Block;25;017;3251.00;5116;2
Census Block;25;017;3251.00;5117;2
Census Block;25;017;3251.00;5118;2
Census Block;25;017;3251.00;5119;2
Census Block;25;017;3251.00;5120;2
Census Block;25;017;3251.00;5121;2
Census Block;25;017;3251.00;5122;2
Census Block;25;017;3251.00;5123;2
Census Block;25;017;3251.00;5124;2
Census Block;25;017;3251.00;5125;1
Census Block;25;017;3251.00;5126;1
Census Block;25;017;3882.00;3000;1,2
Census Block;25;017;3882.00;3001;2
Census Block;25;017;3882.00;3002;1,2
Census Block;25;017;3882.00;3003;1,2
Census Block;25;017;3882.00;3006;2
Census Block;25;017;3882.00;3013;2
Census Block;25;017;3882.00;3014;2
Census Block;25;017;3882.00;3015;2
Census Block;25;017;3882.00;3019;2
Census Block;25;017;3882.00;3076;2
Census Block;25;017;3882.00;3077;2
Census Block;25;017;3882.00;3078;2
Census Block;25;017;3882.00;3079;2
Census Block;25;017;3882.00;3080;2
Census Block;25;017;3882.00;3081;2
Census Block;25;017;3882.00;3082;2
Census Block;25;017;3882.00;3083;2
Census Block;25;017;3882.00;3098;2
Census Block;25;017;3882.00;3104;2
Census Block;25;017;3882.00;3105;2
Census Block;25;027;7614.00;6011;2
Census Block;25;027;7614.00;6012;2
Census Block;25;027;7614.00;6013;2
Census Block;25;027;7614.00;6014;2
Census Block;25;027;7614.00;6015;2
Census Block;25;027;7614.00;6016;2
Census Block;25;027;7614.00;6017;2
Census Block;25;027;7614.00;6018;2
Census Block;25;027;7614.00;6019;2
Census Block;25;027;7614.00;6020;2
Census Block;25;027;7614.00;6021;1,2
Census Block;25;027;7614.00;6022;2
Census Block;25;027;7614.00;6023;1
Census Block;25;027;7614.00;6024;1
Census Block;25;027;7614.00;6025;1
Census Block;25;027;7614.00;6026;1,2
Census Block;25;027;7614.00;6027;1
Census Block;25;027;7614.00;6028;1,2
Census Block;25;027;7614.00;6029;1,2
Census Block;25;027;7614.00;6030;1
Census Block;25;027;7614.00;6031;1,2
Census Block;25;027;7614.00;6032;1,2
Census Block;25;027;7614.00;6033;1,2
Census Block;25;027;7614.00;6034;1
Census Block;25;027;7614.00;6035;1
Census Block;25;027;7614.00;6036;1
Census Block;25;027;7614.00;6037;1,2
Census Block;25;027;7614.00;6038;1,2
Census Block;25;027;7614.00;6039;1,2
Census Block;25;027;7614.00;6040;1
Census Block;25;027;7614.00;6041;2
Census Block;25;027;7614.00;6042;1,2
Census Block;25;027;7614.00;6043;2
Census Block;25;027;7614.00;6044;2
Census Block;25;027;7614.00;6045;2
Census Block;25;027;7614.00;6046;2
Census Block;25;027;7614.00;6047;2
Census Block;25;027;7614.00;6048;2
Census Block;25;027;7614.00;6049;2
Census Block;25;027;7614.00;6050;2
Census Block;25;027;7614.00;6051;2
Census Block;25;027;7614.00;6052;2
Census Block;25;027;7614.00;6053;2
Census Block;25;027;7614.00;6054;2
Census Block;25;027;7614.00;6055;2
Census Block;25;027;7614.00;6056;2
Census Block;25;027;7614.00;6057;2
Census Block;25;027;7614.00;6058;2
Census Block;25;027;7614.00;6059;2
Census Block;25;027;7614.00;6060;2
Census Block;25;027;7614.00;6061;2
Census Block;25;027;7614.00;6062;2
Census Block;25;027;7614.00;6063;2
Census Block;25;027;7614.00;6064;2
Census Block;25;027;7614.00;6065;2
Census Block;25;027;7614.00;6066;2
Census Block;25;027;7614.00;6067;2
Census Block;25;027;7614.00;6068;2
Census Block;25;027;7614.00;6069;2
Census Block;25;027;7614.00;6070;2
Census Block;25;027;7614.00;6071;2
Census Block;25;027;7614.00;6072;2
Census Block;25;027;7614.00;6073;2
Census Block;25;027;7614.00;6074;2
Census Block;25;027;7614.00;6075;2
Census Block;25;027;7614.00;6076;2
Census Block;25;027;7614.00;6077;2
Census Block;25;027;7614.00;6078;2
Census Block;25;027;7614.00;6079;2
Census Block;25;027;7614.00;6080;2
Census Block;25;027;7614.00;6081;2
Census Block;25;027;7614.00;6082;2
Census Block;25;027;7614.00;6083;2
Census Block;25;027;7614.00;6084;2
Census Block;25;027;7614.00;6085;2
Census Block;25;027;7614.00;6086;2
Census Block;25;027;7614.00;6087;2
Census Block;25;027;7614.00;6088;2
Census Block;25;027;7614.00;6089;2
Census Block;25;027;7614.00;6090;2
Census Block;25;027;7614.00;6091;2
Census Block;25;027;7614.00;6092;2
Census Block;25;027;7614.00;6093;2
Census Block;25;027;7614.00;6094;2
Census Block;25;027;7614.00;6095;2
Census Block;25;027;7614.00;6096;2
Census Block;25;027;7614.00;6097;2
Census Block;25;027;7614.00;6098;2
Census Block;25;027;7614.00;6099;2
Census Block;25;027;7614.00;6100;2
Census Block;25;027;7614.00;6101;2
Census Block;25;027;7614.00;6102;2
Census Block;25;027;7614.00;6103;2
Census Block;25;027;7614.00;6104;2
Census Block;25;027;7614.00;6105;2
Census Block;25;027;7614.00;6106;2
Census Block;25;027;7614.00;6107;2
Census Block;25;027;7614.00;6108;2
Census Block;25;027;7614.00;6109;2
Census Block;25;027;7614.00;6110;2
Census Block;25;027;7614.00;6111;2
Census Block;25;027;7614.00;6112;2
Census Block;25;027;7614.00;6113;2
Census Block;25;027;7614.00;6114;2
Census Block;25;027;7614.00;6117;2
Census Block;25;027;7614.00;6118;2
Census Block;25;027;7614.00;6119;2
Census Block;25;027;7614.00;6120;2
Census Block;25;027;7614.00;6121;2
Census Block;25;027;7614.00;6122;2
Census Block;25;027;7614.00;6123;2
Census Block;25;027;7614.00;6124;2
Census Block;25;027;7614.00;6125;2
Census Block;25;027;7614.00;6126;2
Census Block;25;027;7614.00;6127;2
Census Block;25;027;7614.00;6128;2
Census Block;25;027;7614.00;6129;2
Census Block;25;027;7614.00;6130;2
Census Block;25;027;7614.00;6131;2
Census Block;25;027;7614.00;6132;2
Census Block;25;027;7614.00;6133;2
Census Block;25;027;7614.00;6134;2
Census Block;25;027;7614.00;6135;2
Census Block;25;027;7614.00;6136;2
Census Block;25;027;7614.00;6137;2
Census Block;25;027;7614.00;6138;2
Census Block;25;027;7614.00;6139;2
Census Block;25;027;7614.00;6140;2
Census Block;25;027;7614.00;6141;2
Census Block;25;027;7614.00;6142;2
Census Block;25;027;7614.00;6143;2
Census Block;25;027;7614.00;6144;2
Census Block;25;027;7614.00;6145;2
Census Block;25;027;7614.00;6146;2
Census Block;25;027;7614.00;6147;2
Census Block;25;027;7614.00;6148;2
Census Block;25;027;7614.00;6149;2
Census Block;25;027;7614.00;6150;2
Census Block;25;027;7614.00;6151;2
Census Block;25;027;7614.00;6152;2
Census Block;25;027;7614.00;6153;2
Census Block;25;027;7614.00;6154;2
Census Block;25;027;7614.00;6155;2
Census Block;25;027;7614.00;6156;2
Census Block;25;027;7614.00;6157;2
Census Block;25;027;7614.00;6158;2
Census Block;25;027;7614.00;6159;2
Census Block;25;027;7614.00;6160;2
Census Block;25;027;7614.00;6161;2
Census Block;25;027;7614.00;6162;2
Census Block;25;027;7614.00;6163;2
Census Block;25;027;7614.00;6164;2
Census Block;25;027;7614.00;6165;2
Census Block;25;027;7614.00;6166;2
Census Block;25;027;7614.00;6167;2
Census Block;25;027;7614.00;6168;2
Census Block;25;027;7614.00;6169;2
Census Block;25;027;7614.00;6170;2
Census Block;25;027;7614.00;6171;2
Census Block;25;027;7614.00;6172;2
Census Block;25;027;7614.00;6173;2
Census Block;25;027;7614.00;6174;2
Census Block;25;027;7614.00;6175;2
Census Block;25;027;7614.00;6176;2
Census Block;25;027;7614.00;6177;2
Census Block;25;027;7614.00;6178;2
Census Block;25;027;7614.00;6179;2
Census Block;25;027;7614.00;6180;2
Census Block;25;027;7614.00;6183;1
Census Block;25;027;7614.00;6184;1
Census Block;25;027;7614.00;6185;1,2
Census Block;25;027;7614.00;6188;2
Census Block;25;027;7614.00;6189;2
Census Block;25;027;7614.00;6190;2
Census Block;25;027;7614.00;6191;2
Census Block;25;027;7614.00;6192;2
Census Block;25;027;7614.00;6193;2
Census Block;25;027;7614.00;6202;2
