TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;001;152.00;1055;1
Census Block;25;001;152.00;1056;1
Census Block;25;001;152.00;1057;1
Census Block;25;001;152.00;1058;1
Census Block;25;001;152.00;1059;1
Census Block;25;001;152.00;1060;1
Census Block;25;001;152.00;1061;1
Census Block;25;001;152.00;1062;1
Census Block;25;001;152.00;1089;1
