Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
189505,2020-06-02 00:09:48.972146+00:00,b'HF?\xfa',155.58972938123867,9.64,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189552,2020-06-02 19:56:09.907054+00:00,b'`\xed\x8a\x08',2.2164335616785578,10.264,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189718,2020-06-03 19:33:48.771820+00:00,b'I&\x07\x99',17.573584007992103,23.729,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
189883,2020-06-03 19:46:51.845275+00:00,b'KE>B',5.576624355776842,17.001,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
189931,2020-06-03 00:12:54.187935+00:00,b'G~\xffT',41.246897651793866,14.509,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189937,2020-06-03 19:47:15.964099+00:00,b'KE>B',5.75001950186646,22.557,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
189974,2020-06-03 16:01:49.020661+00:00,b'l\x1a\xa1\xbe',244.73586034502745,10.097,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190008,2020-06-03 00:00:58.701528+00:00,b'I&\x02)',5.455000916136156,18.293,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190016,2020-06-03 19:31:55.562627+00:00,"b""B\x1f'f""",4.195960304235026,16.764,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190087,2020-06-03 00:02:39.977432+00:00,b'G~\xfcZ',5.0748630374365735,16.808,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190094,2020-06-03 00:23:06.813622+00:00,b'B\x1e\x0c\xd5',36.17412971883079,17.126,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190188,2020-06-03 00:03:22.959901+00:00,b'bvi\xa9',50.4607633616252,17.505,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190195,2020-06-03 00:07:54.027760+00:00,b'bvi\xa9',52.1148861555191,14.528,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190451,2020-06-03 16:00:11.719987+00:00,b'd\x00\xc6s',1.1124912522468846,19.07,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190524,2020-06-03 16:09:16.581635+00:00,b'&\x00\x10\x00\xb0\x15\x93\xfd\\\x8bJGv\xcfF\xf3',0.6572649718885795,40.279,Medford,42.4178,-71.1134,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
190722,2020-06-03 16:11:11.314284+00:00,b'G\xe9-?',4.414271918806559,23.079,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190804,2020-06-03 00:10:33.009232+00:00,b'G\xf5\xee\x19',115.2217627363991,9.756,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190808,2020-06-03 00:12:07.219622+00:00,b'G~\xffT',27.24217862995271,15.668,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190809,2020-06-03 12:07:22.199609+00:00,b'HF-\xd0',111.62244548328418,10.031,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190839,2020-06-03 19:56:51.308968+00:00,b'HF-\x84',45.45776336239665,8.84,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
191022,2020-06-03 16:06:39.934247+00:00,b'&o\xec0',7.315747573192462,49.87,Medford,42.4178,-71.1134,33058.0,PEGASYSTEMS - Pegasystems Inc.
191177,2020-06-04 19:50:40.955840+00:00,b'B\x1e\x02\xcf',2.940365800237706,15.098,Medford,42.4178,-71.1134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191356,2020-06-04 19:57:26.422361+00:00,b'H]t\xe3',8.458345523518636,9.673,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
191468,2020-06-04 00:08:34.206500+00:00,b'HF-\x84',60.63649823408189,10.097,Medford,42.4178,-71.1134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
