Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
86,2020-01-01 17:05:43.182405+00:00,b'L\x13j\xb7',11.82178259569603,19.726,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110,2020-01-01 17:22:27.596605+00:00,b'Iwrh',8.907435922035903,18.458,Brookline,42.3399,-71.1245,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152,2020-01-01 17:24:52.886660+00:00,b'Iwrh',39.71139040890174,14.429,Brookline,42.3399,-71.1245,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
271,2020-01-01 20:55:05.237228+00:00,b'\xd1\x06\x82\xf1',12.800785434416447,18.902,Brookline,42.3268,-71.1341,6079.0,RCN-AS - RCN
280,2020-01-01 20:39:53.482470+00:00,b'G\xe8`o',11.62820840009931,25.061,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
421,2020-01-01 17:14:07.381750+00:00,b'I\x95r\x8f',11.518135880556176,18.459,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
427,2020-01-01 17:26:00.817038+00:00,b'Iwrh',38.70688377812193,14.454,Brookline,42.3399,-71.1245,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
492,2020-01-01 17:23:01.231256+00:00,b'Iwrh',24.803346081938138,15.723,Brookline,42.3399,-71.1245,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
540,2020-01-01 01:08:10.028008+00:00,b'2\xf5.\x85',17.192579664157854,18.014,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
543,2020-01-01 20:52:52.568707+00:00,b'&\x01\x01\x9b\x07\x01\xfb`e{\xc6\xbb\xf9\x07\xe2{',17.29599353460774,16.68,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
556,2020-01-01 20:30:18.346584+00:00,b'&\x00\x10\x00\xb0R\xd8\xe7\xc1\x15\xf4/_\x9b\xd4O',1.1671234102901034,37.35,Brookline,42.3268,-71.1341,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
690,2020-01-01 13:19:15.795508+00:00,b'2\xf5.\x85',17.39875536763795,17.977,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
718,2020-01-01 13:23:11.004122+00:00,b'\xd1\x06\x80\x15',9.83931759923818,20.056,Brookline,42.3268,-71.1341,6079.0,RCN-AS - RCN
724,2020-01-01 20:50:19.938327+00:00,"b""&\x01\x01\x9b\x01\x00\xe9 \x14\x13iH'\xfe\x18A""",5.220972271553944,22.251,Brookline,42.3399,-71.1245,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
726,2020-01-01 13:23:46.439644+00:00,b'\xd1\x06\x80\x15',5.581422348322263,23.892,Brookline,42.3268,-71.1341,6079.0,RCN-AS - RCN
735,2020-01-01 01:28:43.337405+00:00,b'&\x00\x10\x00\xb0R\xb9\xc8\x1cs\x99\xa6\x83B\xe7\x8c',0.69819512351478,41.589,Brookline,42.3268,-71.1341,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
776,2020-01-02 01:06:10.608892+00:00,b'&\x01\x01\x9b\x07\x03\x0f\x905\xd9g\xca\x10W\xb4\xeb',2.267414583059612,20.125,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
850,2020-01-02 17:26:31.321115+00:00,b'\xd1\x06\x8c\xa4',15.825012936368266,17.102,Brookline,42.3268,-71.1341,6079.0,RCN-AS - RCN
952,2020-01-02 01:06:54.450011+00:00,b'&\x01\x01\x9b\x07\x03\x0f\x90\xf1\xefG\xdc|\xa3]\x03',15.564456874833752,24.064,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
979,2020-01-02 01:04:30.869063+00:00,b'&\x01\x01\x9b\x07\x03\x0f\x90T\x0e\xacZ\xb7\x9a\x80^',8.832714394477378,17.295,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1007,2020-01-02 13:20:15.323429+00:00,b'2\xf5.\x85',13.4695527254382,111.876,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1010,2020-01-02 01:01:48.248989+00:00,b'Ir\x0b\xbe',15.03603687900911,16.281,Brookline,42.3268,-71.1341,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1037,2020-01-02 13:28:00.110031+00:00,b'&\x00\x10\x00\xb0]\x0b\x02U\xd3\xa4\x17~5}\x14',0.7722966674727954,67.018,Brookline,42.3399,-71.1245,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
