Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
6545,2020-01-08 17:12:39.141330+00:00,b'\x92s\x84\xd5',17.96440776152805,23.847,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
6740,2020-01-08 20:36:19.038622+00:00,b'\x92s\x81q',0.0333520057786807,14.878,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
7330,2020-01-09 13:03:56.033532+00:00,b'\x92s\x8b\t',9.35020895434089,20.038,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
7420,2020-01-09 13:14:47.200916+00:00,b'\x92s\x8b\t',9.173848455938264,19.369,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
7699,2020-01-09 20:58:26.954594+00:00,b'\x92s\x84x',5.16315254586769,30.706,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
7724,2020-01-09 13:14:24.008067+00:00,b'\x17O\xee\n',15.942717303700148,31.628,Newton,42.354,-71.185,12222.0,AS12222 Akamai Technologies
8157,2020-01-10 01:00:58.148526+00:00,b'\x92s\x85\x80',9.21493612986931,28.022,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
8247,2020-01-10 01:04:42.982004+00:00,b'\x92s\x85\x80',17.90576828409088,23.035,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
8330,2020-01-10 13:11:50.969639+00:00,b'\x92s\x8b\t',6.24814268556475,22.415,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
9122,2020-01-11 20:32:31.639888+00:00,b'\x92s\x8cG',13.7471240177247,15.344,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
9659,2020-01-11 20:33:16.399802+00:00,b'\x92s\x8cG',17.52474121200684,15.662,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
11548,2020-01-13 01:19:28.751609+00:00,b'I\x8eu\x98',9.473996926223371,21.542,Newton,42.354,-71.185,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12273,2020-01-14 01:00:27.246249+00:00,b'\x92s\x8b\t',2.6664248949633698,84.743,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
13079,2020-01-15 17:22:48.309272+00:00,b'\x92s\x81\x90',17.749802790306525,19.852,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
13198,2020-01-15 01:11:19.531501+00:00,b'\x92s\x8b\t',3.939304655883016,16.113,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
13280,2020-01-15 20:44:42.577551+00:00,b'\x92s\x8b\t',9.55414530181188,17.688,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15227,2020-01-18 01:08:46.323328+00:00,b'\x92s\x82\xa0',0.0375110966577702,20.296,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15249,2020-01-18 13:12:05.611386+00:00,b'\x92s\x88\xd0',0.0557518797483224,15.995,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15433,2020-01-18 13:15:26.598731+00:00,b'\x92s\x82\xa0',0.0259883534239312,19.603,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15578,2020-01-18 01:29:10.520626+00:00,b'\x92s\x82\xa0',0.0107926682118562,19.632,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15619,2020-01-18 17:08:21.952618+00:00,b'\x92s\x863',7.956752779254846,18.444,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15660,2020-01-18 01:14:09.674606+00:00,b'\x92s\x87-',0.0162167386722505,14.055,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15790,2020-01-18 20:45:17.354381+00:00,b'\x92s\x863',8.771570634536126,20.189,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
15995,2020-01-18 13:10:38.406149+00:00,b'\x92s\x88\xd0',0.0211507657705485,18.406,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
16965,2020-01-20 20:48:57.273316+00:00,b'\x92s\x87)',3.2187282174491605,17.966,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
16980,2020-01-20 20:47:57.205800+00:00,b'\x92s\x87)',17.96472577565431,15.989,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17127,2020-01-20 17:11:56.390284+00:00,b'\x92s\x88U',14.72503479123174,19.42,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17135,2020-01-20 20:48:27.921735+00:00,b'\x92s\x87)',17.900046516544464,17.647,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17302,2020-01-20 13:13:28.354532+00:00,b'\x92s\x8bO',24.774710251273422,19.604,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17383,2020-01-20 17:16:39.214898+00:00,b'\x92s\x83\xd6',0.0009415816386872,18.34,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17681,2020-01-20 17:17:02.791704+00:00,b'\x92s\x83\xd6',0.000932258287188,21.49,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17717,2020-01-20 13:05:02.529482+00:00,b'\x92s\x8bO',21.660638183668222,15.986,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
17746,2020-01-20 13:12:28.998610+00:00,b'\x92s\x8bO',24.43560491519396,19.382,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
18117,2020-01-21 13:15:00.340911+00:00,b'\x92s\x85\x80',0.1289122976943121,13.37,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
21742,2020-01-25 01:16:40.198549+00:00,b'\x92s\x88\xd0',17.482443579245373,19.65,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
22925,2020-01-26 17:13:10.169345+00:00,b'\x92s\x84\xd5',17.94585734610206,19.064,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
24384,2020-01-28 17:27:41.628326+00:00,b'\x17O\xee\n',22.79432080335826,36.33,Newton,42.354,-71.185,12222.0,AS12222 Akamai Technologies
27056,2020-01-31 01:22:28.931095+00:00,b'\x92s\x82S',17.184222270419525,18.114,Newton,42.354,-71.185,6079.0,RCN-AS - RCN
27655,2020-02-01 13:23:24.601630+00:00,b'l\x1a\xe29',819.6192766732487,10.506,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28304,2020-02-01 01:23:24.653982+00:00,b'l\x1a\xe29',786.4983773486488,11.382,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28559,2020-02-02 01:24:35.456510+00:00,b'G\xb8\xed\xb1',258.0500731116536,21.993,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28917,2020-02-02 13:23:24.311452+00:00,b'l\x1a\xe29',799.213572126972,9.077,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29034,2020-02-02 01:23:24.754618+00:00,b'l\x1a\xe29',808.0662134907442,10.658,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29093,2020-02-02 01:26:45.795408+00:00,b'l\x1a\xe1A',7.262072872021373,46.965,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29097,2020-02-02 01:28:11.801955+00:00,b'l\x1a\xe1A',6.345340184993033,19.998,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29638,2020-02-03 13:23:24.645095+00:00,b'l\x1a\xe29',711.1614769591625,9.157,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30046,2020-02-03 20:34:04.265630+00:00,b'l\x1a\xe6\x0b',1.6837802821732402,29.5,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30096,2020-02-03 01:23:24.558684+00:00,b'l\x1a\xe29',809.3106133172003,9.032,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30373,2020-02-04 01:23:24.730952+00:00,b'l\x1a\xe29',811.0623592965718,9.154,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31037,2020-02-04 13:23:24.920435+00:00,b'l\x1a\xe29',369.75022700445976,9.009,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31718,2020-02-05 01:23:24.338812+00:00,b'l\x1a\xe29',864.0667777069178,8.969,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31951,2020-02-05 13:23:24.537175+00:00,b'l\x1a\xe29',319.92465189541053,10.259,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32287,2020-02-06 13:23:24.577129+00:00,b'l\x1a\xe29',851.2671193916157,9.098,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32571,2020-02-06 01:23:24.879706+00:00,b'l\x1a\xe29',852.4670753921386,9.132,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32780,2020-02-06 01:22:40.373149+00:00,b'l\x1a\xbc\x9d',109.6188961937671,13.933,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33041,2020-02-07 17:15:35.258213+00:00,b'l\x1a\xb7\xc7',7.5573341254326065,15.016,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33083,2020-02-07 17:10:35.198967+00:00,b'l\x1a\xb7\xc7',3.239393722518698,11.406,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33146,2020-02-07 17:03:56.588696+00:00,b'l\x1a\xb7\xc7',14.00125104160761,13.25,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33211,2020-02-07 01:23:24.520055+00:00,b'l\x1a\xe29',313.2437335331416,11.221,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33407,2020-02-07 13:23:24.634000+00:00,b'l\x1a\xe29',811.5547150885784,8.005,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33860,2020-02-07 17:05:31.617471+00:00,b'l\x1a\xb7\xc7',2.9576175736725334,15.748,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33874,2020-02-07 20:48:14.815094+00:00,b'l\x1a\xb7\xc7',3.286187270638312,7.991,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33978,2020-02-08 01:26:57.871373+00:00,b'l\x1a\xba\xc0',7.658205231573155,19.63,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33996,2020-02-08 01:17:26.689466+00:00,b'G\xb8\xed\xd0',23.82893578685963,14.385,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34280,2020-02-08 13:23:24.746252+00:00,b'l\x1a\xe29',815.4390236435922,9.029,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34485,2020-02-08 01:23:24.544931+00:00,b'l\x1a\xe29',872.4464925921586,7.838,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35012,2020-02-09 17:09:43.433643+00:00,b'`\xe6r\x1f',79.48171985991357,9.318,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35174,2020-02-09 13:23:24.489520+00:00,b'l\x1a\xe29',838.9987790935118,9.0,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35265,2020-02-09 01:10:13.659159+00:00,b'l\x1a\xbe\xfd',39.8710974354732,18.386,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35289,2020-02-09 17:06:04.441225+00:00,b'l\x1a\xe4e',61.78203525082832,7.445,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35461,2020-02-09 01:23:24.387718+00:00,b'l\x1a\xe29',825.3825680992003,9.024,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35951,2020-02-10 13:23:24.556035+00:00,b'l\x1a\xe29',415.0795017358256,9.151,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36320,2020-02-10 01:23:24.890291+00:00,b'l\x1a\xe29',844.7245358233197,11.495,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36484,2020-02-11 01:14:08.710099+00:00,b'l\x1a\xb1\x1c',81.07193023636998,9.227,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36903,2020-02-11 01:23:24.475277+00:00,b'l\x1a\xe29',861.5074075069554,10.156,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36947,2020-02-11 01:12:33.277051+00:00,b'l\x1a\xb1\x1c',9.094126060904316,13.029,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37014,2020-02-11 01:13:04.034665+00:00,b'l\x1a\xb1\x1c',0.8277642367636068,15.764,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37135,2020-02-11 13:23:24.575955+00:00,b'l\x1a\xe29',823.09783420648,9.002,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37141,2020-02-11 01:08:55.416365+00:00,b'l\x1a\xb1\x1c',35.88596137607822,13.315,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37270,2020-02-11 01:13:42.975359+00:00,b'l\x1a\xb1\x1c',4.463443936251138,11.781,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37377,2020-02-11 01:11:58.571738+00:00,b'l\x1a\xb1\x1c',51.053843094951645,15.74,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37853,2020-02-12 01:23:24.874599+00:00,b'l\x1a\xe29',595.0897150447138,20.511,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38055,2020-02-12 20:44:32.779656+00:00,b'l\x1a\xb2<',45.52881602408485,16.034,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38375,2020-02-12 13:23:24.395876+00:00,b'l\x1a\xe29',873.2515053267043,9.242,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38462,2020-02-13 20:32:03.441165+00:00,b'l\x1a\xe5\xcb',60.02185474372714,15.244,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38475,2020-02-13 20:32:51.416859+00:00,b'l\x1a\xe5\xcb',59.91717556256643,9.595,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38706,2020-02-13 20:37:27.639754+00:00,b'l\x1a\xe5\xcb',295.97796197394445,14.443,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39131,2020-02-13 13:23:24.820015+00:00,b'l\x1a\xe29',774.6106092674727,10.29,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39149,2020-02-13 01:23:24.618733+00:00,b'l\x1a\xe29',823.5823219793364,8.041,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39883,2020-02-14 13:23:24.449502+00:00,b'l\x1a\xe29',401.6961203144085,9.004,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40102,2020-02-14 01:23:24.489113+00:00,b'l\x1a\xe29',848.7296565969689,10.15,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40607,2020-02-15 20:45:59.633123+00:00,b'l\x1a\xe5\xe2',47.453532552355966,10.236,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40815,2020-02-15 01:23:24.759923+00:00,b'l\x1a\xe29',778.2003752338029,15.877,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40993,2020-02-15 13:23:24.605257+00:00,b'l\x1a\xe29',834.4595346049066,9.124,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41110,2020-02-16 13:23:24.656001+00:00,b'l\x1a\xe29',787.6666951414936,14.997,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41185,2020-02-16 17:01:13.205617+00:00,b'l\x1a\xb3\x88',1.223027789396404,144.176,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41827,2020-02-16 01:23:24.527719+00:00,b'l\x1a\xe29',866.4434130636482,9.023,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42131,2020-02-17 13:23:24.567580+00:00,b'l\x1a\xe29',813.1662685334366,7.885,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42675,2020-02-17 01:23:24.878263+00:00,b'l\x1a\xe29',819.8342286492089,10.131,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42724,2020-02-18 13:23:24.438689+00:00,b'l\x1a\xe29',831.5568568573057,14.785,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43299,2020-02-18 01:23:24.744277+00:00,b'l\x1a\xe29',875.5766582099608,9.129,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43974,2020-02-19 01:23:24.690372+00:00,b'l\x1a\xe29',392.0245927727844,9.004,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44052,2020-02-19 17:07:47.151579+00:00,b'l\x1a\xb2\x13',37.49187875239415,10.573,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44111,2020-02-19 13:23:24.532512+00:00,b'l\x1a\xe29',233.3048518150917,9.078,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44357,2020-02-19 17:29:47.723308+00:00,b'l\x1a\xe7\x16',93.40978079039978,13.883,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44431,2020-02-19 17:29:18.933258+00:00,b'l\x1a\xe7\x16',93.36919035596952,13.976,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44764,2020-02-20 01:23:24.851312+00:00,b'l\x1a\xe29',852.6596269715186,10.007,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44907,2020-02-20 13:23:24.394983+00:00,b'l\x1a\xe29',809.3654200449298,10.268,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45101,2020-02-20 01:02:20.813371+00:00,b'l\x1a\xbcL',271.7982158551226,8.315,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45148,2020-02-20 13:23:53.644247+00:00,b'l\x1a\xb1\x0c',76.40802716705842,13.494,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45515,2020-02-21 01:23:24.624791+00:00,b'l\x1a\xe29',833.8922538028856,8.95,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45720,2020-02-21 13:24:15.828153+00:00,b'l\x1a\xe3\xfb',10.517692110590389,182.279,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45899,2020-02-21 13:23:23.779135+00:00,b'l\x1a\xe3\xfb',15.609563239321853,17.571,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46162,2020-02-21 13:23:24.789580+00:00,b'l\x1a\xe29',777.1145448475462,9.243,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46238,2020-02-22 20:32:06.400920+00:00,b'l\x1a\xb9\x14',81.23830569519268,7.836,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46454,2020-02-22 13:23:24.852532+00:00,b'l\x1a\xe29',877.792681156958,9.145,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46890,2020-02-22 01:23:24.622885+00:00,b'l\x1a\xe29',811.6153710444338,10.137,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47145,2020-02-23 01:08:20.752281+00:00,b'G\xb8\xedC',78.11127522413864,9.931,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47297,2020-02-23 01:23:24.553792+00:00,b'l\x1a\xe29',865.4358612508153,11.365,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47492,2020-02-23 13:23:24.914880+00:00,b'l\x1a\xe29',856.3131909889603,9.143,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48105,2020-02-24 01:23:24.796760+00:00,b'l\x1a\xe29',416.0033812307618,10.035,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48428,2020-02-24 13:23:24.673077+00:00,b'l\x1a\xe29',836.7958023682162,8.983,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48706,2020-02-25 20:55:14.026496+00:00,b'l\x1a\xb1\x1c',176.96965804651788,12.441,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48812,2020-02-25 17:27:55.677021+00:00,b'l\x1a\xe6\xb5',229.7578684406939,10.546,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48946,2020-02-25 20:34:54.781183+00:00,b'l\x1a\xb2P',394.4200619747359,8.023,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
48969,2020-02-25 20:35:26.613041+00:00,b'l\x1a\xbf4',57.79205394677553,10.506,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49012,2020-02-25 20:34:30.926424+00:00,b'l\x1a\xb2P',405.16557954357273,8.282,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49100,2020-02-25 20:54:49.998662+00:00,b'l\x1a\xb1\x1c',184.3875414882644,12.405,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49159,2020-02-25 13:23:24.637349+00:00,b'l\x1a\xe29',813.9456043031448,13.632,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49479,2020-02-25 01:23:24.697981+00:00,b'l\x1a\xe29',776.4095972464365,13.504,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49548,2020-02-26 20:52:36.268795+00:00,b'l\x1a\xbcs',64.18651838911809,10.739,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49762,2020-02-26 01:23:24.827868+00:00,b'l\x1a\xe29',871.3185845916726,9.047,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49800,2020-02-26 20:56:52.768665+00:00,b'l\x1a\xbcs',7.551058966724551,10.565,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49802,2020-02-26 13:23:24.363794+00:00,b'l\x1a\xe29',832.4275354912103,14.735,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49821,2020-02-26 17:18:12.823882+00:00,b'2\xe6\x12\xbe',21.652772825223373,3.713,Newton,42.354,-71.185,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49870,2020-02-26 20:59:35.817982+00:00,b'l\x1a\xbcs',137.8362782315622,10.338,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49990,2020-02-26 01:24:41.436254+00:00,b'l\x1a\xb0\x9f',22.17588461803072,23.748,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50336,2020-02-26 20:53:42.299422+00:00,b'l\x1a\xbcs',13.488589791515151,12.481,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50594,2020-02-27 01:23:24.657333+00:00,b'l\x1a\xe29',279.498726606562,15.649,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50654,2020-02-27 13:23:24.779078+00:00,b'l\x1a\xe29',784.6348692297684,15.104,Newton,42.354,-71.185,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
