Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
6417,2020-01-08 13:20:40.125214+00:00,b'HJ\x84\xc8',91.75010755941138,11.614,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7036,2020-01-08 20:50:40.543403+00:00,b'`\xe6l\xce',66.54969861965813,11.574,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7252,2020-01-09 01:24:08.160086+00:00,b'\xad0\xbdM',69.145069994282,15.268,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7307,2020-01-09 01:24:36.896786+00:00,b'\xad0\xbdM',46.75169570942064,15.155,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7571,2020-01-09 17:10:19.191541+00:00,b'\xad0\x9c\x1c',91.60099745412673,10.656,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7623,2020-01-09 13:02:07.082162+00:00,b'HJ\x84\xc8',91.73298045115544,10.896,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7701,2020-01-09 20:50:40.505024+00:00,b'`\xe6l\xce',60.2399234815022,8.081,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8149,2020-01-10 01:26:45.958959+00:00,b'HJ\x84\xc8',91.38162312399284,10.877,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8315,2020-01-10 13:22:26.558951+00:00,b'HJ\x84\xc8',91.707344270814,9.982,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8544,2020-01-10 13:09:27.871130+00:00,b'\xad0\x9b\x9c',31.60601083517557,10.374,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8721,2020-01-10 20:50:40.578920+00:00,b'`\xe6l\xce',63.10245901530495,8.265,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8837,2020-01-11 17:23:27.885796+00:00,b'\xadL\xc8\xb0',53.18204958739727,11.621,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9191,2020-01-11 17:04:47.180437+00:00,b'\xad0\x9c\x1c',92.59147049723438,14.692,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9409,2020-01-11 13:12:53.483523+00:00,b'HJ\x84\xc8',91.36356797908768,12.377,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9553,2020-01-11 20:50:40.428788+00:00,b'`\xe6l\xce',63.2382313183056,8.293,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9761,2020-01-12 20:50:41.019821+00:00,b'`\xe6l\xce',83.63077605654425,10.907,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10069,2020-01-12 20:58:55.164580+00:00,b'\xad0\x9dB',112.55217470059044,8.632,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10171,2020-01-12 01:11:54.666517+00:00,b'\xad0\xbe\xe1',80.99009299744141,12.35,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10478,2020-01-12 20:41:20.426963+00:00,b'\xad0\x9dB',119.14155163322869,8.637,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10595,2020-01-12 13:26:18.221442+00:00,b'`\xe9J\xfc',61.30133674716555,12.049,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10617,2020-01-12 20:40:40.668256+00:00,b'\xad0\x9dB',77.49895651988355,8.272,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11207,2020-01-13 01:29:56.056885+00:00,b'HJ\x84\xc8',91.61383339622908,11.614,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11598,2020-01-13 20:50:40.396413+00:00,b'`\xe6l\xce',69.54739099707268,15.429,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11685,2020-01-14 20:42:51.536580+00:00,b'G\xb8\xd2C',40.58165642562464,10.245,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11792,2020-01-14 17:00:11.596658+00:00,b'HJ\x84\xc8',91.95391577267196,11.619,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12160,2020-01-14 13:25:08.323338+00:00,b'HJ\x84\xc8',91.84393644056574,10.861,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12188,2020-01-14 20:54:05.857767+00:00,b'G\xb8\xd2C',28.669718963803,11.394,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12250,2020-01-14 20:50:40.896614+00:00,b'`\xe6l\xce',74.90647610274334,14.79,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12284,2020-01-14 01:16:00.145137+00:00,b'HJ\x84\xc8',91.56625330625404,10.748,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12383,2020-01-14 20:54:22.213013+00:00,b'G\xb8\xd2C',80.46188660616788,21.032,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12587,2020-01-15 20:50:40.579703+00:00,b'`\xe6l\xce',74.25218513807117,7.602,Ashland,42.2546,-71.4564,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
