Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
10887,2020-01-13 17:06:56.332807+00:00,b'Iw\xc9\xf8',11.722664602721856,15.996,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11041,2020-01-13 13:23:16.556366+00:00,b'Iw\xcf7',40.90888358469189,16.076,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11134,2020-01-13 13:08:35.610435+00:00,b'Iw\xcb\xfe',39.90219721528412,16.183,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11344,2020-01-13 01:08:35.915039+00:00,b'Iw\xcb\xfe',39.76320027456344,16.161,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11730,2020-01-14 17:06:56.713062+00:00,b'Iw\xc9\xf8',11.768659291477496,15.972,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12023,2020-01-14 13:23:16.516292+00:00,b'Iw\xcf7',40.904258509525405,16.241,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12210,2020-01-14 13:08:35.655739+00:00,b'Iw\xcb\xfe',39.78698609936904,18.597,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12227,2020-01-14 01:23:16.717970+00:00,b'Iw\xcf7',33.30192400453126,32.029,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12484,2020-01-14 01:08:35.950441+00:00,b'Iw\xcb\xfe',39.357819931297136,15.983,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12542,2020-01-14 20:52:16.281271+00:00,b'\x18h(\xb6',73.99785106267788,5.164,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12562,2020-01-15 01:08:35.931247+00:00,b'Iw\xcb\xfe',35.92625019787259,14.653,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12595,2020-01-15 17:06:56.494620+00:00,b'Iw\xc9\xf8',11.732846889460465,16.058,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12899,2020-01-15 13:08:35.724533+00:00,b'Iw\xcb\xfe',39.72136147872976,18.329,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12925,2020-01-15 01:23:16.821030+00:00,b'Iw\xcf7',40.76500389710768,17.969,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13287,2020-01-15 13:23:16.460819+00:00,b'Iw\xcf7',40.92540651270704,18.474,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13503,2020-01-16 13:23:16.689685+00:00,b'Iw\xcf7',40.76725328313306,15.991,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13717,2020-01-16 17:06:56.429723+00:00,b'Iw\xc9\xf8',11.393883755023888,17.961,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13934,2020-01-16 13:08:35.791882+00:00,b'Iw\xcb\xfe',36.4792954928818,14.424,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14008,2020-01-16 01:23:16.556834+00:00,b'Iw\xcf7',40.64454877490947,22.107,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14104,2020-01-16 01:08:35.882113+00:00,b'Iw\xcb\xfe',39.81494956485462,15.829,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14399,2020-01-17 13:08:35.870515+00:00,b'Iw\xcb\xfe',39.55793671505598,16.057,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14693,2020-01-17 13:23:16.611817+00:00,b'Iw\xcf7',40.757201323718014,14.083,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14972,2020-01-17 17:06:56.498944+00:00,b'Iw\xc9\xf8',11.764255502564453,16.009,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15069,2020-01-17 01:08:35.759111+00:00,b'Iw\xcb\xfe',39.1094769769515,14.408,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15073,2020-01-17 01:23:16.820583+00:00,b'Iw\xcf7',36.4791047683499,17.132,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15197,2020-01-18 13:08:35.676646+00:00,b'Iw\xcb\xfe',39.74809455114258,23.325,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15394,2020-01-18 01:08:35.956566+00:00,b'Iw\xcb\xfe',30.09941234312163,14.031,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15781,2020-01-18 17:06:56.487062+00:00,b'Iw\xc9\xf8',11.765011884624691,13.925,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15786,2020-01-18 17:17:37.094274+00:00,b'Iw\xc6\xa8',40.340207031225695,20.083,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15831,2020-01-18 01:23:16.723258+00:00,b'Iw\xcf7',40.894772900390365,17.994,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15962,2020-01-18 13:23:16.709005+00:00,b'Iw\xcf7',40.92588761375799,15.932,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16090,2020-01-19 17:06:56.458619+00:00,b'Iw\xc9\xf8',11.716173799580114,18.39,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16358,2020-01-19 13:08:35.780573+00:00,b'Iw\xcb\xfe',39.525055644185805,16.068,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16384,2020-01-19 01:23:16.703176+00:00,b'Iw\xcf7',40.80561061962101,18.649,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16399,2020-01-19 01:08:35.757201+00:00,b'Iw\xcb\xfe',36.01226116042732,15.952,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16592,2020-01-19 13:23:16.617009+00:00,b'Iw\xcf7',39.73178831896721,18.031,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16925,2020-01-20 13:08:38.155638+00:00,b'FX\xc6\xa2',0.2086382738025866,67.962,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16999,2020-01-20 13:12:22.671947+00:00,b'FX\xc6\xa2',0.5671328483557803,33.246,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17048,2020-01-20 17:06:56.267890+00:00,b'Iw\xc9\xf8',11.777459579661793,15.977,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17053,2020-01-20 13:08:35.733502+00:00,b'Iw\xcb\xfe',39.29332967013789,16.002,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17093,2020-01-20 17:11:40.352288+00:00,b'Iw\xc9\x80',36.79863275138316,17.507,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17115,2020-01-20 01:23:16.382458+00:00,b'Iw\xcf7',40.877081618439846,15.962,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17193,2020-01-20 13:26:11.049702+00:00,b'FX\xc6\xa2',1.5244506236736817,27.254,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17285,2020-01-20 13:11:52.047479+00:00,b'FX\xc6\xa2',0.47274710231967,29.578,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17435,2020-01-20 13:10:31.103239+00:00,b'FX\xc6\xa2',0.0945147246446924,96.267,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17502,2020-01-20 13:27:20.695588+00:00,b'FX\xc6\xa2',1.3425710828040838,31.722,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17509,2020-01-20 13:23:16.110127+00:00,b'Iw\xcf7',40.940380480746136,18.004,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17601,2020-01-20 13:15:09.095447+00:00,b'FX\xc6\xa2',0.7956952559060728,26.088,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17608,2020-01-20 13:09:12.742761+00:00,b'FX\xc6\xa2',0.5069740209211567,57.758,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17626,2020-01-20 13:26:40.365456+00:00,b'FX\xc6\xa2',1.040560696926366,47.077,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17644,2020-01-20 01:08:35.953759+00:00,b'Iw\xcb\xfe',39.81360687013965,14.645,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17836,2020-01-21 17:06:56.297992+00:00,b'Iw\xc9\xf8',10.923877102188282,10.725,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17898,2020-01-21 13:08:35.706901+00:00,b'Iw\xcb\xfe',39.33381953009437,16.136,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17920,2020-01-21 01:23:16.496621+00:00,b'Iw\xcf7',40.93639446894171,16.32,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18517,2020-01-21 13:23:16.310841+00:00,b'Iw\xcf7',40.60315305149478,15.954,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18590,2020-01-21 01:08:35.861024+00:00,b'Iw\xcb\xfe',38.82135237022962,16.254,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19065,2020-01-22 01:23:16.378017+00:00,b'Iw\xcf7',40.8973098021422,16.075,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19071,2020-01-22 13:23:16.271224+00:00,b'Iw\xcf7',40.958317064411645,15.979,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19191,2020-01-22 01:08:36.132206+00:00,b'Iw\xcb\xfe',38.43412083279124,16.258,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19220,2020-01-22 13:08:35.693475+00:00,b'Iw\xcb\xfe',40.01043048097419,14.255,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19296,2020-01-22 17:06:56.347470+00:00,b'Iw\xc9\xf8',11.753359014411416,18.087,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19776,2020-01-23 01:08:35.759179+00:00,b'Iw\xcb\xfe',37.50447955850528,16.627,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20312,2020-01-23 13:23:16.384238+00:00,b'Iw\xcf7',40.92493907066621,13.991,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20384,2020-01-23 17:06:56.328712+00:00,b'Iw\xc9\xf8',11.68586213557968,15.957,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20443,2020-01-23 01:23:18.234497+00:00,b'Iw\xcf7',40.73962672830192,24.903,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20677,2020-01-23 13:08:35.604332+00:00,b'Iw\xcb\xfe',39.63020189970544,18.039,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20697,2020-01-24 13:08:35.888487+00:00,b'Iw\xcb\xfe',39.78076096803275,18.33,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20820,2020-01-24 17:06:56.089264+00:00,b'Iw\xc9\xf8',11.738270549496486,15.806,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21118,2020-01-24 01:08:35.725897+00:00,b'Iw\xcb\xfe',28.952394909261727,27.319,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21299,2020-01-24 13:23:16.567538+00:00,b'Iw\xcf7',40.93170031806359,16.287,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21579,2020-01-24 01:23:16.482229+00:00,b'Iw\xcf7',37.251229104154255,16.2,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21714,2020-01-25 13:08:35.518913+00:00,b'Iw\xcb\xfe',38.77405137478481,15.991,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22015,2020-01-25 01:08:35.910027+00:00,b'Iw\xcb\xfe',39.80025599917198,18.619,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22188,2020-01-25 17:06:56.165998+00:00,b'Iw\xc9\xf8',11.772182172354364,16.065,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22333,2020-01-25 13:23:16.462460+00:00,b'Iw\xcf7',40.467369384901446,16.063,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22360,2020-01-25 01:23:16.832594+00:00,b'Iw\xcf7',37.55255852961914,23.946,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22723,2020-01-26 13:23:16.606139+00:00,b'Iw\xcf7',40.82104363961309,16.184,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22726,2020-01-26 13:08:35.574559+00:00,b'Iw\xcb\xfe',39.08059104488011,15.973,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22809,2020-01-26 01:23:16.567986+00:00,b'Iw\xcf7',40.90277614527376,15.972,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22919,2020-01-26 17:06:56.351265+00:00,b'Iw\xc9\xf8',11.368439536354574,16.16,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23028,2020-01-26 01:08:35.679896+00:00,b'Iw\xcb\xfe',39.76395840780412,17.929,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23494,2020-01-27 13:23:16.442272+00:00,b'Iw\xcf7',40.84484358569764,15.966,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23675,2020-01-27 01:08:36.169019+00:00,b'Iw\xcb\xfe',10.876763509428905,114.12,Weston,42.3608,-71.2954,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
