Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
7093,2020-01-09 17:28:51.583481+00:00,b'\xadL\xb8\x8c',128.25849312163615,8.856,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8505,2020-01-10 17:28:48.412865+00:00,b'\xadL\xb8\x8c',123.5326834914664,7.643,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8552,2020-01-10 20:55:18.799218+00:00,b'l\x14\xda\xa5',303.32089004762594,9.889,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8931,2020-01-11 17:28:48.491570+00:00,b'\xadL\xb8\x8c',127.91262319804363,7.621,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9965,2020-01-12 17:28:48.470795+00:00,b'\xadL\xb8\x8c',132.99514923083822,7.627,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10627,2020-01-12 01:15:59.297450+00:00,b'd\x00+\x89',24.21714271725544,15.409,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11091,2020-01-13 17:28:48.568282+00:00,b'\xadL\xb8\x8c',126.7953798637704,7.671,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11826,2020-01-14 17:28:48.376351+00:00,b'\xadL\xb8\x8c',121.37506767845372,9.003,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12933,2020-01-15 01:11:17.486415+00:00,b'd\x00\x1f\xda',70.68929040543057,10.288,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12948,2020-01-15 20:58:13.862396+00:00,b'l\x14\xda\xa5',303.5965261274524,9.708,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13286,2020-01-15 17:28:48.486476+00:00,b'\xadL\xb8\x8c',125.30598279919084,9.002,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13396,2020-01-16 17:28:48.448932+00:00,b'\xadL\xb8\x8c',129.63256623832015,7.617,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14012,2020-01-16 01:06:45.504398+00:00,b'd\x00\x1f\xd3',8.133204095152056,10.584,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14025,2020-01-16 20:32:56.068874+00:00,b'l\x14\xda\xa5',268.2756476765389,10.007,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14340,2020-01-17 20:42:33.678966+00:00,b'\xd8\xa8\xb9\xe0',10.95869150406114,117.091,Holliston,42.2078,-71.4322,11889.0,"IVANET-NYC - VIP Calling, Inc."
14601,2020-01-17 20:56:33.349362+00:00,b'\xd8\xa8\xb9\xe8',0.3289577103034276,128.299,Holliston,42.2078,-71.4322,11889.0,"IVANET-NYC - VIP Calling, Inc."
14725,2020-01-17 17:28:48.377035+00:00,b'\xadL\xb8\x8c',128.183399054958,9.03,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15499,2020-01-18 20:42:54.968973+00:00,b'l\x14\xda\xa5',287.15058388671747,9.885,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15865,2020-01-18 17:28:48.255011+00:00,b'\xadL\xb8\x8c',129.49036684572135,7.589,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16257,2020-01-19 17:28:48.568010+00:00,b'\xadL\xb8\x8c',128.1199592236656,8.98,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16712,2020-01-19 20:42:02.657757+00:00,b'l\x14\xda\xa5',298.6393155486978,9.827,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17296,2020-01-20 20:42:44.314915+00:00,b'l\x14\xda\xa5',320.2298624874585,9.858,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17411,2020-01-20 20:32:25.998690+00:00,b'l\x14\xe0F',34.12234982500103,12.491,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17489,2020-01-20 17:28:48.768132+00:00,b'\xadL\xb8\x8c',129.0400989124384,8.929,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17896,2020-01-21 17:28:48.387229+00:00,b'\xadL\xb8\x8c',127.30974896177482,8.912,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18358,2020-01-21 17:00:44.449845+00:00,b'\xadL\xb9\x14',91.83749591441196,9.027,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18383,2020-01-21 17:00:18.702210+00:00,b'\xadL\xb9\x14',35.59311957588045,8.43,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18870,2020-01-22 17:21:11.057227+00:00,b'l\x14\xda>',310.89044797503976,9.457,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18905,2020-01-22 01:00:36.114413+00:00,b'l1\xc8\xa7',63.14259337611529,8.236,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18981,2020-01-22 13:21:09.381321+00:00,b'\xadL\xb9\x14',91.69566319740012,9.346,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19014,2020-01-22 01:01:48.963223+00:00,b'l1\xc8\xa7',62.08742387985346,8.588,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19023,2020-01-22 01:01:21.121475+00:00,b'l1\xc8\xa7',52.14274840021061,11.158,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19332,2020-01-22 17:28:48.303939+00:00,b'\xadL\xb8\x8c',129.03770616060893,9.124,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19350,2020-01-22 20:57:52.013652+00:00,b'l\x14\xda\xa5',320.5095080106794,9.815,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19558,2020-01-22 17:03:04.407749+00:00,b'`\xe6Ra',26.722674919985227,19.294,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19581,2020-01-22 17:03:20.686104+00:00,b'`\xe6Ra',62.68807961745022,21.555,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19978,2020-01-23 01:29:11.328903+00:00,b'l\x14\xe0~',0.4434811878270887,13.167,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20213,2020-01-23 17:28:48.470680+00:00,b'\xadL\xb8\x8c',137.3882020337538,10.224,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21010,2020-01-24 17:28:48.340389+00:00,b'\xadL\xb8\x8c',121.88170269856973,8.981,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21257,2020-01-24 20:54:18.227155+00:00,b'l\x14\xda\xa5',316.97668863735896,9.872,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21492,2020-01-24 17:20:09.902303+00:00,b'HJ\x83;',103.11233365463252,9.616,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21774,2020-01-25 01:05:19.130248+00:00,b'HJ\x832',153.58504393911377,13.907,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21818,2020-01-25 17:28:48.828226+00:00,b'\xadL\xb8\x8c',121.252420730977,7.757,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23100,2020-01-26 17:28:48.826590+00:00,b'\xadL\xb8\x8c',124.5539972714067,9.009,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23420,2020-01-27 20:37:02.354686+00:00,b'd\x00\x1fu',48.57882344200911,16.519,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23435,2020-01-27 20:51:46.329808+00:00,b'\xd8\xa8\xbbe',15.387900648223754,168.757,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
23607,2020-01-27 20:52:51.488031+00:00,b'\xd8\xa8\xbbe',14.058239233634268,153.697,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
23641,2020-01-27 20:58:14.406286+00:00,b'\xd8\xa8\xb9\xe0',11.872019978765604,134.271,Holliston,42.2078,-71.4322,11889.0,"IVANET-NYC - VIP Calling, Inc."
24055,2020-01-27 20:49:59.079309+00:00,b'\xd8\xa8\xbbe',12.865887997382885,134.079,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24064,2020-01-27 20:42:04.131511+00:00,b'\xd8\xa8\xbbe',6.150661558981414,148.391,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24150,2020-01-27 20:36:57.045919+00:00,b'\xd8\xa8\xbbe',12.334762624641783,139.057,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24155,2020-01-27 20:40:44.649415+00:00,b'\xd8\xa8\xbbe',11.632341904725898,135.908,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24194,2020-01-27 20:47:39.900987+00:00,b'\xd8\xa8\xbbe',15.137736481108416,167.406,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24260,2020-01-27 20:44:35.968456+00:00,b'\xd8\xa8\xbbe',8.391691847870023,169.57,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24272,2020-01-27 17:28:48.592573+00:00,b'\xadL\xb8\x8c',122.60955673397032,8.163,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24284,2020-01-27 20:42:07.710991+00:00,b'\xd8\xa8\xbbe',15.653546472479691,135.393,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24343,2020-01-28 13:27:27.166496+00:00,b'\xd8\xa8\xbbe',16.631898110043533,150.208,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24486,2020-01-28 13:27:33.788986+00:00,b'\xd8\xa8\xbbe',14.412326683303396,155.893,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24612,2020-01-28 13:19:04.519882+00:00,b'\xd8\xa8\xbbe',7.582468011929691,168.733,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
24871,2020-01-28 17:28:48.603353+00:00,b'\xadL\xb8\x8c',124.94679526870566,7.608,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24937,2020-01-28 13:22:24.521113+00:00,b'\xd8\xa8\xbbe',14.99697208929224,156.635,Holliston,42.2078,-71.4322,13556.0,IVANET-MIAMI - IBASIS INC.
25413,2020-01-29 17:28:48.490703+00:00,b'\xadL\xb8\x8c',124.24060552026062,7.697,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25756,2020-01-29 20:36:23.995092+00:00,b'l\x14\xda\xa5',313.35549975845515,9.749,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26439,2020-01-30 17:25:38.462896+00:00,b'l\x1a\xac\xa5',148.07802516451022,13.636,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26623,2020-01-30 17:28:48.528005+00:00,b'\xadL\xb8\x8c',126.88760718243688,9.039,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26700,2020-01-30 20:47:13.694056+00:00,b'l\x14\xda\xa5',320.71673421041834,10.127,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26870,2020-01-31 17:18:37.494677+00:00,b'`Y\xc2\t',9.036410222597768,13.683,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26885,2020-01-31 17:02:31.832800+00:00,b'`Y\xc2\t',13.61729647258506,16.507,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26901,2020-01-31 17:28:48.489796+00:00,b'\xadL\xb8\x8c',122.06025063522291,7.82,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26931,2020-01-31 13:20:33.293608+00:00,b'`Y\xc2\t',12.778358518979346,16.758,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26965,2020-01-31 17:11:15.801713+00:00,b'l\x14\xda\xbb',93.4300619422825,9.915,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27088,2020-01-31 17:08:14.517010+00:00,b'\xd8\xa8\xb9\xe0',0.9184520606036138,185.661,Holliston,42.2078,-71.4322,11889.0,"IVANET-NYC - VIP Calling, Inc."
27110,2020-01-31 17:13:07.727120+00:00,b'`Y\xc2\t',13.75987103530977,18.283,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27256,2020-01-31 17:21:54.946445+00:00,b'`Y\xc2\t',12.980014376633871,16.867,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27467,2020-01-31 17:00:25.107633+00:00,b'\xd8\xa8\xb9\xe0',1.1494295367133518,148.815,Holliston,42.2078,-71.4322,11889.0,"IVANET-NYC - VIP Calling, Inc."
27493,2020-01-31 17:00:30.710913+00:00,b'`Y\xc2\t',13.99264997020097,18.038,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27548,2020-01-31 17:13:29.073396+00:00,b'`Y\xc2\t',13.687758911916562,27.857,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27560,2020-01-31 17:19:18.312941+00:00,b'`Y\xc2\t',12.60540483861493,16.044,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27580,2020-01-31 17:14:48.366271+00:00,b'`Y\xc2\t',12.576288537257168,17.168,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27633,2020-01-31 17:10:25.774614+00:00,b'l\x14\xda\xbb',93.87156348948623,19.774,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28099,2020-02-01 17:28:48.447992+00:00,b'\xadL\xb8\x8c',124.89611816340224,8.862,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28462,2020-02-01 17:25:14.781838+00:00,b'HJ\x8cX',290.31270746857734,14.883,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28708,2020-02-02 20:35:15.349399+00:00,b'l\x14\xda\xa5',316.0850801379416,10.136,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28906,2020-02-02 17:00:13.502567+00:00,b'G\xb8\xc4:',153.98115765735992,9.907,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28954,2020-02-02 17:28:48.463512+00:00,b'\xadL\xb8\x8c',123.60524969848692,8.852,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29966,2020-02-03 17:28:48.389436+00:00,b'\xadL\xb8\x8c',124.73135665065004,7.507,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30185,2020-02-03 20:35:00.795501+00:00,b'l\x14\xda\xa5',268.01833778511354,10.072,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30312,2020-02-04 17:28:48.442515+00:00,b'\xadL\xb8\x8c',122.2224348628302,7.618,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31038,2020-02-04 20:34:09.164104+00:00,b'l\x14\xda\xa5',314.9172299539913,10.125,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31813,2020-02-05 17:28:48.315763+00:00,b'\xadL\xb8\x8c',120.5150942896653,8.897,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32387,2020-02-06 17:28:52.263093+00:00,b'\xadL\xb8\x8c',116.77747955681028,7.766,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32993,2020-02-07 17:28:48.320145+00:00,b'\xadL\xb8\x8c',127.83168489986356,8.259,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33525,2020-02-07 17:28:21.169030+00:00,b'd\x00\x1f\xda',241.05265873953869,8.622,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33888,2020-02-08 17:28:48.379159+00:00,b'\xadL\xb8\x8c',112.35917396190057,8.848,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34275,2020-02-08 20:53:46.787183+00:00,b'l\x14\xda\xa5',312.42514441785187,11.726,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35097,2020-02-09 20:31:51.933496+00:00,b'l\x14\xe0\xfa',21.776619112610675,20.015,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35140,2020-02-09 20:39:09.999174+00:00,b'`\\\x88\xa9',20.610737694594874,17.778,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35291,2020-02-09 20:37:30.806174+00:00,b'`\\\x88\xa9',18.85404301720231,18.03,Holliston,42.2078,-71.4322,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35403,2020-02-09 17:28:48.365999+00:00,b'\xadL\xb8\x8c',122.0124803165606,7.595,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35593,2020-02-09 20:55:32.931917+00:00,b'l\x14\xda\xa5',315.7304339818114,10.092,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36074,2020-02-10 20:38:38.884532+00:00,b'l\x14\xda\xa5',310.4027497546232,10.22,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36417,2020-02-10 17:28:48.336392+00:00,b'\xadL\xb8\x8c',120.49659426594856,8.841,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36495,2020-02-11 20:35:26.178827+00:00,b'l\x14\xda\xa5',311.31320760922534,10.138,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36682,2020-02-11 01:29:49.094088+00:00,b'l\x14\xdaI',146.56425522599525,11.555,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36850,2020-02-11 01:29:08.430091+00:00,b'l\x14\xdaI',105.3955299293444,10.771,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36883,2020-02-11 01:26:05.837914+00:00,b'l\x14\xdaI',88.43579079812649,12.483,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37216,2020-02-11 17:28:48.615754+00:00,b'\xadL\xb8\x8c',124.175130514306,7.894,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37233,2020-02-11 01:26:29.680515+00:00,b'l\x14\xdaI',104.87720861894198,8.73,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37253,2020-02-11 01:28:17.951535+00:00,b'l\x14\xdaI',115.24340375896108,12.239,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37584,2020-02-12 17:28:48.621694+00:00,b'\xadL\xb8\x8c',123.9344516398765,7.588,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38036,2020-02-12 20:47:01.165371+00:00,b'l\x14\xda\xa5',269.3166706607296,10.096,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38572,2020-02-13 17:28:48.569673+00:00,b'\xadL\xb8\x8c',124.1656333853192,7.75,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39871,2020-02-14 17:00:23.808998+00:00,b'l1\xc8\xaa',82.29379836229077,15.048,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40070,2020-02-14 20:37:07.722490+00:00,b'l\x14\xda\xa5',279.0807089039654,9.924,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40105,2020-02-14 17:28:48.557292+00:00,b'\xadL\xb8\x8c',119.7067383390896,8.751,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40277,2020-02-15 17:28:48.621869+00:00,b'\xadL\xb8\x8c',117.69357282380864,8.885,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41043,2020-02-16 17:28:48.663758+00:00,b'\xadL\xb8\x8c',122.22966697398074,7.718,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42091,2020-02-17 20:31:58.048318+00:00,b'l1\x83\xc6',32.52813825159925,20.992,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42498,2020-02-17 17:28:48.464430+00:00,b'\xadL\xb8\x8c',126.3315452159006,8.835,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42779,2020-02-18 20:57:16.982061+00:00,b'l\x14\xda\xa5',315.3574628149101,10.348,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42864,2020-02-18 17:28:48.848530+00:00,b'\xadL\xb8\x8c',126.08920459928616,14.128,Holliston,42.2078,-71.4322,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
