Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
68800,2020-03-17 16:06:09.024407+00:00,b'2\xe2Z\xc2',13.689993293978208,21.811,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70262,2020-03-17 16:08:37.908635+00:00,b'2\xe2Z\xc2',12.218078034710077,17.427,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73404,2020-03-19 00:13:09.458272+00:00,b'2\xe2Z\xea',128.43450172808352,22.516,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95682,2020-04-02 12:12:45.704146+00:00,b'I\x11\r8',7.319407715466168,13.352,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96283,2020-04-02 12:18:03.429645+00:00,b'I\x11\r8',11.531127994479554,16.474,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96356,2020-04-02 12:29:59.466002+00:00,b'I\x11\r8',11.82870591843487,18.926,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96436,2020-04-02 12:11:48.513928+00:00,b'I\x11\r8',7.721515612921246,12.608,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96694,2020-04-02 12:28:42.080537+00:00,b'I\x11\r8',6.942992301956766,15.848,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96990,2020-04-02 12:11:17.116825+00:00,b'I\x11\r8',8.334019852297684,16.087,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97249,2020-04-02 12:12:13.233755+00:00,b'I\x11\r8',7.832610389584062,13.821,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97505,2020-04-02 12:10:43.678890+00:00,b'I\x11\r8',8.021729282527922,12.635,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98331,2020-04-03 12:19:12.139916+00:00,b'I\x11\r8',11.33131048537289,17.076,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98567,2020-04-03 12:18:44.806024+00:00,b'I\x11\r8',11.510729205687976,18.398,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98762,2020-04-03 12:19:35.861085+00:00,b'I\x11\r8',11.200669555182346,18.651,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99113,2020-04-03 19:47:02.869877+00:00,b'I\x11\r8',11.347347332711395,17.45,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104527,2020-04-07 19:54:03.939699+00:00,b'I\x11\r8',39.3739960659995,17.822,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105073,2020-04-07 19:56:15.358245+00:00,b'I\x11\r8',38.730621474780456,18.68,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105163,2020-04-07 19:52:14.736952+00:00,b'I\x11\r8',39.13447357508145,20.01,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
108646,2020-04-09 12:17:39.214157+00:00,b'I\x11\r8',31.20013685229298,20.15,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109300,2020-04-10 00:17:07.425406+00:00,b'I\x11\x0c\xb2',5.252132250358187,20.357,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109744,2020-04-10 00:16:36.783705+00:00,b'I\x11\x0c\xb2',4.562017345472458,24.043,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109930,2020-04-10 00:18:05.848461+00:00,b'I\x11\x0c\xb2',5.477004984727285,29.375,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110042,2020-04-10 00:13:27.955651+00:00,b'I\x11\x0c\xb2',5.878967963139752,32.452,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130250,2020-04-23 00:20:37.214933+00:00,b'2\xd0\x8bi',23.06159178841184,17.716,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131373,2020-04-24 12:26:27.624698+00:00,b'I\x11\r8',38.90787714847523,14.721,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131834,2020-04-24 19:31:16.289213+00:00,b'I\x11\x0c\xf9',10.579646850439543,86.696,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142095,2020-05-01 16:01:27.149159+00:00,b'&\x01\x01\x8f\x08\x82(\xa0(\xaa~\x122\xb5\x89\xe9',5.909734416074491,27.278,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142306,2020-05-01 16:09:05.497918+00:00,b'&\x01\x01\x8f\x08\x82(\xa0(\xaa~\x122\xb5\x89\xe9',9.32138409594527,31.721,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143603,2020-05-01 12:08:54.068686+00:00,b'I\xf93k',11.7145450538765,24.015,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143711,2020-05-02 19:33:16.061839+00:00,b'I\xf93k',11.74491076124477,18.197,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144068,2020-05-02 12:19:02.929457+00:00,b'I\xf93k',11.83167759113836,20.03,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145541,2020-05-03 00:14:16.393136+00:00,b'&\x01\x01\x8f\x08\x82(\xa0\xd9\xf5n\xf2\x87\xb3F\xd0',11.200107618396345,15.136,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145875,2020-05-03 00:17:12.794817+00:00,b'&\x01\x01\x8f\x08\x82(\xa0\xd9\xf5n\xf2\x87\xb3F\xd0',11.576968251618466,18.789,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146235,2020-05-04 19:49:32.182675+00:00,b'I\xf93k',10.811933553475502,18.559,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147660,2020-05-05 00:12:42.716211+00:00,b'\x18>o\x7f',8.592575575741764,17.382,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147919,2020-05-05 00:12:19.556045+00:00,b'\x18>o\x7f',11.00422192222058,17.649,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148107,2020-05-05 00:11:52.429844+00:00,b'\x18>o\x7f',10.883456599862305,15.857,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148169,2020-05-05 00:03:43.967603+00:00,b'2\xe2Z\x9e',9.585493430734129,13.518,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148310,2020-05-05 12:03:25.944735+00:00,b'I\xf93k',11.798802721860538,18.169,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148843,2020-05-05 00:21:22.221374+00:00,b'\x18>o\x7f',11.693795267586369,16.571,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148845,2020-05-05 00:18:25.111753+00:00,b'\x18>o\x7f',3.767446285328784,17.0,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148861,2020-05-05 00:13:07.552783+00:00,b'\x18>o\x7f',10.819191276489612,15.628,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150302,2020-05-06 19:56:53.077649+00:00,b'I\xf93k',11.70089992002085,21.506,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150850,2020-05-07 19:52:12.958528+00:00,b'I\xf93k',11.79133642481334,24.712,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
151276,2020-05-07 12:01:20.888369+00:00,b'I\xf92\xc1',10.84401041379242,19.656,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152509,2020-05-08 12:29:24.257584+00:00,b'I\xf93k',11.787889383554829,24.246,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152929,2020-05-08 19:55:47.075337+00:00,b'I\xf93k',9.539609306978452,24.166,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154025,2020-05-09 12:29:37.451995+00:00,b'I\xf93k',11.796060894857067,19.568,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155452,2020-05-10 16:26:46.686631+00:00,b'\x18>h\xa9',33.659406524741826,16.514,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155479,2020-05-10 19:55:57.531320+00:00,b'\x18>h\n',11.298733117957548,17.595,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155564,2020-05-10 16:27:52.018856+00:00,b'\x18>h\xa9',33.57447154206248,26.871,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155868,2020-05-10 16:27:27.121518+00:00,b'\x18>h\xa9',34.3842759322299,23.147,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155882,2020-05-10 16:28:58.766130+00:00,b'\x18>h\xa9',15.4264276550505,22.302,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156401,2020-05-10 12:03:33.206718+00:00,b'I\xf93k',11.838477774100724,17.889,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156516,2020-05-11 12:24:50.753813+00:00,b'I\xf93k',11.818657480877508,20.322,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
157662,2020-05-11 19:42:31.810789+00:00,b'I\xf93k',11.793666144196669,24.429,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
157786,2020-05-11 19:50:49.903714+00:00,b'I\xf93\x1d',11.484661293881604,20.555,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
161289,2020-05-14 16:24:43.078735+00:00,b'\x18>h\xa9',21.772101680743784,19.96,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163059,2020-05-15 12:09:09.450289+00:00,b'I\xf93k',11.708838318643776,18.061,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163812,2020-05-15 19:56:58.462947+00:00,b'I\xf93k',11.783036290779512,20.258,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
164649,2020-05-16 16:17:28.735220+00:00,b'\x18>i\x0b',5.562576887817543,17.558,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167502,2020-05-18 00:01:35.377474+00:00,b'\x18>i\xca',4.764867123811327,18.944,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170286,2020-05-20 19:44:06.300060+00:00,b'I\xf93k',11.746048789117008,24.72,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170901,2020-05-20 12:17:14.675764+00:00,b'I\xf93k',11.665922544183552,26.991,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171789,2020-05-21 12:13:08.909971+00:00,b'I\xf93k',11.81544076306115,18.213,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173189,2020-05-21 19:42:05.868705+00:00,b'I\xf93k',11.79363670835016,30.96,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173644,2020-05-22 12:00:58.465077+00:00,b'I\xf93k',11.790063587752073,18.526,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173712,2020-05-22 16:12:30.691578+00:00,b'I\xf92\xa1',11.1441473569784,19.332,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173758,2020-05-22 19:32:51.602392+00:00,b'\xad\xa64L',26.166445578643085,21.554,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
174709,2020-05-23 19:51:47.664992+00:00,b'I\xf93k',11.813217296134496,20.216,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176593,2020-05-24 19:44:35.485134+00:00,b'I\xf93k',11.830479991817285,24.401,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177345,2020-05-25 16:21:07.902908+00:00,b'\x18>i\xd7',37.2086494029431,17.186,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177360,2020-05-25 16:26:47.570977+00:00,b'\x18>i\xd7',37.37395327150534,14.279,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177361,2020-05-25 16:25:53.705932+00:00,b'\x18>i\xd7',39.75107315332352,12.111,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177439,2020-05-25 16:16:38.332962+00:00,b'\x18>i\xd7',13.364124567825254,18.073,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177499,2020-05-25 16:23:44.475088+00:00,b'\x18>i\xd7',39.58176720895551,14.345,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177650,2020-05-25 19:53:22.303407+00:00,b'I\xf93k',11.66597838296128,25.306,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177815,2020-05-25 16:14:53.963260+00:00,b'\x18>i\xd7',23.7223841459082,18.526,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177924,2020-05-25 16:18:49.822672+00:00,b'\x18>i\xd7',8.534232242115328,17.961,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178026,2020-05-25 16:17:20.929177+00:00,b'\x18>i\xd7',39.27638761269999,17.746,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178065,2020-05-25 16:20:22.640221+00:00,b'\x18>i\xd7',31.647386954492035,18.585,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178128,2020-05-25 16:19:41.554362+00:00,b'\x18>i\xd7',35.928954240767304,15.841,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178512,2020-05-26 00:15:36.334869+00:00,b'\x18>mU',4.977442072890892,24.947,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178654,2020-05-26 00:20:41.572954+00:00,b'\x18>mU',5.021852168828888,26.062,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178991,2020-05-26 00:13:44.667666+00:00,b'\x18>mU',4.751037866606918,26.3,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179067,2020-05-26 19:40:40.662596+00:00,b'I\xf93k',11.730638024016336,20.997,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179125,2020-05-26 00:21:08.257332+00:00,b'\x18>mU',5.066533518187068,25.364,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179798,2020-05-27 16:28:41.032766+00:00,b'\x18>i\xf1',9.40174239071111,32.171,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179866,2020-05-27 16:26:40.745808+00:00,b'\x18>i\xf1',8.892777457198891,24.57,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
179951,2020-05-27 19:52:03.405503+00:00,b'I\xf93k',11.777253222666888,20.209,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180207,2020-05-27 16:24:32.672773+00:00,b'\x18>i\xf1',8.475370180537924,24.345,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180820,2020-05-27 12:07:45.730990+00:00,b'I\xf93k',11.685806596478228,18.268,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181099,2020-05-27 16:27:05.157902+00:00,b'\x18>i\xf1',7.258475463570181,27.459,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181499,2020-05-28 16:02:33.626581+00:00,b'\x18>i\xd7',36.33747926479376,12.789,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182587,2020-05-28 19:45:17.204760+00:00,b'I\xf93k',11.712318351638922,23.271,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183392,2020-05-29 12:15:32.157287+00:00,b'I\xf93k',11.71130149510184,20.576,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183416,2020-05-29 19:47:38.843626+00:00,b'I\xf93k',11.769030658973929,21.755,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184166,2020-05-29 00:25:21.321941+00:00,b'\x18>i\xd7',39.27443131405346,15.616,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
184948,2020-05-30 19:36:22.942012+00:00,b'I\xf93k',11.785220761987386,18.046,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185167,2020-05-30 12:10:06.772365+00:00,b'I\xf93k',11.791323488496865,18.026,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
204815,2020-06-13 12:22:20.870043+00:00,b'I\xf93k',11.830576388790796,18.087,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
237317,2020-07-02 16:28:30.623647+00:00,b'&\x01\x01\x8f\x08\x82%O\xb5\xbb/\xe0\xefC\x08\xe5',10.222157528334536,19.052,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
237942,2020-07-02 16:29:33.337170+00:00,b'&\x01\x01\x8f\x08\x82%O\xb5\xbb/\xe0\xefC\x08\xe5',7.8193908779380115,21.606,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
237982,2020-07-02 16:27:26.433088+00:00,b'&\x01\x01\x8f\x08\x82%O\xd1\xc3}=X\x11\xb8d',7.648995083917104,19.447,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
244124,2020-07-06 00:26:23.193131+00:00,b'&\x01\x01\x8f\t\x01m\xf0\xac\x00P\x8bY\xc6;u',5.649997125032118,21.965,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
266302,2020-07-18 16:15:23.687118+00:00,b'&\x01\x01\x8f\t\x01;@\xf9\xc1\xb4Ih\x03|\x88',9.168146919746905,17.208,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
271073,2020-07-21 16:24:01.637853+00:00,b'h\x81Mn',8.13495228535629,18.259,Carlisle,42.5286,-71.3519,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
275867,2020-07-24 19:32:50.689078+00:00,"b""&\x01\x01\x8f\t\x01'\xb0t\x92\x90G\xea\xed\xd8\xd7""",0.268905125734143,52.526,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
275878,2020-07-24 16:14:18.654754+00:00,"b""&\x01\x01\x8f\t\x01'\xb0t\x92\x90G\xea\xed\xd8\xd7""",6.634446237315914,23.731,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
276291,2020-07-24 16:16:26.490588+00:00,"b""&\x01\x01\x8f\t\x01'\xb0t\x92\x90G\xea\xed\xd8\xd7""",9.11211066122381,24.345,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
277487,2020-07-24 16:12:45.906819+00:00,"b""&\x01\x01\x8f\t\x01'\xb0t\x92\x90G\xea\xed\xd8\xd7""",4.634040577190966,21.956,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281607,2020-07-27 12:09:50.460074+00:00,"b""&\x01\x01\x8f\t\x01'\xb0\xc0\x10\xb9\xfd,V!\xd0""",5.241208143204939,22.091,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
284056,2020-07-28 19:51:50.091022+00:00,b'&\x01\x01\x8f\t\x01\x1b@\xdd\xd4\xc8\xfe\xc3\xec\xe6z',10.18246278579062,18.76,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
305227,2020-08-12 16:28:05.253478+00:00,b'h\x81Mn',10.443761396712262,23.012,Carlisle,42.5286,-71.3519,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
332019,2020-09-01 19:30:03.510345+00:00,b'I\xf93k',11.677758858719775,18.047,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
332293,2020-09-01 12:23:38.396450+00:00,b'I\xf93k',11.805987449161789,18.032,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
333192,2020-09-02 19:37:57.200918+00:00,b'I\xf92\t',9.870004808353666,18.614,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
333321,2020-09-02 19:37:22.087790+00:00,b'I\xf92\t',17.44969724614472,16.882,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
333519,2020-09-02 12:10:01.846681+00:00,b'I\xf93k',11.777248260996275,18.203,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338010,2020-09-05 19:59:56.319909+00:00,b'I\xf93k',11.826746435557135,24.851,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338035,2020-09-05 12:01:13.007058+00:00,b'I\xf93k',11.824773126622704,20.536,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
338892,2020-09-06 19:53:53.196784+00:00,b'I\xf93k',11.749139270028468,18.324,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
340799,2020-09-08 19:54:51.867920+00:00,b'I\xf93k',2.5716062203995405,41.734,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
341063,2020-09-08 12:18:08.341343+00:00,b'I\xf93k',11.814485470454642,18.775,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
341554,2020-09-09 19:37:16.862026+00:00,b'I\xf93k',10.907347269701944,20.267,Carlisle,42.5286,-71.3519,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
