Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
56253,2020-03-04 12:11:04.667878+00:00,b'B\x1fj\xb3',40.97610720606647,16.008,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56791,2020-03-05 00:11:04.749447+00:00,b'B\x1fj\xb3',40.91985734286547,15.784,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56838,2020-03-05 12:11:04.641303+00:00,b'B\x1fj\xb3',40.93699207156919,16.033,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57417,2020-03-06 00:11:04.704768+00:00,b'B\x1fj\xb3',40.93422287316398,16.001,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57471,2020-03-06 12:11:05.001120+00:00,b'B\x1fj\xb3',40.97742352820398,15.959,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58092,2020-03-07 00:11:04.605340+00:00,b'B\x1fj\xb3',40.96069175896599,14.01,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58361,2020-03-07 12:11:04.679018+00:00,b'B\x1fj\xb3',40.93960968010696,14.05,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59334,2020-03-08 12:11:04.628999+00:00,b'B\x1fj\xb3',40.95768564086919,16.549,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59403,2020-03-08 00:11:04.596090+00:00,b'B\x1fj\xb3',40.81780649851408,15.942,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59911,2020-03-09 12:11:04.634173+00:00,b'B\x1fj\xb3',40.9489723058931,14.007,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60170,2020-03-09 00:11:04.793716+00:00,b'B\x1fj\xb3',40.90025739509584,15.987,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60383,2020-03-10 00:11:04.569306+00:00,b'B\x1fj\xb3',40.85724501898549,16.463,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60955,2020-03-10 12:11:04.690923+00:00,b'B\x1fj\xb3',40.94058756216042,15.988,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62064,2020-03-11 12:11:04.812879+00:00,b'B\x1fj\xb3',40.9040772456634,15.961,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62294,2020-03-11 00:11:05.028402+00:00,b'B\x1fj\xb3',40.8460701621915,13.974,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62689,2020-03-12 12:11:04.805530+00:00,b'B\x1fj\xb3',40.93428828304298,15.977,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63273,2020-03-12 00:11:04.899115+00:00,b'B\x1fj\xb3',40.94992522331835,15.988,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63658,2020-03-13 12:11:04.764211+00:00,b'B\x1fj\xb3',40.98480542197098,16.026,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64530,2020-03-13 00:11:04.779258+00:00,b'B\x1fj\xb3',40.89003231310906,16.013,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65059,2020-03-14 12:11:04.888437+00:00,b'B\x1fj\xb3',40.938111177712834,13.579,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65226,2020-03-14 00:11:04.824474+00:00,b'B\x1fj\xb3',40.97750981551896,15.992,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66217,2020-03-15 00:11:04.845116+00:00,b'B\x1fj\xb3',40.92033638350476,13.842,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66276,2020-03-15 12:11:04.789829+00:00,b'B\x1fj\xb3',40.95908954122648,15.977,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67059,2020-03-16 12:11:04.731582+00:00,b'B\x1fj\xb3',40.954161125597786,15.881,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67140,2020-03-16 00:11:05.322095+00:00,b'B\x1fj\xb3',40.93775381709809,18.004,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69025,2020-03-17 12:11:04.783275+00:00,b'B\x1fj\xb3',40.96562866932168,18.002,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69905,2020-03-17 00:11:04.738534+00:00,b'B\x1fj\xb3',40.97581309449193,15.964,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71239,2020-03-18 00:11:04.921990+00:00,b'B\x1fj\xb3',40.90851893864176,17.95,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71644,2020-03-18 12:11:04.703677+00:00,b'B\x1fj\xb3',40.94724215383417,15.917,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72841,2020-03-19 12:11:04.688081+00:00,b'B\x1fj\xb3',40.96758781474559,17.027,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73338,2020-03-19 00:11:04.805091+00:00,b'B\x1fj\xb3',40.87508150870821,15.966,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74305,2020-03-20 00:11:04.660160+00:00,b'B\x1fj\xb3',40.85904535199175,15.978,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74598,2020-03-20 12:11:04.585167+00:00,b'B\x1fj\xb3',40.947706632327375,17.215,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75749,2020-03-21 00:11:04.573357+00:00,b'B\x1fj\xb3',40.96764119848386,18.008,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76008,2020-03-21 12:11:04.681744+00:00,b'B\x1fj\xb3',40.86512790720103,18.103,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77794,2020-03-22 00:11:04.795101+00:00,b'B\x1fj\xb3',40.92139067244445,16.062,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
77987,2020-03-22 12:11:04.981706+00:00,b'B\x1fj\xb3',40.914939808822254,15.896,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79463,2020-03-23 12:11:04.883222+00:00,b'B\x1fj\xb3',40.53327012972018,13.959,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
79872,2020-03-23 00:11:04.709263+00:00,b'B\x1fj\xb3',40.97313951993105,18.082,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80266,2020-03-24 19:55:04.721745+00:00,b'B\x1fh{',5.942109616375868,16.598,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81263,2020-03-24 19:54:39.207336+00:00,b'B\x1fh{',5.9445358149891625,16.83,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81362,2020-03-24 00:11:04.675277+00:00,b'B\x1fj\xb3',40.88502004174148,16.0,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81620,2020-03-24 19:32:24.133163+00:00,b'B\x1fh\xdb',6.061135025323849,44.024,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
81965,2020-03-24 12:11:04.719840+00:00,b'B\x1fj\xb3',40.92082789001046,16.07,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83097,2020-03-25 00:11:04.822333+00:00,b'B\x1fj\xb3',40.76028465185141,21.989,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83563,2020-03-25 12:11:04.691365+00:00,b'B\x1fj\xb3',40.97110770962097,16.041,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
84121,2020-03-26 00:11:04.813827+00:00,b'B\x1fj\xb3',40.90602201751205,15.941,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
85912,2020-03-26 12:11:05.079631+00:00,b'B\x1fj\xb3',40.96959686560352,15.975,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87039,2020-03-27 00:11:04.863200+00:00,b'B\x1fj\xb3',40.941746591029215,15.933,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87077,2020-03-27 12:11:04.692020+00:00,b'B\x1fj\xb3',40.83441034518547,13.934,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87801,2020-03-28 00:11:04.817320+00:00,b'B\x1fj\xb3',40.95628693595223,16.049,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88853,2020-03-28 12:11:05.305558+00:00,b'B\x1fj\xb3',40.92324887216445,16.016,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89775,2020-03-29 00:11:04.838439+00:00,b'B\x1fj\xb3',40.10025104739832,23.955,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90014,2020-03-29 12:11:04.609974+00:00,b'B\x1fj\xb3',40.94886119987116,15.932,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90354,2020-03-30 00:11:04.878753+00:00,b'B\x1fj\xb3',40.8860664476629,15.943,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91952,2020-03-30 12:11:04.718509+00:00,b'B\x1fj\xb3',40.915365064764174,15.974,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92201,2020-03-31 00:11:04.758378+00:00,b'B\x1fj\xb3',40.74554578423679,13.925,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92720,2020-03-31 12:11:04.675615+00:00,b'B\x1fj\xb3',40.9599643441092,16.002,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92998,2020-03-31 00:00:08.911694+00:00,b'ID\r\x80',11.66728216959979,21.782,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95147,2020-04-01 12:11:04.738198+00:00,b'B\x1fj\xb3',40.97086138501995,16.051,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
95352,2020-04-01 00:11:04.811927+00:00,b'B\x1fj\xb3',40.85605664944767,16.292,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96201,2020-04-02 00:11:04.981504+00:00,b'B\x1fj\xb3',39.11779799853562,15.92,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96722,2020-04-02 12:11:04.963031+00:00,b'B\x1fj\xb3',40.83728627404069,15.9,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97951,2020-04-03 12:11:04.671241+00:00,b'B\x1fj\xb3',40.98598388108675,14.018,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
97959,2020-04-03 00:11:04.730639+00:00,b'B\x1fj\xb3',39.19901296546758,15.933,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99492,2020-04-04 00:11:04.777899+00:00,b'B\x1fj\xb3',40.8839009426613,16.056,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100555,2020-04-04 12:11:04.737431+00:00,b'B\x1fj\xb3',40.98174292891883,16.007,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100880,2020-04-05 12:11:04.581581+00:00,b'B\x1fj\xb3',40.963389305733045,15.151,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101550,2020-04-05 00:11:05.031898+00:00,b'B\x1fj\xb3',39.583462831713845,27.974,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102722,2020-04-06 12:11:04.792789+00:00,b'B\x1fj\xb3',40.94846290068416,13.995,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102797,2020-04-06 00:11:04.770471+00:00,b'B\x1fj\xb3',40.97409286815065,15.942,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103436,2020-04-06 00:16:19.759062+00:00,b'&\x01\x01\x92J\x00-\xb0\xbc\x02\x95@\xe6<\xbf\xe6',40.05869520020647,18.497,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104255,2020-04-07 00:11:04.685766+00:00,b'B\x1fj\xb3',40.9277401788814,18.186,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104580,2020-04-07 12:11:04.588548+00:00,b'B\x1fj\xb3',40.95338567415507,15.989,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105076,2020-04-07 12:21:10.463305+00:00,b'&\x01\x01\x92J\x00y\xb6\xc5\xdb\xa4\xe9\x0c!4\xe0',11.079104054827896,20.105,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106223,2020-04-08 12:11:04.877740+00:00,b'B\x1fj\xb3',40.78191646635643,16.038,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106983,2020-04-08 00:11:04.797842+00:00,b'B\x1fj\xb3',38.05540536351895,53.911,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107208,2020-04-09 12:11:04.756537+00:00,b'B\x1fj\xb3',40.885323654090215,15.975,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
107840,2020-04-09 00:11:04.674250+00:00,b'B\x1fj\xb3',40.98088184951269,14.012,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109237,2020-04-10 00:11:04.752932+00:00,b'B\x1fj\xb3',40.782953616738126,16.013,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109505,2020-04-10 12:11:52.057208+00:00,b'&\x01\x01\x92J\x00\xc1\xc0\xe9\xec\xd1b\x18t:@',11.035774944610806,20.295,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109613,2020-04-10 12:11:05.089378+00:00,b'B\x1fj\xb3',40.95533001714689,16.014,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
111053,2020-04-11 12:11:04.843181+00:00,b'B\x1fj\xb3',40.995725715182935,14.009,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
111158,2020-04-11 00:11:05.291497+00:00,b'B\x1fj\xb3',40.94634183570503,19.925,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
112786,2020-04-12 12:11:04.613553+00:00,b'B\x1fj\xb3',40.963609718140034,16.011,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
112984,2020-04-12 00:11:04.797098+00:00,b'B\x1fj\xb3',40.99816228815219,15.782,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113278,2020-04-13 00:11:04.695389+00:00,b'B\x1fj\xb3',40.90788801906052,15.972,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114192,2020-04-13 12:11:04.725136+00:00,b'B\x1fj\xb3',40.53101999877522,15.938,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
114361,2020-04-13 19:33:14.701566+00:00,b'ID\rc',13.381159971390842,15.146,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115545,2020-04-14 12:11:04.619603+00:00,b'B\x1fj\xb3',40.37142068895525,17.98,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
115916,2020-04-14 00:11:05.248657+00:00,b'B\x1fj\xb3',40.8987991620393,14.015,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116573,2020-04-15 12:11:04.660789+00:00,b'B\x1fj\xb3',40.7328142656772,13.979,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117615,2020-04-15 00:11:04.863336+00:00,b'B\x1fj\xb3',40.97277004407795,15.962,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118111,2020-04-16 00:18:02.042312+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.315092838154266,22.268,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118274,2020-04-16 19:56:40.829094+00:00,b'B\x1fi\x10',11.549645490215251,19.971,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118582,2020-04-16 00:13:04.942428+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.219123338730953,28.467,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118807,2020-04-16 12:11:04.544329+00:00,b'B\x1fj\xb3',40.76548942572308,17.959,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119013,2020-04-16 00:15:34.661723+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.1298236422909733,18.572,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119477,2020-04-16 00:13:31.098965+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.2198859930066965,24.913,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119525,2020-04-16 00:13:54.420766+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.291427291112152,23.109,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119622,2020-04-16 00:18:59.088722+00:00,b'&\x01\x01\x92J\x00-\xb0t:F\x19\xf1\xf8\x81G',3.2623414363176098,24.895,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119681,2020-04-16 00:11:05.221462+00:00,b'B\x1fj\xb3',40.57460602803807,15.979,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119901,2020-04-17 00:11:04.612536+00:00,b'B\x1fj\xb3',40.3244564805894,12.218,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
120800,2020-04-17 12:11:10.342186+00:00,b'B\x1fj\xb3',40.98306137461619,16.041,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121471,2020-04-18 16:21:39.561616+00:00,b'&\x01\x01\x92J\x00\xb8pD\x9a\xe1\x8f\xbfE\xc1~',13.756014132938049,15.162,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121504,2020-04-18 00:11:05.301375+00:00,b'B\x1fj\xb3',40.93039864419053,16.021,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121635,2020-04-18 12:11:04.723256+00:00,b'B\x1fj\xb3',40.97664482059168,15.961,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121999,2020-04-18 19:36:59.130677+00:00,b'&\x01\x01\x92J\x00\x04\x00\x8cBi\x86\xcc\xb9\xe2E',5.8155905086365145,17.804,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
122852,2020-04-19 12:11:04.632418+00:00,b'B\x1fj\xb3',40.977417174660566,16.02,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123476,2020-04-19 00:11:06.196239+00:00,b'&\x01\x01\x92J\x00\x91\x10\x14\x83\xeeK\xe0/\x99\xea',8.445279110111244,22.067,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124039,2020-04-19 00:11:04.734044+00:00,b'B\x1fj\xb3',40.30614336557728,18.03,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
124294,2020-04-20 00:11:04.854437+00:00,b'B\x1fj\xb3',40.86404163327654,17.961,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
125001,2020-04-20 12:11:04.608873+00:00,b'B\x1fj\xb3',40.96910446301783,15.962,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126088,2020-04-21 00:11:04.802581+00:00,b'B\x1fj\xb3',40.80684693416544,15.938,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126519,2020-04-21 12:11:04.701532+00:00,b'B\x1fj\xb3',40.97315392073091,14.053,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128321,2020-04-22 00:11:04.721440+00:00,b'B\x1fj\xb3',25.18604427374843,62.013,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128366,2020-04-22 16:01:52.653196+00:00,b'&\x01\x01\x92J\x00\r0\xd0LVS\x9d\xe1}\x03',5.2325058908656015,22.845,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
129076,2020-04-22 12:11:04.688868+00:00,b'B\x1fj\xb3',40.93229166856505,15.98,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130298,2020-04-23 12:11:04.681725+00:00,b'B\x1fj\xb3',40.9705576083831,16.006,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130697,2020-04-23 00:11:04.631444+00:00,b'B\x1fj\xb3',40.86051415174332,15.969,Sherborn,42.2331,-71.3787,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
