Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
34598,2020-02-08 20:31:27.739403+00:00,b'\xad0\xac\xca',265.7781063782896,7.242,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34643,2020-02-08 20:38:58.823804+00:00,b'&\x01\x01\x94A\x00\x11\xac\xf5-2\xc0\x98\xbb\xfb\xb3',3.919313265614464,20.339,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34678,2020-02-08 13:01:42.267268+00:00,b'\x18[G\xd2',1.634285226864701,46.094,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35493,2020-02-09 13:04:10.683175+00:00,b'&\x01\x01\x94A\x00\x16\xba\x85\xe6\x01K\xa1n\xdde',0.9855185053593454,18.723,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37693,2020-02-12 13:04:13.983177+00:00,b'l\x07;\xa2',83.05349691963121,8.689,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37770,2020-02-12 13:03:45.014285+00:00,b'l\x07;\xa2',78.51477328179585,8.998,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37898,2020-02-12 13:07:20.741812+00:00,b'l\x07;\xa2',79.54775922167049,8.609,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37918,2020-02-12 13:07:51.519147+00:00,b'l\x07;\xa2',84.57161186369527,8.986,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38315,2020-02-12 13:03:11.556687+00:00,b'l\x07;\xa2',88.5535614599813,8.479,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38422,2020-02-12 01:17:44.432225+00:00,b'&\x01\x01\x94A\x00\x11\xac\x98\x8b\xb9\xa9\xa87\xd6\xe6',3.191910477828128,21.767,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38489,2020-02-13 01:08:36.572657+00:00,b'\xad0\xaeT',44.66147500098643,11.03,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38545,2020-02-13 01:12:20.558928+00:00,b'\xad0\xaeT',40.5423087345808,13.381,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38596,2020-02-13 01:10:58.511041+00:00,b'\xad0\xaeT',72.80581877543653,16.863,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38824,2020-02-13 01:16:38.434424+00:00,b'\xad0\xaeT',152.45633061709165,16.757,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38989,2020-02-13 01:06:35.466836+00:00,b'\xad0\xaeT',15.605448644971812,9.653,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39061,2020-02-13 01:20:07.800563+00:00,b'\xad0\xaeT',33.90069113872235,13.323,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39093,2020-02-13 01:05:12.275634+00:00,b'\xad0\xaeT',161.44181203553396,8.122,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39100,2020-02-13 01:11:44.279929+00:00,b'\xad0\xaeT',16.592502251079036,10.661,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39258,2020-02-13 01:15:46.410746+00:00,b'\xad0\xaeT',154.22395444756788,16.592,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39438,2020-02-14 01:02:42.125850+00:00,b'\xad0\xaeT',89.72408133484761,9.385,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39828,2020-02-14 01:03:08.372327+00:00,b'\xad0\xaeT',92.57613190340162,15.457,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40973,2020-02-15 01:19:36.032535+00:00,b'I\xea\xf7c',2.1021263419450027,151.983,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43189,2020-02-18 20:43:04.158899+00:00,b'I\xea\xf6\xdc',0.6823313481810795,23.693,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45131,2020-02-20 01:14:54.050592+00:00,b'\xad0\xac{',24.04885692046225,14.401,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45229,2020-02-20 01:14:06.197355+00:00,b'\xad0\xac{',69.69441809102615,13.245,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45828,2020-02-21 17:29:03.378646+00:00,b'\xadL \xd2',24.633964999231964,16.638,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47221,2020-02-23 17:13:58.013292+00:00,b'I\xea\xf74',40.874539914277925,22.496,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47546,2020-02-23 01:24:00.203044+00:00,b'I\xea\xf7c',2.265698436106623,32.884,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53204,2020-03-01 19:57:05.383780+00:00,b'&\x01\x01\x94A\x00\x0b\xc0\xbc)W\x8e\xf4\x82\x05\x17',7.879258653835125,21.609,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59093,2020-03-08 16:07:02.327630+00:00,b'&\x01\x01\x94A\x00\x0b\xc0\x88I[8~\xfd{\x0f',11.147577632449453,19.322,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62845,2020-03-12 19:47:39.399503+00:00,b'l\x07`\xec',203.1147880339388,8.627,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62948,2020-03-12 19:46:58.084480+00:00,b'l\x07`\xec',206.76639204376968,8.223,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63166,2020-03-12 00:10:49.915488+00:00,b'\x18\x93\x9d\x17',3.4591737096129025,33.501,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63451,2020-03-12 00:11:34.136435+00:00,b'\x18\x93\x9d\x17',3.394452967703008,32.885,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66232,2020-03-15 00:17:44.428184+00:00,b'`\xed\xf0\xd1',9.039188615284743,14.961,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66399,2020-03-15 00:18:44.335035+00:00,b'`\xed\xf0\xd1',2.385966120720266,47.743,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66667,2020-03-15 16:24:28.960657+00:00,b'&\x01\x01\x94A\x02-\xf0\x91\x96ZU\xd8\xcaqT',5.786750255844107,18.054,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66971,2020-03-15 16:26:46.732803+00:00,b'&\x01\x01\x94A\x02-\xf0t#.b\x0b+5\x1c',5.712235096859182,18.025,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67154,2020-03-16 12:17:39.601858+00:00,b'l\x07`z',38.94064766582616,16.682,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69307,2020-03-17 00:08:51.728245+00:00,b'`\xed\xf0\x16',2.5646266410681173,30.536,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69569,2020-03-17 16:24:42.518130+00:00,b'&\x01\x01\x94A\x00\xb3\xad\x19\n \xbb\x903\xcb/',5.523077319147813,15.351,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69615,2020-03-17 00:09:44.088949+00:00,b'`\xed\xf0\x16',0.2376319126852815,17.555,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
69666,2020-03-17 00:16:47.885462+00:00,b'`\xed\xf0\x16',14.971584935605607,15.048,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
74473,2020-03-20 16:06:33.037558+00:00,b'bn\xa8\x1a',133.5910251791627,8.429,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
75427,2020-03-21 00:11:48.576237+00:00,b'&\x01\x01\x94A\x00\xb1\x10\xbc\xf4\xef\xaf^9\x18\xfb',10.215674617504224,21.033,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75481,2020-03-21 19:57:19.715628+00:00,b'G\xe8\nY',10.22231243548193,25.445,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75485,2020-03-21 00:12:24.496493+00:00,b'&\x01\x01\x94A\x00\xb1\x10\xbc\xf4\xef\xaf^9\x18\xfb',5.81527233764004,21.172,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75609,2020-03-21 00:09:41.909891+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x19\x8b\x9a\x18u\x1f\x83\xa6',11.570963954272834,21.376,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75651,2020-03-21 00:10:28.557520+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x19\x8b\x9a\x18u\x1f\x83\xa6',11.53110717652608,21.891,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75753,2020-03-21 00:16:21.679879+00:00,b'&\x01\x01\x94A\x00\xb1\x10\xb0\x1e\\W\x91\xec\xf4M',2.443377636886546,25.2,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75792,2020-03-21 00:06:22.459098+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x996\xf1\xfe\x17\x8d\x14\x88',11.563300596897232,21.67,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75864,2020-03-21 00:13:24.181231+00:00,b'&\x01\x01\x94A\x00\xb1\x10\xb0\x1e\\W\x91\xec\xf4M',10.707504970105571,20.939,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75907,2020-03-21 19:37:49.232666+00:00,b'&\x01\x01\x94A\x01/e\xc1j\xbb21\x11y\xdf',11.552723529491288,18.071,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75953,2020-03-21 19:36:31.894345+00:00,b'&\x01\x01\x94A\x01/e\xc9\xbbt\xac4o\x03W',10.749059241724067,19.478,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75965,2020-03-21 19:37:20.502434+00:00,b'&\x01\x01\x94A\x01/e\xc9\xbbt\xac4o\x03W',1.6420948519032688,23.568,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75982,2020-03-21 00:05:31.768697+00:00,b'&\x01\x01\x94A\x00\xb1\x10<\x11\x9c\xa8D\xe5&4',6.904535150447239,20.107,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75983,2020-03-21 00:04:04.243650+00:00,b'&\x01\x01\x94A\x00\xb1\x10<\x11\x9c\xa8D\xe5&4',5.8754226073693845,19.453,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76037,2020-03-21 00:16:48.481254+00:00,"b'G\xe8\t""'",11.648209495215964,20.025,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76053,2020-03-21 19:50:41.102796+00:00,b'`\xed\xf0\xd1',2.9678456932892776,70.401,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76100,2020-03-21 19:51:21.385990+00:00,b'`\xed\xf0\xd1',0.0532678625815007,885.327,Westwood,42.2165,-71.2143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76105,2020-03-21 00:17:17.220320+00:00,b'&\x01\x01\x94A\x00\xb1\x10\xb0\x1e\\W\x91\xec\xf4M',5.732161444119961,22.062,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76111,2020-03-21 00:08:58.465483+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x98\xec\xbf\xc3\xd4=7\xc8',8.34817834432352,23.138,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76136,2020-03-21 00:04:30.663854+00:00,"b'G\xe8\t""'",3.0299787968128915,19.826,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76207,2020-03-21 19:36:04.451073+00:00,b'&\x01\x01\x94A\x01/e\xc9\xbbt\xac4o\x03W',11.487160119776645,20.363,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76218,2020-03-21 00:02:54.279258+00:00,"b'G\xe8\t""'",7.160710778064534,22.423,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76357,2020-03-21 00:08:22.537556+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x98\xec\xbf\xc3\xd4=7\xc8',10.188794665767553,19.821,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76388,2020-03-21 00:06:45.498577+00:00,b'&\x01\x01\x94A\x00\xb1\x10\x996\xf1\xfe\x17\x8d\x14\x88',11.484291210171014,18.301,Westwood,42.2165,-71.2143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
