Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
197784,2020-06-08 12:15:53.329353+00:00,b'&\x01\x01\x81\xc4\x00\x14\xe7\x1d\x17\xc2\xcbYzL\x02',5.747950897375199,20.258,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
200281,2020-06-10 16:21:56.456239+00:00,b'&\x01\x01\x81\xc4\x00\xf1\xc0\xbd\x13\xcb\x18cg7\xe3',9.433570780792705,26.053,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
200408,2020-06-10 12:02:48.259629+00:00,b'bv4?',92.19188948887256,16.789,Middleton,42.5937,-71.0222,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
200497,2020-06-10 19:57:48.191578+00:00,b'&\x01\x01\x81\xc4\x00\x14\xecD\xfc\t\x04\xb3\xdd\xa7\\',5.132602570542589,24.79,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
206464,2020-06-15 00:10:34.721603+00:00,b'&\x01\x01\x81\xc4\x00\xf3@\xb0\xb5ei\xfbH\x88\xfa',5.5703191310276425,21.596,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
206640,2020-06-15 00:14:47.061711+00:00,b'&\x01\x01\x81\xc4\x00\xf3@\xb0\xb5ei\xfbH\x88\xfa',5.397828703575518,22.783,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208085,2020-06-16 00:20:28.954605+00:00,b'&\x01\x01\x81\xc4\x00\x96\x90p\xfa\x88\x1f~I\xec\xe2',7.788328314357565,15.552,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209528,2020-06-16 00:15:42.075593+00:00,b'&\x01\x01\x81\xc4\x00\x1a\x80\xed\xe7\xd3\xb9\x82:x\x8a',3.4514904406871585,18.517,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
211960,2020-06-18 19:49:07.035152+00:00,b'&\x01\x01\x81\xc4\x00\x0e\x10\xd8\xbe\xdf\x94\xba\x1b\x16\x01',11.67539778773905,28.725,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
211986,2020-06-18 19:45:28.991610+00:00,b'&\x01\x01\x81\xc4\x00\x0e\x10\xd8\xbe\xdf\x94\xba\x1b\x16\x01',11.720059237275144,20.155,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212396,2020-06-18 19:43:49.865198+00:00,b'&\x01\x01\x81\xc4\x00\x0e\x10T\xef;\xf4\x95\x0e.\xa9',11.710005341110271,20.422,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212466,2020-06-18 19:47:25.569401+00:00,b'&\x01\x01\x81\xc4\x00\x0e\x10\xd8\xbe\xdf\x94\xba\x1b\x16\x01',11.580777973574106,21.427,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212597,2020-06-18 19:44:23.225092+00:00,b'&\x01\x01\x81\xc4\x00\x0e\x10\xd8\xbe\xdf\x94\xba\x1b\x16\x01',11.714668538083076,22.961,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
217437,2020-06-22 16:07:20.478816+00:00,b'&\x01\x01\x81\xc4\x00kP\x19\x02tr\xe8\xaa\xee\xe6',8.784315712478916,22.336,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
217605,2020-06-22 19:41:48.468693+00:00,b'&\x01\x01\x81\xc4\x00n \x8cb\xac\xber\xc5\xfd\xc2',0.1950001707239599,21.283,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218772,2020-06-22 16:05:13.395191+00:00,b'&\x01\x01\x81\xc4\x00kP\x19\x02tr\xe8\xaa\xee\xe6',10.81257801105638,27.952,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220681,2020-06-23 00:19:56.117740+00:00,b'&\x01\x01\x81\xc4\x00\t\xbei\xbf\xba\xaa\xca\x81L1',29.68092490121641,19.674,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
221765,2020-06-24 12:17:32.679072+00:00,b'&\x01\x01\x81\xc4\x00\x01\xda\xccI\x9aD\x1b\xe7\x8a\xa6',29.27976998611284,24.162,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
223414,2020-06-25 19:34:18.189946+00:00,b'2\xc7\xf2*',15.41416929917864,21.334,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
227546,2020-06-27 16:06:38.453621+00:00,b'&\x01\x01\x81\xc4\x00\xd6\xc01\x9c\x1aR\xc9\xa2\x8e5',5.752006981695339,21.67,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
231082,2020-06-29 16:27:57.786072+00:00,b'&\x01\x01\x81\xc4\x00\xef`E8\x9fB4\xfb\xd0\xdd',3.810253383948216,122.614,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
232677,2020-06-30 16:17:10.248372+00:00,b'&\x01\x01\x81\xc4\x00\xef`\xbd\xcf\x9f\xa8\xf4G\xc6\xd5',3.801013981563242,26.039,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
232820,2020-06-30 12:02:45.087087+00:00,"b'&\x01\x01\x81\xc4\x00\xef`\\[\x0f\x1c""C|\x81'",5.643036574403789,22.106,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
236181,2020-07-01 19:35:15.565317+00:00,"b""&\x01\x01\x81\xc4\x00\x8e`\xf4c\xc7'\xf8\xa9\xc3c""",4.67746042858091,25.01,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
243178,2020-07-06 19:43:39.503018+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\xf9\xa3\x82\xb3\x9d\x0f\x1au',11.54338582477448,19.531,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
243203,2020-07-06 19:43:23.015140+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\xa8\xe71\x95\xdc\xdcx\x0e',9.36850241782532,18.107,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
243491,2020-07-06 19:42:01.872155+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\xfdZf\xcc\xdc\xcdZT',10.7828870472307,17.049,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
244834,2020-07-06 19:42:41.628704+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\xa8\xe71\x95\xdc\xdcx\x0e',11.233923229953035,19.152,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
247511,2020-07-08 00:27:32.710241+00:00,b'&\x01\x01\x81\xc4\x00g@\x0c\x82]p\xc5Zl\xb2',5.630175158920038,15.452,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
248102,2020-07-08 16:00:33.818252+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\xf9\xa3\x82\xb3\x9d\x0f\x1au',9.744823503728842,24.711,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
252838,2020-07-11 12:01:13.708308+00:00,b'&\x01\x01\x81\xc4\x00\x9a x\x11\xfd\x88\xc5w\x9b\xe9',3.4938089901748435,23.309,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
256512,2020-07-13 16:17:27.325990+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\x11\xdd<l\x9c\xaf\xe1\xe8',10.18981947664247,25.276,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
257437,2020-07-13 16:17:52.441300+00:00,b'&\x01\x01\x81\xc4\x00\x11\x10\x11\xdd<l\x9c\xaf\xe1\xe8',7.877666556701781,19.098,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
260454,2020-07-15 19:32:46.192922+00:00,b'&\x01\x01\x81\xc4\x00\x14\xf0\x15T\xb9\x05<1\xea\x87',2.925908851661533,20.27,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
260936,2020-07-15 19:31:41.966626+00:00,b'&\x01\x01\x81\xc4\x00\x14\xf0\x15T\xb9\x05<1\xea\x87',16.971699511432238,19.659,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
268944,2020-07-20 16:02:55.096063+00:00,b'&\x01\x01\x81\xc4\x00\x97 (b\xdd;L\xc5\x82R',3.779978342035527,30.194,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
274850,2020-07-23 19:33:51.753430+00:00,b'&\x01\x01\x81\xc4\x00n`\x10\x1a\xb3/\xb8\xf5K\x10',1.1124743063005325,20.242,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281377,2020-07-27 16:13:17.764868+00:00,b'&\x01\x01\x81\xc4\x00C\xa0Xo\xba\xcb\x91\xe3\xfd\x7f',16.174165195907243,21.279,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281551,2020-07-27 16:07:04.872981+00:00,b'&\x01\x01\x81\xc4\x00C\xa0\x1d>\xcdp\xa1\x9c\x7fm',4.358802752542991,32.469,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
282305,2020-07-27 16:02:48.993176+00:00,b'&\x01\x01\x81\xc4\x00C\xa0\x1d>\xcdp\xa1\x9c\x7fm',3.668505345873717,24.274,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
364508,2020-10-02 19:51:19.042450+00:00,b'2\xcc\x1f\xca',18.055548747391946,33.441,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371930,2020-10-10 12:10:05.045190+00:00,b'2\xcc\x1d\x02',13.776118758166568,30.522,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
379879,2020-10-19 19:57:54.209561+00:00,b'2\xcc\x1f\xca',50.14782370427898,29.697,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
415014,2020-12-03 17:13:33.111018+00:00,b'&\x01\x01\x81\xc4\x00\x05y\xfc\xc3\xb8\x8d\xd2S6\x9d',11.284398623149867,19.523,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
419986,2020-12-09 20:55:14.085488+00:00,b'&\x01\x01\x81\xc4\x00\xbd\xe0\xb0Pd\x83I\xce\x19\xf7',3.9000032754489857,16.85,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
420259,2020-12-09 20:48:30.974329+00:00,b'&\x01\x01\x81\xc4\x00\xed@!\xef6.\x8d\x00\xbc%',13.064834553117226,18.52,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
434435,2020-12-28 20:40:24.872309+00:00,"b""&\x01\x01\x81\xc4\x00\xfc\xf0\xa8\\\xff'\xa2\xdb\xe9i""",16.449169161460453,18.993,Middleton,42.5937,-71.0222,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
