Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
17909,2020-01-21 13:26:10.797346+00:00,b'd\x00p\xaf',78.01968494241554,12.538,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18347,2020-01-21 01:26:10.780127+00:00,b'd\x00p\xaf',77.8108028538534,12.831,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18774,2020-01-22 13:26:10.808046+00:00,b'd\x00p\xaf',78.09635539466493,12.348,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19054,2020-01-22 01:26:11.220263+00:00,b'd\x00p\xaf',76.524313959708,12.452,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20038,2020-01-23 01:26:10.799831+00:00,b'd\x00p\xaf',78.3882613592182,12.737,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20396,2020-01-23 01:26:25.298716+00:00,b'`\xfcd\x88',275.1123251480187,8.497,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20464,2020-01-23 13:26:10.966200+00:00,b'd\x00p\xaf',78.30093630758849,15.208,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20656,2020-01-23 01:26:56.018911+00:00,b'`\xfcd\x88',70.68244181600711,11.62,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20798,2020-01-24 01:26:11.418636+00:00,b'd\x00p\xaf',78.10646574809437,14.856,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21592,2020-01-24 13:26:10.627706+00:00,b'd\x00p\xaf',77.84331778334617,12.495,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22193,2020-01-25 13:26:10.884687+00:00,b'd\x00p\xaf',75.52508858117886,14.99,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22451,2020-01-25 01:26:10.675804+00:00,b'd\x00p\xaf',78.0405418770393,12.598,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22770,2020-01-26 13:26:10.684616+00:00,b'd\x00p\xaf',78.2938765429941,12.715,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23083,2020-01-26 01:26:10.714727+00:00,b'd\x00p\xaf',78.32054985787863,14.755,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23452,2020-01-27 01:26:10.853835+00:00,b'd\x00p\xaf',69.25981683317245,12.633,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23823,2020-01-27 13:26:10.762653+00:00,b'd\x00p\xaf',78.34727633128928,14.855,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24719,2020-01-28 01:26:11.056296+00:00,b'd\x00p\xaf',77.5951537958649,12.552,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24969,2020-01-28 13:26:10.713438+00:00,b'd\x00p\xaf',78.20683965984772,15.1,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25624,2020-01-29 13:26:10.720844+00:00,b'd\x00p\xaf',76.2752115590715,12.422,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25706,2020-01-29 01:26:10.825252+00:00,b'd\x00p\xaf',62.55472416381989,17.671,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26396,2020-01-30 01:26:10.942935+00:00,b'd\x00p\xaf',78.11498988770649,15.082,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26459,2020-01-30 13:26:10.744781+00:00,b'd\x00p\xaf',78.1671423035481,17.288,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26836,2020-01-31 01:26:10.683248+00:00,b'd\x00p\xaf',75.85007472058994,15.158,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26887,2020-01-31 13:26:10.831690+00:00,b'd\x00p\xaf',78.10176851333267,14.837,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28238,2020-02-01 13:26:10.889673+00:00,b'd\x00p\xaf',78.29437714768696,17.244,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28358,2020-02-01 01:26:11.011896+00:00,b'd\x00p\xaf',78.54283158381666,15.086,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28965,2020-02-02 01:26:10.756104+00:00,b'd\x00p\xaf',78.12841666676555,14.673,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29065,2020-02-02 13:26:10.832587+00:00,b'd\x00p\xaf',77.82369919943275,12.472,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29353,2020-02-02 20:31:20.737259+00:00,b'l1\x80B',44.9203233319007,19.351,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29949,2020-02-03 01:26:10.823329+00:00,b'd\x00p\xaf',77.27348006235952,17.336,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30024,2020-02-03 13:26:10.589094+00:00,b'd\x00p\xaf',78.27002154095062,17.325,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30595,2020-02-04 01:26:10.885394+00:00,b'd\x00p\xaf',77.24480787476097,12.543,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30711,2020-02-04 13:26:10.849997+00:00,b'd\x00p\xaf',78.38393753368766,12.578,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31478,2020-02-05 13:26:10.791632+00:00,b'd\x00p\xaf',77.78417153585183,14.985,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31660,2020-02-05 01:26:11.010737+00:00,b'd\x00p\xaf',75.12502955746547,15.285,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32707,2020-02-06 01:26:10.982083+00:00,b'd\x00p\xaf',78.20219493931207,17.309,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32891,2020-02-06 13:26:10.700297+00:00,b'd\x00p\xaf',75.71130082600237,14.739,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33451,2020-02-07 13:26:10.824946+00:00,b'd\x00p\xaf',78.17887835868196,12.779,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33704,2020-02-07 01:26:10.925744+00:00,b'd\x00p\xaf',73.81067020973673,12.601,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34600,2020-02-08 01:26:10.753156+00:00,b'd\x00p\xaf',77.8349710214344,12.148,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34682,2020-02-08 13:26:10.918773+00:00,b'd\x00p\xaf',74.96794140775373,15.013,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35477,2020-02-09 01:26:11.027968+00:00,b'd\x00p\xaf',77.84824135810057,14.882,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35495,2020-02-09 13:26:10.943528+00:00,b'd\x00p\xaf',78.05362061316566,12.668,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35751,2020-02-10 13:26:10.929320+00:00,b'd\x00p\xaf',78.27897675163504,12.306,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36058,2020-02-10 01:26:10.824185+00:00,b'd\x00p\xaf',74.08757749121173,14.992,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36995,2020-02-11 13:26:10.591870+00:00,b'd\x00p\xaf',78.24299543990377,12.451,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37042,2020-02-11 01:26:10.973051+00:00,b'd\x00p\xaf',76.23695754154573,12.369,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37542,2020-02-12 01:26:11.020190+00:00,b'd\x00p\xaf',77.47613596523591,19.88,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
37850,2020-02-12 13:26:10.717532+00:00,b'd\x00p\xaf',78.08109418814254,17.348,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38661,2020-02-13 01:26:10.618871+00:00,b'd\x00p\xaf',77.88769594609452,15.041,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39249,2020-02-13 13:26:10.621646+00:00,b'd\x00p\xaf',77.72078538188161,14.767,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39436,2020-02-14 13:09:41.521125+00:00,b'd\x00p%',64.16890031777365,8.323,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39811,2020-02-14 01:26:10.806564+00:00,b'd\x00p\xaf',78.29535213885964,15.103,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39901,2020-02-14 13:26:10.923064+00:00,b'd\x00p\xaf',77.8686765994884,12.313,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40436,2020-02-15 01:26:10.936868+00:00,b'd\x00p\xaf',78.13360156043369,12.317,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40890,2020-02-15 13:26:10.639262+00:00,b'd\x00p\xaf',77.95504659531576,17.196,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41499,2020-02-16 13:26:10.948569+00:00,b'd\x00p\xaf',77.89200751386463,17.759,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41830,2020-02-16 01:26:10.967117+00:00,b'd\x00p\xaf',78.01273326500197,17.403,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
41877,2020-02-17 13:26:10.597235+00:00,b'd\x00p\xaf',78.45638223064688,12.453,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42526,2020-02-17 01:26:11.017334+00:00,b'd\x00p\xaf',78.09008322027809,17.665,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42802,2020-02-18 13:26:10.753341+00:00,b'd\x00p\xaf',78.25921178742512,12.533,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43458,2020-02-18 01:26:11.284391+00:00,b'd\x00p\xaf',78.16404660390965,17.182,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43684,2020-02-19 13:26:10.992788+00:00,b'd\x00p\xaf',78.11414347827252,14.678,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43940,2020-02-19 01:26:10.914591+00:00,b'd\x00p\xaf',77.74832762721242,20.054,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44613,2020-02-20 13:26:10.827092+00:00,b'd\x00p\xaf',77.96589337796284,17.461,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45177,2020-02-20 01:26:10.905670+00:00,b'd\x00p\xaf',77.84876337297285,17.274,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45915,2020-02-21 01:26:11.036245+00:00,b'd\x00p\xaf',77.95752090135993,12.512,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46145,2020-02-21 13:26:10.832540+00:00,b'd\x00p\xaf',78.00010664188828,12.754,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46810,2020-02-22 01:26:10.755699+00:00,b'd\x00p\xaf',78.28538128627501,14.861,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46872,2020-02-22 13:26:10.807623+00:00,b'd\x00p\xaf',78.13502669415246,15.236,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47261,2020-02-23 01:26:10.969592+00:00,b'd\x00p\xaf',73.07965808801244,12.566,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47472,2020-02-23 13:26:11.186507+00:00,b'd\x00p\xaf',30.71827435050711,77.338,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47912,2020-02-24 13:26:10.873602+00:00,b'd\x00p\xaf',78.13686249730378,12.302,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49285,2020-02-25 01:26:11.164229+00:00,b'd\x00p\xaf',77.76142062763891,15.007,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49351,2020-02-25 17:06:45.154826+00:00,b'l1\x80\x84',42.008545314891656,15.194,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49416,2020-02-25 13:26:10.770200+00:00,b'd\x00p\xaf',78.01684207495323,12.531,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49856,2020-02-26 13:26:10.806449+00:00,b'd\x00p\xaf',78.3922807370782,12.539,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
49919,2020-02-26 20:35:20.193753+00:00,b'l\x146\x84',122.93450360534436,9.886,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50051,2020-02-26 01:26:11.243252+00:00,b'd\x00p\xaf',78.12776152949245,17.477,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
50841,2020-02-27 01:26:11.066603+00:00,b'd\x00p\xaf',76.42563333541925,12.465,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51192,2020-02-27 13:26:10.641316+00:00,b'd\x00p\xaf',78.31641242386395,17.195,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51347,2020-02-28 13:26:10.838742+00:00,b'd\x00p\xaf',78.21054991468117,12.512,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51470,2020-02-28 01:26:11.081010+00:00,b'd\x00p\xaf',64.09050193244553,17.379,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51490,2020-02-28 01:10:32.915686+00:00,b'l1\x80\x84',18.569387491196164,40.074,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52891,2020-02-29 01:26:10.848874+00:00,b'd\x00p\xaf',77.3577715016668,12.624,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52892,2020-02-29 13:26:10.621878+00:00,b'd\x00p\xaf',78.41609821525685,12.308,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
52922,2020-02-29 20:31:54.738610+00:00,b'bn\xf4\x84',8.862279933482844,15.511,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53228,2020-03-01 16:24:38.126213+00:00,b'l1\x80B',8.502697457561068,78.438,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54375,2020-03-02 16:26:25.606850+00:00,b'\xad\xa2\x85\xa9',19.49253859183987,22.16,Topsfield,42.6421,-70.9419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55275,2020-03-03 19:39:31.807399+00:00,b'`QK\xb5',13.879811431780428,20.414,Topsfield,42.6421,-70.9419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56090,2020-03-04 00:15:36.772901+00:00,b'l1\x80B',20.304360459670825,19.143,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59383,2020-03-08 12:21:29.468430+00:00,b'`\xfcd\xeb',87.15506725377858,9.936,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60684,2020-03-10 00:07:46.004902+00:00,b'l1\x80\x91',228.2517843549687,9.573,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67506,2020-03-16 19:30:12.534717+00:00,b'd\x00p\x12',46.888537905780446,10.544,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67756,2020-03-16 19:34:41.191513+00:00,b'd\x00p\x12',58.36952141915141,18.756,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67855,2020-03-16 12:18:54.052739+00:00,b'd\x00p?',10.345340364145915,16.864,Topsfield,42.6421,-70.9419,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
