Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
4751,2020-01-06 17:27:57.239627+00:00,b'&\x01\x01\x8d\x07\x7f\x01\xc0x\n~p0\xe1\xfe\x05',11.031457811912476,32.011,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5185,2020-01-06 17:26:42.514192+00:00,b'&\x01\x01\x8d\x07\x7f\x01\xc0x\n~p0\xe1\xfe\x05',10.808695305844584,20.376,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6007,2020-01-07 01:21:05.634318+00:00,b'&\x01\x01\x8d\x07\x7f\x01\xc0\x88\x9e\xc9-E5\xec\xaf',6.053852158524056,27.609,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7582,2020-01-09 20:48:25.951528+00:00,b'2\xe3U2',93.79599048217456,3.704,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7585,2020-01-09 01:29:07.421349+00:00,"b""&\x01\x01\x8d\x07\x7f\xa6\xa0\xb1'\xe5\xe7\x9c]l\xd1""",5.423320367277966,21.651,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8034,2020-01-10 20:59:45.013997+00:00,b'I{\xb4\xcf',5.7435849413138165,52.0,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8164,2020-01-10 20:59:21.156737+00:00,b'I{\xb4\xcf',5.66473999212358,23.099,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8246,2020-01-10 17:12:01.982395+00:00,b'I{\xd9y',11.798081051662368,20.899,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10725,2020-01-13 01:15:41.334077+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',25.54034288097674,27.53,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10730,2020-01-13 17:05:43.603023+00:00,b'I{\xd9y',11.767938107316873,19.875,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10794,2020-01-13 20:32:38.580809+00:00,b'&\x07\xfb\x90h$\x03\x96T\x07\xb7\xcehH\x85\xa7',5.119469868021048,34.972,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
10885,2020-01-13 01:20:35.387907+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',34.21758372816615,18.349,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11080,2020-01-13 01:18:09.475428+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',8.534064796709,17.118,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11151,2020-01-13 01:21:30.507729+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',21.938023527625752,19.816,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11169,2020-01-13 01:18:46.112587+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',33.5869091473672,29.969,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11233,2020-01-13 01:19:43.516518+00:00,b'&\x01\x01\x8d\x07\x7fK0M\xc5\x84XD\xb5\x97\x1d',20.14028889333612,20.676,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11363,2020-01-13 01:20:10.199933+00:00,b'I{\xb7\xd2',0.8460073493144568,20.079,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11852,2020-01-14 17:16:30.204200+00:00,b'I{\xd9y',11.74351780067096,19.714,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11885,2020-01-14 01:04:34.430269+00:00,b'I{\xbb+',0.9855232369486802,23.64,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12623,2020-01-15 17:25:52.521645+00:00,b'\xad\xa2\xf9\xa9',3.736408939051705,30.114,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13377,2020-01-15 17:22:41.734710+00:00,b'I{\xd9y',11.76555314079823,20.174,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13419,2020-01-16 13:04:48.715141+00:00,b'&\x01\x01\x8d\x07\x80\x12`\r\xaa\n\x1f&\xf4\xfe%',5.763078033657872,18.245,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13580,2020-01-16 13:29:15.787534+00:00,b'I{\xb9s',36.919659858561424,28.157,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13822,2020-01-16 17:23:15.032994+00:00,b'&\x01\x01\x8d\x07\x80\x83\xe0 \x0c\xda:\xeb\xff+\xda',10.242390131355569,18.862,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13839,2020-01-16 13:24:16.236326+00:00,b'I{\xb9s',36.78209721001777,26.988,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14027,2020-01-16 17:11:49.805121+00:00,b'I{\xd9y',10.88869782628922,15.81,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15109,2020-01-17 17:07:10.317650+00:00,b'I{\xd9y',11.732830865482494,19.242,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15273,2020-01-18 17:10:44.962925+00:00,b'I{\xd9y',11.773618710667652,17.768,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15397,2020-01-18 20:49:10.742949+00:00,"b'&\x030\x05< @\x00\xfc\xc9\xad\xba\x15M""u'",40.54523080126541,20.249,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16142,2020-01-19 17:15:50.988391+00:00,b'&\x07\xfb\x90h$9\x9d\xf9\xdc\x06\xd5)._$',0.2626081613514623,32.505,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16169,2020-01-19 17:10:02.790417+00:00,b'&\x07\xfb\x90h$9\x9d\xf9\xdc\x06\xd5)._$',0.5798124816519024,38.596,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16178,2020-01-19 17:07:42.203738+00:00,b'&\x07\xfb\x90h$\x07\xb1uGAq[\xe8\x00*',48.74537658319761,37.544,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16718,2020-01-19 20:37:42.561539+00:00,b'I{\xbb\xf0',31.24515409686293,31.324,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16946,2020-01-20 13:24:10.613755+00:00,b'&\x01\x01\x8d\x07\x80\xb8\xe0\xc5\x80\xb0\xbd*\xfdm|',10.780895323681758,21.112,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17430,2020-01-20 13:23:24.300888+00:00,b'&\x01\x01\x8d\x07\x80\xb8\xe0\xe5\xdb\xd7\x13\xac\x8fS&',10.851834055319532,18.387,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17814,2020-01-21 01:27:40.921213+00:00,"b'&\x01\x01\x8d\x07\x7f""\x90\xa1/\xf7\x98\xae\xbb\x81\xa7'",5.061090548472022,26.758,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17828,2020-01-21 01:11:24.608914+00:00,"b'&\x01\x01\x8d\x07\x7f""\x90\xec\xed\x12\xca\xf7\xa4""A'",4.891180567694294,62.796,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18229,2020-01-21 01:19:43.827849+00:00,b'&\x01\x01\x8d\x07\x7fX`E\xf7\x80G\x97;\x01\x15',11.607267639001458,23.929,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18298,2020-01-21 01:15:19.906267+00:00,b'&\x01\x01\x8d\x07\x7fX`E\xf7\x80G\x97;\x01\x15',11.594120660163272,33.392,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18310,2020-01-21 01:00:47.964335+00:00,b'&\x01\x01\x8d\x07\x80\xedP\xe9O\xa8\xfaOZ7O',1.5500353814723975,32.358,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18613,2020-01-21 01:18:30.719238+00:00,b'&\x01\x01\x8d\x07\x7fX`E\xf7\x80G\x97;\x01\x15',11.344606780902488,16.838,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18620,2020-01-21 01:04:29.603311+00:00,b'I{\xc4\xa8',9.193917004960303,34.984,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18625,2020-01-21 01:19:08.185949+00:00,b'&\x01\x01\x8d\x07\x7fX`E\xf7\x80G\x97;\x01\x15',11.713202569140083,22.721,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18725,2020-01-22 17:04:51.481726+00:00,b'I{\xd9y',11.796871559853352,21.501,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20226,2020-01-23 20:31:36.254583+00:00,b'&\x07\xfb\x90h$Z2\xa42\x1c\xa5\xb5\x83\xc2\xf0',2.4805558787878947,41.325,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
20878,2020-01-24 01:20:56.968477+00:00,b'&\x01\x01\x8d\x07\x80\xf2\xc0\x9d\x91\xcc;\xb4\xef\xeaY',40.02445630033404,21.069,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21543,2020-01-24 01:20:04.610374+00:00,b'&\x01\x01\x8d\x07\x80\xf2\xc0\x9d\x91\xcc;\xb4\xef\xeaY',38.34371535995816,21.719,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21594,2020-01-24 01:20:29.551101+00:00,b'&\x01\x01\x8d\x07\x80\xf2\xc0\x9d\x91\xcc;\xb4\xef\xeaY',37.97357925851952,35.411,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21635,2020-01-25 17:16:31.284386+00:00,b'I{\xbb\xf0',35.9429550953548,22.646,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21874,2020-01-25 17:09:32.119263+00:00,b'I{\xbb\xf0',33.9286987706363,20.324,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21899,2020-01-25 17:18:26.434149+00:00,b'I{\xbe_',5.096064423410772,15.818,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22084,2020-01-25 20:54:16.570024+00:00,b'&\x01\x01\x8d\x07\x81\x1f\xc0\xd8\x93\x95`f\xfe#9',12.722591957037793,20.674,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22098,2020-01-25 17:08:58.108234+00:00,b'I{\xd9y',11.772498876191827,20.135,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22237,2020-01-25 17:13:49.429793+00:00,b'&\x01\x01\x8d\x07\x81Ip(\xc4\xfa\xa56\xdbC\x8c',11.311501747194916,23.59,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22383,2020-01-25 17:09:08.602111+00:00,b'I{\xbb\xf0',33.81101807621946,24.069,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22500,2020-01-25 17:08:27.782879+00:00,b'I{\xbb\xf0',35.62078339048213,20.204,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22854,2020-01-26 17:06:44.692814+00:00,b'I{\xd9y',11.706508237102506,18.448,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23095,2020-01-26 20:41:01.246698+00:00,b'&\x01\x01\x8d\x07\x80\xb2\x00ao|\xe4\n\x9frh',11.606846514733425,19.513,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23464,2020-01-27 01:16:51.677655+00:00,b'I{\xc4\xa8',5.423360732488203,31.033,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23578,2020-01-27 13:00:54.098685+00:00,b'&\x030\x05<\x1c\xc0\x00pD\x87\x8d+\x99\x80\xe7',34.700528930969654,21.028,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23731,2020-01-27 01:08:12.496540+00:00,"b'&\x01\x01\x8d\x07\x80\xb2\x00\x91\xb7u{""\x03\x94i'",11.706878736295062,16.831,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24391,2020-01-28 17:28:54.375007+00:00,b'I{\xbeT',15.499770103607345,26.485,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24479,2020-01-28 17:29:35.700648+00:00,b'I{\xbeT',17.05121923399913,26.65,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24494,2020-01-28 17:28:00.740492+00:00,b'I{\xd9y',11.77830992496609,20.103,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27148,2020-01-31 17:06:09.642723+00:00,b'I{\xd9y',11.53394948669568,12.771,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27336,2020-01-31 20:44:07.899951+00:00,b'&\x07\xfb\x90h$\x8a\x8f\x85O$\x02\x06N\x0c5',15.671220575626716,60.154,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
28292,2020-02-01 01:20:51.674112+00:00,b'I{\xb8\x02',6.089993960215321,308.126,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29868,2020-02-03 01:16:00.178971+00:00,"b'&\x01\x01\x8d\x07\x80\x0e\xa0\xc4\x1d\x16""P\t\xa4w'",40.011292285178726,26.501,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30090,2020-02-03 17:18:00.374878+00:00,b'&\x01\x01\x8d\x07\x7f\x92\x00\x9c\x8bi\x84\xdd\xb0\x96\xa0',5.789424415993897,21.321,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31871,2020-02-05 20:45:09.768967+00:00,b'&\x07\xfb\x90h\x9e\xb9\xf4\\\xdc\xc9N\xc7C\x90\x07',11.199147379422635,34.171,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
33591,2020-02-07 17:28:20.382952+00:00,b'I{\xd9y',11.799040711724196,17.132,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34053,2020-02-08 20:46:33.796785+00:00,b'&\x01\x01\x8d\x07\x80\xf1\xf0$BWv\xe4\xdaN^',2.080293670485515,22.579,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35107,2020-02-09 17:11:20.047364+00:00,b'I{\xd9y',11.774826906083783,19.558,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35201,2020-02-09 01:00:35.537069+00:00,b'&\x07\xfb\x90h\x9d\xba\xc5\x08\xb9\xdd\xf4\x8b\x9a\x0c\xab',7.302800713562619,35.674,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
35425,2020-02-09 01:00:03.507843+00:00,b'&\x07\xfb\x90h\x9d\xba\xc5\x08\xb9\xdd\xf4\x8b\x9a\x0c\xab',7.331172315618576,31.711,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
35704,2020-02-10 13:15:53.297704+00:00,b'2\xf5\x10\xd3',6.556657294207725,21.136,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35922,2020-02-10 17:17:01.439530+00:00,b'I{\xd9y',11.79692103852988,19.003,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36978,2020-02-11 13:06:24.646381+00:00,b'I{\xb8q',16.815737373697278,18.98,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37234,2020-02-11 20:46:45.162797+00:00,b'&\x01\x01\x8d\x07\x80\xb8\x80\x85\x14\xa0Y\xc4:v\x83',10.876837688059648,20.784,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37444,2020-02-12 01:10:54.626149+00:00,"b'&\x01\x01\x8d\x07\x81\x1a\xb0\xed|\xcc\xc8\x00\x83\t,'",1.4983506107549902,30.542,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37595,2020-02-12 01:19:51.741210+00:00,"b'&\x01\x01\x8d\x07\x81\x1a\xb0\xd1\t,\xeb\xc2>\x07\x8a'",4.162714652688978,22.616,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37614,2020-02-12 01:01:56.956273+00:00,"b'&\x01\x01\x8d\x07\x81\x1a\xb0\xed|\xcc\xc8\x00\x83\t,'",2.4828240255112908,37.008,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37696,2020-02-12 01:03:32.178468+00:00,"b""&\x01\x01\x8d\x07\x80\xa0\x90\xf1\x05\x1br\x8d_\xf4'""",3.830561473843845,19.768,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38132,2020-02-12 01:10:19.244805+00:00,"b'&\x01\x01\x8d\x07\x81\x1a\xb0\xed|\xcc\xc8\x00\x83\t,'",0.4382198020468752,55.02,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38172,2020-02-12 01:06:42.987196+00:00,"b""&\x01\x01\x8d\x07\x80\xa0\x90\xf1\x05\x1br\x8d_\xf4'""",5.441478869798132,19.474,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38526,2020-02-13 17:28:11.817749+00:00,b'I{\xd9y',11.674144207354669,26.619,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39327,2020-02-14 20:52:50.075328+00:00,b'I{\xbc\xf1',5.6329910608215705,22.008,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39347,2020-02-14 20:36:29.840741+00:00,b'&\x01\x01\x8d\x07\x801 \xb9DPP\x84|g\x1d',5.043449051974901,20.87,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39444,2020-02-14 20:52:21.844904+00:00,b'&\x01\x01\x8d\x07\x801 \xb9DPP\x84|g\x1d',1.344407353792236,32.644,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39508,2020-02-14 20:32:57.657318+00:00,b'I{\xbc\xf1',5.722169817853894,32.924,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39566,2020-02-14 20:33:43.698873+00:00,b'I{\xbc\xf1',5.585502356227297,30.967,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39787,2020-02-14 20:34:21.472696+00:00,b'&\x01\x01\x8d\x07\x801 \xb9DPP\x84|g\x1d',5.686599309660664,22.133,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39815,2020-02-14 13:03:36.388912+00:00,b'&\x01\x01\x8d\x07\x809\x90\x95Aa\x9d\x02]\xa8\xd1',5.602795632656891,18.143,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40390,2020-02-15 13:04:00.947452+00:00,b'I{\xb5\xb2',3.3281082026631728,24.72,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40427,2020-02-15 13:03:32.278645+00:00,b'I{\xb5\xb2',5.451161843905555,29.832,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40451,2020-02-15 13:29:29.194914+00:00,b'I{\xca\x91',5.890139675738283,21.49,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40715,2020-02-15 17:26:51.252962+00:00,b'&\x01\x01\x8d\x07\x81 \xf0\x19\xf3R\x9a\xc6Y0_',3.823517602452963,36.393,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40774,2020-02-15 01:13:40.515619+00:00,b'&\x01\x01\x8d\x07\x80!`\x14*\xd3\xde|\x16\xe0\x90',16.796677395780055,20.864,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40951,2020-02-15 20:50:42.230775+00:00,b'&\x01\x01\x8d\x07\x80\xab\x00\xf4\x06\xd8\xe8\x194kU',17.37301762979998,25.621,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40965,2020-02-15 20:49:40.780885+00:00,b'&\x01\x01\x8d\x07\x80\xab\x00\x14\xd8\xb5\xfe\x04>\xc7~',17.271004983918466,23.213,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41048,2020-02-16 20:52:43.541142+00:00,b'&\x01\x01\x8d\x07\x7f1\x10\xfc\x8a\xa3\xf5\r|Z\x17',3.6111227317498575,20.971,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41500,2020-02-16 17:04:05.067085+00:00,b'I{\xd9y',11.79925043944503,19.93,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42882,2020-02-18 17:26:13.991092+00:00,b'&\x07\xfb\x90h\x9e\xc1\xc1\xe4?m\x8c\x0c\x12Ak',7.254657390423172,41.55,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
43036,2020-02-18 17:29:28.970089+00:00,b'&\x07\xfb\x90h\x9e\xc1\xc1\xe4?m\x8c\x0c\x12Ak',9.10251107086292,33.555,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
43352,2020-02-18 17:26:38.542913+00:00,b'&\x07\xfb\x90h\x9e\xc1\xc1\xe4?m\x8c\x0c\x12Ak',1.3138086352490017,33.361,Saugus,42.4609,-71.0074,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
43751,2020-02-19 01:12:09.422245+00:00,b'&\x01\x01\x8d\x07\x7f\x8a\xc0\xcd\xb4\xb8\x1c~X\xde\x94',23.86889523401869,21.253,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43823,2020-02-19 01:14:20.058241+00:00,b'&\x01\x01\x8d\x07\x7f\x8a\xc0\xcd\xb4\xb8\x1c~X\xde\x94',24.80648802719285,24.219,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44170,2020-02-19 01:14:55.098867+00:00,b'&\x01\x01\x8d\x07\x7f\x8a\xc0\xcd\xb4\xb8\x1c~X\xde\x94',22.82968781890421,25.414,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
44915,2020-02-20 01:02:31.840949+00:00,b'I{\xd3H',20.882094767163373,19.754,Saugus,42.4609,-71.0074,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
