Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
13,2020-01-01 17:18:12.496679+00:00,b'I\xba\x96l',0.2307532894376728,100.0,Braintree,42.2125,-70.9961,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
141,2020-01-01 20:55:40.942013+00:00,b'\xad0!1',86.45731457865996,9.047,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
208,2020-01-01 17:28:24.109414+00:00,b'bn\xca\x03',8.443951230760273,18.223,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
475,2020-01-01 01:23:10.006789+00:00,b'\xad0\x1e\xb3',623.1295672219021,7.469,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
537,2020-01-01 17:00:25.142029+00:00,b'\x18\xe9F\x9e',4.90009956118061,57.33,Braintree,42.2125,-70.9961,32220.0,ASN-BELD - Braintree Electric Light Dept.
1056,2020-01-02 17:18:10.973605+00:00,b'I\xba\x96l',0.3130603951110423,34.218,Braintree,42.2125,-70.9961,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1301,2020-01-02 01:14:32.800663+00:00,b'\x18\xe9F_',5.676481691785983,24.076,Braintree,42.2125,-70.9961,32220.0,ASN-BELD - Braintree Electric Light Dept.
1441,2020-01-02 01:16:26.864570+00:00,b'\x18\xe9F_',5.408036881691768,24.466,Braintree,42.2125,-70.9961,32220.0,ASN-BELD - Braintree Electric Light Dept.
1561,2020-01-02 20:59:46.331187+00:00,b'\x18\xe9J\x8d',18.919178693030617,39.145,Braintree,42.2125,-70.9961,32220.0,ASN-BELD - Braintree Electric Light Dept.
2071,2020-01-03 20:43:28.277572+00:00,b'\xad0;\x95',272.03692023116866,8.133,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2104,2020-01-03 20:47:14.744750+00:00,b'\xad0;G',72.73665033281804,16.941,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2137,2020-01-03 17:18:11.397347+00:00,b'I\xba\x96l',0.3195526012067669,32.006,Braintree,42.2125,-70.9961,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3185,2020-01-04 13:08:01.454727+00:00,"b'\xad0""\x9a'",39.9794438011671,9.487,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3242,2020-01-04 01:18:46.131179+00:00,b'\xad0!\xb5',59.268474583674426,16.907,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3547,2020-01-04 17:18:11.732567+00:00,b'I\xba\x96l',0.2786405592284153,34.358,Braintree,42.2125,-70.9961,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4045,2020-01-05 17:18:10.551174+00:00,b'I\xba\x96l',0.2995263521561224,40.706,Braintree,42.2125,-70.9961,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4157,2020-01-05 01:21:04.824184+00:00,b'\x18\xe9Kr',3.265945165029007,19.947,Braintree,42.2125,-70.9961,32220.0,ASN-BELD - Braintree Electric Light Dept.
4161,2020-01-05 20:56:10.886125+00:00,"b'\xad0""%'",50.06819331027086,11.345,Braintree,42.2125,-70.9961,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
