Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
36852,2020-02-11 20:56:06.804015+00:00,b'&\x00\x10\x00\xb0V\xa4\xe2$\xfe\x80Z\xcd\x9d\xb2\x86',23.522381695337582,37.045,Norwell,42.1596,-70.8217,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
37090,2020-02-11 20:56:58.501509+00:00,b'&\x00\x10\x00\xb0V\xa4\xe2$\xfe\x80Z\xcd\x9d\xb2\x86',3.2829552624587124,52.28,Norwell,42.1596,-70.8217,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
42075,2020-02-17 01:23:54.032578+00:00,b'\x97\xcbB\xab',3.6107603980436576,13.872,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45550,2020-02-21 17:07:45.722380+00:00,b'2\xd2H\xa9',27.18459884658642,20.836,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48499,2020-02-24 20:40:07.942758+00:00,b'D\xa3k\xaf',82.8026356305677,10.884,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54491,2020-03-02 16:25:34.255481+00:00,b'2\xf5#T',20.21458684277299,14.621,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56358,2020-03-05 16:21:36.044812+00:00,b'K\x93\x10\xad',0.5793854036168306,20.786,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56931,2020-03-05 16:21:06.288404+00:00,b'K\x93\x10\xad',0.0464977477249451,23.289,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70581,2020-03-18 16:22:30.835705+00:00,b'`C\x0ca',15.797761403029218,35.75,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71858,2020-03-18 16:21:38.562907+00:00,b'`C\x0ca',8.036050152456546,36.075,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76035,2020-03-21 19:34:20.239211+00:00,b'\x97\xcbC\xde',423.00393444633374,9.873,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
76585,2020-03-21 19:31:35.367741+00:00,b'\x97\xcbC\xde',486.6824784619137,9.852,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
79623,2020-03-23 16:10:51.683672+00:00,b'\x97\xcbD\x1d',3.7352444954630606,19.635,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
81516,2020-03-24 19:41:44.106670+00:00,b'\x97\xcbE\xce',75.42952482144179,11.256,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93318,2020-03-31 19:33:05.060960+00:00,b'\x97\xcbB\xa6',16.532913869122662,11.153,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93671,2020-03-31 19:34:01.090283+00:00,b'\x97\xcbB\xa6',1.8659305372620287,26.5,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107922,2020-04-09 16:14:18.136277+00:00,b'\x97\xcbB\xa6',4.717872321889061,11.547,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111813,2020-04-11 00:29:09.878863+00:00,b'\x97\xcbB\xa6',27.57602827339112,12.041,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111940,2020-04-11 16:14:08.762953+00:00,b'\x97\xcbE\xe8',78.73339842248122,12.676,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121152,2020-04-17 00:11:38.769152+00:00,b'D\xa3k\xd6',77.52241161047665,12.494,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126638,2020-04-21 12:10:20.436634+00:00,b'\x97\xcbD\x1a',46.27711261075928,10.612,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
127705,2020-04-22 12:21:35.897778+00:00,b'\x97\xcbB\x18',81.71167211284676,16.845,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
128502,2020-04-22 00:00:16.002182+00:00,b'\x97\xcbB\xa6',331.519760301948,13.664,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
129327,2020-04-22 00:00:50.543909+00:00,b'\x97\xcbB\xa6',7.304901503912164,10.918,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138182,2020-04-28 16:24:09.973663+00:00,b'D\xa3k\xfc',88.61386072545528,45.194,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140589,2020-04-30 16:16:19.033115+00:00,b'2\xf5#\xf1',20.29487672312118,28.177,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142420,2020-05-01 00:13:49.986513+00:00,b'\x97\xcbB*',65.11706750168895,16.92,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142494,2020-05-01 00:21:45.849817+00:00,b'\x97\xcbB*',13.001148908611468,16.925,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143148,2020-05-01 00:21:16.480335+00:00,b'\x97\xcbB*',14.262808200295588,16.023,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143414,2020-05-01 00:16:22.256936+00:00,b'\x97\xcbB*',36.07081575512253,19.622,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143451,2020-05-01 00:14:15.028493+00:00,b'\x97\xcbB*',77.67145429385108,16.589,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161694,2020-05-14 00:26:55.309048+00:00,b'\x97\xcbC\xb1',3.186217335703231,15.03,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
169558,2020-05-19 16:03:36.831353+00:00,b'\x97\xcbD\xbc',21.271723749181835,11.949,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
169879,2020-05-19 16:04:34.280081+00:00,b'\x97\xcbD\xbc',23.241882647687994,9.992,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
170005,2020-05-19 16:04:04.098931+00:00,b'\x97\xcbD\xbc',29.11359974318657,11.178,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173980,2020-05-22 16:02:46.726076+00:00,b'\x97\xcbB\x10',72.19609380404495,14.819,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
176867,2020-05-24 16:15:43.888936+00:00,b'D\xa3j\xd6',153.90137216601522,9.988,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
182195,2020-05-28 00:29:18.468305+00:00,b'D\xa3j\x1b',21.0252890103675,17.552,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189071,2020-06-02 00:16:15.849578+00:00,b'\x97\xcbE?',150.40735206969978,17.076,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
194056,2020-06-06 00:07:11.191358+00:00,b'D\xa3j\xde',1.922191171458939,17.541,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
194278,2020-06-06 00:08:05.616590+00:00,b'D\xa3j\xde',4.845733034759352,14.687,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
207080,2020-06-15 12:17:39.716935+00:00,b'2\xc8\xe82',37.13270861936027,22.413,Norwell,42.1596,-70.8217,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218474,2020-06-22 16:02:44.378763+00:00,b'\x97\xcbE\xb9',8.124729700262073,11.921,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
229531,2020-06-28 00:22:36.506676+00:00,b'\x97\xcbD\xb7',81.23758692183,12.573,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
230089,2020-06-28 19:39:20.709973+00:00,b'\x97\xcbD\x14',70.25694618977877,10.585,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
247190,2020-07-08 19:38:40.376978+00:00,b'\x97\xcbB\xc3',59.376768341522265,13.625,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
265279,2020-07-18 19:53:42.137628+00:00,b'\x97\xcbE\xe3',73.30272940377547,14.742,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
265348,2020-07-18 19:51:33.907162+00:00,b'\x97\xcbE\xe3',48.86077712624131,15.613,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
265656,2020-07-18 19:55:09.232304+00:00,b'\x97\xcbE\xe3',25.307742245722007,17.669,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
265730,2020-07-18 19:55:55.290956+00:00,b'\x97\xcbE\xe3',55.39953412149846,14.956,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
266447,2020-07-18 19:55:19.198467+00:00,b'\x97\xcbE\xe3',76.93434543836344,17.35,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
266605,2020-07-18 19:54:37.867878+00:00,b'\x97\xcbE\xe3',66.63318639299442,16.009,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
270433,2020-07-21 16:04:25.992250+00:00,b'\x97\xcbC\xaf',14.543321112372524,19.653,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
270640,2020-07-21 16:25:29.133579+00:00,b'\x97\xcbBD',41.95131177725696,15.104,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
270849,2020-07-21 16:24:20.524776+00:00,b'\x97\xcbBD',47.62332602581231,19.55,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
271980,2020-07-21 16:23:51.877806+00:00,b'\x97\xcbBD',51.72184766230643,19.087,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
272018,2020-07-21 16:24:47.273305+00:00,b'\x97\xcbBD',58.99527074959023,19.14,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
278021,2020-07-25 16:08:52.558713+00:00,b'\x97\xcbD1',26.570250023370075,19.918,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
278044,2020-07-25 16:08:30.447733+00:00,b'\x97\xcbD1',18.38410205082725,19.613,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
278444,2020-07-25 16:06:17.220572+00:00,b'\x97\xcbD1',16.6581287692413,19.66,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
282895,2020-07-28 16:29:15.772559+00:00,b'\x97\xcbBD',50.85218246602385,17.382,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
283151,2020-07-28 16:29:46.854711+00:00,b'\x97\xcbBD',70.25267149346796,19.576,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
285028,2020-07-29 12:25:41.353992+00:00,b'D\xa3k\xe8',21.92569665636089,12.119,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
293761,2020-08-04 16:17:12.477449+00:00,b'D\xa3k\xa4',24.54825092086913,8.545,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
301508,2020-08-10 16:09:24.000271+00:00,b'D\xa3k\xa4',2.954137626987563,9.112,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
301875,2020-08-10 16:10:28.516859+00:00,b'D\xa3k\xa4',4.114677552669312,9.511,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
302535,2020-08-10 16:11:10.605648+00:00,b'D\xa3k\xa4',3.24975831937942,9.299,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
310600,2020-08-15 16:29:46.722783+00:00,b'\x97\xcbDt',105.9064205806016,10.101,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
310761,2020-08-15 16:29:20.876820+00:00,b'\x97\xcbDt',104.490971904421,9.954,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
311143,2020-08-15 16:28:53.551337+00:00,b'\x97\xcbDt',97.81018515582004,9.019,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
338164,2020-09-06 19:46:58.360554+00:00,b'\x97\xcbB\xe2',80.477298018197,17.344,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
338263,2020-09-06 19:47:59.317355+00:00,b'\x97\xcbB\xe2',72.3005068673552,15.247,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
341526,2020-09-09 12:27:52.727896+00:00,b'\x97\xcbDt',104.71999664067717,11.986,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
341701,2020-09-09 12:26:16.832522+00:00,b'\x97\xcbDt',120.29442139811984,10.464,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
341880,2020-09-09 12:20:25.575289+00:00,b'\x97\xcbDt',102.20389375611916,9.214,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
342048,2020-09-09 12:27:03.528457+00:00,b'\x97\xcbDt',120.69247069936694,11.086,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
342078,2020-09-09 12:27:41.352660+00:00,b'\x97\xcbDt',59.33021317419631,11.169,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
342166,2020-09-09 12:21:46.564058+00:00,b'\x97\xcbDt',100.84301085524942,8.278,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
342172,2020-09-09 12:20:48.596547+00:00,b'\x97\xcbDt',102.13014098544429,10.112,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
344800,2020-09-12 00:27:52.804654+00:00,b'\x97\xcbDt',67.45412325399869,10.149,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
347264,2020-09-14 19:47:26.504365+00:00,b'\x97\xcbDt',44.79933325540606,10.342,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
366379,2020-10-05 19:40:25.723449+00:00,b'\x97\xcbD\xb7',34.54674720936185,107.375,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
366464,2020-10-05 19:37:45.759944+00:00,b'\x97\xcbD\xb7',81.86508273421,15.035,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
366672,2020-10-05 19:39:29.902019+00:00,b'\x97\xcbD\xb7',82.17866476531171,12.524,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
366817,2020-10-05 19:38:27.927679+00:00,b'\x97\xcbD\xb7',81.53053951588187,22.436,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
367040,2020-10-05 19:35:54.020182+00:00,b'\x97\xcbD\xb7',55.82033603196201,107.56,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
367126,2020-10-05 19:37:07.069034+00:00,b'\x97\xcbD\xb7',40.38013548651563,107.462,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
367133,2020-10-05 19:40:54.876522+00:00,b'\x97\xcbD\xb7',53.53568826572998,107.944,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
401209,2020-11-14 20:34:24.241816+00:00,b'\x97\xcbE\xab',90.75980334460694,15.005,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
401414,2020-11-14 20:32:43.553490+00:00,b'\x97\xcbE\xab',101.08245846450994,15.012,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
406966,2020-11-22 20:54:57.334193+00:00,b'D\xa3j;',48.20143679074159,16.001,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
407482,2020-11-22 20:40:39.940819+00:00,b'D\xa3j;',29.97788268962992,13.464,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
407520,2020-11-22 20:54:44.925466+00:00,b'D\xa3j;',24.47098729298608,16.645,Norwell,42.1596,-70.8217,3912.0,NMSU-AS - Checs-net
432893,2020-12-26 20:42:34.883248+00:00,b'\x97\xcbDv',29.36507769206598,13.618,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
436701,2020-12-31 20:33:31.801376+00:00,b'D\xa3k8',282.4664443181944,11.842,Norwell,42.1596,-70.8217,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
