Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
170968,2020-05-20 16:22:31.392522+00:00,b'HJ\xaa\xf7',4.340182972636505,13.552,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171180,2020-05-20 16:23:48.578854+00:00,b'HJ\xaa\xf7',1.6258424266721074,14.994,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
172628,2020-05-21 12:05:34.986255+00:00,b'HJ\xaa\xf7',5.766017351116746,12.374,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174561,2020-05-23 12:18:40.499640+00:00,b'HJ\xa2\x91',5.966095541938956,14.717,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174583,2020-05-23 12:04:27.124618+00:00,b'HJ\xa2\x91',9.424335491131949,12.204,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
174630,2020-05-23 12:16:17.468558+00:00,b'HJ\xa2\x91',72.61236133007675,10.825,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175152,2020-05-23 12:18:07.802172+00:00,b'HJ\xa2\x91',18.660314064336745,15.357,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175483,2020-05-23 12:20:20.197734+00:00,b'HJ\xa2\x91',8.510946745959153,16.663,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175551,2020-05-23 12:03:56.643709+00:00,b'HJ\xa2\x91',31.053935928221662,14.0,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
175717,2020-05-23 12:11:33.651491+00:00,b'HJ\xa2\x91',10.399274252944815,15.011,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
180786,2020-05-27 16:06:08.167577+00:00,b'HJ\xa2\xc4',3.250455095638817,12.678,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
181922,2020-05-28 12:29:07.016723+00:00,b'`\xed=P',6.950010593599482,12.609,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
188983,2020-06-02 16:15:26.987655+00:00,b'd\x00\x03\xe8',31.56089897453584,12.37,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
193597,2020-06-05 00:22:49.125967+00:00,b'd\x00\x03y',16.041927884741565,14.033,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
196988,2020-06-08 16:09:09.831961+00:00,b'HJ\xaa\xea',113.95195725004253,12.986,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
199236,2020-06-09 19:50:56.459788+00:00,b'HJ\xaa)',3.5753181395720546,11.344,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
203079,2020-06-12 16:27:14.530653+00:00,b'd\x00\x02}',73.83315244131566,9.394,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
208986,2020-06-16 00:22:45.313853+00:00,b'HJ\xaa)',48.72661657544729,10.971,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209764,2020-06-17 16:18:06.273249+00:00,b'HJ\xaa)',3.611167850423475,13.458,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
210340,2020-06-17 12:25:53.439878+00:00,b'd\x00\x03\xa3',95.55463314298862,9.134,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
210421,2020-06-17 12:26:56.889430+00:00,b'd\x00\x03\xa3',91.40927901077625,8.853,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
211225,2020-06-17 12:26:28.516810+00:00,b'd\x00\x03\xa3',90.56276708801444,8.728,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
214407,2020-06-20 19:40:30.201154+00:00,b'd\x00\x02\x94',15.312120195019054,16.705,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
215338,2020-06-20 19:45:42.498985+00:00,b'd\x00\x02\x94',114.95150169779733,11.954,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
218610,2020-06-22 00:08:29.581489+00:00,b'HJ\xaa)',14.113299318319054,9.755,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
221506,2020-06-24 16:14:27.016774+00:00,b'HJ\xaa)',40.90207676161103,10.339,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
223165,2020-06-25 16:05:27.337478+00:00,b'HJ\xaa)',40.480754198463394,8.181,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
224264,2020-06-25 12:09:48.787783+00:00,b'HJ\xaa)',41.054101523548965,8.682,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
227290,2020-06-27 19:54:41.965214+00:00,b'd\x00\x03*',205.47948818699,12.023,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
231179,2020-06-29 19:36:48.589018+00:00,b'HJ\xaa)',204.6486937485668,11.498,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
234550,2020-07-01 19:59:35.570482+00:00,b'&\x07\xfb\x90;^\x9a=\xf19R\xf1\x80g^I',5.460092763753221,40.389,Cohasset,42.2426,-70.8144,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
235612,2020-07-01 19:57:27.459536+00:00,b'&\x07\xfb\x90;^\x9a=\xf19R\xf1\x80g^I',3.6942019567115896,47.343,Cohasset,42.2426,-70.8144,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
247921,2020-07-08 16:25:13.267260+00:00,b'(\x8aq@',10.830173797482844,46.534,Cohasset,42.2426,-70.8144,7029.0,WINDSTREAM - Windstream Communications Inc
261728,2020-07-16 00:18:42.958058+00:00,b'HJ\xaa)',45.289593066725885,10.288,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
262765,2020-07-16 00:26:49.541653+00:00,b'HJ\xaa)',3.900295614275324,10.522,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
263316,2020-07-16 00:09:35.527182+00:00,b'HJ\xaa)',34.58512546596441,10.807,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
264283,2020-07-17 16:00:58.995014+00:00,b'HJ\xaa)',47.82753183683376,60.087,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
264784,2020-07-17 16:17:06.918039+00:00,b'HJ\xaa)',196.01914927142724,10.78,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
270714,2020-07-21 12:24:27.418040+00:00,b'HJ\xaa\xea',79.96565481513368,9.61,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
278906,2020-07-25 19:32:44.326359+00:00,b'HJ\xaa)',3.611119288618555,8.526,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
288069,2020-07-31 12:05:38.916874+00:00,b'HJ\xa2\x1e',81.39236632582389,11.494,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
288417,2020-07-31 12:06:21.611980+00:00,b'HJ\xa2\x1e',61.86555253483584,12.487,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
305387,2020-08-12 00:29:30.282621+00:00,b'HJ\xaa)',29.57199243091465,10.408,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
305689,2020-08-12 16:03:56.718762+00:00,b'\xd0\xffR\x12',450.6213121114051,4.479,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
306365,2020-08-12 16:09:35.189440+00:00,b'\xd0\xffR\x04',17.332062090512967,8.486,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
360486,2020-09-28 19:32:18.458219+00:00,b'`\xed=8',87.94394581149501,9.907,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
391288,2020-11-01 17:14:25.639393+00:00,b'd\x00\x02r',203.80967987091609,8.192,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
403751,2020-11-17 01:28:23.760142+00:00,b'd\x00\x02\xf4',454.6764099420948,11.586,Cohasset,42.2426,-70.8144,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
