Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2281,2020-01-03 13:23:34.461320+00:00,b'`\xed\xeaw',619.0499280920717,13.007,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2370,2020-01-03 13:21:23.687976+00:00,b'`\xed\xeaw',632.192162645195,7.363,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2428,2020-01-03 13:20:29.145803+00:00,b'`\xed\xeaw',425.6398465671598,10.566,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2514,2020-01-03 13:22:10.507407+00:00,b'`\xed\xeaw',625.819046631106,7.74,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2597,2020-01-04 01:20:57.938277+00:00,b'bn\xb2\xfd',123.70680828508672,8.52,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2723,2020-01-04 17:18:02.526410+00:00,b'bv]e',0.4697722009166775,12.602,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3380,2020-01-04 17:26:14.771898+00:00,b'bv]e',52.17802522434045,8.105,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3433,2020-01-04 20:54:38.622926+00:00,b'B\x1e\x99q',11.806152998519575,19.61,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3612,2020-01-05 13:03:15.102410+00:00,b'Jh|V',114.50232134577234,8.214,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3639,2020-01-05 20:54:09.317043+00:00,b'B\x1e\x99q',11.765606383444904,33.897,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3954,2020-01-05 13:08:37.145321+00:00,b'B\x1e\x99q',11.782956703173722,24.013,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4739,2020-01-06 20:32:56.259677+00:00,b'B\x1e\x99q',11.802738343810734,21.742,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4828,2020-01-06 13:19:59.242443+00:00,b'B\x1e\x99q',11.785639598389803,54.178,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5303,2020-01-07 20:40:45.560963+00:00,b'Jh|V',113.456801080313,8.114,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5518,2020-01-07 20:46:38.581345+00:00,b'B\x1e\x99q',11.808500232872326,21.944,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5876,2020-01-07 01:09:02.667654+00:00,b'\xadL\xc3\x91',0.7600667071975433,12.132,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6042,2020-01-07 13:29:38.509296+00:00,b'B\x1e\x99q',11.793499854198608,21.93,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6189,2020-01-08 20:42:11.346490+00:00,b'Jh|V',114.70859037320729,8.01,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6808,2020-01-08 13:02:03.634390+00:00,b'B\x1e\x99q',11.8131588323522,20.736,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7414,2020-01-09 13:02:54.107013+00:00,b'B\x1e\x99q',11.792249543439588,20.039,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7559,2020-01-09 20:40:28.484767+00:00,b'B\x1e\x99q',11.773320409074262,21.343,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7716,2020-01-09 20:53:58.599961+00:00,b'Jh|V',114.57329528239455,8.273,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8830,2020-01-11 17:04:56.937830+00:00,b'bn\xb23',250.3748810796877,8.923,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8859,2020-01-11 01:16:53.738098+00:00,b'`\xe91\xc4',0.9757689341664264,13.71,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8941,2020-01-11 20:34:43.838130+00:00,b'B\x1e\x99q',5.557879076442373,40.0,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9162,2020-01-11 17:05:44.740670+00:00,b'bn\xb23',21.64115590266304,9.57,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9536,2020-01-11 01:16:09.067750+00:00,b'`\xe91\xc4',4.6367516201887975,17.641,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9568,2020-01-11 17:04:00.026092+00:00,b'bn\xb23',217.98327223617736,9.162,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9606,2020-01-11 17:13:34.705881+00:00,b'bn\xb23',42.149900834878885,43.059,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10025,2020-01-12 01:02:08.421216+00:00,b'Jh|V',115.12503165702311,8.533,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10284,2020-01-12 20:51:59.954127+00:00,b'G\xaeR\xa7',10.076157917596111,8.62,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10307,2020-01-12 20:47:34.321464+00:00,b'\xad0[a',113.96570616845727,9.879,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10409,2020-01-12 01:03:59.587284+00:00,b'\xad0Y\xb2',27.97722620094425,13.02,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10556,2020-01-12 13:12:43.415287+00:00,b'B\x1e\x99q',5.9320744320840415,29.567,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10610,2020-01-12 20:49:12.531453+00:00,b'B\x1e\x99q',5.916973697689248,46.042,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10731,2020-01-13 13:02:00.662608+00:00,b'B\x1e\x99q',5.8822486113022645,41.908,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10763,2020-01-13 20:47:15.978472+00:00,b'B\x1e\x99q',5.920466496803532,19.821,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10865,2020-01-13 17:18:09.643189+00:00,b'`\xed\xeaw',630.433311458504,7.994,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11268,2020-01-13 01:25:53.525821+00:00,b'\xad0[a',113.9934877518242,8.917,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11551,2020-01-13 20:40:05.743970+00:00,b'Jh|V',114.48007265593328,8.129,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12375,2020-01-14 01:26:42.385451+00:00,b'&\x01\x01\x83\xc0\x7f\xddP\xad\xc4\xdb\xcbQ\t\xab\xee',4.487713406368339,20.705,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12393,2020-01-14 13:24:43.391537+00:00,b'B\x1e\x99q',5.922788131731002,21.791,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12630,2020-01-15 01:19:28.553015+00:00,b'`\xed\xeaw',117.8238654340829,8.13,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12678,2020-01-15 17:17:47.396145+00:00,b'l\x14\xe5\x12',0.5103879661513764,512.182,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12734,2020-01-15 20:36:49.010650+00:00,b'B\x1e\x99q',5.936696530503509,21.866,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12895,2020-01-15 17:01:40.279297+00:00,b'Jh|V',114.581520312424,7.999,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13162,2020-01-15 17:17:09.786350+00:00,b'l\x14\xe5\x12',0.4168634164044967,520.776,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13170,2020-01-15 17:24:31.046124+00:00,b'l\x14\xe5\x12',2.858236117151257,33.025,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13202,2020-01-15 13:10:57.818699+00:00,b'B\x1e\x99q',5.175621314313626,19.947,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13235,2020-01-15 20:59:34.972109+00:00,b'`QD!',3.128409804069461,29.755,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13480,2020-01-16 20:57:16.010629+00:00,b'l\x14\xe5\x12',0.2132789534906874,642.672,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13669,2020-01-16 20:36:21.611922+00:00,b'B\x1e\x98i',40.89825373825667,18.094,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13832,2020-01-16 20:47:46.719422+00:00,b'Jh|V',115.01368923552371,8.96,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14264,2020-01-16 20:56:38.945447+00:00,b'l\x14\xe5\x12',0.3733732952237257,702.409,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14293,2020-01-17 13:21:09.781163+00:00,b'B\x1e\x98i',40.88749866159163,19.941,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14513,2020-01-17 20:58:44.128895+00:00,b'l\x14\xe5\x12',0.4078945951853274,538.822,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14616,2020-01-17 13:00:35.588748+00:00,b'Jh|V',115.51108408704488,8.389,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14621,2020-01-17 01:02:39.675344+00:00,b'G\xae\xe4\r',8.757675657208576,11.932,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14647,2020-01-17 17:28:40.355863+00:00,b'&\x01\x01\x83\xc0\x7f\xe80\xf1\x83\x90a]\xc2/\xad',5.2757758179578005,17.77,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14790,2020-01-17 20:54:37.196801+00:00,b'\xad0^\xe8',118.07025976446822,13.251,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14901,2020-01-17 20:52:09.669666+00:00,b'B\x1e\x98i',40.853640790413,20.843,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14945,2020-01-17 20:39:10.656415+00:00,b'Jh|V',114.84615939622972,8.894,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15000,2020-01-17 20:56:46.962323+00:00,b'\xad0^\xe8',106.84531684026136,13.137,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15047,2020-01-17 20:58:42.037424+00:00,b'\x9b\xe5\xd1:',4.5599633949872,14.761,Randolph,42.1755,-71.054,4565.0,MEGAPATH2-US - MegaPath Networks Inc.
15212,2020-01-18 20:37:09.709879+00:00,b'B\x1e\x98i',40.88826357134782,20.155,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15272,2020-01-18 20:57:28.565240+00:00,b'Jh|V',114.8815974554864,7.63,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16411,2020-01-19 01:22:37.305130+00:00,b'G\xaeR\x97',218.325222605567,7.729,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16549,2020-01-19 01:23:00.392256+00:00,b'G\xaeR\x97',292.9010932744605,6.884,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16607,2020-01-19 13:22:40.846745+00:00,b'B\x1e\x98i',40.57449152940584,18.132,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16635,2020-01-19 20:31:03.097133+00:00,b'B\x1e\x98i',40.870039123481234,18.627,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16896,2020-01-20 20:32:28.730313+00:00,b'Jh|V',114.52400641002426,8.386,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16904,2020-01-20 13:29:07.064439+00:00,b'\xad0X\xe5',245.9966772281263,8.237,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18063,2020-01-21 01:04:59.584666+00:00,b'G\xae\xe4\xe4',8.35357370838763,22.974,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18151,2020-01-21 13:01:33.476206+00:00,b'Jh|V',118.52294646144207,7.747,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18814,2020-01-22 20:33:21.530569+00:00,b'Jh|V',115.33983295559426,8.412,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18853,2020-01-22 17:06:31.474915+00:00,b'2\xca\xcf\xb2',4.08654250787022,26.485,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19012,2020-01-22 17:17:32.506747+00:00,b'2\xca\xcf\xb2',38.67688257411373,3.239,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19195,2020-01-22 17:29:51.562769+00:00,b'2\xca\xcf\xb2',13.704133626987211,4.823,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19211,2020-01-22 17:26:39.640733+00:00,b'2\xca\xcf\xb2',23.56510435401716,3.889,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19293,2020-01-22 17:12:03.467673+00:00,b'2\xca\xcf\xb2',56.43810862611259,8.79,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19319,2020-01-22 17:29:36.987440+00:00,b'2\xca\xcf\xb2',3.2504460701704225,6.214,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19353,2020-01-22 17:14:17.448785+00:00,b'2\xca\xcf\xb2',41.89037275466543,9.0,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19442,2020-01-22 20:53:43.341969+00:00,b'B\x1e\x98i',37.3980138552984,51.0,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19724,2020-01-23 13:08:02.435785+00:00,b'B\x1e\x98i',40.914848040576274,18.368,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20680,2020-01-23 20:39:53.446953+00:00,b'B\x1e\x98i',40.51693332658075,19.469,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21354,2020-01-24 20:33:59.208971+00:00,b'Jh|V',114.58414365623666,8.391,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21721,2020-01-25 13:14:57.968192+00:00,b'B\x1e\x98i',40.92980986396715,23.781,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22056,2020-01-25 17:02:24.677095+00:00,b'\xad0Yv',34.144605435309664,8.245,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22370,2020-01-25 17:01:49.957414+00:00,b'\xad0Yv',19.871582920775,8.859,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22385,2020-01-25 01:01:17.817901+00:00,b'Jh|V',115.64444434191589,8.496,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22418,2020-01-25 20:36:17.703390+00:00,b'B\x1e\x98i',40.91612085592564,18.162,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22879,2020-01-26 17:09:53.325419+00:00,b'Jh~\x97',296.0996229864677,11.051,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23295,2020-01-26 20:33:45.862895+00:00,b'B\x1e\x98i',40.83616080077097,24.111,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23570,2020-01-27 17:26:01.334688+00:00,b'&\x01\x01\x83\xc0\x7f\xe0\t\x95\xb6\xa1\xd4\xaeU\xc3a',2.3149977270685778,20.839,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23777,2020-01-27 17:25:29.762251+00:00,b'&\x01\x01\x83\xc0\x7f\xe0\t\x95\xb6\xa1\xd4\xaeU\xc3a',1.6431978457493632,28.886,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23890,2020-01-27 20:54:44.096005+00:00,b'B\x1e\x98i',40.90006029140845,19.108,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24293,2020-01-27 13:11:28.147871+00:00,b'B\x1e\x98i',40.893037513142175,18.746,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24324,2020-01-28 01:23:34.087144+00:00,b'G\xb8P\xa9',110.3562782108316,9.553,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24684,2020-01-28 13:19:12.715662+00:00,b'B\x1e\x98i',40.86859111008528,20.027,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24702,2020-01-28 20:30:29.737262+00:00,b'd\x00t\xac',4.258316677591671,15.36,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24844,2020-01-28 20:48:52.738563+00:00,b'B\x1e\x98i',40.67436399858364,18.043,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25481,2020-01-29 17:00:22.860006+00:00,b'd\x00t\x92',28.718790873624467,9.122,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25821,2020-01-29 17:09:01.154982+00:00,b'd\x00t\x92',581.1897427020217,7.801,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25843,2020-01-29 17:01:01.394971+00:00,b'Jh|V',118.51432051630827,7.522,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26257,2020-01-30 13:28:29.044943+00:00,b'B\x1e\x98i',40.60132911667697,20.521,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26633,2020-01-30 20:45:40.374033+00:00,b'Jh|V',115.59103916334549,8.014,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26635,2020-01-30 13:06:02.997241+00:00,b'd\x00t\xac',14.105685148488236,14.75,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26675,2020-01-30 01:15:52.836718+00:00,b'\xad0ZB',288.230102972054,12.35,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27024,2020-01-31 20:33:22.602575+00:00,b'B\x1e\x98i',40.87193780291529,20.025,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27234,2020-01-31 20:49:09.907002+00:00,b'2\xd2ze',40.62141319129029,23.727,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27343,2020-01-31 20:32:20.192773+00:00,b'Jh|V',114.0414850881352,8.894,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27485,2020-01-31 13:04:50.107195+00:00,b'B\x1e\x98i',40.88705653939992,20.21,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27859,2020-02-01 13:19:53.694139+00:00,b'B\x1e\x98i',40.562857572056906,18.074,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28207,2020-02-01 13:00:29.443965+00:00,b'Jh|V',115.96139840298422,7.727,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29622,2020-02-03 20:53:41.016728+00:00,b'Jh|V',116.10513782990004,8.242,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29748,2020-02-03 17:07:57.104153+00:00,b'2\xca\xcf\xb2',0.6836132956085709,182.769,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29768,2020-02-03 20:55:05.093231+00:00,b'bv]\x1f',8.09144989400045,13.419,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30358,2020-02-04 20:53:35.673238+00:00,b'd\x00t\xef',4.97356472411238,9.876,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30487,2020-02-04 20:33:40.343202+00:00,b'B\x1e\x98i',40.60066568318844,22.053,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30717,2020-02-04 13:13:31.108088+00:00,b'B\x1e\x98i',40.60086080474332,17.698,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30722,2020-02-04 20:58:48.195141+00:00,b'G\xae\xbft',111.19677342880092,10.952,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30911,2020-02-04 20:52:53.706028+00:00,b'G\xae\xbft',77.10525214409995,10.684,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31067,2020-02-04 20:55:33.602290+00:00,b'Jh|V',116.43853061758482,7.96,Randolph,42.1755,-71.054,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31209,2020-02-05 13:09:21.571202+00:00,b'B\x1e\x98i',40.92998907112672,17.924,Randolph,42.1755,-71.054,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
