Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
9259,2020-01-11 01:02:54.522727+00:00,b'\x18>05',5.846566332970091,23.662,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9405,2020-01-11 17:15:23.974902+00:00,b'&\x01\x01\x9b\x84\x80%\x90\x11i\xe3\x8d\xb9\\\x02n',0.5457174588342163,24.986,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9504,2020-01-11 17:16:02.481243+00:00,b'H]X\xfd',148.5950711382975,13.713,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9551,2020-01-11 01:05:40.199987+00:00,b'\x18>05',5.38120135343115,25.117,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9772,2020-01-12 01:09:55.213063+00:00,"b'\x18""]\x85'",2.3789788087312247,26.029,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9960,2020-01-12 01:20:54.971148+00:00,b'&\x01\x01\x9b\x82\x80\x13 dd\xe4\xd4\xd7\xee\xf2\xd7',2.18586976214718,27.993,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10076,2020-01-12 01:09:04.660201+00:00,b'&\x01\x01\x9b\x84\x80o \xc1\x98~fc!\x03\x87',2.33705289364141,25.914,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10149,2020-01-12 01:17:27.584570+00:00,"b'\x18""_%'",11.724317526915554,20.038,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10588,2020-01-12 17:12:23.911312+00:00,b'I\xb6\xc9\xed',2.887786330148811,19.78,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10622,2020-01-12 01:22:00.990211+00:00,b'&\x01\x01\x9b\x82\x80\x13 dd\xe4\xd4\xd7\xee\xf2\xd7',2.0428225285794657,20.239,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10800,2020-01-13 01:21:27.657171+00:00,b'\x18>2.',5.884034982593811,17.395,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10924,2020-01-13 20:51:35.787330+00:00,b'b\xd9\xa4x',13.676572001874865,16.713,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10979,2020-01-13 13:28:48.023137+00:00,b'`\xed\xbb\xf2',15.606882730700468,9.733,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11604,2020-01-13 20:51:11.273944+00:00,b'b\xd9\xa4x',15.576449197540224,46.596,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11805,2020-01-14 17:27:23.641165+00:00,b'\x18>\xc1\x08',5.777661231094742,59.083,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12055,2020-01-14 17:26:59.942390+00:00,b'\x18>\xc1\x08',5.77494119405049,59.323,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12134,2020-01-14 01:01:02.692191+00:00,b'&\x01\x01\x9b\x84\x80 \xe0]\xa5\xee\x8d[-\xcd\xbe',5.529146471764433,24.931,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12168,2020-01-14 20:46:07.026546+00:00,b'2\xff\x89}',10.348428081556383,26.012,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12225,2020-01-14 17:24:46.399360+00:00,b'\x18>\xc1\x08',5.902154828945667,16.705,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12271,2020-01-14 17:23:48.586514+00:00,b'\x18>\xc1\x08',5.794570094499951,17.315,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12355,2020-01-14 01:14:04.646668+00:00,b'HJ\xaa\x97',90.48856574269276,9.401,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12660,2020-01-15 13:11:19.824110+00:00,b'\x18<)\xa7',4.177698290070224,18.633,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12662,2020-01-15 20:59:51.220588+00:00,b'J^\xb9\xed',4.158764180062335,20.851,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13022,2020-01-15 20:54:16.180801+00:00,b'\xadL\xe9E',15.970676472796727,11.504,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13450,2020-01-16 20:32:26.055119+00:00,b'&\x00\x10\x00\xb0/\xad\xbf|\xafj\xe6\xaf\xb06\xe4',7.457936736578701,31.099,Hingham,42.2229,-70.8819,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
13600,2020-01-16 17:03:30.301361+00:00,b'2\xfc\xc2I',11.3411138614585,16.001,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13701,2020-01-16 01:00:02.526997+00:00,"b'\x18<,\xca'",11.699384355383645,21.24,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14410,2020-01-17 01:26:20.488960+00:00,b'HJ\xaa\x99',42.33763567164775,8.426,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14463,2020-01-17 20:33:18.240001+00:00,b'\x18<)\xa7',5.568808990195048,24.722,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14524,2020-01-17 20:34:23.664883+00:00,b'\x18<)\xa7',5.372645884659563,18.784,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14541,2020-01-17 20:34:00.609372+00:00,b'\x18<)\xa7',5.523965361801366,19.065,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14884,2020-01-17 17:11:19.206359+00:00,b'H]X\xbe',111.17948749898922,11.92,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14985,2020-01-17 17:10:53.221334+00:00,b'H]X\xbe',111.8467357919251,12.294,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15447,2020-01-18 20:32:02.327986+00:00,b'&\x01\x01\x9b\x84\x80\xaf\x808\xeb\xfd\x00\xe5\xeb\x8d\x85',37.27190673809009,16.292,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15920,2020-01-18 20:32:55.781219+00:00,b'&\x01\x01\x9b\x84\x80\xaf\x808\xeb\xfd\x00\xe5\xeb\x8d\x85',12.01063239002347,20.77,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16420,2020-01-19 01:16:42.846484+00:00,b'I\xea\x95W',9.940274787521064,26.347,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16706,2020-01-19 01:18:18.979584+00:00,b'I\xea\x95W',10.605395716384011,21.409,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17009,2020-01-20 01:00:57.472723+00:00,b'Lw=k',40.39335324901905,21.912,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17377,2020-01-20 01:01:45.297173+00:00,b'Lw=k',39.46414717911252,23.416,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18261,2020-01-21 01:14:10.364910+00:00,b'\x8d\x9aA\x1a',108.08971272976476,12.265,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18638,2020-01-22 20:54:31.489233+00:00,b'HJ\xaa\xb3',141.4081450613476,9.857,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19700,2020-01-23 20:38:06.902275+00:00,b'&\x01\x01\x9b\x84\x80WPI\xc3\xa0\xdf\xd0\xdf\xa4\x15',11.61326150300937,22.395,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19949,2020-01-23 20:45:21.846175+00:00,b'&\x01\x01\x9b\x84\x80WPI\xc3\xa0\xdf\xd0\xdf\xa4\x15',11.577804871465686,21.551,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19957,2020-01-23 20:38:36.098917+00:00,b'&\x01\x01\x9b\x84\x80WPI\xc3\xa0\xdf\xd0\xdf\xa4\x15',7.420651756821219,22.185,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20041,2020-01-23 20:40:28.301680+00:00,b'&\x01\x01\x9b\x84\x80WPI\xc3\xa0\xdf\xd0\xdf\xa4\x15',11.629193625774937,22.134,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20089,2020-01-23 20:39:53.477982+00:00,b'l\x074<',64.37852484536765,11.377,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20142,2020-01-23 13:03:27.636607+00:00,b'2\xff\x8dz',22.73297124907493,24.317,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20195,2020-01-23 20:43:59.146005+00:00,b'&\x00\x10\x00\xb0/\xe64\x9c\xfc\xfd\xa7\x1d\xff\xefo',19.38589142361631,36.79,Hingham,42.2229,-70.8819,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
20485,2020-01-23 20:39:09.097040+00:00,b'&\x01\x01\x9b\x84\x80WPI\xc3\xa0\xdf\xd0\xdf\xa4\x15',9.721333761838636,24.727,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20538,2020-01-23 20:59:52.915079+00:00,b'l\x074<',64.09480533594547,12.018,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20619,2020-01-23 20:59:12.629524+00:00,b'l\x074<',94.23820507304588,12.588,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20753,2020-01-24 01:13:12.582221+00:00,b'HJ\x92i',9.47027925719886,16.948,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20971,2020-01-24 01:12:26.216444+00:00,b'HJ\x92i',2.8945802150515543,16.262,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21025,2020-01-24 20:38:53.244301+00:00,b'HJ\x92\xdc',190.74525097045827,8.889,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21050,2020-01-24 20:38:27.736045+00:00,b'HJ\x92\xdc',189.79191802469745,8.443,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21401,2020-01-24 01:15:30.462675+00:00,b'HJ\x92i',2.751007330024825,16.793,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21518,2020-01-24 17:02:49.127987+00:00,b'd\x00\x02\xb7',537.9237291193812,8.043,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21756,2020-01-25 01:23:42.926411+00:00,b'I\xea\x95W',3.992842998761106,20.995,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21835,2020-01-25 01:19:58.983431+00:00,b'I\xea\x95W',3.817056363989667,17.428,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21889,2020-01-25 01:12:35.099098+00:00,b'I\xea\x95W',3.1982261115010586,17.4,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21912,2020-01-25 01:13:43.085566+00:00,b'I\xea\x95W',3.1975914614188614,31.135,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22310,2020-01-25 01:16:36.489676+00:00,b'I\xea\x95W',3.669255344605661,11.827,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22332,2020-01-25 01:16:12.998903+00:00,b'I\xea\x95W',3.361644968427928,21.043,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22425,2020-01-25 01:15:49.798571+00:00,b'I\xea\x95W',3.4138794448038574,19.343,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22768,2020-01-26 01:27:17.833608+00:00,b'H]\xff\x04',112.03797310444884,13.013,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23443,2020-01-27 01:22:48.703278+00:00,"b'&\x01\x01\x9b\x84\x80\xff  \xd6""\x16\x9b*\x0b\xd3'",3.1659883250100576,104.987,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23649,2020-01-27 01:22:11.217813+00:00,"b'&\x01\x01\x9b\x84\x80\xff  \xd6""\x16\x9b*\x0b\xd3'",3.469895670122894,105.192,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23656,2020-01-27 17:17:14.967843+00:00,b'2\xff\x8b\xf9',23.1651046655707,17.995,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23682,2020-01-27 01:12:37.385376+00:00,b'HJ\x9a\xae',13.650125602742476,20.523,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23794,2020-01-27 01:23:49.958042+00:00,"b'&\x01\x01\x9b\x84\x80\xff  \xd6""\x16\x9b*\x0b\xd3'",3.940026945940198,21.237,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24292,2020-01-27 01:23:12.378611+00:00,"b'&\x01\x01\x9b\x84\x80\xff  \xd6""\x16\x9b*\x0b\xd3'",11.352052764314656,20.81,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25270,2020-01-29 01:07:34.776071+00:00,b'I\xb6\xc8\x1e',5.917009289472185,24.036,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26185,2020-01-30 20:43:11.121993+00:00,b'H]\xff\x0b',54.83349869928087,8.756,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27126,2020-01-31 01:03:44.117483+00:00,b'&\x00\x10\x00\xb0/\x1d\x00\xc5\x85H\x8b\xe6+\xd2s',0.3990555636993559,63.859,Hingham,42.2229,-70.8819,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
27792,2020-02-01 13:20:08.151834+00:00,b'G\xb8\xd6E',335.77033368824306,10.931,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28703,2020-02-02 01:03:35.216925+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.695458215857792,16.144,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28770,2020-02-02 01:02:57.547759+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.693878507915487,17.044,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28771,2020-02-02 01:25:19.526338+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.63937353053137,20.801,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28831,2020-02-02 01:17:30.169789+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.681636392888333,26.604,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28977,2020-02-02 01:27:42.179029+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.556566039685926,41.339,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29153,2020-02-02 01:20:50.450298+00:00,b'&\x01\x01\x9b\x82\x80I\x10H\x12\xb3K\xb4\xcf\x83Z',5.616798699234252,15.733,Hingham,42.2229,-70.8819,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29202,2020-02-02 01:29:46.548100+00:00,b'G\xb8\xd4\xdc',33.94214837521248,12.28,Hingham,42.2229,-70.8819,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
