Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
5631,2020-01-07 01:09:16.877932+00:00,b'&\x01\x01\x9bG\x809 \xc0\xa1y!Vh\x8a)',4.79275806690825,41.574,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5770,2020-01-07 01:08:50.603545+00:00,b'&\x01\x01\x9bG\x809 \xc0\xa1y!Vh\x8a)',5.662561058177859,22.477,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6013,2020-01-07 01:17:44.917989+00:00,b'&\x01\x01\x9bG\x80<\x80\xedj\xaa\x0f\x91\x17\xdd\xe3',5.767614034016488,28.019,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6307,2020-01-08 01:28:01.518262+00:00,b'A`Lx',5.791233299039763,19.155,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6392,2020-01-08 01:28:38.018516+00:00,b'A`Lx',5.876292034024309,20.195,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8671,2020-01-10 01:15:31.473849+00:00,b'&\x01\x01\x9bG\x803;\x13\xb2\xb9n\xea\xee\x10J',5.814507820519308,23.088,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8921,2020-01-11 20:36:00.105379+00:00,b'&\x01\x01\x9bG\x80\x19 \x00\x00\x00\x00\x00\x00\x00\x01',3.2829278848825245,19.5,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9347,2020-01-11 01:14:40.294509+00:00,b'&\x01\x01\x9bE\x00\xf8\xb0\\\xce\xd6MWb\xc0%',5.179075642727002,20.238,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9483,2020-01-11 20:30:01.306262+00:00,b'&\x01\x01\x9bG\x80\x19 \x00\x00\x00\x00\x00\x00\x00\x04',10.906409061913624,20.479,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9706,2020-01-11 01:13:19.780730+00:00,"b'&\x030\x05O\x01\x7f\x00 ,\x170&\x10\xe7x'",2.909455712546072,25.596,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11074,2020-01-13 01:18:24.496236+00:00,b'&\x01\x01\x9bG\x80\x89\xa0\xf9)y\x0f\xfc\xa2\xa1]',11.601680256010503,19.101,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11098,2020-01-13 17:00:08.109506+00:00,b'\xd0c\xff\x90',225.2902755614945,17.599,West Springfield,42.1177,-72.6445,13510.0,"BAYSTATEHEALTH - Baystate Health, Inc."
11791,2020-01-14 01:25:10.887525+00:00,b'G\xc0\x13\x96',11.75609903197157,26.219,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11803,2020-01-14 01:16:47.776141+00:00,b'&\x01\x01\x9bG\x00\xac\xa0p\xb9\xd7\x0f\xbf\x93\x92\xd3',2.131910381169732,28.297,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11921,2020-01-14 01:18:49.299104+00:00,b'&\x01\x01\x9bG\x00\xac\xa0p\xb9\xd7\x0f\xbf\x93\x92\xd3',0.949837783865885,36.182,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12249,2020-01-14 01:18:09.400835+00:00,b'&\x01\x01\x9bG\x00\xac\xa0p\xb9\xd7\x0f\xbf\x93\x92\xd3',0.2588634305596321,26.068,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12509,2020-01-14 01:15:50.843210+00:00,b'&\x01\x01\x9bG\x00\xac\xa0p\xb9\xd7\x0f\xbf\x93\x92\xd3',3.8034078689592,26.939,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13052,2020-01-15 17:03:44.114622+00:00,"b""`'kZ""",2.88783206239746,82.445,West Springfield,42.1177,-72.6445,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13142,2020-01-15 13:16:15.688037+00:00,"b""`'kZ""",5.893823220167909,30.849,West Springfield,42.1177,-72.6445,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14161,2020-01-16 13:17:09.794211+00:00,b'KD\x0e]',11.54925647947226,22.553,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14545,2020-01-17 13:08:33.823146+00:00,b'&\x01\x01\x9bE\x00\xc4@uP\xbb\x9d\x13\xef<S',9.691331207906485,19.994,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14716,2020-01-17 01:28:52.798678+00:00,b'&\x01\x01\x9bE\x0020d\x83O*\x07\xb8$7',5.521075816191248,22.193,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15282,2020-01-18 20:49:47.616746+00:00,b'KD\r8',16.504828814324398,19.913,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16115,2020-01-19 01:10:19.044643+00:00,"b""&\x01\x01\x9bE\x00>\xe0\\\xa3\x03\xcd\x9d'\x85`""",10.860970963785414,22.962,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16181,2020-01-19 01:10:49.209906+00:00,"b""&\x01\x01\x9bE\x00>\xe0\\\xa3\x03\xcd\x9d'\x85`""",10.917384484941891,20.514,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16445,2020-01-19 17:15:18.512058+00:00,b'&\x01\x01\x9bG\x80M\x00`]\xefG\r\x9f\n\x7f',5.707468898374433,24.506,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16455,2020-01-19 17:14:54.266786+00:00,b'&\x01\x01\x9bG\x80M\x00`]\xefG\r\x9f\n\x7f',4.412084071811942,26.357,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16513,2020-01-19 01:07:09.848247+00:00,b'&\x01\x01\x9bE\x00>\xe0\x95\xba(EY\xc6\x86K',7.868785412202428,26.85,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16593,2020-01-19 17:16:49.239137+00:00,b'&\x01\x01\x9bG\x01\x17\xa0Y\xd3_\xb7\x9e\x0b\xa6x',5.758805235919878,22.889,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16848,2020-01-19 01:07:43.457560+00:00,b'&\x01\x01\x9bE\x00>\xe0\x95\xba(EY\xc6\x86K',6.236828673445586,19.556,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16849,2020-01-19 01:06:45.034046+00:00,b'&\x01\x01\x9bE\x00>\xe0\x95\xba(EY\xc6\x86K',5.433012841747129,23.911,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17205,2020-01-20 01:00:40.722250+00:00,b'I\x8f\xb1}',5.820543943952702,17.865,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17801,2020-01-20 20:45:11.933470+00:00,b'&\x01\x01\x9bE\x01\xb10\xf4\xd6:\xa4\x1a\x11\xd0\xa5',10.427468731688988,19.752,West Springfield,42.1177,-72.6445,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
