Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
100191,2020-04-04 00:05:50.063055+00:00,b'\xd8\xc1\xbax',68.80350528248928,8.119,Blandford,42.1798,-72.9357,393856.0,
103202,2020-04-06 19:42:56.568424+00:00,b'\xd8\xc1\xba9',15.42329343870686,9.193,Blandford,42.1798,-72.9357,393856.0,
104689,2020-04-07 16:19:52.507777+00:00,b'\xd8\xc1\xbax',90.75771668960247,7.566,Blandford,42.1798,-72.9357,393856.0,
235048,2020-07-01 19:41:19.837624+00:00,"b' \x01\x05\xb0""V\x91\x08\xa1\xfc\xe7\xf2\xb9\xdbW\x10'",2.5042252128346942,50.737,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
235690,2020-07-01 19:40:14.430745+00:00,"b' \x01\x05\xb0""V\x91\x08\xa1\xfc\xe7\xf2\xb9\xdbW\x10'",2.361097716157097,50.763,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
236654,2020-07-02 00:25:59.828566+00:00,"b' \x01\x05\xb0""W\xb6\xd8YG\xe8\x14E\x81\xeb\xe1'",0.6156556265389019,52.086,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
263505,2020-07-17 19:41:06.393343+00:00,"b' \x01\x05\xb0""W\x07\x08]\x01\x87f;*\xbd_'",2.03532631618122,69.748,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
275051,2020-07-23 00:23:10.699952+00:00,"b' \x01\x05\xb0""W\xad\x98h\xe4]b\x9c:\x01\xea'",1.8637078793402984,73.318,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
276103,2020-07-24 19:36:46.408601+00:00,"b' \x01\x05\xb0""V\xd5\x98\xb85$\xb2\x8d\xbd\x83\x03'",2.4538162367381,24.628,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
294182,2020-08-05 00:23:54.233556+00:00,"b' \x01\x05\xb0""V\xe1\xb8,\xda\xaa\xa9\x88?\xa8\x8c'",2.295899151365565,69.005,Blandford,42.1798,-72.9357,6621.0,HNS-DIRECPC - Hughes Network Systems
395983,2020-11-08 20:30:11.288497+00:00,b'`\xf0\xc8\xf5',0.3626947931219532,59.189,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
396205,2020-11-08 01:27:10.165859+00:00,b'`\xf0\xc8\xf5',0.2833874105692245,93.012,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
397275,2020-11-09 01:16:45.801105+00:00,b'`\xf0\xc8\xf5',0.4231507296010954,48.834,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
397431,2020-11-10 20:49:26.923958+00:00,b'`\xf0\xc8\xf5',0.4181714981329197,45.366,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
397460,2020-11-10 01:07:18.869330+00:00,b'`\xf0\xc8\xf5',0.4193233498717792,46.613,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
398137,2020-11-11 20:38:01.645732+00:00,b'`\xf0\xc8\xf5',0.442360315095426,45.86,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
400486,2020-11-13 20:43:39.056251+00:00,b'`\xf0\xc8\xf5',0.4322771195023531,47.948,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
400888,2020-11-14 20:35:39.606851+00:00,b'`\xf0\xc8\xf5',0.3375304835367892,61.031,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
401967,2020-11-15 20:46:09.888261+00:00,b'`\xf0\xc8\xf5',0.4003385531995196,47.578,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
402107,2020-11-15 01:19:29.067746+00:00,b'`\xf0\xc8\xf5',0.2258325281532338,48.071,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
402784,2020-11-16 01:22:08.775662+00:00,b'`\xf0\xc8\xf5',0.4003422588893033,48.639,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
403241,2020-11-17 20:49:28.709943+00:00,b'`\xf0\xc8\xf5',0.4402586578583789,46.105,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
403417,2020-11-17 01:02:57.906298+00:00,b'`\xf0\xc8\xf5',0.3628497329983768,104.212,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
403956,2020-11-18 01:11:07.031750+00:00,b'`\xf0\xc8\xf5',0.4100970673405354,45.947,Blandford,42.1798,-72.9357,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
