Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
65016,2020-03-14 16:13:22.220681+00:00,b'I\xf9\x08\x02',4.289825884336794,19.498,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70445,2020-03-18 16:25:55.602725+00:00,b'I\xf9\t\x7f',5.551374286607529,26.374,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78575,2020-03-23 12:07:08.716181+00:00,b'I\xf9\t\x16',11.401301796798084,17.459,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
82880,2020-03-25 16:24:11.266575+00:00,b'I\xf9\t\x7f',10.545436772327564,27.647,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
102525,2020-04-06 12:07:02.707265+00:00,b'I\xf9\t\x7f',10.421558390894038,64.705,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117384,2020-04-15 12:05:30.099977+00:00,b'KD\x83\x99',10.39797144389596,24.251,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147579,2020-05-05 12:25:34.001557+00:00,b'&\x030\x05\x00\x00\xbd\x00\xdc}\x8b\xe0\xc0\xc2%\xda',9.54213006050677,34.482,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149329,2020-05-06 19:40:27.601380+00:00,b'&\x030\x05\x01\xd7\x00\x00\xa5\xba\xc5\xae\x1d4\xd7\xe1',37.744237844947925,22.8,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177965,2020-05-25 19:39:46.326522+00:00,b'&\x030\x05\x00\x9e\x00\x00`\xbe\x93t\xdc\x95\xb2\x84',35.197467026922986,20.382,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
235154,2020-07-01 19:38:30.891171+00:00,b'\xad\xa2\xed!',39.21200340523208,12.979,Merrimac,42.8346,-71.0047,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
