Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
203,2020-01-01 13:08:28.203026+00:00,b'&\x07\xfb\x90h\x84m\xf5\xf5\xd0t\x1e\xf6\x968 ',1.9095513524872627,42.255,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
378,2020-01-01 20:42:27.492508+00:00,b'&\x07\xfb\x90\x0ew\x96p\xf5\xce2\x1c\xb4\xf24v',0.1805539587502585,32.147,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
499,2020-01-01 01:24:51.974821+00:00,"b'&\x07\xfb\x90\x0ey\xfc\x1f\xf4\xde\n\x00\xb6\x9e\x84,'",4.053425424866466,39.452,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
986,2020-01-02 17:25:24.947028+00:00,b'&\x07\xfb\x90\x0es\x94\xeb\xb4\xad\x1c\xe1\xac\x1e\xe0\x90',1.597032884253077,50.279,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1091,2020-01-02 20:34:55.487092+00:00,b'&\x07\xfb\x90\x0enq\xcb\xf5G\xdd\xc4\xce\xa0\xbf8',0.5908535443617144,46.556,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1191,2020-01-02 20:34:34.998827+00:00,b'&\x07\xfb\x90\x0ev\xef\xad\x9d\xdc\xd8\xcdD-\\\xc1',2.05068732836557,37.682,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1700,2020-01-03 01:19:01.677259+00:00,b'B\x1f?f',11.371457949791678,16.858,Chelsea,42.3973,-71.0372,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1755,2020-01-03 01:25:56.165357+00:00,b'&\x07\xfb\x90h\x97\xda~x\xb0\xf8\xe9[\xdf\x9d.',8.413799617091186,38.507,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1782,2020-01-03 01:07:38.518601+00:00,b'&\x07\xfb\x90h\x95\x82mEUV2\xac\x8d\x14\xd0',1.651700956803411,35.518,Chelsea,42.3973,-71.0372,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1823,2020-01-03 13:16:48.039385+00:00,b'\x17\x19\xf3\x02',8.613513399514957,35.185,Chelsea,42.3973,-71.0372,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
