Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
4534,2020-01-06 01:06:57.759046+00:00,b'&\x01\x01\x8c\xc9\x01\x11\xd0\xe1(y\xf9\x1f\x1a\xe6\x06',2.266037719647432,25.518,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4557,2020-01-06 17:21:33.585660+00:00,b'I<9\x13',10.9338543672497,16.053,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4702,2020-01-06 20:44:32.916735+00:00,b'I<;k',4.987499377887494,35.164,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4798,2020-01-06 17:22:10.542043+00:00,b'I\x11v\x8c',40.765361307070414,16.323,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4900,2020-01-06 20:45:37.828279+00:00,b'&\x01\x01\x8c\xcb\x80>0\x04\x8f\n\xba~n\xb3|',2.139450071166181,18.849,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4920,2020-01-06 01:00:13.522149+00:00,b'G\xe8~\xc3',5.881432161452256,17.298,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5169,2020-01-06 20:39:36.808983+00:00,b'I<;k',5.3693127356035335,17.114,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5246,2020-01-06 01:28:43.379182+00:00,b'&\x01\x01\x8c\xc9\x80\x1d\xe0\rY\x1a`\xd2ZtB',5.518027921580279,25.079,Lowell,42.6481,-71.3343,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5247,2020-01-06 13:01:45.810347+00:00,b'&\x01\x01\x8c\xcb\x80>0D\xdcn!i\xd2\x14\x07',2.336508927126762,18.048,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5255,2020-01-06 20:43:16.509596+00:00,b'I<;k',5.329918548080879,17.288,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5306,2020-01-07 01:03:03.326064+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\rY\\P\xe2\x83g/',3.051086472415796,28.158,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5353,2020-01-07 01:00:02.950671+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\rY\\P\xe2\x83g/',15.713232603011086,20.468,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5379,2020-01-07 01:00:11.658326+00:00,b'b\xd8\xb3\xb6',5.650027594999122,21.575,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5409,2020-01-07 01:12:57.098668+00:00,b'\x18>\x89\xd6',4.539598896816179,62.422,Lowell,42.6481,-71.3343,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5411,2020-01-07 20:45:47.149419+00:00,b'&\x01\x01\x8c\xca\x00(\x90\xd8\xa8\xa2\x05\xdaCu|',5.739070309214549,23.397,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5422,2020-01-07 01:05:28.978928+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\x00P\x1b\xf8\x80\xb8\xf5\xaa',28.27274747598842,18.293,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5551,2020-01-07 01:03:58.745175+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0 N\xc7\x191\xdc\xed\xa2',11.64424000718274,67.366,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5643,2020-01-07 01:01:45.163900+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\x04\xc4\xd5\x9eb\x1c\x82G',34.348533380697056,18.099,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5654,2020-01-07 01:29:20.048928+00:00,b'&\x01\x01\x8c\xcb\x01Rp\x8d\xc4\xc2\xa1\xa5\xb6s\xe1',7.989438851523354,32.478,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5659,2020-01-07 01:02:11.650367+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\x04\xc4\xd5\x9eb\x1c\x82G',36.78786180553333,17.211,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5813,2020-01-07 20:51:15.037417+00:00,b'&\x01\x01\x8c\xc9\x00\x91p\xb5;\xc9:\x0b1J\xb4',5.677422776333581,26.85,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5859,2020-01-07 01:03:07.142738+00:00,b'&\x01\x01\x8c\xca\x00\xae\xb0\xa1\x99<\xec\xa5\xcd\xc1K',2.684957360178842,63.37,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5865,2020-01-07 17:22:11.047784+00:00,b'I\x11v\x8c',36.87205199902808,35.941,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5927,2020-01-07 13:15:03.120848+00:00,"b""&\x01\x01\x8c\xc9\x00\xac\x80\xd9VU\xa5\xf9q'\x1e""",39.60624306861034,24.791,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6371,2020-01-08 01:07:23.628995+00:00,b'I<9\x13',10.000213859582187,16.688,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6601,2020-01-08 13:23:19.589236+00:00,b'&\x01\x01\x8c\xc9\x01\x11\xd0`c\x9cy#\xc5\xce\xb3',5.776593807873455,17.429,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6697,2020-01-08 01:26:31.657429+00:00,b'&\x01\x01\x8c\xcb\x80>0\x80\xa4\xeeTB\x0e\xd5+',0.8214750105030408,27.232,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6848,2020-01-08 17:22:10.606054+00:00,b'I\x11v\x8c',40.60588872327354,17.964,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6997,2020-01-08 20:32:03.001304+00:00,b'Iw\xb05',9.849002273365368,17.589,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7005,2020-01-08 17:29:40.650407+00:00,b'G\xe8\xc7\xdd',17.237814409140444,24.694,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7160,2020-01-09 01:04:51.640390+00:00,b'Iw\xb05',9.956401307103963,20.721,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7557,2020-01-09 01:10:04.291179+00:00,b'I\x8e(8',5.578180728010891,19.762,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7706,2020-01-09 17:22:10.750140+00:00,b'I\x11v\x8c',40.70534873369908,17.92,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7800,2020-01-09 01:08:51.792285+00:00,b'&\x01\x01\x8c\xcb\x00o\xb0y\xa5\xf8\xb5\xb4\x89\x11\xdb',5.539613656984974,33.948,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7911,2020-01-10 17:22:10.598454+00:00,b'I\x11v\x8c',40.46340726025403,18.272,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8119,2020-01-10 20:35:50.006415+00:00,"b'&\x01\x01\x8c\xca\x00\xf6@,\xc1\xb1\xd2\xf4?{\xa7'",11.62921315607492,16.959,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8120,2020-01-10 20:38:17.587281+00:00,"b'&\x01\x01\x8c\xca\x00\xf6@,\xc1\xb1\xd2\xf4?{\xa7'",11.618800596667052,17.421,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8212,2020-01-10 17:21:51.811487+00:00,b'&\x01\x01\x8c\xd0\x7f\xe6\xc0\x85\xab5_Gvg\x0e',11.425793397707762,31.292,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8332,2020-01-10 20:59:39.194770+00:00,"b'&\x01\x01\x8c\xca\x01\xbbp \xf8\x0b""*0\xd8H'",11.184461864459283,17.215,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8446,2020-01-10 01:06:28.120027+00:00,b'C\xba\xbc\xfe',5.174655475560815,21.893,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8480,2020-01-10 01:10:07.331895+00:00,b'C\xba\xbc\xfe',3.5753462633992616,18.935,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8485,2020-01-10 01:13:53.084325+00:00,b'&\x01\x01\x8c\xc9\x00t \xb5\x7fo\x13|~\xe1\x92',5.5543109250507365,18.013,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8499,2020-01-10 01:03:29.797164+00:00,b'C\xba\xbc\xfe',3.644442462849308,19.644,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8572,2020-01-10 01:21:55.930019+00:00,b'I<9\x13',8.360883268643384,21.429,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8631,2020-01-10 17:18:59.457521+00:00,b'I<<\xdb',11.70400430872127,18.919,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8641,2020-01-10 01:27:54.132071+00:00,b'C\xba\xbc\xfe',5.1539208620365216,21.099,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8659,2020-01-10 01:10:48.250268+00:00,b'&\x01\x01\x8c\xc9\x00t \xb5\x7fo\x13|~\xe1\x92',5.561141025871501,20.138,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8704,2020-01-10 01:05:05.900149+00:00,b'C\xba\xbc\xfe',5.179054762713278,17.252,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8873,2020-01-11 01:09:50.291953+00:00,b'I<9\x13',9.725729105804504,37.0,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8874,2020-01-11 20:55:06.876746+00:00,b'G\xe8\xc5\xde',15.48159345695118,48.036,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9249,2020-01-11 20:55:31.693770+00:00,b'G\xe8\xc5\xde',14.539947873300433,37.959,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9620,2020-01-11 17:17:54.804169+00:00,"b'&\x01\x01\x8c\xc9\x00\xfa\xe0\xd8\xc0\x03\x95""\xa6\x93W'",40.008086831889976,15.751,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9658,2020-01-11 17:22:13.816768+00:00,b'I\x11v\x8c',32.08573102322468,56.0,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9784,2020-01-12 17:22:09.358188+00:00,b'&\x01\x01\x8c\xcb\x80>0}7EyX\xc0\x9b\xf0',1.5465050560368576,25.429,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9918,2020-01-12 01:02:27.443822+00:00,b'G\xe9!\x9a',3.492192237673864,16.611,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9947,2020-01-12 01:29:08.176427+00:00,b'I<;\xc6',0.1450998197691086,184.313,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10031,2020-01-12 17:22:10.781403+00:00,b'I\x11v\x8c',38.935770654870375,18.135,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10134,2020-01-12 17:28:17.479391+00:00,b'I<9\x13',10.74042452729243,34.097,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10186,2020-01-12 17:12:18.590244+00:00,b'I<;\xc6',0.4650889657177794,17.041,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10264,2020-01-12 17:12:46.063777+00:00,b'I<;\xc6',0.3794580095077253,18.052,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10488,2020-01-12 20:35:15.542389+00:00,b'&\x01\x01\x8c\xcb\x00\x8c\xc0-\xbe\xe2\x9bp\xb2lC',3.282901278653659,14.668,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10506,2020-01-12 17:22:49.232891+00:00,b'&\x01\x01\x8c\xcb\x80>0}7EyX\xc0\x9b\xf0',1.345854556975254,25.787,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10593,2020-01-12 17:09:28.526459+00:00,b'G\xe8\xc7\xdd',17.398649158363177,35.991,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10603,2020-01-12 17:28:01.902545+00:00,b'\x18\x02\xa3o',3.7914034758426713,44.245,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10628,2020-01-12 01:15:15.619016+00:00,b'I<9\x13',7.309361222592557,15.54,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10645,2020-01-12 01:23:00.303141+00:00,b'&\x01\x01\x8c\xd0\x7f\xe8\xb0=\xc7b\xa9\xbfGl\xc1',0.2026707389985129,17.875,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10679,2020-01-12 17:11:23.362986+00:00,b'b\xd8\xb3\x9d',1.861210226003307,40.036,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10835,2020-01-13 20:41:51.567758+00:00,b'&\x01\x01\x8c\xc9\x00y\xb0-\x19\x91\xbf\xd2\x1d\n\xd6',3.932514925839606,32.229,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10992,2020-01-13 13:28:00.454082+00:00,b'&\x01\x01\x8c\xca\x009\x10\x01T\xc4\x91\xd3\xef\xb6\xe4',4.657131215794503,17.44,Lowell,42.6351,-71.3014,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11113,2020-01-13 01:28:25.485005+00:00,b'&\x01\x01\x8c\xd0\x7f\xca \x01\\&a\x9e\xa6\xd3A',4.941218686557492,19.174,Lowell,42.6283,-71.3311,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
