Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
342,2020-01-01 13:28:23.176737+00:00,b'C\xf6\nU',10.2573358676363,32.116,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
368,2020-01-01 17:16:31.563418+00:00,b'C\xf6\x02;',16.819112478628032,35.733,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
405,2020-01-01 13:01:36.900183+00:00,b'E\xcc\x9ex',4.545469836509487,20.278,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
552,2020-01-01 01:21:23.179514+00:00,b'C\xf6\nU',10.357062662806042,35.065,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
561,2020-01-01 20:33:50.451357+00:00,b'C\xf7\xcf\xdd',16.309260020625747,32.112,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
584,2020-01-01 20:53:29.415957+00:00,b'H\xe4\x02>',11.259240103306723,18.014,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
739,2020-01-01 20:56:24.734543+00:00,b'\x18\xc2FG',11.39914524688204,36.147,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
814,2020-01-02 20:44:47.698244+00:00,b'H\xe4\x02>',11.535233329875966,19.096,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
881,2020-01-02 13:19:32.766070+00:00,b'E\xcc\x9ex',4.743529066444424,19.299,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1086,2020-01-02 20:55:06.526008+00:00,b'&\x04`\x00\x11\x12\xc1\x99\xc4\x8dnd\xa5\xe0L\xe3',19.243830069607306,55.877,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1088,2020-01-02 01:11:35.759752+00:00,b'C\xf6\nU',10.359333181888946,32.51,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1357,2020-01-02 17:23:22.916117+00:00,b'C\xf7\xcf\xce',11.563990384824624,19.114,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1490,2020-01-02 20:52:14.821512+00:00,b'&\x04`\x00\x11\x12\xc1\x99\xc4\x8dnd\xa5\xe0L\xe3',21.11103571430198,52.665,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1658,2020-01-03 01:25:36.037873+00:00,b'C\xf7\xcf\xce',11.535542580450116,19.857,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1918,2020-01-03 20:49:32.540505+00:00,b'H\xe4\x02>',11.51941226660113,19.611,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
1938,2020-01-03 20:33:50.250976+00:00,b'C\xf7\xcf\xdd',16.253441156160445,31.809,Pittsfield,42.4509,-73.2495,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
