Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
54106,2020-03-02 19:45:50.087678+00:00,b'2\xeb\xef\xb2',75.90388560178386,9.85,Millville,42.0331,-71.5798,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109876,2020-04-10 16:08:09.907628+00:00,b'2\xe2\x0cB',29.85390492754117,12.213,Millville,42.0331,-71.5798,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
113398,2020-04-13 00:23:49.721378+00:00,b'&\x00ldi\x80\x101||L\xb6\xdbt4\x95',0.6377861806204386,34.931,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
127480,2020-04-21 00:14:44.335527+00:00,b'&\x00ldi\x80\x10\xe2\xfc\xf7!\xb2\xae!\x7f\xb7',10.618694378412709,25.975,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
145323,2020-05-03 19:34:27.759329+00:00,b'&\x00ldi\x7f\xd2\xed\x90/\x03=C3\xe8\xa7',11.035666389385137,26.068,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
146030,2020-05-03 19:37:12.708949+00:00,b'&\x00ldi\x7f\xd2\xed\x90/\x03=C3\xe8\xa7',11.037488310358253,26.324,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
153833,2020-05-09 16:21:04.734625+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.975619794753472,28.208,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
153847,2020-05-09 16:23:35.590268+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',11.04356056909458,26.823,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154131,2020-05-09 16:20:28.426767+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.234018524356792,56.422,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154147,2020-05-09 16:21:29.125618+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.958466976977263,43.117,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154222,2020-05-09 16:22:33.753987+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.743151642775445,37.053,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154259,2020-05-09 16:24:02.564761+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.860064390348509,29.797,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154472,2020-05-09 16:20:04.749088+00:00,b'&\x00ldi\x7f\xd2\xed\x85V\x90W\xd9pW\xcb',10.943005333253712,36.626,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154774,2020-05-09 16:05:54.900304+00:00,b'&\x00ldi\x7f\xd2\xed\xbdl\x93y\xd0\x97\xf4\xd8',11.056074979419092,42.712,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
172141,2020-05-21 00:06:31.770421+00:00,b'&\x00ldi\x7f\xd0\x01\xedx\xcc`Y\xbc\x9c\xf7',21.573492917232684,20.878,Millville,42.0331,-71.5798,20115.0,CHARTER-NET-HKY-NC - Charter Communications
