Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
12366,2020-01-14 17:14:02.582911+00:00,b'\x86\xae\xbaN',655.0845802634216,12.667,Roxbury,42.3253,-71.0951,40127.0,LMANET - Longwood Medical and Academic Area (LMA)
12378,2020-01-14 17:06:44.099624+00:00,b'&\x07\xfb\x90)v^\xdfX\xd3\x0b\x19\xe3/\xac@',24.85006630051547,38.712,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
12778,2020-01-15 17:23:13.690491+00:00,b'&\x00\x10\x00\xb0\x0f\x9dw\xc5\xf8\xe1\xe8R+\xc8\xf9',6.638730007331415,31.856,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
13438,2020-01-16 01:01:05.536746+00:00,b'@\xee\x8c\xe6',3.28290881252434,10.021,Roxbury,42.3253,-71.0951,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
13686,2020-01-16 13:00:59.471963+00:00,b'&\x00\x10\x00\xb0\x7f\xc7\xa3\x11\x85\xe6*\x02Z~\x95',1.368922942269056,40.417,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
15324,2020-01-18 20:38:18.373192+00:00,"b'&\x07\xfb\x90)v\xc0\x1b\xf8\xb8\xf0;\x96,\x08\x1d'",22.717429837457843,32.072,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15351,2020-01-18 17:08:58.989255+00:00,b'&\x07\xfb\x90)t>\x94\xeal\x0f\xf5K\x96\\\x19',7.524713097773046,30.032,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15473,2020-01-18 17:09:37.476182+00:00,b'&\x07\xfb\x90)t>\x94\xeal\x0f\xf5K\x96\\\x19',9.33246440777629,29.417,Roxbury,42.3253,-71.0951,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16716,2020-01-19 17:15:52.035570+00:00,b'&\x00\x10\x00\xb0|9\x82P\x15_\x15;:JJ',1.7429905511288446,39.672,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
16915,2020-01-20 17:10:57.287212+00:00,b'&\x00\x10\x00\xb0\x7f\xfa\xbe\x84\xa9\xb8\x84\x04?\x1c\xb8',10.221043429168397,29.624,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
17062,2020-01-20 17:10:20.669402+00:00,b'&\x00\x10\x00\xb0\x7f\xfa\xbe\x84\xa9\xb8\x84\x04?\x1c\xb8',10.979651267212532,28.677,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
17192,2020-01-20 17:29:41.791023+00:00,b'&\x00\x10\x00\xb0\x7f\xfa\xbe\x84\xa9\xb8\x84\x04?\x1c\xb8',0.2165609331768583,38.986,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
17497,2020-01-20 17:19:30.235676+00:00,b'&\x00\x10\x00\xb0\x7f\xfa\xbe\x84\xa9\xb8\x84\x04?\x1c\xb8',0.1993804067705063,58.902,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
17512,2020-01-20 17:18:51.238054+00:00,b'&\x00\x10\x00\xb0\x7f\xfa\xbe\x84\xa9\xb8\x84\x04?\x1c\xb8',0.230663422438249,35.417,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
18735,2020-01-22 13:20:22.061572+00:00,b'G\xb8\xc9\x96',3.288701833383968,9.705,Roxbury,42.3253,-71.0951,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19494,2020-01-22 20:37:12.180366+00:00,b'&\x00\x10\x00\xb0\x0cW\x911\x89K\xd8\xf4\x0b\xd4\x8c',0.0495043678412348,58.377,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
19908,2020-01-23 17:07:11.086752+00:00,"b""&\x00\x10\x00\xb0}\x12\x03\\\xbe\xf8\x043'\xe01""",4.5491251058318944,46.969,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
21035,2020-01-24 17:27:13.544896+00:00,b'&\x00\x10\x00\xb0\t\xdc%\x8a\xb7\x94Ph\xfbt\xcb',18.25322209501377,46.724,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
22758,2020-01-26 01:29:23.987693+00:00,b'&\x00\x10\x00\xb0\x0c\x84zT\x8b\x1f\xbdo\xc0h\xee',4.870479520474326,45.244,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
25006,2020-01-28 01:21:26.099806+00:00,b'&\x00\x10\x00\xb0~f\xb7Y\xa3\x17\x8b\xf8\x0b\xb7O',3.611187730215049,43.81,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
25601,2020-01-29 13:22:32.950415+00:00,b'&\x00\x10\x00\xb0}\xfak\x84F\xcb\xc0\x97q\xd5\xac',2.3711728058386625,47.967,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
25899,2020-01-30 13:24:37.868431+00:00,b'&\x00\x10\x00\xb0~\x9e\xe4\xc9\xe4\xe8>\x89:\xdc\x90',2.2986401172880204,71.723,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26176,2020-01-30 13:21:07.129399+00:00,b'&\x00\x10\x00\xb0~\x9e\xe4\xc9\xe4\xe8>\x89:\xdc\x90',1.6420491441911012,66.321,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26876,2020-01-31 20:35:27.566773+00:00,"b'&\x00\x10\x00\xb0\x0e~\x90lF\x9f,\x8d-.w'",11.512250596706288,38.073,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26945,2020-01-31 01:12:05.926158+00:00,b'&\x00\x10\x00\xb0\tm\xfb\xa8\xfcc\x04Wv`\x0f',5.786334812269046,32.123,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
27262,2020-01-31 20:53:36.838234+00:00,b'&\x00\x10\x00\xb0|\xdaf \xaa\xb3?\xc1\xb9k5',9.480644170718332,31.705,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
27425,2020-01-31 01:18:25.303693+00:00,b'&\x00\x10\x00\xb0\x0e4\xdd\x85df\xeb\xa5K\x94\xd7',3.7821647939245735,46.593,Roxbury,42.3253,-71.0951,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
30562,2020-02-04 17:19:24.040394+00:00,b'\xaa\xdf\xcf\r',562.3194018989439,7.5,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
32277,2020-02-06 01:21:42.428614+00:00,b'\xaa\xdf\xcfM',229.7411128140767,6.46,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
32465,2020-02-06 17:13:46.212646+00:00,b'\xaa\xdf\xcf6',320.5886142053431,7.061,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
35768,2020-02-10 17:24:22.464657+00:00,b'\xaa\xdf\xcf\x1b',1.069309642891127,124.312,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
37013,2020-02-11 20:49:04.304637+00:00,b'\x92\xf3.\x97',337.5559381025531,6.318,Roxbury,42.3253,-71.0951,6527.0,MASSACHUSETTS - Commonwealth of Massachusetts
37071,2020-02-11 20:49:51.704893+00:00,b'\x92\xf3.\x91',99.4896021067347,7.304,Roxbury,42.3253,-71.0951,6527.0,MASSACHUSETTS - Commonwealth of Massachusetts
37110,2020-02-11 20:52:28.433368+00:00,b'\x92\xf3.\x97',355.0664190745427,6.487,Roxbury,42.3253,-71.0951,6527.0,MASSACHUSETTS - Commonwealth of Massachusetts
38053,2020-02-12 13:25:42.576971+00:00,b'@=*\xfe',19.55207193228437,11.01,Roxbury,42.3253,-71.0951,7029.0,WINDSTREAM - Windstream Communications Inc
45417,2020-02-21 13:04:08.696244+00:00,b'\xaa\xdf\xcfM',198.06190891850872,6.981,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
45955,2020-02-21 20:54:47.442163+00:00,b'\xaa\xdf\xcfV',0.5330203125372832,14.705,Roxbury,42.3253,-71.0951,40831.0,ROBERTSDYBDAHL - Roberts & Dybdahl Inc.
