Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2696,2020-01-04 13:27:54.870662+00:00,b'KE\xf4\x90',11.4796904774073,20.676,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3115,2020-01-04 01:27:54.942185+00:00,b'KE\xf4\x90',11.71656928089061,28.556,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3317,2020-01-04 20:46:21.981708+00:00,b'&\x01\x01\x8f\x08\x01J\xe9\x84\x91\x81q\xee]\xb6\x02',7.595213081908416,15.632,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3756,2020-01-05 01:27:54.916503+00:00,b'KE\xf4\x90',11.515478646522451,18.718,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4327,2020-01-05 13:27:54.629788+00:00,b'KE\xf4\x90',11.803427921816072,17.994,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4957,2020-01-06 01:27:54.768069+00:00,b'KE\xf4\x90',11.230816878722155,18.693,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5218,2020-01-06 13:27:54.663100+00:00,b'KE\xf4\x90',11.448991492173745,24.003,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5283,2020-01-07 01:27:54.769342+00:00,b'KE\xf4\x90',11.68135377106536,26.798,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5364,2020-01-07 01:15:11.382189+00:00,b'&\x00\x10\x00\xb0B\xc7*\xd3[\x10\xfa;\x7fR\xd8',0.220028469879758,161.372,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5464,2020-01-07 13:27:54.783208+00:00,b'KE\xf4\x90',11.639029966272547,18.006,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5612,2020-01-07 01:16:28.824985+00:00,b'&\x00\x10\x00\xb0B\xc7*\xd3[\x10\xfa;\x7fR\xd8',1.334990219367573,40.944,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5832,2020-01-07 01:19:51.978624+00:00,b'&\x00\x10\x00\xb0B\xc7*\xd3[\x10\xfa;\x7fR\xd8',0.2848021025459021,49.404,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6099,2020-01-07 01:14:18.986440+00:00,b'&\x00\x10\x00\xb0B\xc7*\xd3[\x10\xfa;\x7fR\xd8',0.5162516263469955,39.824,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6337,2020-01-08 01:27:54.610251+00:00,b'KE\xf4\x90',11.644767278152496,18.11,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6794,2020-01-08 13:27:54.777033+00:00,b'KE\xf4\x90',11.615006182478474,17.686,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7239,2020-01-09 01:27:54.814555+00:00,b'KE\xf4\x90',11.623899534748396,18.457,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7377,2020-01-09 13:27:54.625915+00:00,b'KE\xf4\x90',11.496068018834704,23.98,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7446,2020-01-09 17:28:56.996984+00:00,b'&\x00\x10\x00\xb0B\x9d\xbd0\xd6\xfb\xf6\xfb\x1b\n\x8a',0.0873933577043229,49.125,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
7908,2020-01-10 01:27:54.720504+00:00,b'KE\xf4\x90',10.922041068824468,20.33,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7934,2020-01-10 01:29:02.307870+00:00,b'`\xed\xa0z',3.2829104165176326,18.204,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8681,2020-01-10 13:27:54.576824+00:00,b'KE\xf4\x90',11.60892228959967,18.582,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9144,2020-01-11 13:27:54.578805+00:00,b'KE\xf4\x90',11.669106250475949,18.006,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9376,2020-01-11 01:27:54.885628+00:00,b'KE\xf4\x90',11.61677627690501,18.276,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9560,2020-01-11 17:26:17.950089+00:00,b'`\xfcY)',408.9043137511277,9.089,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10183,2020-01-12 01:27:54.570325+00:00,b'KE\xf4\x90',11.487206918297508,24.421,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10425,2020-01-12 13:27:54.496949+00:00,b'KE\xf4\x90',11.4859765887777,19.849,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10935,2020-01-13 01:27:54.813689+00:00,b'KE\xf4\x90',11.719168662467158,19.833,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11099,2020-01-13 20:41:31.940676+00:00,b'&\x030\x05+\xad\xc0\x00\xf4\x92_\xc9\xe3\x9a\xa4\xa8',14.391782681671929,27.545,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11281,2020-01-13 20:40:38.915628+00:00,b'&\x030\x05+\xad\xc0\x00%m\x1f\xf7\xdd\xa4Oi',16.70102000150196,21.123,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11522,2020-01-13 13:27:54.760742+00:00,b'KE\xf4\x90',11.6972479128855,42.134,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11710,2020-01-14 13:27:54.500437+00:00,b'KE\xf4\x90',11.479078303738644,19.41,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11729,2020-01-14 01:27:55.824769+00:00,b'KE\xf4\x90',11.700397040788497,38.0,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11736,2020-01-14 17:07:56.479553+00:00,b'&\x030\x05+\x00\x06\x00\xa0\xc0\xbd\x1cK$\x93\xf3',5.536765243092232,18.36,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13184,2020-01-15 13:27:54.530813+00:00,b'KE\xf4\x90',11.488285117733568,18.146,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13250,2020-01-15 01:27:54.305160+00:00,b'KE\xf4\x90',11.341950531526589,18.627,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13432,2020-01-16 01:27:54.618847+00:00,b'KE\xf4\x90',11.657493016488685,17.862,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13842,2020-01-16 13:28:33.415594+00:00,"b'&\x00\x10\x00\xb0""\x8e\xc7y\x95\xaf\x83\xb6r\xe7\x98'",0.0885531317906272,56.513,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
14009,2020-01-16 13:27:54.812740+00:00,b'KE\xf4\x90',11.585909965745907,20.053,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14323,2020-01-17 13:27:54.740488+00:00,b'KE\xf4\x90',11.537036565409428,18.182,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14960,2020-01-17 20:59:00.397986+00:00,b'&\x00\x10\x00\xb0C\x10>\xa9\xa4\xf8\xb8\x14tgT',24.864648625899544,43.899,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
14967,2020-01-17 01:27:54.767927+00:00,b'KE\xf4\x90',11.528922613933377,19.368,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15151,2020-01-18 17:04:55.733458+00:00,b'`\xed\xa4\xb3',25.51766278579388,18.466,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15166,2020-01-18 01:27:54.656801+00:00,b'KE\xf4\x90',11.502487225863916,21.196,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15201,2020-01-18 13:27:54.724393+00:00,b'KE\xf4\x90',11.795173342564803,19.036,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16375,2020-01-19 13:27:54.746667+00:00,b'KE\xf4\x90',11.651203499747824,18.092,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16609,2020-01-19 01:27:54.838361+00:00,b'KE\xf4\x90',10.658954910122588,18.302,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17361,2020-01-20 17:06:45.474677+00:00,b'bv\x01\x1d',31.01546826201135,25.768,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17508,2020-01-20 01:27:54.970077+00:00,b'KE\xf4\x90',11.357529274974262,18.225,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17705,2020-01-20 17:23:29.539753+00:00,b'bv\x01\x1d',14.926993651169974,28.783,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17756,2020-01-20 13:27:54.947924+00:00,b'KE\xf4\x90',11.55670837463289,23.829,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18087,2020-01-21 13:27:54.693413+00:00,b'KE\xf4\x90',11.58101193001726,21.253,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18455,2020-01-21 01:27:54.682660+00:00,b'KE\xf4\x90',11.80955811288253,18.075,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18927,2020-01-22 01:27:54.680082+00:00,b'KE\xf4\x90',11.474514738627418,18.871,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19260,2020-01-22 13:27:54.531912+00:00,b'KE\xf4\x90',11.658660078550056,19.612,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19705,2020-01-23 13:27:54.727466+00:00,b'KE\xf4\x90',11.641859005889824,21.749,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20360,2020-01-23 01:27:54.756157+00:00,b'KE\xf4\x90',11.508060434961706,20.006,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20751,2020-01-24 01:27:54.731699+00:00,b'KE\xf4\x90',10.692252304935325,25.112,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21580,2020-01-24 13:27:54.593249+00:00,b'KE\xf4\x90',11.6479251050779,18.859,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21837,2020-01-25 13:27:54.561487+00:00,b'KE\xf4\x90',11.490668584216708,20.72,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22517,2020-01-25 01:27:54.768790+00:00,b'KE\xf4\x90',11.50575365070943,20.662,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22563,2020-01-26 13:27:54.465334+00:00,b'KE\xf4\x90',11.670305806683617,19.878,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22827,2020-01-26 01:27:54.651674+00:00,b'KE\xf4\x90',11.70030711263022,21.265,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23480,2020-01-27 13:27:54.419773+00:00,b'KE\xf4\x90',11.623876465968456,26.342,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23486,2020-01-27 01:27:54.405426+00:00,b'KE\xf4\x90',11.431622583125447,20.247,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23584,2020-01-27 01:10:27.533651+00:00,b'`\xfc)=',3.2829132761073616,16.573,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24203,2020-01-27 17:11:38.223279+00:00,"b'`\xed\xa5""'",23.440177290796218,12.127,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24676,2020-01-28 13:27:54.556624+00:00,b'KE\xf4\x90',11.78295331130003,18.028,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24895,2020-01-28 20:39:36.419156+00:00,b'&\x030\x05+\xab\xe0\x00%\x9f\x89%<~\x80W',34.95181532562908,15.579,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24932,2020-01-28 01:27:54.605360+00:00,b'KE\xf4\x90',11.797735158264915,19.473,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25473,2020-01-29 13:27:54.452923+00:00,b'KE\xf4\x90',11.6359790589385,18.202,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25809,2020-01-29 01:27:54.859038+00:00,b'KE\xf4\x90',11.425075675199476,18.306,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25905,2020-01-30 13:27:54.507133+00:00,b'KE\xf4\x90',11.74594152371317,20.19,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26231,2020-01-30 17:27:24.324271+00:00,b'&\x00\x10\x00\xb0BTw\x08\xbf\xde\xb9\x0cH\x87\x8f',0.2222773795868033,48.33,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26391,2020-01-30 01:27:54.606839+00:00,b'KE\xf4\x90',11.797655980941911,21.648,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26637,2020-01-30 17:27:59.732145+00:00,b'&\x00\x10\x00\xb0BTw\x08\xbf\xde\xb9\x0cH\x87\x8f',1.5055686778262205,45.227,Hudson,42.3928,-71.5654,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
27290,2020-01-31 01:27:54.570676+00:00,b'KE\xf4\x90',11.518443102126842,22.946,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27618,2020-01-31 13:27:54.511768+00:00,b'KE\xf4\x90',11.621617457103335,22.267,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28976,2020-02-02 13:18:33.871530+00:00,b'&\x01\x01\x8f\x06\x00\xe9\xd0-aK\x9b\xc1\xab\x05b',1.7474514468348317,25.613,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30022,2020-02-03 20:44:07.763823+00:00,b'`\xfc[\xf2',16.968597796145872,13.772,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31706,2020-02-05 01:29:08.557264+00:00,b'`\xed\x8f\xa7',3.9003052910596745,21.505,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31747,2020-02-05 17:16:39.106252+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80(f\xba\xf8:0]b',0.2844812304561919,22.016,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31798,2020-02-05 17:15:01.202964+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80(f\xba\xf8:0]b',4.797485527406506,24.416,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31817,2020-02-05 17:17:03.575932+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80(f\xba\xf8:0]b',8.024538480870866,24.448,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35363,2020-02-09 13:04:31.111329+00:00,b'`\xed\xa0\xc2',111.27255887063716,13.022,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35498,2020-02-09 17:07:45.029401+00:00,b'`\xfcZ\xbb',92.0214406692424,9.287,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36194,2020-02-10 01:28:06.387307+00:00,b'`\xed\xa1t',161.64542628440145,13.374,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
38638,2020-02-13 01:09:30.430806+00:00,b'`\xed\xa4\xbe',50.4460917138509,11.02,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
39058,2020-02-13 01:14:39.991727+00:00,b'&\x01\x01\x8f\t\x82\x85\xc0\x19?\xa2\xaa\xc6\xf2\x83#',11.044074100581634,20.122,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41038,2020-02-16 20:38:52.829415+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80\x9d+\x8c\x91\x0f?\xe4N',0.2993734343381973,24.196,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41130,2020-02-16 20:31:02.507082+00:00,"b'&\x01\x01\x8f\x06\x00\xda\x80|\r\xb7""\xf0Op\xd5'",10.826376752904336,30.12,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41535,2020-02-16 20:39:40.549399+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80\x9d+\x8c\x91\x0f?\xe4N',1.6500627299870538,26.342,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41758,2020-02-16 20:38:17.174963+00:00,b'&\x01\x01\x8f\x06\x00\xda\x80\x9d+\x8c\x91\x0f?\xe4N',1.7636800049361638,28.345,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43267,2020-02-18 01:13:51.096261+00:00,b'bn\xeb\x08',112.7940123010944,9.653,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44173,2020-02-19 17:23:58.660183+00:00,b'`\xed\x8fS',52.77922793841796,16.509,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44264,2020-02-19 17:26:57.513809+00:00,b'`\xfc[\xdc',62.79139479486971,13.149,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44682,2020-02-20 20:49:13.321328+00:00,b'G\xf8\xb1\xdf',3.611144845150579,11.99,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
45265,2020-02-20 20:50:52.571653+00:00,b'G\xf8\xb1\xdf',2.3490141735767285,25.359,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
46682,2020-02-22 17:17:37.725492+00:00,b'`\xed\xa0y',109.48276103805514,12.484,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
47119,2020-02-23 20:33:41.111960+00:00,b'&\x01\x01\x8f\x06\x00\xf4\xd0\x05\x8f\x08\xaa\x12W\xf1\xed',5.46251969120347,22.115,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47235,2020-02-23 20:41:07.416365+00:00,b'`\xed\xa0\x15',104.59205510202337,17.142,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
51665,2020-02-28 20:38:41.699449+00:00,"b'&\x01\x01\x8f\t\x82\n\x90\xfc\x02\xe4,\xc49so'",7.756505380825742,19.327,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55124,2020-03-03 19:34:28.085929+00:00,b'&\x01\x01\x8f\x08\x80ep\x88\xfacO\x1e+\xe6\xee',5.090505280740811,19.832,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57917,2020-03-07 16:06:27.605417+00:00,b'&\x01\x01\x8f\x08\x82=\x80\xcd\x06\x84d\x9b\xfb\x8d\x1d',11.422469187661706,19.474,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58863,2020-03-08 00:28:27.053388+00:00,b'`\xfc[\x81',2.852111721397245,16.886,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58891,2020-03-08 00:28:50.865050+00:00,b'`\xfc[\x81',20.983162414219915,17.488,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59183,2020-03-08 16:25:05.829787+00:00,b'\xadL\xf0\x89',57.88297891799177,8.704,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59197,2020-03-08 16:23:12.976764+00:00,b'\xadL\xf0\x89',57.88279324636466,10.139,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59822,2020-03-09 00:23:24.777942+00:00,b'`\xfc)\xfd',175.60963616028118,11.878,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61650,2020-03-11 19:48:04.851638+00:00,b'\xadL\xf03',13.194126696322916,14.579,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61756,2020-03-11 19:48:35.105540+00:00,b'\xadL\xf03',36.14541119071655,14.022,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62356,2020-03-11 19:48:51.141153+00:00,b'&\x01\x01\x8f\x06\x83\x95\xb0\x0cM\x18\x8bx\xa7;\x8f',2.912882172269513,12.463,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62761,2020-03-12 16:24:18.312660+00:00,b'`\xfcZD',62.381510545578415,9.511,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63013,2020-03-12 16:23:10.002842+00:00,b'`\xfcZD',58.084331774929865,9.998,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63237,2020-03-12 19:40:13.911967+00:00,b'G\xb8^\xd2',2.625981901798061,8.776,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63254,2020-03-12 16:22:43.300686+00:00,b'`\xfcZD',68.45006730206691,9.61,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63419,2020-03-12 19:55:05.509047+00:00,b'`\xfc[\x81',22.8916489210528,13.873,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65023,2020-03-14 19:57:04.338531+00:00,b'G\xb8^\xd2',144.05265723387936,12.394,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67529,2020-03-16 19:43:09.581690+00:00,b'\xad0\xc8q',9.98188316653523,9.246,Hudson,42.3928,-71.5654,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67993,2020-03-16 19:33:10.264053+00:00,"b""&\x01\x01\x8f\x06\x81\x9c\xe0Y\xdbu\x8d\xdd'M\xa0""",32.48235577633023,20.443,Hudson,42.3928,-71.5654,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
