Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
107068,2020-04-08 12:27:15.764346+00:00,b'G\xae\xd6\xa2',613.8823925823764,7.606,East Dennis,41.7446,-70.1648,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
364773,2020-10-03 19:42:05.285703+00:00,b'\xad\ty)',17.01435982663925,17.085,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
366415,2020-10-05 19:39:44.467252+00:00,b'\xad\ty)',17.39181766857379,20.626,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
367152,2020-10-05 16:27:06.449864+00:00,b'\xad\ty)',17.25431152738094,18.501,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
367733,2020-10-06 16:06:12.032648+00:00,b'\xad\ty)',17.562207038256787,23.075,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
368991,2020-10-07 19:32:29.102095+00:00,b'\xad\ty)',17.42803307532027,20.091,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
369871,2020-10-08 16:12:33.648536+00:00,b'\xad\ty)',17.387495109419582,21.245,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
370614,2020-10-09 19:35:57.155286+00:00,b'\xad\ty)',17.14564497199695,20.76,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371500,2020-10-10 19:55:53.709991+00:00,b'\xad\ty)',17.1862415156668,14.693,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371843,2020-10-10 16:01:10.181727+00:00,b'\xad\ty)',17.32507581662828,23.51,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
372319,2020-10-11 16:22:12.787560+00:00,b'\xad\ty)',17.33179214375468,14.294,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
372922,2020-10-12 19:54:43.591831+00:00,b'\xad\ty)',17.344875718937278,17.73,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
373622,2020-10-13 19:37:00.578262+00:00,b'\xad\ty)',17.298730231324196,19.683,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
374172,2020-10-13 16:02:01.937292+00:00,b'\xad\ty)',17.132544687225597,32.28,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
374810,2020-10-14 16:02:53.952491+00:00,b'\xad\ty)',17.362311891131935,19.948,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
375426,2020-10-15 19:37:33.061859+00:00,b'\xad\ty)',17.13252362999393,15.703,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
375923,2020-10-15 16:28:06.562060+00:00,b'\xad\ty)',17.347597815659825,17.065,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
376424,2020-10-16 16:25:17.518102+00:00,b'\xad\ty)',17.354581107546565,20.569,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
376940,2020-10-16 19:56:17.882359+00:00,b'\xad\ty)',17.385347617212997,20.189,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
377649,2020-10-17 19:34:43.762024+00:00,b'\xad\ty)',17.60206923614048,20.631,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
377851,2020-10-17 16:17:39.150982+00:00,b'\xad\ty)',17.420325883537007,19.774,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
378399,2020-10-18 19:41:54.719878+00:00,b'\xad\ty)',17.450464234412767,20.332,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
378770,2020-10-18 16:15:54.858664+00:00,b'\xad\ty)',17.37878092974972,27.54,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
379857,2020-10-19 16:11:53.266917+00:00,b'\xad\ty)',17.20852256547817,15.183,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
380627,2020-10-20 16:21:03.316598+00:00,b'\xad\ty)',17.14035075031957,15.959,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
380809,2020-10-20 19:46:37.679776+00:00,b'\xad\ty)',17.263845730678703,15.152,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
381709,2020-10-21 16:02:00.977540+00:00,b'\xad\ty)',17.280234940002988,17.71,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
382716,2020-10-22 19:39:08.532450+00:00,b'\xad\ty)',16.986744938708433,17.122,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
382815,2020-10-23 16:05:28.603399+00:00,b'\xad\ty)',17.284778781747402,17.325,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
385547,2020-10-25 16:29:38.457534+00:00,b'\xad\ty)',17.305457463378417,28.504,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
386113,2020-10-26 16:14:48.925943+00:00,b'\xad\ty)',17.06235342118524,15.856,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
388719,2020-10-29 19:58:21.325117+00:00,b'\xad\ty)',17.315247795596957,17.852,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
389035,2020-10-29 16:16:21.982334+00:00,b'\xad\ty)',17.30879877884738,19.896,East Dennis,41.7448,-70.1648,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
