Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
83,2020-01-01 20:45:38.882884+00:00,b'&\x01\x01\x86\x82\x7f\xee \xd5\x01@e\xc8\xe4M\xe3',40.3697800728297,26.61,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3693,2020-01-05 17:05:28.346193+00:00,b'KE.\xb9',5.965227355532627,19.261,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4355,2020-01-05 17:21:36.151479+00:00,b'KE-\xca',5.804409942430772,21.574,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4404,2020-01-06 17:14:30.423235+00:00,b'&\x01\x01\x86\x82\x80\x16\xbf\xfcyv\x93\xad2\x93\xdd',3.611124102022005,23.238,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4543,2020-01-06 17:24:20.544959+00:00,b'&\x01\x01\x86\x82\x80\x16\xbf\xfcyv\x93\xad2\x93\xdd',5.565784871456092,19.571,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4549,2020-01-06 17:17:01.421021+00:00,b'&\x01\x01\x86\x82\x80\x16\xbf\xfcyv\x93\xad2\x93\xdd',5.639332795620017,25.692,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4990,2020-01-06 17:08:32.894540+00:00,b'&\x01\x01\x86\x82\x80\x16\xbf\xfcyv\x93\xad2\x93\xdd',5.086820770802622,21.752,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5105,2020-01-06 17:22:36.397380+00:00,b'&\x01\x01\x86\x82\x80\x16\xbf\xfcyv\x93\xad2\x93\xdd',5.7550796824807975,27.264,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6764,2020-01-08 01:07:31.498133+00:00,b'&\x01\x01\x86\x82\x80`@0F\xfcYZgR\xf7',5.588880928778054,19.97,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10844,2020-01-13 17:21:17.051247+00:00,b'2\xcfqc',92.59432927344837,11.74,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11394,2020-01-13 17:19:22.889294+00:00,b'2\xcfqc',92.64650829759464,10.522,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13104,2020-01-15 01:13:02.423637+00:00,b'&\x01\x01\x86\x82\x80\x04\xa0\x99\xd4\xe3\xddq\x99-\x8d',1.6816659413290247,21.606,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15288,2020-01-18 17:19:05.543224+00:00,b'&\x01\x01\x86\x83\x7f\xf7\x00\x89\xea\xfd\xdbQ)\xcdp',16.60843439708021,22.368,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15341,2020-01-18 17:14:32.390154+00:00,b'&\x01\x01\x86\x83\x7f\xf7\x00\x89\xea\xfd\xdbQ)\xcdp',16.50923876284251,15.94,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15388,2020-01-18 17:29:50.832741+00:00,b'&\x01\x01\x86\x83\x7f\xf7\x00\x89\xea\xfd\xdbQ)\xcdp',16.545589887893186,13.653,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15942,2020-01-18 17:22:57.576931+00:00,b'&\x01\x01\x86\x83\x7f\xf7\x00\x89\xea\xfd\xdbQ)\xcdp',16.76158523178476,17.315,Sunderland,42.4527,-72.5674,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
