Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
22233,2020-01-25 01:22:33.428853+00:00,b'&\x01\x01\x9b\x85\x809P\x05\x07\x0f~(\x8d:\x10',3.3196513516983392,29.772,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22256,2020-01-25 20:35:33.839581+00:00,"b'&\x01\x01\x9b\x85\x00\x9d`\x89\x90\x05Ry""d\xc6'",11.48630100074224,19.373,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22407,2020-01-25 20:55:59.506440+00:00,b'&\x01\x01\x9b\x85\x80\x990]\x80\xfa\xc4\xb9WQz',40.01540318807982,20.179,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22548,2020-01-25 20:40:13.803136+00:00,b'&\x01\x01\x9b\x85\x80\x990]\x80\xfa\xc4\xb9WQz',39.8978368261708,19.283,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24382,2020-01-28 20:31:45.188093+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x90:}/\xed\x0f\x15\x88',1.0627842463469803,39.25,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24606,2020-01-28 17:20:29.834570+00:00,b'&\x00\x10\x00\xb0D\x1b\\\xcc\xe7\x12\x96\xec\xb9\xe5\x9b',23.07329285099499,41.451,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
24642,2020-01-28 17:18:05.230288+00:00,b'&\x00\x10\x00\xb0D\x1b\\\xcc\xe7\x12\x96\xec\xb9\xe5\x9b',9.391286644378066,40.009,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
24787,2020-01-28 17:21:50.705071+00:00,b'&\x00\x10\x00\xb0D\x1b\\\xcc\xe7\x12\x96\xec\xb9\xe5\x9b',9.01641912156821,41.358,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
25083,2020-01-28 17:23:41.255107+00:00,b'&\x00\x10\x00\xb0D\x1b\\\xcc\xe7\x12\x96\xec\xb9\xe5\x9b',0.8503689574636314,57.586,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26091,2020-01-30 17:11:23.345289+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\xb8\xfe\\\xf6\x07\xb7`\xb9',3.2503956765513053,23.226,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26310,2020-01-30 13:29:07.157827+00:00,b'&\x00\x10\x00\xb0D%bI4\xe5\xb7\xd7\xe5i\xd3',5.22847558524715,57.062,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26502,2020-01-30 13:24:40.696754+00:00,b'&\x00\x10\x00\xb0D%bI4\xe5\xb7\xd7\xe5i\xd3',23.24933783995707,44.814,Abington,42.1186,-70.9576,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
26975,2020-01-31 20:34:33.187265+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',3.611100605462512,32.216,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27111,2020-01-31 20:54:32.331965+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',0.1409364868786252,24.347,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27118,2020-01-31 20:35:18.375216+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',2.967045974072722,21.986,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27182,2020-01-31 20:53:04.465891+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',8.313780435190091,27.128,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27376,2020-01-31 20:52:39.641017+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',2.524981885336292,28.857,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27431,2020-01-31 20:44:22.822720+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x95\xccR\x13\x8e\xfe\x14X',3.611101828514727,22.341,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27672,2020-02-01 13:24:51.140680+00:00,b'FX\xf8\xf1',11.706169572757608,14.53,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27677,2020-02-01 13:22:56.246591+00:00,b'FX\xf8\xf1',11.89776757954477,15.027,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27726,2020-02-01 20:43:57.661178+00:00,b'`\xe9=\xa4',16.988019019592826,19.607,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27877,2020-02-01 13:08:57.969739+00:00,b'FX\xf8\xf1',11.855147665587996,16.062,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27920,2020-02-01 13:24:28.002402+00:00,b'FX\xf8\xf1',11.615509587607288,18.267,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28142,2020-02-01 20:43:02.197766+00:00,b'`\xe9=\xa4',24.86573684332593,16.397,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28201,2020-02-01 13:07:18.542296+00:00,b'FX\xf8\xf1',11.828452391952297,15.587,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28437,2020-02-01 13:22:32.402163+00:00,b'FX\xf8\xf1',11.890908809315476,17.773,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29149,2020-02-02 01:27:00.037851+00:00,b'`\xe9=\x91',64.92753395349715,15.648,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29344,2020-02-02 01:02:18.388169+00:00,b'&\x01\x01\x9b\x85\x00<\x00Q\xacT\xbb\xf8\xb6\xf6\x05',5.821338264436252,17.487,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30728,2020-02-04 20:38:36.230667+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x91\xe9\x96\xea\x0f\xc8QR',10.942691010369913,25.522,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31009,2020-02-04 17:11:37.311388+00:00,b'\xad0\x13\x1e',253.7194017423334,8.152,Abington,42.1186,-70.9576,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31072,2020-02-04 17:29:15.871293+00:00,b'&\x01\x01\x9b\x85\x80\\\xa0\x91\xe9\x96\xea\x0f\xc8QR',3.9222874170449167,28.125,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32087,2020-02-06 17:02:51.312708+00:00,b'\x18>a\xf5',23.5804660271006,16.507,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33158,2020-02-07 17:19:15.592519+00:00,"b""&\x01\x01\x9b\x85\x00\x9d\xc0\xcd/\x9e*f|c'""",39.59568592639714,14.886,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33260,2020-02-07 17:23:43.089041+00:00,"b""&\x01\x01\x9b\x85\x00\x9d\xc0\xcd/\x9e*f|c'""",36.012137489706774,16.148,Abington,42.1186,-70.9576,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
