Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
11674,2020-01-13 17:09:50.765361+00:00,b'G\xeb\xdc\xe2',11.71721447420104,46.084,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12293,2020-01-14 20:59:55.842695+00:00,"b""&\x01\x01\x83\x02\x01S\xa0U\xd3'\xe1\xee\xa2{8""",3.229107820167506,19.353,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12483,2020-01-14 17:09:51.381322+00:00,b'G\xeb\xdc\xe2',11.8091530614349,20.199,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12814,2020-01-15 13:09:12.550912+00:00,"b""&\x01\x01\x83\x02\x01u\x1a\xa0&\x0c\xb6'\x81\xe2|""",0.1754594379390992,152.276,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12900,2020-01-15 20:32:41.144213+00:00,b'&\x01\x01\x83\x02\x01\xa6\xe0\xddTh\xa6W\xf7\xa6\xed',11.091270159033648,16.514,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13041,2020-01-15 13:10:06.629438+00:00,b'I\x9f1\xfd',0.1142565216443222,46.012,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13139,2020-01-15 17:09:50.564802+00:00,b'G\xeb\xdc\xe2',11.79910825520836,24.406,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13801,2020-01-16 17:09:50.749775+00:00,b'G\xeb\xdc\xe2',11.814190782408277,20.019,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15088,2020-01-17 17:09:50.791435+00:00,b'G\xeb\xdc\xe2',11.788306697416438,26.74,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15120,2020-01-18 17:09:50.826033+00:00,b'G\xeb\xdc\xe2',11.792172204676476,20.114,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16325,2020-01-19 17:09:50.678545+00:00,b'G\xeb\xdc\xe2',11.805739875550053,21.902,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17298,2020-01-20 17:09:51.266470+00:00,b'G\xeb\xdc\xe2',11.78955170127274,26.262,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17872,2020-01-21 13:21:24.002730+00:00,b'&\x01\x01\x83\x02\x01\x02\xc0\xe9\x9e\x05\n\xbfq1\xba',4.705044094946238,21.957,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18095,2020-01-21 17:09:51.280203+00:00,b'G\xeb\xdc\xe2',11.801569870747985,19.901,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18862,2020-01-22 17:09:50.828568+00:00,b'G\xeb\xdc\xe2',11.790768120591306,25.089,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19479,2020-01-22 17:03:33.159885+00:00,b'&\x01\x01\x83\x02\x00\x0b\xf0\x1c\xb7\xd3\xd6\xfc\xad\xbd\x0e',11.080839563510816,19.058,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20259,2020-01-23 17:09:50.765705+00:00,b'G\xeb\xdc\xe2',11.780631989608892,27.374,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20267,2020-01-23 17:13:13.720475+00:00,b'&\x01\x01\x83\x02\x82B\xc0\x8d\x15-\x87g?\xc1\xa6',11.234855433900607,22.223,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21320,2020-01-24 17:09:51.084594+00:00,b'G\xeb\xdc\xe2',11.78302133801563,20.217,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21567,2020-01-24 01:09:10.705990+00:00,b'A`\xec\xad',11.743755146228327,21.93,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21583,2020-01-24 13:09:11.179862+00:00,b'A`\xec\xad',11.781255839699387,23.924,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22158,2020-01-25 17:09:51.041804+00:00,b'G\xeb\xdc\xe2',11.816205687090216,19.969,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22192,2020-01-25 13:09:10.672573+00:00,b'A`\xec\xad',11.767340435755694,22.028,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22454,2020-01-25 01:09:11.274917+00:00,b'A`\xec\xad',11.783732484685585,22.009,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22749,2020-01-26 01:09:11.047601+00:00,b'A`\xec\xad',11.787161489519884,21.972,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23032,2020-01-26 13:09:10.625069+00:00,b'A`\xec\xad',11.77672469397458,22.022,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23267,2020-01-26 17:09:50.578882+00:00,b'G\xeb\xdc\xe2',11.749279717825004,20.334,Sandwich,41.7111,-70.4887,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
