Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
55825,2020-03-04 19:34:19.093059+00:00,b'\xd8\xc1\xad\xfa',232.28085759176605,9.882,New Salem,42.5166,-72.3014,393856.0,
56308,2020-03-05 19:49:02.374359+00:00,b'\xd8\xc1\xad\xfa',91.02707391910371,11.475,New Salem,42.5166,-72.3014,393856.0,
57206,2020-03-06 19:48:43.986867+00:00,b'\xd8\xc1\xad\xf5',164.49940361564902,8.808,New Salem,42.5166,-72.3014,393856.0,
57404,2020-03-06 19:57:53.521604+00:00,b'\xd8\xc1\xad\xf5',162.5822316028362,9.596,New Salem,42.5166,-72.3014,393856.0,
57614,2020-03-06 19:57:30.216528+00:00,b'\xd8\xc1\xad\xf5',116.11714396026314,11.223,New Salem,42.5166,-72.3014,393856.0,
57664,2020-03-06 00:20:54.037974+00:00,b'\xd8\xc1\xad\xfb',93.73375481546016,11.351,New Salem,42.5166,-72.3014,393856.0,
62792,2020-03-12 19:34:17.511899+00:00,b'\xd8\xc1\xad\xe0',88.5205749191939,8.621,New Salem,42.5166,-72.3014,393856.0,
96987,2020-04-02 00:28:54.326012+00:00,b'\xd8\xc1\xad\xfa',85.13550784440869,9.471,New Salem,42.5166,-72.3014,393856.0,
105886,2020-04-08 00:08:19.396751+00:00,b'\xd8\xc1\xad\xfa',317.7996752996738,8.717,New Salem,42.5166,-72.3014,393856.0,
113615,2020-04-13 16:13:49.671995+00:00,b'\xd8\xc1\xad\xc1',221.2574992805964,8.803,New Salem,42.5166,-72.3014,393856.0,
124070,2020-04-20 16:08:28.893314+00:00,b'\xd8\xc1\xad\xac',43.11414625755746,8.252,New Salem,42.5166,-72.3014,393856.0,
124590,2020-04-20 16:25:51.811607+00:00,b'\xd8\xc1\xad\xac',7.122023287768201,75.842,New Salem,42.5166,-72.3014,393856.0,
124657,2020-04-20 16:06:18.508535+00:00,b'\xd8\xc1\xad\xac',6.429991784119273,12.61,New Salem,42.5166,-72.3014,393856.0,
124702,2020-04-20 16:23:34.778956+00:00,b'\xd8\xc1\xad\xac',0.8083555735170415,9.975,New Salem,42.5166,-72.3014,393856.0,
124707,2020-04-20 16:00:41.966589+00:00,b'\xd8\xc1\xad\xac',131.25411163502622,8.021,New Salem,42.5166,-72.3014,393856.0,
124969,2020-04-20 16:27:59.602905+00:00,b'\xd8\xc1\xad\xac',3.907327336564212,11.509,New Salem,42.5166,-72.3014,393856.0,
125037,2020-04-20 16:02:59.792245+00:00,b'\xd8\xc1\xad\xac',34.382859714915256,8.059,New Salem,42.5166,-72.3014,393856.0,
125296,2020-04-20 16:01:14.671987+00:00,b'\xd8\xc1\xad\xac',30.87472426480052,10.906,New Salem,42.5166,-72.3014,393856.0,
125611,2020-04-20 16:00:11.769144+00:00,b'\xd8\xc1\xad\xac',28.289458219958227,43.649,New Salem,42.5166,-72.3014,393856.0,
125624,2020-04-20 16:10:35.254990+00:00,b'\xd8\xc1\xad\xac',47.40712827745955,8.638,New Salem,42.5166,-72.3014,393856.0,
125673,2020-04-20 16:20:47.286883+00:00,b'\xd8\xc1\xad\xac',17.694136980819803,44.32,New Salem,42.5166,-72.3014,393856.0,
