Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
523,2020-01-01 20:54:23.782981+00:00,b'&\x01\x01\x9b\x83\x02\x80\xd0\xbd\xfcy\x82\x1c\x08H\r',6.634905533467302,11.646,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2576,2020-01-04 17:11:46.281970+00:00,b'&\x01\x01\x9b\x83\x020\x00\xd1!N\xa8\xeax\xf4\xff',16.27678251318008,21.142,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4605,2020-01-06 20:53:06.661034+00:00,b'Lw\xbfO',11.969810400665134,39.154,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6220,2020-01-08 20:42:24.138202+00:00,b'J\\$\xb9',17.645827765022872,16.878,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6369,2020-01-08 17:18:01.598443+00:00,b'J\\$\xd5',2.436094208209936,25.562,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6674,2020-01-08 20:43:35.902790+00:00,b'J\\$\xb9',17.424245902346968,40.574,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7037,2020-01-08 01:11:10.462213+00:00,b'&\x01\x01\x9b\x83\x01G\x84m\xa4\xac`X>t\x1d',10.860165708400606,29.0,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7714,2020-01-09 20:32:10.720505+00:00,b'&\x01\x01\x9b\x83\x02\xde\x92\x89[\x8a\x8a\xf1\xee\xf5\x89',1.890466513334272,26.677,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7771,2020-01-09 20:30:02.006532+00:00,b'&\x01\x01\x9b\x83\x02\xde\x92\x89[\x8a\x8a\xf1\xee\xf5\x89',0.6232914793993877,26.398,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7804,2020-01-09 20:31:34.628753+00:00,b'&\x01\x01\x9b\x83\x02\xde\x92\x89[\x8a\x8a\xf1\xee\xf5\x89',1.9115494494615568,28.696,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7901,2020-01-09 20:30:49.954309+00:00,b'&\x01\x01\x9b\x83\x02\xde\x92\x89[\x8a\x8a\xf1\xee\xf5\x89',2.0972302639042546,30.0,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8974,2020-01-11 01:07:05.343303+00:00,b'&\x01\x01\x9b\x83\x02\x8b\xe0\xd8\x9b\xfcP\xc2JK\xc6',35.74989820556663,33.184,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9285,2020-01-11 01:07:29.925122+00:00,b'&\x01\x01\x9b\x83\x02\x8b\xe0\xd8\x9b\xfcP\xc2JK\xc6',30.65974773838297,20.991,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9604,2020-01-11 17:06:54.358978+00:00,b'&\x01\x01\x9b\x83\x02<@\x08tN\x14\xdf)5\n',10.543998097384064,18.908,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10733,2020-01-13 01:21:34.978604+00:00,b'&\x01\x01\x9b\x83\x01\xd4\xa0d\xba\xc8\xdf\tp_\x12',17.150664826823036,17.085,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11683,2020-01-14 20:30:51.191474+00:00,b'&\x01\x01\x9b\x83\x02<@\x88|\x14\xd2O\xe4@N',3.583154420295757,16.33,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14990,2020-01-17 17:11:40.711694+00:00,b'Lw\xba\xe5',11.758472615176167,17.136,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15025,2020-01-17 17:28:34.966686+00:00,"b'H\x16\xbd""'",378.6800895285748,69.532,East Weymouth,42.2126,-70.9155,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
16355,2020-01-19 20:59:30.072266+00:00,b'&\x01\x01\x9b\x83\x00\x04\x04\x18\x01*\xc2\x94\xad=\x80',11.38347901412086,17.988,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16930,2020-01-20 13:28:02.101160+00:00,b'H\x16\xbdx',9.323385741182522,26.705,East Weymouth,42.2126,-70.9155,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
17032,2020-01-20 17:10:40.181651+00:00,b'&\x01\x01\x9b\x83\x01mp\xd0\x8d\x84\x95wS\xbc\x94',10.081768712830243,13.903,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17087,2020-01-20 13:28:30.145915+00:00,b'H\x16\xbdx',10.077343913732191,28.604,East Weymouth,42.2126,-70.9155,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
17912,2020-01-21 13:14:08.523620+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80\xc5\xc9uC>\xf2\xc2)',17.176376494914013,18.133,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18089,2020-01-21 20:44:05.171447+00:00,b'Lw\xbfO',24.83652602045768,19.148,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18171,2020-01-21 13:22:36.191355+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80 \x87\x8a1bH\xc46',16.184977692556764,26.945,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18216,2020-01-21 13:23:38.262367+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80 \x87\x8a1bH\xc46',11.677236724227493,20.172,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18230,2020-01-21 13:24:01.349328+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80 \x87\x8a1bH\xc46',17.192700917728914,21.824,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18331,2020-01-21 13:28:47.372314+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80 \x87\x8a1bH\xc46',1.4849325493959464,22.314,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18432,2020-01-21 01:21:14.731375+00:00,b'&\x01\x01\x9b\x83\x01\xdeP\xf9-\xef\xedf\xffh\xf4',4.44524607106147,28.387,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18524,2020-01-21 13:23:13.616172+00:00,b'&\x01\x01\x9b\x83\x02\xc9\x80 \x87\x8a1bH\xc46',10.81135238291485,20.599,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19663,2020-01-23 13:24:11.931977+00:00,b'Lw\xbfO',3.1062259426035665,19.029,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19779,2020-01-23 20:31:48.342928+00:00,b'Lw\xbfO',38.08459262397312,16.499,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19902,2020-01-23 20:32:15.197622+00:00,b'Lw\xbfO',12.46756120772494,9.9,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19980,2020-01-23 13:25:29.805462+00:00,b'Lw\xbfO',34.70662899822641,21.025,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20148,2020-01-23 13:11:59.745527+00:00,b'Lw\xbfO',37.756223270239616,20.68,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20244,2020-01-23 01:03:46.005450+00:00,"b""&\x01\x01\x9b\x83\x00\x17P\xf0\xd9\xbc\xfeC7\xb4'""",5.454776828370781,25.61,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20382,2020-01-23 13:29:01.721601+00:00,b'Lw\xbfO',33.98633259404963,21.216,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20587,2020-01-23 13:26:42.806702+00:00,b'Lw\xbfO',32.01004931650529,19.3,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20604,2020-01-23 20:31:19.433216+00:00,b'Lw\xbfO',11.322216092635646,14.813,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20727,2020-01-24 13:07:55.787697+00:00,b'Lw\xbfO',9.268462134104286,19.059,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20797,2020-01-24 13:05:35.387899+00:00,b'Lw\xbfO',9.979473596480098,15.061,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21087,2020-01-24 13:06:23.946655+00:00,b'Lw\xbfO',11.506610185563954,15.978,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21113,2020-01-24 13:09:19.470253+00:00,b'Lw\xbfO',9.580943004420238,16.653,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21177,2020-01-24 13:10:23.720660+00:00,b'Lw\xbfO',10.532430949989308,16.99,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22478,2020-01-25 20:57:31.183508+00:00,b'&\x01\x01\x9b\x83\x02\xc0\xb0\xa1\xfdm\x05\xf7\xed\x7f\x04',4.289216190858262,20.201,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22602,2020-01-26 01:19:31.257527+00:00,b'&\x01\x01\x9b\x83\x03\xcd\x90\xdc\x08\xab\xa3\x19\x9b\xf0[',14.243160236231644,40.49,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23080,2020-01-26 17:22:06.921714+00:00,b'&\x01\x01\x9b\x83\x01\xa5\xf0\xe0\xc2\x06kM\x19MT',11.394057159766788,19.888,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23806,2020-01-27 20:55:51.764365+00:00,b'&\x01\x01\x9b\x83\x02K\xf0}!\xac\xb8\xd4g\xba\xf3',11.400123135460232,18.371,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24008,2020-01-27 20:55:26.325733+00:00,b'&\x01\x01\x9b\x83\x02K\xf0}!\xac\xb8\xd4g\xba\xf3',11.416407369659556,18.7,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24366,2020-01-28 01:02:52.800790+00:00,b'&\x01\x01\x9b\x83\x01u\x00\xc5\xa6\xc7\xa7\x8f\xf8\xa6\x1d',5.66351365459493,98.067,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24682,2020-01-28 01:12:27.191542+00:00,b'&\x01\x01\x9b\x83\x00\xabPT\xb7\xa1\xb0\xda\xd3\xafc',8.36871788843233,19.476,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25881,2020-01-30 01:09:49.727899+00:00,b'&\x01\x01\x9b\x83\x00\\P\xe9\x95\x1e\x8d\x8ef^\\',5.783641017604406,18.836,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26565,2020-01-30 17:03:38.823293+00:00,b'2\xce\xb6v',80.70010726859265,10.865,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26647,2020-01-30 01:08:50.271649+00:00,b'&\x01\x01\x9b\x83\x00\\P\xe9\x95\x1e\x8d\x8ef^\\',5.256298507312874,101.374,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26824,2020-01-31 20:43:23.240211+00:00,b'&\x01\x01\x9b\x83\x00\x04\xd4\x15\xf9J\xb8\x1e\x83q\x87',5.799653622751064,23.29,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27635,2020-01-31 20:35:27.281636+00:00,b'&\x01\x01\x9b\x83\x00A\x90\x04\x7f\xe9\xb7\xaf\xa2\x81\xeb',3.4860843595615325,21.603,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29615,2020-02-03 13:13:39.525274+00:00,b'&\x00\x10\x00\xb0t\x1fU)q\xf9\xe8O\xeb\x1d\xed',1.122652672187065,48.0,East Weymouth,42.2126,-70.9155,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
30071,2020-02-03 01:22:58.232691+00:00,b'\x18<)\xa7',5.378946922788565,19.439,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34225,2020-02-08 20:57:16.893156+00:00,b'\xad\rXr',21.14304137042477,24.341,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36472,2020-02-11 17:28:23.918250+00:00,b'\x18<+\x9e',5.864523684487168,17.974,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36717,2020-02-11 17:27:56.357078+00:00,b'\x18<+\x9e',5.879315496104667,18.084,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41177,2020-02-16 01:20:11.788581+00:00,b'\x18<-\n',5.784154074077567,17.562,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41340,2020-02-16 01:20:49.031852+00:00,b'\x18<-\n',5.822972022949948,15.454,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43359,2020-02-18 20:36:36.569696+00:00,b'`\\\xb8\x12',17.649395579315065,37.343,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
43385,2020-02-18 13:18:27.890013+00:00,b'&\x00\x10\x00\xb0t\x9c\xf9)\xd6\xae\xcf\x9f\xfb8<',10.120984978937672,46.565,East Weymouth,42.2126,-70.9155,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
44944,2020-02-20 01:07:55.825231+00:00,b'\x18<.\xb3',1.7902397493149511,30.803,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46663,2020-02-22 20:31:04.892643+00:00,b'&\x00\x10\x00\xb0t\x87\x88\xf8\xf3w\xe1cj\x94%',5.9193995436598605,38.095,East Weymouth,42.2126,-70.9155,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
48251,2020-02-24 17:26:03.471312+00:00,b'I\x8e\x0f\xcd',4.313151384781908,17.319,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48548,2020-02-24 17:04:32.702112+00:00,b'I\x8e\x0f\xcd',10.919455361850291,19.77,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52697,2020-02-29 20:57:55.368777+00:00,b'\x18>6\xd4',3.2725475783344566,20.779,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57246,2020-03-06 16:23:43.327495+00:00,b'B\xfb7\xa2',0.9696194819539768,29.42,East Weymouth,42.2126,-70.9155,7029.0,WINDSTREAM - Windstream Communications Inc
58710,2020-03-07 16:00:26.382921+00:00,b'b\xd9\xa4\xbf',11.7968740654512,18.977,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59242,2020-03-08 00:26:06.295484+00:00,b'I&2\xfb',10.218995135394282,16.973,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60380,2020-03-10 12:11:29.480422+00:00,b'b\xd9\xa2<',5.906376968935028,20.728,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60848,2020-03-10 12:08:49.462422+00:00,b'b\xd9\xa2<',5.928211999516281,20.359,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72227,2020-03-19 16:23:19.062191+00:00,b'b\xd9\xa2\t',17.418325890702274,17.568,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75616,2020-03-21 19:53:23.219560+00:00,b'I&2E',41.07228606955225,17.81,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78270,2020-03-23 16:11:53.693414+00:00,"b'&\x01\x01\x9b\x83\x80}\xc0\xf5\xa3""\xf6E)\xc1\xdd'",5.615502626260225,17.507,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
78611,2020-03-23 16:13:00.296072+00:00,"b'&\x01\x01\x9b\x83\x80}\xc0\xf5\xa3""\xf6E)\xc1\xdd'",5.786848282548863,18.894,East Weymouth,42.2126,-70.9155,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
