Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
109,2020-01-01 20:44:33.343674+00:00,b'\xad0d\xa5',477.2740201589732,8.51,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
413,2020-01-01 01:28:01.260002+00:00,b'\xad0d\xa5',466.52197375455097,7.922,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
837,2020-01-02 20:32:22.569294+00:00,b'd\x005\xe7',7.6212188451194045,233.515,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1119,2020-01-02 20:37:36.872691+00:00,b'd\x00\xb7\xe4',227.9253725320987,7.755,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1124,2020-01-02 01:12:19.946100+00:00,b'd\x005:',574.733317153551,8.999,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1404,2020-01-02 01:06:16.422379+00:00,b'\xad0d\xa5',458.1167906204884,8.412,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1440,2020-01-02 01:08:54.785153+00:00,b'd\x005:',31.783934361264283,9.267,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1744,2020-01-03 20:58:46.622149+00:00,b'\xad0d!',287.5543101639957,8.204,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1806,2020-01-03 20:37:36.585380+00:00,b'd\x00\xb7\xe4',222.41078111033747,8.336,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1814,2020-01-03 20:39:31.361444+00:00,b'\xad0d\xa5',464.2703602809871,8.777,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2225,2020-01-03 20:30:15.898084+00:00,b'&\x01\x01\x8c\xcc\x00\xd0\xd0\xd4\xdb\xf2W)\x94\x8a\r',5.28599354012346,20.099,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2517,2020-01-03 01:16:54.505196+00:00,b'\xad0d\xa5',461.9439042631586,8.746,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2765,2020-01-04 20:37:36.412385+00:00,b'd\x00\xb7\xe4',218.09352314695928,7.382,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2838,2020-01-04 13:27:31.277915+00:00,b'd\x005\x8c',85.00203062782315,8.753,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2986,2020-01-04 20:30:05.320314+00:00,b'\xad0d\xa5',458.95719660526254,8.632,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3132,2020-01-04 20:47:22.375642+00:00,b'd\x00s\xea',38.20424399738763,11.558,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3235,2020-01-04 01:29:31.882206+00:00,b'\xad0d\xa5',471.2308687324093,8.751,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3273,2020-01-04 17:11:43.011254+00:00,b'I<\x99\xc6',2.7844154606643974,17.699,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3353,2020-01-04 01:25:55.321177+00:00,"b'l1""\xd8'",51.30569437702962,8.186,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3359,2020-01-04 01:19:21.132267+00:00,b'l1\x85\x1b',103.37564246863676,9.488,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4002,2020-01-05 20:37:36.871881+00:00,b'd\x00\xb7\xe4',214.4235733007463,9.419,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4098,2020-01-05 17:06:29.587273+00:00,b'&\x00\x10\x00\xb1^\xb8\x97\xd9\xadg\xcf\x8a\x8e\xfc\x06',12.184788839361005,46.827,Billerica,42.5511,-71.256,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
4454,2020-01-06 20:41:12.757677+00:00,"b'&\x01\x01\x8c\xcc\x80\x0b\xb0,\xb5P\x8f+T\xf9\x99'",10.616696421916496,24.29,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4589,2020-01-06 20:40:45.160676+00:00,"b'&\x01\x01\x8c\xcc\x80\x0b\xb0,\xb5P\x8f+T\xf9\x99'",10.570588840768998,18.665,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4786,2020-01-06 20:39:52.333288+00:00,b'I<\xa0\xa1',10.014672122424402,20.472,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4933,2020-01-06 20:37:36.449552+00:00,b'd\x00\xb7\xe4',216.5862447370602,8.691,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5370,2020-01-07 01:22:47.132688+00:00,b'\xad0d\xa5',451.6775505924504,8.628,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5428,2020-01-07 20:37:36.367483+00:00,b'd\x00\xb7\xe4',220.86845039881905,8.765,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6304,2020-01-08 01:21:10.365047+00:00,b'\xad0d\xa5',462.97131867028855,9.017,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6581,2020-01-08 20:59:33.200345+00:00,b'\xad0d\xa5',458.9671723236303,8.597,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7076,2020-01-08 20:37:36.938874+00:00,b'd\x00\xb7\xe4',227.86077094815627,9.115,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7106,2020-01-09 17:02:03.485666+00:00,b'I<\x9f\xb2',5.771908243036559,15.732,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7142,2020-01-09 20:48:44.734933+00:00,b'\xad0d\xa5',426.28311970265855,8.915,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7218,2020-01-09 17:13:51.505584+00:00,b'I<\x9f\xb2',5.760500217043626,15.423,Billerica,42.5511,-71.256,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7237,2020-01-09 20:37:36.655859+00:00,b'd\x00\xb7\xe4',209.7614862461612,8.503,Billerica,42.5511,-71.256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
