Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2563,2020-01-04 01:25:01.887252+00:00,b'\xa1M\x82\x98',19.76464841895321,10.621,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
106806,2020-04-08 19:56:23.355083+00:00,b'E\xc36\x9d',0.7010947657145454,45.916,South Egremont,42.1012,-73.4566,14671.0,TACONIC - FairPoint Communications
139130,2020-04-29 12:18:33.292084+00:00,b'\xa1M\x82\x98',1.3137937409269118,13.258,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
170040,2020-05-19 12:21:39.858131+00:00,b'\xa1M\x82\x98',256.1789758386949,15.078,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
196075,2020-06-07 00:28:02.235225+00:00,b'\xa1M\x82\xe9',2.7211255640930263,12.893,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198045,2020-06-09 16:23:16.948524+00:00,b'\xa1M\x82.',46.497880653220754,8.353,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198216,2020-06-09 16:22:42.833384+00:00,b'\xa1M\x82.',7.590327381762377,24.271,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198306,2020-06-09 19:35:22.471785+00:00,b'\xa1M\x82.',16.544713569252732,13.914,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198317,2020-06-09 16:24:55.197531+00:00,b'\xa1M\x82.',50.81023768149324,12.038,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198380,2020-06-09 16:17:36.650576+00:00,b'\xa1M\x82.',36.88818355971874,16.349,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198501,2020-06-09 16:14:21.377897+00:00,b'\xa1M\x82.',58.16636355856662,13.85,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198512,2020-06-09 16:18:08.367284+00:00,b'\xa1M\x82.',51.16001665746328,16.226,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198633,2020-06-09 19:41:55.583817+00:00,b'\xa1M\x82.',14.35291016354329,12.203,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198915,2020-06-09 16:21:25.256537+00:00,b'\xa1M\x82.',35.99219189875168,13.165,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
198939,2020-06-09 16:13:10.538988+00:00,b'\xa1M\x82.',10.749113542873296,24.327,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199026,2020-06-09 16:12:39.792826+00:00,b'\xa1M\x82.',3.6472868226122257,19.859,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199084,2020-06-09 16:11:59.631203+00:00,b'\xa1M\x82.',15.168372341829796,15.869,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199128,2020-06-09 16:21:58.162351+00:00,b'\xa1M\x82.',25.621193697169208,23.783,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199144,2020-06-09 16:00:22.776574+00:00,b'\xa1M\x82.',4.95706107970412,18.401,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199155,2020-06-09 19:42:22.547737+00:00,b'\xa1M\x82.',25.553879771147887,15.424,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199177,2020-06-09 16:01:24.307980+00:00,b'\xa1M\x82.',61.541541397961495,12.061,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199213,2020-06-09 19:34:37.231095+00:00,b'\xa1M\x82.',16.112780042556295,19.157,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
199218,2020-06-09 16:14:53.009927+00:00,b'\xa1M\x82.',43.11842460955371,10.888,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
235726,2020-07-01 19:54:03.183581+00:00,b'\xa1M\x82\x98',13.410867462578285,11.516,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
285348,2020-07-29 00:25:31.432925+00:00,b'\xa1M\x82\xac',51.763235543137725,10.995,South Egremont,42.1012,-73.4566,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
