Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
94921,2020-04-01 19:30:23.865871+00:00,b'I\x11\x06?',15.89823535490956,20.149,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
197086,2020-06-08 12:04:39.502318+00:00,b'I\x11\x06\x9f',8.601437484498732,20.367,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
197306,2020-06-08 12:22:24.496362+00:00,b'I\x11\x06\x9f',16.882890260356717,26.002,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
198757,2020-06-09 16:11:00.343724+00:00,b'I\x11\x06\x9f',1.438224601551077,49.163,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
198926,2020-06-09 16:14:39.534885+00:00,b'I\x11\x06\x9f',6.860688529587492,46.269,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208020,2020-06-16 16:14:20.608732+00:00,b'I\x11\x06\xae',5.829242565062937,22.038,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208638,2020-06-16 16:13:16.675008+00:00,b'I\x11\x06\xae',5.887128353027992,21.333,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208880,2020-06-16 16:14:59.766273+00:00,b'I\x11\x06\xae',5.513992466504639,27.297,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215011,2020-06-20 12:03:33.713173+00:00,b'I\x11\x06\xe3',26.826453066707707,22.929,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218029,2020-06-22 00:10:53.156095+00:00,b'I\x11\x06\xa9',3.5352354025537367,22.052,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218272,2020-06-22 12:25:12.524961+00:00,b'I\x11\x06\xe3',34.21827203290535,23.51,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218359,2020-06-22 00:05:21.092431+00:00,b'I\x11\x06\xa9',2.776792497066176,19.791,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220224,2020-06-23 12:12:31.989084+00:00,b'I\x11\x06\xe3',3.5753674332588714,22.128,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
222736,2020-06-24 12:20:25.095452+00:00,b'I\x11\x06\x9f',11.894924802674469,25.69,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
224461,2020-06-25 19:58:56.653747+00:00,b'I\x11\x06\xe3',31.126362303752387,22.878,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
231596,2020-06-29 19:58:06.415109+00:00,b'I\x11\x06\xe3',7.1911713375283375,28.014,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
249225,2020-07-09 16:12:49.749284+00:00,b'I\x11\x06\xe3',26.16437179743509,21.98,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
249864,2020-07-09 16:01:27.024453+00:00,b'I\x11\x06\xe3',36.38986915246725,20.031,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
250166,2020-07-09 19:50:11.073426+00:00,b'I\x11\x06\xe3',3.6110947865155714,21.623,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
250972,2020-07-10 12:19:43.035028+00:00,b'I\x11\x06\xe3',3.6108352335523417,24.117,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
256692,2020-07-13 12:07:28.878827+00:00,b'I\x11\x06\xe3',3.5319017986525445,22.955,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
263108,2020-07-16 19:34:24.296798+00:00,b'I\x11\x06\xe3',7.295708730413891,32.377,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
268989,2020-07-20 16:22:47.634797+00:00,b'I\x11\x06\xe3',5.907875658543287,27.296,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
272145,2020-07-22 12:09:27.350735+00:00,b'I\x11\x06\xe3',17.737421336033073,27.912,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
277696,2020-07-24 12:13:08.358540+00:00,b'I\x11\x06\xe3',40.134997863457485,22.261,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
280744,2020-07-27 12:21:03.019795+00:00,b'I\x11\x06\xe3',24.616073590035704,21.197,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
280861,2020-07-27 00:09:46.329525+00:00,b'I\x11\x07\xde',1.0361781187760069,89.733,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
280894,2020-07-27 00:09:11.469690+00:00,b'I\x11\x07\xde',0.5272160498264757,86.256,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281320,2020-07-27 00:08:08.849225+00:00,b'I\x11\x07\xde',2.081204915853085,92.078,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281655,2020-07-27 00:29:15.883084+00:00,b'I\x11\x07\xde',2.850257356771743,21.794,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
281749,2020-07-27 00:24:22.758926+00:00,b'I\x11\x07\xde',3.331595545368213,87.1,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
282563,2020-07-28 16:23:12.210477+00:00,b'I\x11\x06\xe3',26.096556626807164,22.236,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
283220,2020-07-28 19:49:19.588000+00:00,b'I\x11\x07\xde',4.3636839765715365,20.241,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
283297,2020-07-28 12:14:36.987269+00:00,b'I\x11\x06\xe3',10.399099585026006,22.392,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
285425,2020-07-29 12:02:17.711296+00:00,b'I\x11\x06\xe3',3.90030360893415,22.676,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
286247,2020-07-30 12:04:28.905965+00:00,b'I\x11\x06\xe3',3.854266332669885,24.727,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
290265,2020-08-02 00:22:37.363976+00:00,b'L\x18\xd0\x96',2.5679951199523225,163.829,Chilmark,41.3582,-70.7419,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
