Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
17876,2020-01-21 20:52:07.945544+00:00,b'HJ\xfb\xf2',37.76397118415969,14.643,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18149,2020-01-21 20:52:39.561121+00:00,b'HJ\xfb\xf2',92.93468927550488,13.518,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18173,2020-01-21 20:51:06.081278+00:00,b'HJ\xfb\xf2',37.304585506917554,15.386,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18313,2020-01-21 20:51:33.074171+00:00,b'HJ\xfb\xf2',93.02683511406556,10.781,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19185,2020-01-22 17:27:03.742235+00:00,b'HJ\xfb\xf2',38.91057605012481,15.108,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19447,2020-01-22 17:27:27.974941+00:00,b'HJ\xfb\xf2',30.403677661635808,16.055,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21130,2020-01-24 17:05:28.431390+00:00,b'G\xb8\xd9&',450.1655657770636,10.008,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23190,2020-01-26 17:06:07.364872+00:00,b'HJ\xfb\xf2',247.7181714836691,14.777,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24306,2020-01-28 17:15:19.519642+00:00,b'G\xae\xe3\xc4',3.063282832190738,10.925,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24768,2020-01-28 17:15:49.646623+00:00,b'G\xae\xe3\xc4',5.113722029174561,26.971,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24818,2020-01-28 17:16:58.580696+00:00,b'G\xae\xe3\xc4',2.920888086920177,10.646,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24842,2020-01-28 20:35:55.354988+00:00,b'G\xae\xe3\xc4',15.97502234490599,11.467,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24972,2020-01-28 01:15:04.677407+00:00,b'HJ\xfb\xf2',154.25437245694556,11.076,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25727,2020-01-29 01:08:40.272712+00:00,b'G~\xf3\x90',31.62690320957284,13.858,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
26005,2020-01-30 20:42:55.613348+00:00,b'HJ\xfb\xf2',3.61096948513212,15.489,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
27944,2020-02-01 17:08:19.231995+00:00,b'G\xaelb',117.01074346889423,8.95,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28246,2020-02-01 01:29:43.803336+00:00,b'HJW\xfd',45.14622514143733,10.565,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33361,2020-02-07 13:06:12.347442+00:00,b'\x18a\xa5\n',9.32081837944542,43.488,Kingston,41.9972,-70.7408,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
33481,2020-02-07 01:05:15.858534+00:00,b'H]\xfbh',62.86305244390416,15.004,Kingston,41.9972,-70.7408,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
34957,2020-02-09 20:43:15.799035+00:00,b'I\xf9\x8f~',5.341655074061458,29.617,Kingston,41.9972,-70.7408,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
