Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2160,2020-01-03 17:20:30.228811+00:00,b'2\xd2O\x01',23.476976145111166,15.311,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17021,2020-01-20 20:59:24.660524+00:00,b'2\xd2O\x89',40.67896263383789,32.463,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17278,2020-01-20 01:01:10.605768+00:00,b'&\x01\x01\x89\xc4\x7f\x92\xd7\xb0\xa8\xfc\xbc\xd5\xb0@\xfc',10.89502615390812,22.165,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18512,2020-01-21 17:10:27.036342+00:00,b'2\xcc\xf1F',101.26601644170596,8.078,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23169,2020-01-26 20:45:17.254497+00:00,b'&\x01\x01\x89\xc4\x80\x82\xb0Uc\xdb\xe7\xf9\x9d\x17\xc6',5.766291525475469,28.144,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24531,2020-01-28 01:16:40.391829+00:00,b'2\xd2O!',28.878380042558582,16.774,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34044,2020-02-08 20:48:58.533105+00:00,b'&\x01\x01\x89\xc4\x7f\x19`\x89\xde|d\xbf\x82v2',5.822675441183038,19.803,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53411,2020-03-01 16:18:26.413954+00:00,b'G\xe8H\xe1',10.537726328091878,22.017,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53685,2020-03-01 19:34:22.138538+00:00,b'G\xe8H\xdb',22.97729743530001,21.015,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57836,2020-03-06 00:26:30.203840+00:00,b'F\x16\x99\x0f',0.2280047447306585,44.365,Ashby,42.6745,-71.8174,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58236,2020-03-07 16:26:49.910096+00:00,b'G\xe8H\xe1',10.467029559080595,19.407,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58806,2020-03-08 19:50:20.048891+00:00,b'G\xe8H\xe1',10.63155245507857,20.67,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
59757,2020-03-09 19:37:00.034565+00:00,b'G\xe8H\xe1',10.77286528745043,19.764,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60788,2020-03-10 19:55:21.690646+00:00,b'G\xe8H\xe1',10.682141961438411,19.962,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63062,2020-03-12 19:31:53.838621+00:00,b'G\xe8H\xe1',10.537857211639228,20.896,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64099,2020-03-13 16:00:07.535024+00:00,b'G\xe8H\xe1',10.469389307914884,20.868,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65450,2020-03-14 19:58:02.491902+00:00,b'G\xe8H\xe1',10.875969516960126,17.686,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66536,2020-03-15 19:40:46.093164+00:00,b'G\xe8H\xe1',10.64320042509814,19.457,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68399,2020-03-16 19:43:42.356438+00:00,b'G\xe8H\xe1',10.493723937376856,25.581,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76424,2020-03-21 19:48:36.658923+00:00,b'G\xe8H\xe1',10.613512927415549,27.671,Ashby,42.6745,-71.8174,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
