Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
53694,2020-03-01 19:39:31.523239+00:00,b'D\xa0\xa6m',489.2520955645562,9.765,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
54792,2020-03-03 19:49:37.441831+00:00,b'D\xa0\xa6m',452.5771951105547,9.575,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55430,2020-03-04 19:56:23.799524+00:00,b'D\xa0\xa6m',436.32649731389847,10.135,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
56500,2020-03-05 19:50:47.085644+00:00,b'D\xa0\xa6m',447.6013119036619,9.653,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
57393,2020-03-06 19:33:20.287946+00:00,b'D\xa0\xa6m',463.496079723561,9.244,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
63592,2020-03-13 16:14:51.614576+00:00,b'D\xa0\xa7\xc2',188.42063451492325,9.183,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65002,2020-03-14 16:19:58.649460+00:00,b'D\xa0\xa7\x94',8.931224055274445,8.981,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65721,2020-03-14 16:20:37.324708+00:00,b'D\xa0\xa7\x94',8.946205292828477,9.098,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
74544,2020-03-20 16:06:46.525650+00:00,b'D\xa0\xa7\xae',252.9345181868712,10.516,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82556,2020-03-25 00:08:23.671234+00:00,b'D\xa0\xa7\xdc',99.67352532953524,11.549,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93568,2020-03-31 16:04:48.725586+00:00,b'D\xa0\xa6\x9e',67.96740886133125,16.791,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98627,2020-04-03 19:56:27.692293+00:00,b'D\xa0\xa6\n',41.59420082144987,14.697,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
102312,2020-04-06 16:21:04.297261+00:00,b'D\xa0\xa6\x93',9.429132712735116,52.886,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103877,2020-04-07 00:17:19.858091+00:00,b'D\xa0\xa7\xaf',1.268273790944289,19.89,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
104085,2020-04-07 00:15:54.700082+00:00,b'D\xa0\xa7\xaf',0.243044200753067,88.128,Dunstable,42.6739,-71.4952,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
