Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
24157,2020-01-27 01:12:13.728991+00:00,b'&\x030\x05N\x00f\x00Y\xd3\xf9\x14\x80/\x8a\xd6',17.52574322239936,18.313,West Brookfield,42.2441,-72.1511,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58792,2020-03-08 16:29:29.874399+00:00,"b""`')\x8a""",10.990550432158347,39.909,West Brookfield,42.2441,-72.1511,20115.0,CHARTER-NET-HKY-NC - Charter Communications
71807,2020-03-18 16:12:08.284553+00:00,"b""`')V""",16.292746103033203,32.464,West Brookfield,42.2441,-72.1511,20115.0,CHARTER-NET-HKY-NC - Charter Communications
77856,2020-03-22 16:17:57.408079+00:00,"b""`')\x8a""",11.231412678236335,41.576,West Brookfield,42.2441,-72.1511,20115.0,CHARTER-NET-HKY-NC - Charter Communications
120625,2020-04-17 00:06:53.072750+00:00,"b""`')b""",0.240057895572373,44.537,West Brookfield,42.2441,-72.1511,20115.0,CHARTER-NET-HKY-NC - Charter Communications
144782,2020-05-02 12:18:39.260349+00:00,b'&\x00ldi\x7f\x90y\x80\xacaS86\ry',6.55683079925707,23.962,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
166762,2020-05-17 00:28:11.845670+00:00,b'&\x00ldi\x7f\x96\xbd\xc4E\xc15UT\x1f\xaf',6.501287676562837,26.676,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
193968,2020-06-05 16:27:14.306134+00:00,b'&\x00ldB\x80$d\xe4m\xa4\x16\x13T3\t',11.102750284474652,25.572,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
201629,2020-06-11 19:59:13.183080+00:00,"b""`'}\xb3""",1.0979782201693835,56.9,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
201816,2020-06-11 00:11:42.224965+00:00,b'&\x00ldi\x7f\xea.\xac\x12\xfe}/\xb9A\x8a',0.1861864668579744,39.888,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
204642,2020-06-13 00:17:24.699183+00:00,b'&\x00ldi\x7f\xed\x82X\xba\x18\x01\x8f\xf5\x8f\x9d',10.632859426920056,28.256,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
208324,2020-06-16 19:39:31.300725+00:00,b'&\x00ldi\x7f\xed\xb5\xe0\xdb\xfa\x9e\x91w\x91\x1d',6.877209031729963,24.204,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
291582,2020-08-03 00:05:19.611638+00:00,b'G\n\xf6H',9.80652980258323,25.585,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
294126,2020-08-05 16:01:43.315891+00:00,b'G\n\xf6n',1.9703267740107808,41.759,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
304107,2020-08-11 00:02:10.277978+00:00,b'\x18\x97\x82\xaf',10.33507363051053,51.0,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
313566,2020-08-17 16:22:49.117875+00:00,b'G\n\xf6\x8f',6.513582568643392,46.196,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
317610,2020-08-20 12:14:54.214073+00:00,b'G\n\xf6\x8f',9.898906869422287,45.885,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
331611,2020-08-31 16:05:09.677643+00:00,b'G\n\xf6\x8f',3.33549144994512,47.255,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
355623,2020-09-23 19:34:32.601571+00:00,b'D\xba\xfe\x06',3.045447248097924,42.872,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
355810,2020-09-23 19:34:45.461253+00:00,b'D\xba\xfe\x06',8.363572159910676,22.409,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
359782,2020-09-27 12:06:24.594869+00:00,b'D\xba\xff-',20.909114401459547,28.154,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
364455,2020-10-02 12:05:15.939970+00:00,b'D\xbf\xfb\x87',10.597276736968888,24.536,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
378385,2020-10-18 19:53:25.400815+00:00,b'D\xbf\xfb\x87',5.777014750468041,36.198,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
382032,2020-10-22 16:24:15.107234+00:00,b'D\xbf\xfa\xc6',11.003688840440288,25.934,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
436280,2020-12-30 20:36:27.032132+00:00,b'G\n\xfaC',11.05477268939505,36.353,West Brookfield,42.2437,-72.1558,20115.0,CHARTER-NET-HKY-NC - Charter Communications
