Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
851,2020-01-02 20:34:37.134433+00:00,b'&\x01\x01\x95\x01\x00-\xb5\xd1y\xb0\xc1\x94b\xfel',9.550994048643002,17.734,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1097,2020-01-02 20:35:16.534899+00:00,b'&\x01\x01\x95\x01\x00-\xb5\xd1y\xb0\xc1\x94b\xfel',9.490470408406098,25.567,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1137,2020-01-02 01:19:34.993499+00:00,"b'&\x01\x01\x95\x01\x01\xd1\xd0$e\x0b\x05\r\xf1""\x9a'",31.34955664504439,17.368,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4276,2020-01-05 01:15:34.628247+00:00,b'&\x01\x01\x95\x01\x02\x14@9\xa0\xf4\x91:\xda\xbc\xe0',36.35612261981388,29.044,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4344,2020-01-05 01:16:16.154471+00:00,b'&\x01\x01\x95\x01\x02\x14@9\xa0\xf4\x91:\xda\xbc\xe0',37.10060252532543,21.311,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6244,2020-01-08 13:23:26.653150+00:00,b'&\x01\x01\x95\x01\x00\x00\x1a\x05\x82\xb0\xb0\x95\xcd\x82\x11',16.63404192894796,18.202,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6842,2020-01-08 17:07:45.295342+00:00,b'&\x01\x01\x95\x01\x01D\xe0iG\xdd\tgs\x85-',3.93341636747852,32.267,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7020,2020-01-08 17:28:52.106001+00:00,b'&\x01\x01\x95\x01\x01D\xe0iG\xdd\tgs\x85-',2.1299573146383053,76.182,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8003,2020-01-10 01:02:01.978037+00:00,b'&\x01\x01\x95\x01\x02\xb0@\x05\x10S\x1fY\x86\xa6\x02',5.540445424475646,20.27,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9495,2020-01-11 20:59:55.038654+00:00,b'&\x01\x01\x95\x01\x02\x88\x15tg\x94u\xcbZ4\x85',5.0205622706092665,23.091,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9615,2020-01-11 17:29:28.575755+00:00,b'&\x01\x01\x95\x01\x01\xeeP\xa1\xa7h~\xbd!\xca\xa9',10.286741557134729,22.582,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10097,2020-01-12 17:21:45.771619+00:00,b'&\x01\x01\x95\x01\x00D\xd0\x8c\x88\xfd\x8f\xcf\xe82\xd0',4.576969156177593,23.984,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10254,2020-01-12 17:21:14.053374+00:00,b'&\x01\x01\x95\x01\x01\xeeP\x80\xe9\xab>0\x88\x12b',10.034569820771924,20.354,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11820,2020-01-14 01:19:02.271958+00:00,b'&\x01\x01\x95\x01\x00\x9c\x00 \x06\xf7\x88v\x93=\x02',9.01647042247978,21.68,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12322,2020-01-14 01:17:47.472803+00:00,b'&\x01\x01\x95\x01\x00\x9c\x00 \x06\xf7\x88v\x93=\x02',11.0916796581273,19.311,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12873,2020-01-15 01:12:25.535451+00:00,b'&\x01\x01\x95\x01\x02\xb0@\x9d\xe0\x02\xc7\x8a\xce\xff\xc1',5.595647209545431,18.018,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15355,2020-01-18 01:20:57.919784+00:00,b'&\x01\x01\x95\x01\x00R\xa0\xd4\x18\x0f3\n\xba\xef\xa5',11.366481029619695,23.469,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15668,2020-01-18 01:19:45.217615+00:00,b'&\x01\x01\x95\x01\x00R\xa0\xd4\x18\x0f3\n\xba\xef\xa5',7.869677567840307,22.005,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24075,2020-01-27 17:07:18.632852+00:00,b'&\x01\x01\x95\x01\x02zb]\x0e\x96&2[\xab\x8c',5.783271231070572,21.282,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24741,2020-01-28 20:44:46.122410+00:00,b'&\x01\x01\x95\x01\x00\x13Pmt\xf1\xfa\xd0\r8\x1a',11.240960911698178,18.438,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25191,2020-01-29 01:27:18.601570+00:00,b'&\x01\x01\x95\x01\x02i\xa0\xf99\xa8\xd5\xf4\xc61v',3.122012253146188,68.216,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25669,2020-01-29 01:14:44.635529+00:00,b'&\x01\x01\x95\x01\x02i\xa0\xa5^\xe3ZH\xe6&J',4.646517381889705,25.094,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26570,2020-01-30 20:35:30.299064+00:00,b'&\x01\x01\x95\x01\x00=` \xfe\x86x\x11T\xc8N',4.409320540970987,24.084,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26644,2020-01-30 20:37:01.282454+00:00,b'&\x01\x01\x95\x01\x00=`LO\xc5\xbf\xd0\xab{1',1.6417657585086456,17.891,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26767,2020-01-30 20:36:24.976682+00:00,b'&\x01\x01\x95\x01\x00=`9\x0b=\x0cMt\x7f@',4.426526724985455,19.846,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33215,2020-02-07 01:14:40.625768+00:00,b'&\x01\x01\x95\x01\x02! ]r\xb6\xa9\x19K#H',38.74083770842066,19.105,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33556,2020-02-07 01:27:31.164588+00:00,b'&\x01\x01\x95\x01\x00-\xb5Q\xd8>\r\xba1\xc7\x8b',2.4300405769044287,102.803,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34021,2020-02-08 17:03:25.956719+00:00,b'&\x01\x01\x95\x01\x00\xe6@\xdd\xa7\xd0\x13\xab\xd2\x1b\xfd',5.79913391049644,36.334,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34547,2020-02-08 01:15:47.047330+00:00,b'&\x01\x01\x95\x01\x02\xb0\xc7\xfc!#\xafL\x83\xce\xe6',5.823600935397484,18.56,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40350,2020-02-15 17:27:24.345733+00:00,"b'&\x01\x01\x95\x01\x00\x11\xfa\xf4\xcc\xbe\xc8.f""L'",5.883853599566479,20.617,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42304,2020-02-17 01:18:26.660141+00:00,b'&\x01\x01\x95\x01\x00-\x90P\xbeP\xaa\x81Jx\xac',0.8859746822255978,29.7,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42399,2020-02-17 01:26:08.538468+00:00,b'&\x01\x01\x95\x01\x01dpm\xe0_\xc3\xd5\x14\xe2\xf0',3.264864762281233,17.85,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42494,2020-02-17 20:42:30.770674+00:00,b'&\x00\x10\x00\xb0\x1f\x1b\xae\xd4\xfa\xe3\xbd\x80\x1drU',5.066890756635757,39.757,Halifax,42.0002,-70.8448,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
44490,2020-02-20 17:11:35.907473+00:00,b'&\x01\x01\x95\x01\x027\xf0\xdd&A\x82\xa3O\x8f\xc4',39.33142056297741,18.329,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45259,2020-02-20 17:12:37.743068+00:00,b'&\x01\x01\x95\x01\x027\xf0\xdd&A\x82\xa3O\x8f\xc4',37.55352455527494,18.967,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47804,2020-02-23 20:48:39.994088+00:00,"b'&\x01\x01\x95\x01\x02\xb3&`""\xa3n\xc2L\x9c\x1e'",29.32655476409064,19.454,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49589,2020-02-26 01:14:44.156957+00:00,b'&\x01\x01\x95\x01\x01x)\x01^\x8ag_?\xfc\xd4',5.661001545157501,24.3,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52381,2020-02-29 17:11:48.193883+00:00,"b""&\x01\x01\x95\x01\x01*0-\xbf\x7f'\xb5\xd3\x04S""",11.492173676868685,15.461,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93172,2020-03-31 00:07:45.694725+00:00,b'\x18h7\x04',57.52834868217724,10.121,Halifax,42.0002,-70.8448,7015.0,"COMCAST-7015 - Comcast Cable Communications Holdings, Inc"
118382,2020-04-16 16:12:53.460329+00:00,b'2\xf5\x0fu',22.680143235014643,12.72,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128428,2020-04-22 16:05:53.454818+00:00,b'\x18h2\x02',4.863568630337078,26.769,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142223,2020-05-01 12:21:05.681735+00:00,b'\xc7\xbd\xdb\xa1',5.55765208573455,27.036,Halifax,42.0002,-70.8448,26428.0,"TALBOTS - The Talbots, Inc."
142928,2020-05-01 16:20:26.829557+00:00,b'\xc7\xbd\xdb\xa1',5.536080980965908,26.906,Halifax,42.0002,-70.8448,26428.0,"TALBOTS - The Talbots, Inc."
174590,2020-05-23 16:27:39.174910+00:00,b'\xc7\xbd\xdb\xa1',5.575104094971618,30.198,Halifax,42.0002,-70.8448,26428.0,"TALBOTS - The Talbots, Inc."
258047,2020-07-14 16:28:10.239503+00:00,b'\xc6\x00\x97$',17.007790831723284,16.072,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
262394,2020-07-16 12:12:26.482780+00:00,b'\xc6\x00\x97\x9b',1.0218638621449667,47.029,Halifax,42.0002,-70.8448,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
