Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
37639,2020-02-12 01:29:39.975334+00:00,b'\x18\x02\xbc\xaf',17.535480034467437,17.336,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76309,2020-03-21 12:23:29.013114+00:00,b'\x8c\xea\xfd\t',148.16568700750463,6.472,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
76801,2020-03-21 12:24:13.546783+00:00,b'\x8c\xea\xfd\t',3.1926501913494194,326.699,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
87816,2020-03-28 12:04:50.289778+00:00,b'\x18\x02\xbd\x12',11.81045059736739,22.095,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88619,2020-03-28 00:04:50.815929+00:00,b'\x18\x02\xbd\x12',11.733614645761724,37.24,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89661,2020-03-29 00:04:50.560034+00:00,b'\x18\x02\xbd\x12',11.79855458944807,21.412,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
89980,2020-03-29 19:55:37.805465+00:00,b'\x18\x02\xbd\x9e',4.521533648875954,25.224,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90044,2020-03-29 12:04:50.473870+00:00,b'\x18\x02\xbd\x12',11.786800152928471,21.161,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
90749,2020-03-30 00:04:50.810692+00:00,b'\x18\x02\xbd\x12',11.770077735266234,23.142,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
91369,2020-03-30 12:04:50.394936+00:00,b'\x18\x02\xbd\x12',11.81445689162449,21.977,Newbury Old Town,42.7835,-70.8474,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
96550,2020-04-02 16:11:51.833999+00:00,b'\x8c\xea\xfd\t',9.40841881404781,42.15,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
98951,2020-04-03 19:46:36.696679+00:00,b'\x8c\xea\xfd\t',6.894194429316784,223.792,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
103641,2020-04-07 19:37:09.824564+00:00,b'\x8c\xea\xfd\t',0.2704672462378803,55.591,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
107184,2020-04-09 19:38:06.713053+00:00,b'\x8c\xea\xfd\t',28.918682357740902,21.312,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
135893,2020-04-27 19:42:21.033300+00:00,b'\x8c\xea\xfd\t',168.26399251714614,7.541,Newbury Old Town,42.7872,-70.8456,6932.0,EBSCOPUB - EBSCO Publishing
357721,2020-09-25 12:02:17.660922+00:00,b'\xad\tf[',11.89497824567717,20.347,Newbury Old Town,42.7872,-70.8456,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
