Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
60400,2020-03-10 19:35:38.710823+00:00,b'\xce\xa5h\x05',57.611046474198616,13.777,West Barnstable,41.7002,-70.372,40207.0,
64132,2020-03-13 00:09:46.951086+00:00,b'&\x01\x01\x80\xc1\x80E \xdc\x95+l\xddKB\xa9',1.313817172307156,21.04,West Barnstable,41.7002,-70.372,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
99991,2020-04-04 19:46:19.045464+00:00,b'&\x01\x01\x80\xc1\x80I\x90E\x9b\xaa\xea<\x95\xec\x13',1.1286009455477486,22.035,West Barnstable,41.7002,-70.372,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
106553,2020-04-08 16:26:45.283568+00:00,b'H]\x01t',0.6251322141658121,75.183,West Barnstable,41.7002,-70.372,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
109017,2020-04-09 16:20:58.676319+00:00,b'H]\x00O',0.3744564226870586,34.953,West Barnstable,41.7002,-70.372,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114747,2020-04-14 16:27:06.367016+00:00,b'\xce\xa5h\x05',0.7843339197707466,15.633,West Barnstable,41.7002,-70.372,40207.0,
117805,2020-04-15 00:14:05.481806+00:00,b'H]\x01\x96',0.6510779865686231,48.325,West Barnstable,41.7002,-70.372,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117833,2020-04-15 12:10:46.393047+00:00,b'\xce\xa5h\x05',0.9847394978150256,15.497,West Barnstable,41.7002,-70.372,40207.0,
137603,2020-04-28 16:21:09.079755+00:00,b'\xad\xa2\xc2\x1d',6.084109346501499,50.979,West Barnstable,41.7002,-70.372,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
419550,2020-12-09 17:16:40.059276+00:00,b'G\xb8\x13\x03',0.254824787782157,541.953,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419643,2020-12-09 17:16:53.070969+00:00,b'G\xb8\x13\x03',0.2203458638349884,2598.986,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419653,2020-12-09 17:16:43.794738+00:00,b'G\xb8\x13\x03',0.1346046867650073,1155.805,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419660,2020-12-09 17:17:32.835284+00:00,b'G\xb8\x13\x03',0.0892336102586164,1534.466,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419669,2020-12-09 17:16:24.160694+00:00,b'G\xb8\x13\x03',0.1013989619585466,1541.543,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419720,2020-12-09 17:18:26.023884+00:00,b'G\xb8\x13\x03',0.1242154052145147,680.503,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419721,2020-12-09 17:18:22.819730+00:00,b'G\xb8\x13\x03',0.3235808033452438,580.344,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419753,2020-12-09 17:17:23.659007+00:00,b'G\xb8\x13\x03',0.2951647326149593,946.642,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419833,2020-12-09 17:17:47.240359+00:00,b'G\xb8\x13\x03',0.217013015195351,880.512,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419895,2020-12-09 17:16:15.983842+00:00,b'G\xb8\x13\x03',0.4313387889191935,252.671,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419915,2020-12-09 17:17:09.145274+00:00,b'G\xb8\x13\x03',0.102035599133497,680.997,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419957,2020-12-09 17:18:59.617484+00:00,b'G\xb8\x13\x03',0.2739288077433899,507.48,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420084,2020-12-09 17:17:07.115923+00:00,b'G\xb8\x13\x03',0.202073457667165,1327.663,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420160,2020-12-09 17:18:43.815348+00:00,b'G\xb8\x13\x03',0.1340413427615728,542.457,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420161,2020-12-09 17:18:04.751542+00:00,b'G\xb8\x13\x03',0.3140932181684827,604.065,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420192,2020-12-09 17:18:41.668062+00:00,b'G\xb8\x13\x03',0.3044575156645498,422.947,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420241,2020-12-09 17:17:48.577710+00:00,b'G\xb8\x13\x03',0.1211452298756991,456.057,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420339,2020-12-09 17:19:02.073542+00:00,b'G\xb8\x13\x03',0.1353832198070584,624.289,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
420340,2020-12-09 17:18:08.313592+00:00,b'G\xb8\x13\x03',0.1049107180434808,771.807,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
422189,2020-12-12 20:42:40.583831+00:00,b'G\xb8\x17\xf0',0.5456837221677866,26.176,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
424605,2020-12-15 13:27:04.905963+00:00,b'G\xb8\x15\xf1',0.5283203442865497,34.977,West Barnstable,41.6993,-70.3683,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
