Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
170195,2020-05-20 16:20:49.129672+00:00,b'DrY/',4.067823752195903,41.828,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170310,2020-05-20 16:27:17.186187+00:00,b'DrY/',4.036230369904517,25.446,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170341,2020-05-20 16:24:28.234821+00:00,b'DrY/',4.209727291571129,26.462,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170483,2020-05-20 16:23:18.554939+00:00,b'DrY/',4.008913391168068,24.524,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170585,2020-05-20 16:25:01.504290+00:00,b'DrY/',4.166200860606492,23.887,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170642,2020-05-20 16:18:09.823741+00:00,b'DrY/',4.096845317226339,25.781,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
170818,2020-05-20 16:25:40.499278+00:00,b'DrY/',3.536096440014008,26.916,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
171314,2020-05-20 16:17:48.668238+00:00,b'DrY/',3.959917463720297,27.109,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
178450,2020-05-26 16:12:09.472666+00:00,b'DrY/',10.61766151073532,42.177,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
178493,2020-05-26 16:00:24.780295+00:00,b'DrY/',10.865355015721503,26.051,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
178733,2020-05-26 16:12:34.070226+00:00,b'DrY/',10.933010440331683,25.724,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
179054,2020-05-26 16:11:17.984089+00:00,b'DrY/',11.078675283981916,40.556,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
179167,2020-05-26 16:14:47.238349+00:00,b'DrY/',10.756656502303924,40.068,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
179403,2020-05-26 16:06:29.502196+00:00,b'DrY/',10.88898573410299,27.486,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
179504,2020-05-26 16:19:42.109081+00:00,b'DrY/',10.911751020852954,25.831,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
262763,2020-07-16 00:03:34.118683+00:00,b'&\x00\x10\x00\xb0_$\xcb\x05\x9b#\x9eu\xd1\x0e1',3.216364376266069,64.392,Barre,42.4097,-72.1084,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
370399,2020-10-09 19:35:26.774029+00:00,b'2\xe2\xde#',6.968554403553873,17.007,Barre,42.4097,-72.1084,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
374193,2020-10-13 19:58:49.751462+00:00,b'GX\x15\x8d',11.23728612581024,25.541,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
381689,2020-10-21 19:50:58.218254+00:00,b'GX\x15\x8d',11.08149704875714,41.936,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
382726,2020-10-22 19:55:13.521772+00:00,b'GX\x15\x8d',10.725367281834227,41.059,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
396986,2020-11-09 01:13:38.155542+00:00,b'/\x0e\xb40',9.93493555467407,46.304,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397040,2020-11-09 01:19:16.496525+00:00,b'/\x0e\xb40',10.172363972950194,31.853,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397163,2020-11-09 01:16:07.539094+00:00,b'/\x0e\xb40',9.707977522777226,44.183,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397265,2020-11-09 01:14:47.019217+00:00,b'/\x0e\xb40',10.39668301638488,34.619,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397270,2020-11-09 01:18:19.701437+00:00,b'/\x0e\xb40',10.402707033139798,32.708,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
397278,2020-11-09 01:15:23.068908+00:00,b'/\x0e\xb40',8.72198860669535,32.578,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
404272,2020-11-18 20:32:37.803834+00:00,b'GX\x15\x8d',11.23330497055841,26.563,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
408581,2020-11-24 20:56:44.768147+00:00,b'GX\x15\x8d',11.14971306714186,28.673,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
412316,2020-11-29 01:14:30.311479+00:00,b'GX\x15\x8d',11.144970918251952,41.253,Barre,42.4097,-72.1084,20115.0,CHARTER-NET-HKY-NC - Charter Communications
