Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
332553,2020-09-01 19:59:37.372064+00:00,b'A\x84f\xeb',43.55642149003862,17.593,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
332791,2020-09-01 19:58:35.820673+00:00,b'A\x84f\xeb',51.56765579766031,18.115,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
333071,2020-09-02 00:06:44.508339+00:00,b'A\x84f\xeb',27.39904692867985,24.372,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
333160,2020-09-02 00:07:09.854497+00:00,b'A\x84f\xeb',51.45833163517494,17.685,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
333221,2020-09-02 00:03:59.666114+00:00,b'A\x84f\xeb',51.35850279617418,18.266,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
333242,2020-09-02 00:08:24.688715+00:00,b'A\x84f\xeb',2.298937771814434,17.784,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
363699,2020-10-02 19:55:53.512570+00:00,b'A\x84f\xff',34.64746580188924,18.624,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
364236,2020-10-02 19:56:34.966412+00:00,b'A\x84f\xff',21.987732350867585,18.667,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
368399,2020-10-07 19:32:35.611548+00:00,b'A\x84f]',31.200879438316107,18.823,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
368731,2020-10-07 16:26:38.353346+00:00,b'A\x84g\x02',2.678057694190134,17.65,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
369218,2020-10-07 19:51:34.904272+00:00,b'A\x84f\xae',10.44338128171064,17.9,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
380362,2020-10-20 16:20:04.716369+00:00,b'A\x84f\xae',6.89568089820359,17.485,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
380799,2020-10-20 19:35:32.197123+00:00,b'A\x84f\xae',50.61440934557397,21.214,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
381117,2020-10-21 00:12:16.232211+00:00,b'A\x84g\xcf',39.85392499792889,17.395,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
381138,2020-10-21 00:12:44.141566+00:00,b'A\x84g\xcf',49.92808165389373,17.518,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
389870,2020-10-30 00:14:39.748832+00:00,b'A\x84f\x82',15.753654987173167,38.808,Petersham,42.4898,-72.1893,209.0,ASN-QWEST-US NOVARTIS-DMZ-US
