Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
20552,2020-01-23 17:26:19.334199+00:00,b'2\xfa\r\xf1',22.137537333022056,17.231,Brant Rock,42.0818,-70.6439,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
294912,2020-08-05 16:28:45.939249+00:00,b'J^\xb6\x02',4.431083654143421,21.554,Brant Rock,42.0837,-70.6475,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
