Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
174605,2020-05-23 16:00:55.047586+00:00,b'&\x01\x01\x94\x82\x80\x8f@\xb1\xac\x94vs:\xf1w',5.665372320895717,18.308,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
175156,2020-05-23 16:00:25.843162+00:00,b'&\x01\x01\x94\x82\x80\x8f@\xb1\xac\x94vs:\xf1w',5.448894214615026,19.523,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
194180,2020-06-06 12:13:03.219754+00:00,b'&\x030\x05\x0b\r \x005\x9b\xcb\xe0]\t\x7f\x1e',7.56978369481508,25.499,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
194495,2020-06-06 12:13:38.876567+00:00,b'&\x030\x05\x0b\r \x005\x9b\xcb\xe0]\t\x7f\x1e',21.27228595626179,19.876,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
196827,2020-06-08 16:25:31.766283+00:00,b'&\x030\x05\x0b\x0b\xc7\x00`\x8b\xe9.\x9b\xf1|\xe4',4.305748218601235,15.536,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
196952,2020-06-08 16:26:08.585724+00:00,b'&\x030\x05\x0b\x0b\xc7\x00`\x8b\xe9.\x9b\xf1|\xe4',2.186175148320114,17.962,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
198778,2020-06-09 16:10:06.250114+00:00,"b'&\x030\x05\x0b\x0b\xc7\x00\x89G""\xd3b\x86\x80\xef'",1.8436253610180169,21.778,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
206273,2020-06-14 19:41:56.402274+00:00,b'&\x01\x01\x94\x82\x80\xb4\x10\x11\xc6\x13F\xc2\xben\xec',21.60361580813417,20.735,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214404,2020-06-20 12:21:13.610949+00:00,b'&\x030\x05\x0b\x01\xd6\x00Y]\n\xa2\x94M\xdf3',34.02108401294338,19.226,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
214762,2020-06-20 16:17:45.559574+00:00,b'&\x030\x05\x0b\x03\x02\x00\xd0\xe8z\r\xa6a\x9c\x8e',22.091127255597403,27.982,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215134,2020-06-20 16:13:18.951569+00:00,b'&\x030\x05\x0b<\x00\x00\xb9P\xea\xbd\xc0\xe8\xf2\xbd',8.128317179041769,22.88,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215420,2020-06-20 16:13:46.623698+00:00,b'&\x030\x05\x0b<\x00\x00\xb9P\xea\xbd\xc0\xe8\xf2\xbd',9.805548864981446,19.096,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
215941,2020-06-21 16:14:28.828821+00:00,b'&\x030\x05\x0b<\x00\x00\xf1\xfdJ\xe4^\x8e\xdf\xae',5.698775107045594,24.978,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
225912,2020-06-26 12:00:24.119865+00:00,b'&\x030\x05\x0b\tJ\x00\x18N\xb8\xeb3.\x8f%',25.810988803727625,17.527,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
232843,2020-06-30 00:04:11.449865+00:00,b'&\x030\x05\x0b\x03\x02\x00\xd0\x8c\x8dM\x1aGN\xc9',23.271768229165684,31.964,North Eastham,41.8243,-69.9818,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
