Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
88711,2020-03-28 19:33:36.865409+00:00,b'\x18a\x84*',4.374255371099706,59.745,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
207884,2020-06-16 00:27:20.720944+00:00,b'\x86\x06\xb8B',122.23245121356156,14.134,Sheffield,42.1001,-73.3611,16504.0,GRANITE - Granite Telecommunications LLC
212884,2020-06-19 19:56:35.628293+00:00,b'&\x04`\x00\xf3\x81Q\x00=X\xc7\xe8\xc7\xf3K\xdd',0.7199217932858724,153.828,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
213022,2020-06-19 19:42:15.805495+00:00,b'&\x04`\x00\xf3\x81Q\x00@\xdaI\xa1\x9d#\xa6\x08',0.6483482120147945,153.376,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
213681,2020-06-19 19:57:07.194420+00:00,b'&\x04`\x00\xf3\x81Q\x00\xf8\x85JU\xe1\xf2\xa5~',11.020951904211154,45.801,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
213773,2020-06-19 19:39:45.599378+00:00,b'&\x04`\x00\xf3\x81Q\x00\x04\x00z\xbb\xcb\xe9\xfd?',2.3188600946730613,60.779,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
213865,2020-06-19 19:48:29.614939+00:00,b'&\x04`\x00\xf3\x81Q\x00\x10\xbe\xa0\xc21\xfd\xb0A',1.8869981461178948,55.238,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
219385,2020-06-23 12:02:39.256843+00:00,b'&\x04`\x00\xf3\x81Q\x00(\xb3\xfd\xff\xff\xf7\xb2S',7.286222620433855,58.713,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
219912,2020-06-23 12:03:31.106392+00:00,b'&\x04`\x00\xf3\x81Q\x00<\xb6\x02J\x13\x9f~\xea',1.6091852036145444,43.063,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
232793,2020-06-30 19:58:02.021155+00:00,b'&\x04`\x00\xf3\x81\xf0\x00\x98v\xd7P\x06\xc7\xe2G',11.298059896272978,63.92,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
233291,2020-06-30 19:58:44.423409+00:00,b'&\x04`\x00\xf3\x81\xf0\x00\x98v\xd7P\x06\xc7\xe2G',11.236984242864038,50.133,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
359121,2020-09-27 16:29:27.873888+00:00,b'&\x04`\x00\xf3\x8a$\x00\xccw\xda\x84\x9b\x17\x15\x1e',2.4062004298039463,56.901,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
359447,2020-09-27 16:17:07.526335+00:00,b'&\x04`\x00\xf3\x8a$\x00tN\xc8\x8d\xfa%8.',0.6899853214776501,36.078,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
359666,2020-09-27 16:18:37.595625+00:00,b'&\x04`\x00\xf3\x8a$\x00tN\xc8\x8d\xfa%8.',1.271018122748798,41.503,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
359835,2020-09-27 16:17:40.441712+00:00,b'&\x04`\x00\xf3\x8a$\x00tN\xc8\x8d\xfa%8.',2.436030015125769,36.025,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
360750,2020-09-28 16:03:57.631840+00:00,b'&\x04`\x00\xf3\x89x\x00Pk\x04\x94\x18\xb8\xe1\xed',9.768533075537256,49.686,Sheffield,42.1001,-73.3611,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
383017,2020-10-23 16:09:23.760381+00:00,b'\x86\x06\xb9\xba',748.3662452315239,1.244,Sheffield,42.1001,-73.3611,16504.0,GRANITE - Granite Telecommunications LLC
