Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
7919,2020-01-10 13:08:25.639863+00:00,b'&\x01\x01\x9bF\x00\x06l\x11\x0b\x9d\x96\x8ag\xec\xc9',11.615581248076737,24.041,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8917,2020-01-11 20:43:40.785361+00:00,b'&\x01\x01\x9bF\x00\xa3\x00\xf9\x16\xd1\xe1S\xc0\x921',5.7168853605426575,20.174,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9677,2020-01-11 20:44:07.726338+00:00,b'I\x8e\xf5J',5.891119322371013,19.119,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10363,2020-01-12 01:22:18.619214+00:00,b'\xd8\xc1\x9a@',42.93659661253293,7.336,Westfield,42.1293,-72.7522,393856.0,
11694,2020-01-14 01:22:11.687310+00:00,b'&\x01\x01\x9bE\x03\xa5`\xf4\xc3J\xa5\xaf>\xb0F',11.567620995692142,28.577,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11707,2020-01-14 01:24:44.118191+00:00,b'&\x01\x01\x9bE\x03\xa5`\xf4\xc3J\xa5\xaf>\xb0F',11.519575291424523,42.008,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11813,2020-01-14 17:19:10.555778+00:00,b'\xd8\xc1\x8eE',242.50953276684328,11.077,Westfield,42.1293,-72.7522,393856.0,
12256,2020-01-14 01:23:15.501983+00:00,b'&\x01\x01\x9bE\x03\xa5`\xf4\xc3J\xa5\xaf>\xb0F',11.58359889823628,24.733,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12307,2020-01-14 01:25:34.116971+00:00,b'&\x01\x01\x9bE\x03\xa5`\xf4\xc3J\xa5\xaf>\xb0F',11.574424323593297,27.852,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12448,2020-01-14 01:20:06.473898+00:00,b'&\x01\x01\x9bE\x03\xa5`\xf4\xc3J\xa5\xaf>\xb0F',7.638943017039571,40.838,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12460,2020-01-14 17:18:38.643188+00:00,b'\xd8\xc1\x8eE',265.1458726991034,10.357,Westfield,42.1293,-72.7522,393856.0,
13478,2020-01-16 17:23:24.824638+00:00,b'&\x01\x01\x9bF\x00\x03[\xf8\xdbR\xb9\xc2\xc5\xe3}',39.78521532753872,18.288,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13754,2020-01-16 01:13:56.480893+00:00,b'&\x01\x01\x9bF\x00\xba\x10i\xc5\r|\x11_\xdb\xf7',11.477536857218723,25.275,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13936,2020-01-16 20:54:05.404374+00:00,"b'\x18""c\x00'",3.611112905715066,16.065,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14758,2020-01-17 01:08:01.161821+00:00,b'Lw8\xaf',10.273250591526796,22.547,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14977,2020-01-17 01:07:13.278624+00:00,b'Lw8\xaf',10.717734199730268,20.221,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14984,2020-01-17 01:07:36.615256+00:00,b'Lw8\xaf',10.569175746139962,21.459,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15906,2020-01-18 20:50:46.301313+00:00,b'\xd8\xc1\x81\x1d',98.0655346393116,8.636,Westfield,42.1293,-72.7522,393856.0,
16027,2020-01-18 17:29:37.198858+00:00,b'&\x01\x01\x9bF\x80\x9d\xb0\x80\xc8\x9f^:\xb8\x83\x85',33.26220257869347,21.794,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16129,2020-01-19 17:09:37.032646+00:00,b'\xd8\xc1\x8d\xd3',83.59328356401072,13.261,Westfield,42.1293,-72.7522,393856.0,
16148,2020-01-19 17:21:00.249937+00:00,b'\xd8\xc1\x8da',43.74044506350398,18.862,Westfield,42.1293,-72.7522,393856.0,
16416,2020-01-19 17:10:28.494414+00:00,b'\xd8\xc1\x8d\xd3',75.20307154478657,12.257,Westfield,42.1293,-72.7522,393856.0,
16517,2020-01-19 20:58:02.479350+00:00,b'\xd8\xc1\xb3B',78.4705024195614,11.632,Westfield,42.1293,-72.7522,393856.0,
16693,2020-01-19 17:22:42.979157+00:00,b'\xd8\xc1\x8da',93.14294600615295,10.596,Westfield,42.1293,-72.7522,393856.0,
16781,2020-01-19 17:17:09.357975+00:00,b'&\x01\x01\x9bE\x02g`\xf0\xb5\x87t\x1b%\xb4\x08',5.125633634971619,22.802,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16866,2020-01-19 01:00:04.084098+00:00,b'\xd8\xc1\x87_',27.189799996328404,14.943,Westfield,42.1293,-72.7522,393856.0,
17397,2020-01-20 17:20:29.545079+00:00,b'&\x01\x01\x9bF\x80\xa1P\xd5_d$\x89\x1aE\xff',11.586990847401996,22.43,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18169,2020-01-21 17:14:02.301484+00:00,b'I\x8f6\x1e',4.915651097994876,21.912,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18408,2020-01-21 01:06:26.115889+00:00,b'I\x8f6\x1e',5.810696117900568,28.333,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18998,2020-01-22 01:25:46.689401+00:00,b'\xd8\xc1\x8f\xf7',5.979244502131954,9.856,Westfield,42.1293,-72.7522,393856.0,
19474,2020-01-22 13:05:24.723478+00:00,b'\xd0\xc7\x1f\x0b',101.02622881679616,14.097,Westfield,42.1293,-72.7522,393856.0,
19829,2020-01-23 17:28:16.999480+00:00,"b'&\x01\x01\x9bF\x00\xc50\xc5\x9bv\xf4R\x8d,\x89'",36.05110093628365,24.978,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20079,2020-01-23 01:25:27.692608+00:00,b'\xd8\xc1\x91\xd0',197.78312254254936,10.428,Westfield,42.1293,-72.7522,393856.0,
20180,2020-01-23 20:38:01.032421+00:00,b'I\x8f6\x1e',3.9392986930903184,20.444,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20631,2020-01-23 20:38:55.671770+00:00,b'&\x01\x01\x9bE\x02\xf70\x81JB^\x97\xad\xcf\xd9',11.587651213641442,19.095,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20828,2020-01-24 13:04:58.387141+00:00,b'&\x01\x01\x9bF\x80\x17paN\nF\xf4\xba\x90L',10.499321275785658,20.596,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21658,2020-01-25 01:23:30.290864+00:00,b'\xd8\xc1\x98(',215.39536551292124,5.6,Westfield,42.1293,-72.7522,393856.0,
21757,2020-01-25 01:28:44.591781+00:00,b'\xd8\xc1\x98(',33.04483383282014,6.116,Westfield,42.1293,-72.7522,393856.0,
21846,2020-01-25 01:25:30.039097+00:00,b'\xd8\xc1\x98(',33.063695812936686,5.509,Westfield,42.1293,-72.7522,393856.0,
21858,2020-01-25 01:28:15.580144+00:00,b'\xd8\xc1\x98(',33.140112006671934,5.63,Westfield,42.1293,-72.7522,393856.0,
21896,2020-01-25 01:23:53.292458+00:00,b'\xd8\xc1\x98(',212.21461215692528,5.293,Westfield,42.1293,-72.7522,393856.0,
21926,2020-01-25 01:22:58.474532+00:00,b'\xd8\xc1\x98(',210.86581549787712,5.597,Westfield,42.1293,-72.7522,393856.0,
22306,2020-01-25 01:26:11.664269+00:00,b'\xd8\xc1\x98(',30.53073035598551,5.515,Westfield,42.1293,-72.7522,393856.0,
22561,2020-01-26 17:24:55.877262+00:00,b'&\x01\x01\x9bE\x02|\xc0\xc0H\xd4\x088\x1e\xe3\xa5',32.3380441243901,22.955,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22943,2020-01-26 17:17:56.584320+00:00,b'&\x01\x01\x9bF\x80\xcf\xd0\x90\x00\xee\x89\xf5S\xd7O',17.154514521769755,21.708,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23164,2020-01-26 17:26:57.752431+00:00,"b'\x18""c\x00'",5.043466034944642,17.777,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25001,2020-01-28 01:22:47.372984+00:00,b'&\x01\x01\x9bF\x80\xcd\xf0%*@\x17\x1c\x82?o',5.605156191416203,21.52,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26935,2020-01-31 13:18:42.494151+00:00,b'&\x01\x01\x9bF\x00\xc50\x9cz2$\xfdE\x81\x8b',24.29323958426642,22.672,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27033,2020-01-31 01:02:58.859899+00:00,b'&\x01\x01\x9bF\x00d\xf0\x0c\x84\xf0\x90\xaa\x99A5',5.8208403980676415,19.483,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27042,2020-01-31 01:04:04.698556+00:00,b'&\x01\x01\x9bF\x00d\xf0\x0c\x84\xf0\x90\xaa\x99A5',5.778774771156779,20.56,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27055,2020-01-31 17:25:49.281615+00:00,b'G\xc0\xdbA',0.1055456584379038,109.181,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27108,2020-01-31 13:21:49.178438+00:00,b'&\x01\x01\x9bF\x00\xc50)\xba<m6\x17\x94\x1b',24.82627506416168,19.963,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27521,2020-01-31 13:20:58.702051+00:00,"b'&\x01\x01\x9bF\x00\xc50\xd0Vu\xa6\xaa\x12\x0e,'",12.243535975769124,27.492,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27585,2020-01-31 13:17:34.915245+00:00,b'&\x01\x01\x9bF\x00\xc50l?\xf3\x18\xbb\xc1z\xc4',27.91564926629108,24.127,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27634,2020-01-31 01:15:56.584167+00:00,b'\xd8\xc1\x9a\x1a',102.71681523111836,9.471,Westfield,42.1293,-72.7522,393856.0,
27888,2020-02-01 20:53:41.635070+00:00,b'\xd8\xc1\x86w',137.2302136213218,14.471,Westfield,42.1293,-72.7522,393856.0,
27927,2020-02-01 20:55:00.951650+00:00,b'\xd8\xc1\x86w',114.8748958853118,15.052,Westfield,42.1293,-72.7522,393856.0,
27970,2020-02-01 20:34:05.184670+00:00,b'Lw\xf2\xfa',30.479035775185093,21.616,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28074,2020-02-01 20:59:00.016270+00:00,b'\xd8\xc1\xb1%',60.5341045569516,10.725,Westfield,42.1293,-72.7522,393856.0,
28414,2020-02-01 20:58:32.155310+00:00,b'\xd8\xc1\xb1%',73.38122572951069,9.505,Westfield,42.1293,-72.7522,393856.0,
28602,2020-02-02 01:20:23.415971+00:00,b'\xd8\xc1\xb2\x84',0.6115994955092146,15.863,Westfield,42.1293,-72.7522,393856.0,
28618,2020-02-02 17:13:16.449655+00:00,b'G\xc0\xdbI',16.539770573130063,19.976,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29026,2020-02-02 20:55:27.181325+00:00,b'&\x01\x01\x9bE\x01\x9d\xc0\xa4\xa7V\x87\xb7\x05\n;',0.6507385207431182,27.669,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29147,2020-02-02 20:53:33.069782+00:00,b'&\x01\x01\x9bE\x01\x9d\xc0\xa4\xa7V\x87\xb7\x05\n;',3.575997903122933,27.165,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29496,2020-02-03 01:01:55.111519+00:00,b'I\xf9t\xb7',5.859166384906199,19.354,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29539,2020-02-03 01:28:53.184460+00:00,b'&\x01\x01\x9bE\x01\x9d\xc0\xe5Q\x94\xae\x96n\x14y',1.950857904382429,26.066,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31354,2020-02-05 01:20:08.507937+00:00,b'Lw\xf2\xfa',38.69951839222212,30.8,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31386,2020-02-05 20:55:28.227834+00:00,b'&\x01\x01\x9bE\x00\x80\x10\x18b\xf6\x87\x97\xf7\xe75',5.757227820437694,20.611,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32197,2020-02-06 20:33:04.652279+00:00,b'\xd8\xc1\x9e8',56.83231855040778,7.062,Westfield,42.1293,-72.7522,393856.0,
33442,2020-02-07 13:17:06.734084+00:00,b'\xc0\xbd\x1c\xfe',153.0971789706502,9.422,Westfield,42.1293,-72.7522,393856.0,
33664,2020-02-07 20:41:05.230686+00:00,b'&\x01\x01\x9bE\x01\x9f\xe0\xb8\xb8P\x01}\x88\xcdY',3.900312324226093,23.72,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33949,2020-02-08 20:33:14.771538+00:00,b'&\x01\x01\x9bF\x80\x87\xb0\xf9\xee\xeb\x9b@\x94t\x1d',11.551240864152946,19.1,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34864,2020-02-09 20:43:06.972871+00:00,b'\xd8\xc1\x8d\xd2',28.459760845222323,10.07,Westfield,42.1293,-72.7522,393856.0,
35658,2020-02-10 01:11:44.137414+00:00,b'\xd8\xc1\xb2\x84',2.07441936948857,23.274,Westfield,42.1293,-72.7522,393856.0,
35663,2020-02-10 01:20:00.562906+00:00,b'\xd8\xc1\xb2\x84',20.73899582347684,15.586,Westfield,42.1293,-72.7522,393856.0,
35770,2020-02-10 01:22:44.962742+00:00,b'\xd8\xc1\xb2\x84',27.8455161867896,13.229,Westfield,42.1293,-72.7522,393856.0,
35780,2020-02-10 13:11:09.511310+00:00,b'&\x01\x01\x9bF\x00\xc50\x9c6\xddq4m\xa5\xf2',12.48186781166087,22.284,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35794,2020-02-10 01:05:22.451567+00:00,b'\xd8\xc1\xb2\x84',1.817434570098584,15.569,Westfield,42.1293,-72.7522,393856.0,
35849,2020-02-10 01:22:11.742617+00:00,b'\xd8\xc1\xb2\x84',29.172736217570616,14.136,Westfield,42.1293,-72.7522,393856.0,
36115,2020-02-10 01:14:47.198008+00:00,b'\xd8\xc1\xb2\x84',27.516055948201444,12.0,Westfield,42.1293,-72.7522,393856.0,
36187,2020-02-10 01:13:12.954726+00:00,b'\xd8\xc1\xb2\x84',2.3305967047584426,11.852,Westfield,42.1293,-72.7522,393856.0,
36332,2020-02-10 01:23:10.815740+00:00,b'\xd8\xc1\xb2\x84',24.99079010655501,14.123,Westfield,42.1293,-72.7522,393856.0,
36457,2020-02-10 01:22:36.968123+00:00,b'\xd8\xc1\xb2\x84',37.07930026881613,11.019,Westfield,42.1293,-72.7522,393856.0,
36477,2020-02-11 20:35:42.930180+00:00,b'\xd8\xc1\x8eA',251.8037929238648,10.524,Westfield,42.1293,-72.7522,393856.0,
36481,2020-02-11 20:36:22.975600+00:00,b'\xd8\xc1\x8eA',307.7729876451636,9.604,Westfield,42.1293,-72.7522,393856.0,
36570,2020-02-11 01:13:47.225132+00:00,b'\xd8\xc1\x8c\xf0',192.7564085622166,11.045,Westfield,42.1293,-72.7522,393856.0,
36694,2020-02-11 01:20:34.436011+00:00,b'&\x01\x01\x9bF\x80% \x81\xd7h\x92\xf0\x0b\xb9\r',10.977973829576394,23.864,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36784,2020-02-11 01:14:31.180553+00:00,b'\xd8\xc1\x8c\xf0',180.376793983234,10.96,Westfield,42.1293,-72.7522,393856.0,
37558,2020-02-12 01:02:39.129700+00:00,b'\xc0\xbd\x1c\x8b',27.9363277102443,6.863,Westfield,42.1293,-72.7522,393856.0,
37684,2020-02-12 13:19:23.899262+00:00,b'\xd8\xc1\x93e',34.24234588653344,9.511,Westfield,42.1293,-72.7522,393856.0,
37766,2020-02-12 01:13:58.853827+00:00,b'&\x01\x01\x9bE\x00:\x10\x0c\xc9[g@\x03\xb8 ',4.1198476564770505,109.78,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38001,2020-02-12 13:15:12.967061+00:00,b'\xd8\xc1\x93e',34.36375263430988,11.209,Westfield,42.1293,-72.7522,393856.0,
38100,2020-02-12 17:25:35.204229+00:00,b'\xc0\xbd\x1c\xba',115.03573859722432,7.452,Westfield,42.1293,-72.7522,393856.0,
39193,2020-02-13 20:46:40.970878+00:00,"b'\x18""`/'",3.8286240355519583,21.693,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39602,2020-02-14 13:27:06.405698+00:00,b'\xd8\xc1\x86\xa3',14.893681230846507,8.539,Westfield,42.1293,-72.7522,393856.0,
39606,2020-02-14 17:09:09.724498+00:00,b'&\x01\x01\x9bF\x80\x86\x008\xa1\xd22\x100\x93\xa9',10.343560356415756,31.906,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39724,2020-02-14 13:17:19.548178+00:00,b'\xd8\xc1\x86\xa3',11.331278921059194,27.078,Westfield,42.1293,-72.7522,393856.0,
39790,2020-02-14 17:08:29.920911+00:00,b'&\x01\x01\x9bF\x80\x86\x008\xa1\xd22\x100\x93\xa9',10.97014859125162,20.147,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40068,2020-02-14 13:18:06.387277+00:00,b'\xd8\xc1\x86\xa3',11.397308151938963,11.158,Westfield,42.1293,-72.7522,393856.0,
40093,2020-02-14 01:22:30.430666+00:00,b'&\x01\x01\x9bF\x80\xf2\xc0\x1d@\x12\xa52\x0fW+',4.182937384245779,20.657,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
40310,2020-02-15 17:20:22.222351+00:00,"b""&\x01\x01\x9bF\x00'\x80\x85[%\xa1\xbf\x08\xb9\xf1""",10.867440599344494,20.601,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41009,2020-02-15 20:48:32.771887+00:00,b'\xd8\xc1\x86j',45.35873356040914,7.812,Westfield,42.1293,-72.7522,393856.0,
41039,2020-02-16 20:39:26.554268+00:00,b'\xd8\xc1\xb2\x84',1.8362132649356744,79.741,Westfield,42.1293,-72.7522,393856.0,
41065,2020-02-16 20:37:05.624177+00:00,"b'&\x01\x01\x9bE\x00,P1gG\xde:>a1'",10.322692953818535,17.653,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41106,2020-02-16 20:56:18.370052+00:00,"b""&\x01\x01\x9bF\x00\x1a\x10\x05\x96M\xa9lt'\xc8""",5.310359060413422,23.862,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41357,2020-02-16 20:48:02.727075+00:00,b'\xd8\xc1\xb2\x84',2.5577815621898954,19.846,Westfield,42.1293,-72.7522,393856.0,
41445,2020-02-16 13:18:17.859602+00:00,b'&\x01\x01\x9bE\x01\x9f\xe0t\xf9\xaf9\xde8\xca3',5.909694256334135,19.617,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41447,2020-02-16 13:27:12.725844+00:00,b'&\x01\x01\x9bE\x01\x9f\xe0\xb4\x07\xc74\xc7<\xe50',3.3906167813934296,18.947,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41448,2020-02-16 13:19:49.341232+00:00,b'&\x01\x01\x9bE\x01\x9f\xe0\x14\xd5L\xa3Z\x91\x7fE',7.2227693244811055,20.652,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41555,2020-02-16 13:18:42.567959+00:00,b'&\x01\x01\x9bE\x01\x9f\xe0|l\xa6\xdc\xeer>\x97',11.599707529704114,18.565,Westfield,42.1293,-72.7522,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41564,2020-02-16 20:31:17.092235+00:00,b'\xd8\xc1\xb2\x84',0.520685840292022,62.005,Westfield,42.1293,-72.7522,393856.0,
41743,2020-02-16 20:55:59.238260+00:00,b'\xd8\xc1\xb2\x84',0.7202714634535827,465.804,Westfield,42.1293,-72.7522,393856.0,
41895,2020-02-17 01:29:36.786977+00:00,b'\xd8\xc1\xb3\xee',1.300739834290256,15.688,Westfield,42.1293,-72.7522,393856.0,
42101,2020-02-17 17:27:46.974582+00:00,b'\xd8\xc1\x86j',90.88474235368392,7.652,Westfield,42.1293,-72.7522,393856.0,
42114,2020-02-17 01:29:13.455226+00:00,b'\xd8\xc1\xb3\xee',41.22987763251047,17.699,Westfield,42.1293,-72.7522,393856.0,
42309,2020-02-17 01:29:21.259887+00:00,b'\xd8\xc1\xb3\xee',72.22168672007194,14.947,Westfield,42.1293,-72.7522,393856.0,
