Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
45564,2020-02-21 17:27:06.057914+00:00,b'B\x1f\xc3\xa1',5.916882959505132,30.262,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48826,2020-02-25 20:35:22.702289+00:00,b'k\x00N\n',358.3947384980418,9.636,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48837,2020-02-25 20:37:15.337884+00:00,b'k\x00N\n',60.15383780021965,9.52,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48978,2020-02-25 20:35:53.958253+00:00,b'k\x00N\n',12.144308808097206,10.126,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50569,2020-02-27 20:39:54.899594+00:00,b'B\x1f\xc2]',5.756177720443975,51.543,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70976,2020-03-18 00:20:43.869840+00:00,"b'I\xe3,3'",8.521958851869512,27.636,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71206,2020-03-18 00:21:11.150352+00:00,"b'I\xe3,3'",6.036898760841465,23.294,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71223,2020-03-18 00:17:49.713503+00:00,"b'I\xe3,3'",11.705462328937688,23.283,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71500,2020-03-18 00:15:54.019995+00:00,"b'I\xe3,3'",11.718715467788172,21.711,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71800,2020-03-18 00:19:58.284084+00:00,"b'I\xe3,3'",11.342770473257469,25.378,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71851,2020-03-18 00:19:23.773176+00:00,"b'I\xe3,3'",11.65475584144004,25.918,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92101,2020-03-31 16:11:10.481576+00:00,"b'I\xe3,\x08'",38.47759295846824,30.497,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
93340,2020-03-31 00:15:51.771914+00:00,"b'I\xe3,\x17'",5.612480922667196,25.678,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100991,2020-04-05 19:43:08.928885+00:00,"b'I\xe3,3'",11.74177927885101,21.754,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104671,2020-04-07 16:12:12.790843+00:00,"b'I\xe3,\x17'",16.756655634794566,25.214,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105023,2020-04-07 16:11:46.718155+00:00,"b'I\xe3,\x17'",15.06045393425724,24.568,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
105944,2020-04-08 19:55:13.014090+00:00,b'I\x9fLF',5.507832672621168,23.06,Chatham,41.6889,-69.9722,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
