Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
35563,2020-02-09 01:26:50.527406+00:00,b'\x18\xb7\xaf\xe0',10.181696447175998,23.232,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
35569,2020-02-09 01:27:18.714869+00:00,b'\x18\xb7\xaf\xe0',10.238616044012469,21.05,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
41300,2020-02-16 01:13:06.658300+00:00,b'K\x8a\xb0\x05',8.142245984337203,16.703,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
41512,2020-02-16 01:22:20.409190+00:00,b'K\x8a\xb0\x05',8.070770875833446,42.0,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
41527,2020-02-16 01:13:47.577636+00:00,b'K\x8a\xb0\x05',8.745728841106429,26.053,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
41666,2020-02-16 01:14:29.875327+00:00,b'K\x8a\xb0\x05',8.804847336995207,25.735,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
44667,2020-02-20 20:43:14.621761+00:00,b'K\x8a\xb0\xb4',0.0453214146535276,56.685,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
46739,2020-02-22 01:26:45.165829+00:00,b'\x18\xb7\xa9\t',8.8226220840292,25.096,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
56280,2020-03-04 00:23:10.903350+00:00,b'\x80\\$\xb2',48.66482395696617,31.694,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
57585,2020-03-06 00:06:30.600643+00:00,b'aQ+*',10.844630979081115,28.776,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
86895,2020-03-27 16:28:25.854942+00:00,b'\x18\xb7\xac\xa5',1.3007977947997635,44.795,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
88949,2020-03-29 16:10:03.603987+00:00,b'\x18\xb7\xacu',2.954649547971409,22.1,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
89630,2020-03-29 16:12:15.094304+00:00,b'\x18\xb7\xacu',7.086549958692464,40.453,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
90264,2020-03-29 16:09:38.486454+00:00,b'\x18\xb7\xacu',4.217730076406101,18.071,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
90758,2020-03-30 16:11:37.771515+00:00,b'\x18\xb7\xaf\x8d',10.631403377766611,57.975,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
91670,2020-03-30 00:25:51.369219+00:00,b'\x18\xb7\xaf\xdc',4.769937973537256,29.603,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
92480,2020-03-31 19:36:24.849396+00:00,b'K\x8a\xb8p',9.958379932772525,27.801,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
92828,2020-03-31 19:32:09.979282+00:00,b'K\x8a\xb8p',10.791014976276388,27.774,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
92895,2020-03-31 12:29:15.794237+00:00,"b'aQ+""'",10.792517501080058,43.747,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
93407,2020-03-31 19:34:03.514525+00:00,b'K\x8a\xb8p',10.758337863247643,45.911,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
93799,2020-04-01 19:31:13.108576+00:00,b'aQ+q',10.793493523064754,58.782,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
94479,2020-04-01 19:32:56.673876+00:00,b'aQ+q',10.760959672483414,40.942,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
96816,2020-04-02 12:28:43.485628+00:00,b'aQ*C',10.933267557511586,42.97,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
98173,2020-04-03 16:11:39.247422+00:00,b'K\x8a\xb8\xc0',5.69872954528023,102.814,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
98554,2020-04-03 16:12:27.168896+00:00,b'K\x8a\xb8\xc0',4.370968861832975,27.057,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
98973,2020-04-03 16:10:51.419700+00:00,b'K\x8a\xb8\xc0',4.029007203740308,40.242,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
114177,2020-04-13 19:50:22.330271+00:00,b'K\x8a\xb8I',10.413355868902327,25.561,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
116445,2020-04-15 00:01:17.019758+00:00,b'K\x8a\xb8I',8.817354736684102,27.166,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
116693,2020-04-15 00:29:47.573102+00:00,b'K\x8a\xb8I',9.738193449804356,41.997,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117407,2020-04-15 00:05:03.915086+00:00,b'K\x8a\xb8I',8.53408940846477,25.589,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117471,2020-04-15 00:28:38.001891+00:00,b'K\x8a\xb8I',9.636347303993652,33.133,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117588,2020-04-15 00:00:35.917889+00:00,b'K\x8a\xb8I',9.08495701922692,44.542,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117624,2020-04-15 00:04:15.977187+00:00,b'K\x8a\xb8I',9.17215954820442,43.628,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117628,2020-04-15 00:10:24.319081+00:00,b'K\x8a\xb8I',8.653451882409145,43.62,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117714,2020-04-15 00:06:46.945004+00:00,b'K\x8a\xb8I',3.575377470300628,40.447,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
117839,2020-04-15 00:06:04.532449+00:00,b'K\x8a\xb8I',10.263902320593372,25.353,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
123528,2020-04-19 19:51:15.490324+00:00,b'K\x8a\xb8I',4.34862400361608,30.074,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
124601,2020-04-20 19:41:49.305873+00:00,b'K\x8a\xb8I',3.11563233852086,26.773,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
125429,2020-04-20 19:42:16.428873+00:00,b'K\x8a\xb8I',3.816111621509315,60.19,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
126273,2020-04-21 12:11:06.706225+00:00,b'aQ*C',11.05001189532558,23.497,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
126316,2020-04-21 12:19:48.315619+00:00,b'K\x8a\xb8I',3.578832267528051,26.204,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
126810,2020-04-21 12:20:31.415222+00:00,b'K\x8a\xb8I',1.8482781180287573,42.61,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
139023,2020-04-29 00:00:11.302266+00:00,b'K\x8a\xb8I',3.1899806628006067,54.399,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
144910,2020-05-02 16:23:43.172742+00:00,b'B\xbd\x0bk',6.71556879707905,170.435,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
146727,2020-05-04 00:22:12.095966+00:00,b'B\xbd\n\xc5',10.668947185852556,42.528,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
152098,2020-05-08 00:03:42.727985+00:00,b'\x18\xb7\xb6\x1a',9.878076435273371,30.356,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
152158,2020-05-08 12:10:25.676631+00:00,b'\x18\xb7\xb6\x1d',11.032217629252598,26.801,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
152295,2020-05-08 16:26:12.634622+00:00,b'K\x8dV\xfe',10.5662236632188,25.602,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
152436,2020-05-08 12:11:48.724578+00:00,b'\x18\xb7\xb6\x1d',10.863141638810353,44.664,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
152464,2020-05-08 12:11:06.446947+00:00,b'\x18\xb7\xb6\x1d',10.83770801842116,27.459,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
153382,2020-05-08 12:09:45.008789+00:00,b'\x18\xb7\xb6\x1d',11.005828499849196,26.968,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
154255,2020-05-09 00:08:48.733743+00:00,b'B\xbd\n|',10.721092300112277,34.282,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
157041,2020-05-11 16:02:55.710651+00:00,b'\x18\xb7\xb6\t',5.687661205853359,28.866,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
161364,2020-05-14 16:19:45.219426+00:00,b'\x18\xb7\xb6\t',4.952266938905917,43.728,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
162980,2020-05-15 12:27:06.926719+00:00,b'B\xbd\x0b\xf6',16.704317770494033,25.974,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
163297,2020-05-15 12:29:05.470130+00:00,b'B\xbd\x0b\xf6',14.450595767479808,26.123,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
164351,2020-05-15 12:28:00.318553+00:00,b'B\xbd\x0b\xf6',7.476203281701464,47.375,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
166600,2020-05-17 12:26:37.089626+00:00,b'\x18\xb7\xb6\t',5.837111624878437,27.718,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
167731,2020-05-18 16:16:12.545786+00:00,b'B\xbd\n|',10.466595534633568,44.042,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
175916,2020-05-24 00:06:43.493110+00:00,b'\x18\xb7\xad\xf2',9.518792592319736,28.822,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
196251,2020-06-07 19:58:11.732575+00:00,b'B\xbd\x08\x0b',0.1135677928120456,38.479,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
201119,2020-06-11 12:25:59.813925+00:00,b'B\xbd\n8',10.874907318428264,23.91,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
204611,2020-06-13 19:32:11.916710+00:00,b'K\x8a\xbd;',20.641074474800337,42.672,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205067,2020-06-13 12:19:39.522148+00:00,b'K\x8a\xbd\xbf',11.23910056899883,24.18,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205376,2020-06-14 16:11:21.622013+00:00,b'B\xbd\x0b)',21.68602791876069,40.421,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205520,2020-06-14 16:09:08.982921+00:00,b'B\xbd\x0b)',21.596574608497345,40.047,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
205987,2020-06-14 16:18:28.846932+00:00,b'B\xbd\x0b)',21.977672297081693,23.378,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
206015,2020-06-14 16:07:38.932052+00:00,b'B\xbd\x0b)',22.333996642112293,26.962,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
206093,2020-06-14 16:12:36.244886+00:00,b'B\xbd\x0b)',21.479431245701768,43.43,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
210251,2020-06-17 00:21:51.179608+00:00,b'B\xbd\x0b\xd6',10.740770931023526,24.734,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
217434,2020-06-22 19:52:33.737935+00:00,b'K\x8a\xbd_',10.917274199765322,40.549,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
217820,2020-06-22 19:51:28.977565+00:00,b'K\x8a\xbd_',10.86683415600296,41.894,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
218027,2020-06-22 19:51:58.330872+00:00,b'K\x8a\xbd_',10.086968877002604,26.97,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
218987,2020-06-22 19:50:04.925246+00:00,b'K\x8a\xbd_',10.994065510027598,23.734,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
219784,2020-06-23 12:10:23.284481+00:00,"b""`'R\xde""",7.537605508083646,41.266,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
227060,2020-06-27 00:14:26.027824+00:00,b'K\x8a\xbd\x90',8.869311335197148,22.202,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
230916,2020-06-29 12:23:08.696907+00:00,b'B\xbd\t=',10.85196420160449,41.676,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
239689,2020-07-03 19:42:20.198779+00:00,b'&\x00ldl\x7fo\x00\xf8\x85)\x0e\xef\x9eE\x91',9.18764903396983,29.023,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
255494,2020-07-12 16:25:31.735422+00:00,b'&\x00ldl\x7f\xd0\xb0q\x8a\x8aph\xe2\xd0\xfb',10.42604073604819,25.023,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
257927,2020-07-14 19:37:58.566749+00:00,b'K\x8dV\xfe',8.928888305610013,39.286,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
272299,2020-07-22 19:56:58.325258+00:00,b'B\xbdy\x1a',86.08020403079462,31.55,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
272308,2020-07-22 19:58:18.932798+00:00,b'B\xbdy\x1a',80.5818979625537,15.988,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
272621,2020-07-22 19:53:18.743465+00:00,b'B\xbdy\x1a',92.82436936764178,15.908,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
272623,2020-07-22 19:56:14.096864+00:00,b'B\xbdy\x1a',56.6682454870388,33.51,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
273025,2020-07-22 19:57:41.719078+00:00,b'B\xbdy\x1a',85.68321498147057,16.84,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
273457,2020-07-22 19:51:01.976228+00:00,b'B\xbdy\x1a',90.98813174640252,16.469,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
273468,2020-07-22 19:51:37.114575+00:00,b'B\xbdy\x1a',71.40894862098132,31.092,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
273661,2020-07-22 19:50:28.216950+00:00,b'B\xbdy\x1a',81.87334810822398,33.477,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
273787,2020-07-22 19:54:11.626935+00:00,b'B\xbdy\x1a',71.07020048917869,33.325,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
284311,2020-07-29 00:08:16.707910+00:00,b'&\x00ldl\x7ft\xfdI\xad\xcd8\xc2V\xb1\xb9',10.937146590804968,25.989,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
285589,2020-07-29 00:04:45.778215+00:00,b'&\x00ldl\x7ft\xfdI\xad\xcd8\xc2V\xb1\xb9',10.978642309238028,24.849,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
290110,2020-08-02 12:09:19.554532+00:00,b'\x18\xb7\xb7\x93',8.552914809633323,26.593,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
291037,2020-08-02 12:09:23.001397+00:00,b'\x18\xb7\xb7\x93',2.0501501885739764,28.779,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
302698,2020-08-11 00:03:44.040581+00:00,b'\x18\xb7\xb7\x83',10.91578729269553,25.989,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
307853,2020-08-13 19:56:15.835181+00:00,b'?w#\x97',32.91784407097147,7.608,Dudley,42.0491,-71.8944,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
325209,2020-08-26 16:17:44.129475+00:00,b'\x18\xb7\xb7\xa0',7.129190644230104,24.956,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
350317,2020-09-17 00:12:36.275547+00:00,b'&\x00ldL\x7f\xa3\x80M\x8fT\x16!\xda\xc0\x0f',15.446038809298454,34.136,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
380130,2020-10-20 16:03:57.509166+00:00,b'K\x8a\xb3\x1d',8.362837062811703,25.152,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
380176,2020-10-20 19:44:07.624146+00:00,b'\x18\x976$',11.193637800545766,41.722,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
383221,2020-10-23 16:07:53.245868+00:00,b'?w#\xcb',3.4554218621373547,34.165,Dudley,42.0491,-71.8944,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
389099,2020-10-29 16:05:50.238285+00:00,b'\x18\xb7\xad\xfd',15.063258350260984,23.223,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
393643,2020-11-04 17:11:34.590263+00:00,b'K\x8a\xb0\xe7',18.444650224409703,24.91,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
402386,2020-11-16 01:17:24.527316+00:00,b'\x18\x976Z',0.3391803610960777,48.439,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
402701,2020-11-16 01:17:52.107400+00:00,b'\x18\x976Z',6.39174615168788,47.451,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
422526,2020-12-12 01:12:21.170266+00:00,b'\x18\xb7\xab\x9e',2.164570086984205,22.282,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
425087,2020-12-15 17:15:02.285698+00:00,b'\x18\xb7\xac&',2.89544631871924,80.727,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
425108,2020-12-15 17:14:48.137463+00:00,b'\x18\xb7\xab\xb3',10.596631902297553,25.228,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
426415,2020-12-17 17:00:25.214055+00:00,b'\x18\xb7\xab\xae',10.916419282020335,44.347,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
429493,2020-12-21 01:13:42.974321+00:00,b'\x18\xb7\xa8M',21.53738814945283,28.722,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
433417,2020-12-27 20:43:40.063498+00:00,b'\x18\xb7\xa8|',9.835512641033354,40.908,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
436658,2020-12-31 20:32:31.490292+00:00,b'\x18\x976\xa2',10.556503974826766,44.392,Dudley,42.0491,-71.8944,20115.0,CHARTER-NET-HKY-NC - Charter Communications
