Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
59,2020-01-01 20:38:46.261604+00:00,b'I=\x17L',4.142052598528313,23.181,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61,2020-01-01 13:29:25.700808+00:00,b'I=\x1b\xce',11.785551555316305,16.077,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
237,2020-01-01 01:25:51.259326+00:00,b'&\x01\x01\x8c\x06\x00r\x00\xac\xba\x826\x18\xacPO',5.417738546809835,26.551,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
239,2020-01-01 01:20:33.440799+00:00,b'd\x00\x14\xed',3.5753815389718566,13.403,Lawrence,42.6915,-71.1579,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
419,2020-01-01 01:29:25.742909+00:00,b'I=\x1b\xce',11.591899381718594,16.11,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
498,2020-01-01 17:08:30.631048+00:00,b'I\xea3~',4.798140513405454,17.242,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
558,2020-01-01 17:19:30.419066+00:00,b'&\x07\xfb\x90\x0e\xd9QT\xb1\xbce\xda\xe4\x85\xf7\r',29.9891035748222,28.486,Lawrence,42.7117,-71.1663,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
588,2020-01-01 20:32:08.545006+00:00,"b'&\x07\xfb\x90\x0e\xd0\xa4\x00\x98\x9c;8\xe4p""|'",6.396845055827142,33.52,Lawrence,42.7117,-71.1663,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
1029,2020-01-02 13:29:25.825565+00:00,b'I=\x1b\xce',11.151342819490567,17.155,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1080,2020-01-02 01:29:25.835918+00:00,b'I=\x1b\xce',11.499891508308446,16.557,Lawrence,42.7117,-71.1663,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1519,2020-01-02 01:16:51.460596+00:00,b'HJ\xac\x14',22.08298837198033,12.888,Lawrence,42.7117,-71.1663,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1651,2020-01-03 20:32:41.201947+00:00,b'A\xf6\xc5\x15',0.0685376542702832,165.48,Lawrence,42.7117,-71.1663,26497.0,"QXSNET-AS - Worldwide TechServices, LLC."
