Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
9038,2020-01-11 20:47:21.957919+00:00,b'\xa2\xf5\x8e\xb9',124.16876200941384,12.406,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
24712,2020-01-28 20:32:19.853047+00:00,b'\xa2\xf5\x8c\x04',9.422694065879645,11.133,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
26251,2020-01-30 13:25:17.173878+00:00,b'\xa2\xf5\x8cW',61.21003696785785,9.607,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
33769,2020-02-07 01:00:43.927856+00:00,"b'\xa2\xf5\x8e,'",178.90796856753522,12.517,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
40887,2020-02-15 17:08:17.442078+00:00,b'\xa2\xf5\x8e\xce',2.0320748193270206,13.224,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
45858,2020-02-21 17:29:00.504074+00:00,b'\xa2\xf5\x8e{',13.761934024819544,16.52,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
51548,2020-02-28 01:12:40.527226+00:00,b'\xa2\xf5\x8e[',115.7214156265151,20.76,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
63590,2020-03-13 00:29:31.752904+00:00,b'\xa2\xf5\x8d\xbb',82.23834044761985,22.761,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
64319,2020-03-13 12:04:50.371584+00:00,b'\xa2\xf5\x8e\xb9',86.94638757592136,10.99,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
68738,2020-03-17 19:30:02.511413+00:00,b'\xa2\xf5\x8e\xf1',639.7943181009625,10.238,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
74481,2020-03-20 16:22:34.591768+00:00,b'\xa2\xf5\x8e/',3.575249701676785,12.198,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
90571,2020-03-30 12:00:20.195659+00:00,b'\xa2\xf5\x8e\x7f',229.88342538426747,10.779,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
93205,2020-03-31 12:23:25.934035+00:00,b'\xa2\xf5\x8d\xbb',175.34095442130902,14.307,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
95116,2020-04-01 12:27:28.335971+00:00,b'\xa2\xf5\x8e\xb9',43.855717576747,11.621,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
97548,2020-04-03 19:40:48.786863+00:00,b'\xa2\xf5\x8d\xbd',605.3490958705027,9.727,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
98058,2020-04-03 19:41:12.034049+00:00,b'\xa2\xf5\x8d\xbd',605.7625005176842,9.503,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
98491,2020-04-03 19:43:14.507593+00:00,b'\xa2\xf5\x8d\xbd',308.3778420966849,9.562,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
98986,2020-04-03 19:40:25.995335+00:00,b'\xa2\xf5\x8d\xbd',578.9479107898725,10.149,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
101985,2020-04-06 00:17:06.034224+00:00,b'\xa2\xf5\x8e\x8d',41.32179938357908,10.195,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
102355,2020-04-06 00:18:50.026647+00:00,b'\xa2\xf5\x8e\x8d',38.797727129307226,10.587,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
102769,2020-04-06 00:13:28.776833+00:00,b'\xa2\xf5\x8e\x8d',0.3678744075606213,9.836,Leverett,42.4682,-72.4993,19323.0,HGE-NET - Holyoke Gas & Electric Department
