Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
73020,2020-03-19 12:04:13.469254+00:00,b'\x80\x80\xc8\x92',55.58863995706408,11.137,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
73665,2020-03-19 12:00:24.009036+00:00,b'\x18[\xd2y',11.7806570001225,16.062,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74288,2020-03-20 19:30:05.174916+00:00,"b'\x18[\xd2,'",7.147444314216108,31.52,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74869,2020-03-20 12:13:52.819890+00:00,b'\x18[\xd2y',11.803953755274875,21.162,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
76149,2020-03-21 12:03:52.814360+00:00,b'\x18[\xd2y',11.807329677529248,19.689,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
80121,2020-03-24 12:02:21.808307+00:00,b'\x18[\xd2y',11.814325981934688,17.093,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
83771,2020-03-25 12:01:45.729373+00:00,b'\x18[\xd2y',11.813210528429773,17.911,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
88096,2020-03-28 12:01:25.137088+00:00,b'G\xb8\x17\xf1',0.5902312615682456,38.93,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92333,2020-03-31 16:12:18.956170+00:00,b'\x80\x80\x98\xc8',4.646944582989047,22.072,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
92368,2020-03-31 12:21:39.128803+00:00,b'\x18[\xd2y',11.807551427256282,18.116,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
92647,2020-03-31 16:13:17.397198+00:00,b'\x80\x80\x98\xc8',4.057709869424089,52.666,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
92909,2020-03-31 16:08:57.683590+00:00,b'\x80\x80\x98\xc8',5.280011597273571,21.24,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
93551,2020-03-31 16:07:47.622557+00:00,b'\x80\x80\x98\xc8',5.177234663288034,25.573,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
94237,2020-04-01 12:02:13.271336+00:00,b'\x18[\xd2y',10.554039005438243,153.932,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
100806,2020-04-05 12:20:58.617516+00:00,b'\x18[\xd2y',11.85697665070192,18.024,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103221,2020-04-06 12:00:45.389698+00:00,b'\x18[\xd2y',11.855900177427277,19.224,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103907,2020-04-07 12:27:35.029971+00:00,b'\x18[\xd3\xa2',11.255874025293052,18.448,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103996,2020-04-07 12:27:03.548777+00:00,b'\x18[\xd3\xa2',3.52475857631603,17.412,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
103997,2020-04-07 12:24:14.906906+00:00,b'\x18[\xd3\xa2',7.794498553552597,23.052,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104017,2020-04-07 12:26:34.619607+00:00,b'\x18[\xd3\xa2',6.143681905985408,18.323,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
104260,2020-04-07 12:27:03.213535+00:00,b'\x18[\xd3\xa2',4.84322072279873,16.048,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109069,2020-04-09 12:29:54.268750+00:00,b'\x18[\xd2y',11.844476068897864,20.45,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109934,2020-04-10 12:16:58.199327+00:00,b'\x18[\xd2y',11.86062468698271,17.986,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
111258,2020-04-11 00:26:36.482407+00:00,b'HU\xe4\xc5',0.6716191566115853,64.554,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112485,2020-04-12 12:20:55.633226+00:00,b'\x18[\xd2y',11.85467913627469,18.309,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121317,2020-04-18 12:01:00.781186+00:00,b'\x18[\xd2y',11.840695723734488,20.02,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
123964,2020-04-19 12:13:48.783332+00:00,b'\x18[\xd2y',11.864119490250037,18.14,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
125081,2020-04-20 12:04:35.928732+00:00,b'\x18[\xd2y',11.84568323508302,19.986,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128282,2020-04-22 12:23:39.797882+00:00,b'\x18[\xd2y',11.853669725951445,17.814,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130574,2020-04-23 12:16:35.920357+00:00,b'\x18[\xd2y',11.858257561960654,17.362,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
131852,2020-04-24 12:02:03.653087+00:00,b'\x18[\xd2y',11.855614176036676,17.423,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
132966,2020-04-25 12:29:47.384767+00:00,b'\x18[\xd2y',11.853710094137812,20.065,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
135329,2020-04-27 16:04:50.387803+00:00,b'\x80\x80\x9bd',5.330012192464699,24.681,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
136149,2020-04-27 16:03:22.680316+00:00,b'\x80\x80\x9bd',6.794476924387819,21.788,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
136726,2020-04-27 16:07:48.915438+00:00,b'\x80\x80\x9bd',8.594136446648186,22.688,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
140883,2020-04-30 12:06:50.225162+00:00,b'\x80\x80\x99-',0.4200149723020586,303.971,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
141609,2020-04-30 12:19:51.384043+00:00,b'\x18[\xd2y',11.867686909243393,16.981,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144791,2020-05-02 19:47:46.457088+00:00,b'&\x01\x01\x8e\xc4\x00\x7fP\xb1\x11S\xa9\xf8\x96\xdcV',5.39372737562408,21.38,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149854,2020-05-06 00:09:36.634714+00:00,b'&\x01\x01\x8e\xc4\x00\x8a\x90\xb8\xf5#\xee\xd5\xbd\x94\xa8',5.439482565509974,20.276,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150114,2020-05-06 00:09:00.033264+00:00,b'&\x01\x01\x8e\xc4\x00\x8a\x90\xb8\xf5#\xee\xd5\xbd\x94\xa8',5.128597140394315,18.726,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
151008,2020-05-07 19:59:55.147698+00:00,b'&\x01\x01\x8e\xc4\x00*0Y\xd6w\xf6\x83\xdd\xd4\xb1',0.4553791427036007,24.626,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155493,2020-05-10 19:59:57.433316+00:00,"b'&\x01\x01\x8e\xc4\x00\x95\xa0\x04\x93\x0e5\x9b\xfc,1'",11.697776733726908,24.373,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
157583,2020-05-11 19:52:25.825114+00:00,b'&\x01\x01\x8e\xc4\x00\x006\xb0z\xf5\xa5\xa2\xeb\xf5\xb2',5.901661920892535,21.984,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
157677,2020-05-11 16:13:46.601719+00:00,b'&\x01\x01\x8e\xc4\x00\x18\x80\ti\x95\xb86\xf0a\xae',10.985996084318668,25.479,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
159966,2020-05-13 16:18:46.336530+00:00,b'&\x01\x01\x8e\xc4\x00\x11?\xa8J^4\xb7\xf1\x8c\x1b',1.1930948509179762,30.279,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
166632,2020-05-17 16:11:02.662605+00:00,b'&\x01\x01\x8e\xc4\x0102\xf0d{9\xa5\x03\xa1n',0.3289642247164701,28.473,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
167700,2020-05-18 00:21:49.315740+00:00,b'&\x01\x01\x8e\xc4\x00\xb7\xd0\x08WA\xe0PQ\x0c\xa0',22.79309429591797,18.465,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
170492,2020-05-20 00:04:30.634168+00:00,b'&\x01\x01\x8e\xc4\x01\x86\x00\xf0\xc8\x18)\xe2\x8f\x05\xfd',0.3456725891168495,27.528,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171258,2020-05-20 00:21:02.221334+00:00,"b""&\x01\x01\x8e\xc4\x01\x86\x008c'9&Q\x1f\xb9""",0.8850233899777293,30.77,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176014,2020-05-24 12:15:27.346344+00:00,b'&\x01\x01\x8e\xc4\x00r@y`d\x13\x93\x1d \x1c',5.734439977610444,20.42,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176378,2020-05-24 12:16:28.197000+00:00,b'&\x01\x01\x8e\xc4\x00r@y`d\x13\x93\x1d \x1c',5.392301752697225,21.029,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176570,2020-05-24 12:17:07.468882+00:00,b'&\x01\x01\x8e\xc4\x00r@y`d\x13\x93\x1d \x1c',5.747913709362701,23.589,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176810,2020-05-24 00:21:44.436873+00:00,b'&\x01\x01\x8e\xc4\x01`\xa0\x11\xec\r{\xbf\x90\xd70',5.592825824458813,24.354,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176877,2020-05-24 12:15:59.552485+00:00,b'&\x01\x01\x8e\xc4\x00r@y`d\x13\x93\x1d \x1c',5.701390981897773,21.167,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177147,2020-05-25 00:18:21.318580+00:00,b'&\x01\x01\x8e\xc4\x01\xaa@Q\x14#\xd2\xe2\xa7&\xda',11.270326424650056,25.358,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177502,2020-05-25 00:14:35.112142+00:00,b'&\x01\x01\x8e\xc4\x00q\xa8\xb4pg\xc5\x16\xc6\xd7\x00',2.1483475248120487,93.243,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177568,2020-05-25 00:16:38.946979+00:00,b'&\x01\x01\x8e\xc4\x01\xaa@\xd8\xc7\x19B\n\xa4\xfd\xae',11.12787371213089,24.081,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177683,2020-05-25 00:17:57.168615+00:00,b'&\x01\x01\x8e\xc4\x01\xaa@Q\x14#\xd2\xe2\xa7&\xda',11.47570617607175,24.761,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177931,2020-05-25 12:19:10.377980+00:00,b'&\x01\x01\x8e\xc4\x01\xe1@\xddi\xfd\x17x\x18\x90@',5.769325396761725,21.623,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178123,2020-05-25 00:18:44.572302+00:00,b'&\x01\x01\x8e\xc4\x01\xaa@Q\x14#\xd2\xe2\xa7&\xda',9.926053300603378,33.178,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178848,2020-05-26 19:31:47.859615+00:00,b'\x80\x80\x9a\x87',84.60770267536927,24.327,Falmouth,41.5694,-70.6152,11499.0,WHOI-WOODSHOLE - Woods Hole Oceanographic Institution
178954,2020-05-26 19:33:32.796698+00:00,b'&\x01\x01\x8e\xc4\x015\xe0\xd5\x91\tw7 \xe0s',2.9677954412548653,25.888,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180785,2020-05-27 16:06:11.215260+00:00,b'&\x01\x01\x8e\xc4\x00\x87P\x98\xb7\x0e\xe2\\%\x16\xf1',5.078971427017958,18.077,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
180957,2020-05-27 12:15:04.166386+00:00,b'&\x01\x01\x8e\xc4\x015\xf0\xb1\x17[Z\xcc\x0fK\x87',17.727687609386344,21.269,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181467,2020-05-28 19:41:36.864092+00:00,b'&\x01\x01\x8e\xc4\x01CP\x99\xf6{\x81\x1c\x92\xb2\xd2',11.305455026853346,24.726,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183203,2020-05-29 12:05:43.488355+00:00,b'&\x01\x01\x8e\xc4\x00\x9a \x8dT^\n\x9e\x03s\x05',5.826714877728081,19.669,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185353,2020-05-30 19:47:24.077112+00:00,b'&\x01\x01\x8e\xc4\x00|\xb08I\xdb\xab\xb5\xdc[k',5.538706447606494,22.514,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
186103,2020-05-31 12:01:24.972590+00:00,b'&\x01\x01\x8e\xc4\x00\x86\x10\xa8\xfe\xd6\xce^HxS',4.654062899486453,16.723,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
189633,2020-06-03 19:52:06.441347+00:00,b'G\xb8\x17\xbc',0.8409062552423404,35.903,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189711,2020-06-03 16:26:14.599584+00:00,b'G\xb8\x17\x87',0.3588399455510165,173.432,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
189973,2020-06-03 19:52:39.219925+00:00,b'G\xb8\x17\xbc',0.7305957577622548,35.651,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190206,2020-06-03 16:14:01.759547+00:00,b'G\xb8\x19\xfe',0.5092374980533658,40.757,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190252,2020-06-03 19:55:05.797550+00:00,b'G\xb8\x17\xbc',0.812842162828267,34.348,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
190578,2020-06-03 19:57:56.040804+00:00,b'G\xb8\x17\xbc',0.6227523484133421,35.414,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
191025,2020-06-03 19:55:39.968774+00:00,b'G\xb8\x17\xbc',0.7318027158200718,35.186,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
192521,2020-06-04 16:12:48.702333+00:00,b'G\xb8\x14\x17',0.5966923347113073,23.9,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
194159,2020-06-06 12:08:45.552820+00:00,b'G\xb8\x19\xfa',0.7160884363314958,32.917,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
194452,2020-06-06 00:13:40.713411+00:00,b'I\x9f\x82\x84',5.853670315346219,17.044,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
196373,2020-06-08 12:08:21.487976+00:00,b'G\xb8\x17\xa2',0.9523707390737768,24.575,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
198206,2020-06-09 00:08:07.806698+00:00,b'G\xb8\x14=',0.8766507314012754,25.63,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
199102,2020-06-09 00:07:41.529570+00:00,b'G\xb8\x14=',0.9307317047463792,25.331,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
199240,2020-06-09 00:11:01.464629+00:00,b'G\xb8\x14=',0.9503785897760916,25.58,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
203931,2020-06-12 16:25:59.985273+00:00,b'I\x9f\x82\t',5.40854077191814,32.391,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
206324,2020-06-14 00:08:20.660838+00:00,b'G\xb8\x17\xac',0.5207919953740664,34.69,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206332,2020-06-15 12:09:14.724595+00:00,b'G\xb8\x1b\xed',0.5447271937768674,40.656,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206394,2020-06-15 12:10:12.649529+00:00,b'G\xb8\x1b\xed',0.6484124182545176,40.206,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206546,2020-06-15 12:07:15.942472+00:00,b'G\xb8\x1b\xed',0.535912706441447,53.766,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206622,2020-06-15 12:01:44.287473+00:00,b'G\xb8\x1b\xed',0.5516414408009424,41.806,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206698,2020-06-15 12:08:03.280231+00:00,b'G\xb8\x1b\xed',0.6465502324007217,40.155,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206710,2020-06-15 12:12:00.136707+00:00,b'G\xb8\x1b\xed',0.6431259383499456,41.751,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206997,2020-06-15 12:22:59.222923+00:00,b'G\xb8\x1b\xed',0.5493394568955532,41.183,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
207002,2020-06-15 12:00:37.411262+00:00,b'G\xb8\x1b\xed',0.2106572968166519,45.518,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
210691,2020-06-17 19:30:40.914243+00:00,b'G\xb8\x1al',0.4800173207447223,61.72,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
211667,2020-06-18 16:13:17.545437+00:00,b'G\xb8\x1a\x9d',0.3435842476657882,43.628,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
212095,2020-06-18 16:16:39.969650+00:00,b'G\xb8\x1a\x9d',0.362464193546025,69.358,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
212197,2020-06-18 16:17:57.516266+00:00,b'G\xb8\x1a\x9d',0.3694790591122165,44.512,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213013,2020-06-19 12:17:42.941246+00:00,b'G\xb8\x18\xab',0.5702313812948104,26.632,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213789,2020-06-19 16:10:34.246620+00:00,b'G\xb8\x19\x82',0.98309487308479,26.919,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213896,2020-06-19 16:09:42.216867+00:00,b'G\xb8\x19\x82',0.983038278108429,26.214,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213923,2020-06-19 16:10:08.065052+00:00,b'G\xb8\x19\x82',0.979630092924084,28.714,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
214202,2020-06-19 00:21:19.473926+00:00,b'G\xb8\x1a\xed',0.6341603842238632,144.144,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216645,2020-06-21 00:21:52.464699+00:00,b'G\xb8\x18\xc1',0.3465590336388952,36.661,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216936,2020-06-21 00:22:29.269483+00:00,b'G\xb8\x18\xc1',0.332736319672182,36.687,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
221576,2020-06-24 00:05:28.550830+00:00,b'G\xb8\x19\xad',0.4854430641885031,29.901,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
223426,2020-06-25 00:28:07.953066+00:00,b'G\xb8\x188',0.9411701399520508,27.383,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
227086,2020-06-27 12:25:24.356100+00:00,b'G\xb8\x1az',0.5393371240775088,19.364,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
230107,2020-06-28 12:17:56.886657+00:00,b'G\xb8\x148',0.9423127005646283,24.915,Falmouth,41.5694,-70.6152,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
242033,2020-07-05 12:08:08.329301+00:00,b'&\x01\x01\x8e\xc4\x00\xbf@5J\xd1\x8e\xfa\xad\x19v',5.78633161631763,26.467,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
242135,2020-07-05 12:07:18.663624+00:00,b'&\x01\x01\x8e\xc4\x00\xbf@5J\xd1\x8e\xfa\xad\x19v',5.509914287180031,19.557,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
248291,2020-07-08 16:16:24.441322+00:00,b'&\x01\x01\x8e\xc4\x00\x85\xb0\xa5>D\x8e\xf3\xaa]X',4.388289966256642,21.616,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
248711,2020-07-08 16:16:47.853046+00:00,b'&\x01\x01\x8e\xc4\x00\x85\xb0\xa5>D\x8e\xf3\xaa]X',4.17065596293011,22.007,Falmouth,41.5694,-70.6152,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
