Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
18787,2020-01-22 20:54:16.257920+00:00,b'G\xe9\xab\xd7',11.687198127221272,19.37,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18947,2020-01-22 20:52:08.180050+00:00,b'G\xe9\xab\xd7',11.28001116360198,34.895,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22903,2020-01-26 20:58:47.863528+00:00,b'G\xe9\xaa\xbd',9.231823098518632,53.307,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23010,2020-01-26 20:59:37.695770+00:00,b'G\xe9\xaa\xbd',9.78312601153655,49.743,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190944,2020-06-03 00:01:28.268605+00:00,b'G\xae\x95\xa9',0.5527010793356865,104.865,Forestdale,41.6827,-70.5143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
199314,2020-06-10 19:35:54.185924+00:00,b'&\x030\x05\x02w@\x00\x1c\x01\xd0\x96\x0eK\xf1\x15',33.75677571108503,21.887,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203927,2020-06-12 16:26:48.268599+00:00,b'&\x030\x05\x02*\x80\x00\xc52\xdef\xebb\\\x92',22.23106267131377,46.981,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
204640,2020-06-13 16:14:27.930589+00:00,b'G\xae\x94\xdc',0.8787102258531082,43.86,Forestdale,41.6827,-70.5143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
208036,2020-06-16 16:13:04.339292+00:00,b'&\x030\x05\x02\x92\x80\x00\xd9\xc2\xf3\xfbS\xe0|\xd0',23.197454783629546,17.228,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209619,2020-06-17 16:21:06.190166+00:00,b'&\x030\x05\x02\xc9@\x00 \xaf\xc7\x87\xd9\xae]\x1a',0.72883656452001,21.867,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209746,2020-06-17 16:16:53.438452+00:00,b'&\x030\x05\x02\xc9@\x00\x1d\xba\x17\xfaF\x10-\n',31.869681088223643,21.858,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209812,2020-06-17 16:25:35.602622+00:00,"b'&\x030\x05\x02\xc9@\x00,\x81\x9d\\\x12g\x15\xb9'",32.34443032356325,21.467,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
209876,2020-06-17 16:29:16.883283+00:00,b'&\x030\x05\x02\xc9@\x00\xf10\x99r\xa7\x8emX',34.446536255589514,22.394,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
210385,2020-06-17 16:19:34.913963+00:00,b'&\x030\x05\x02\xc9@\x00 \xaf\xc7\x87\xd9\xae]\x1a',11.374325276210625,21.34,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
210676,2020-06-17 16:08:01.503260+00:00,b'&\x030\x05\x02\xc9@\x00H\x7fe26W\x93\xf2',34.4271971736896,26.124,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
211204,2020-06-17 16:20:06.940342+00:00,b'&\x030\x05\x02\xc9@\x00 \xaf\xc7\x87\xd9\xae]\x1a',16.737938199732273,22.323,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
218683,2020-06-22 00:05:21.115158+00:00,b'G\xae\x95\xbb',0.6846885749144875,568.384,Forestdale,41.6827,-70.5143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
219440,2020-06-23 19:59:15.512005+00:00,b'&\x030\x05\x02\x05\x0f\x00\xc9xt\xd9\xd0\x05Q\x18',18.19695317819942,25.399,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
219662,2020-06-23 19:35:46.011568+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',10.359791275896082,25.015,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220315,2020-06-23 19:36:50.112975+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',10.535854059060512,28.83,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220349,2020-06-23 19:32:13.680766+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',9.4158135667989,27.812,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220376,2020-06-23 16:28:05.464518+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',10.84037771734521,23.817,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220937,2020-06-23 19:31:46.715539+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',8.62934574218444,31.029,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
220987,2020-06-23 19:36:11.299899+00:00,b'&\x030\x05\x02\x05\x0f\x00\x04P\xf7.@\x1f\xc5\xbb',10.244489224215586,22.549,Forestdale,41.6827,-70.5143,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
224689,2020-06-25 16:05:29.598467+00:00,b'G\xae\x95U',0.2923207575735293,34.968,Forestdale,41.6827,-70.5143,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
