Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
808,2020-01-02 17:12:19.341592+00:00,b'Fm\xff\\',0.5607062734241992,28.318,Ware,42.2626,-72.2601,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1151,2020-01-02 17:29:53.346358+00:00,b'&\x01\x01\x9a\x02\x80up\xa4\x0c\n\xb2\xef^w\xf3',12.590710837447755,18.076,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4624,2020-01-06 01:13:34.049103+00:00,b'&\x01\x01\x9a\x02\x80n\x90-]7\xd8ff\xd77',11.658890183898874,22.749,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5107,2020-01-06 01:14:31.076613+00:00,b'&\x01\x01\x9a\x02\x80n\x90-]7\xd8ff\xd77',11.622577038960523,28.22,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5150,2020-01-06 20:39:58.015336+00:00,b'I\xa7\x8d\xdf',11.864597124171922,18.287,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7051,2020-01-08 01:05:42.586628+00:00,b'&\x01\x01\x9a\x02\x7f\x030)C\x90\x83\x80S\xd0R',3.696894315757268,22.328,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7520,2020-01-09 01:13:23.720542+00:00,b'&\x01\x01\x9a\x02\x7f\x030\xe0\xfaf\xeey%\xdcR',4.690130500748692,21.967,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7925,2020-01-10 20:44:57.814492+00:00,b'&\x01\x01\x9a\x02\x7f\xb1\xf0\xa8\x9a\xbd\x1fC\xee\x85\xc8',23.15055279323292,20.454,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7961,2020-01-10 20:57:08.142730+00:00,b'&\x01\x01\x9a\x02\x7f\xb1\xf0\x95\xde\xa3\x92\x1d\x1d\xbf\xae',35.26764024568318,21.537,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8267,2020-01-10 01:23:28.009228+00:00,b'&\x01\x01\x80\x01\t\xedO\x91?\x839\xa0\x16L\x84',17.24509733715761,23.404,Ware,42.2626,-72.2601,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
